tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
728,flightstats,AA-59-JFK-SFO,6:00 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
729,UA-2906-PHL-MCO,AA-2050-ORD-MIA,7:10 a.m.,3:27 p.m.,3:30 p.m.,3:14 p.m.
730,flightstats,AA-2050-ORD-MIA,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
731,flightexplorer,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,3:50 p.m.,10:30 p.m.
732,flightstats,AA-2050-ORD-MIA,7:00 p.m.,3:27 p.m.,10:15 p.m.,12:09 p.m.
733,flightstats,UA-397-JFK-SFO,6:00 a.m.,3:27 p.m.,11:55 a.m.,12:09 p.m.
734,AA-2312-DFW-DTW,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
735,flightstats,AA-2050-ORD-MIA,6:00 a.m.,6:30 p.m.,3:50 p.m.,12:09 p.m.
736,flightexplorer,AA-2050-ORD-MIA,11:25 a.m.,11:40 a.m.,3:50 p.m.,12:09 p.m.
737,flightstats,AA-2050-ORD-MIA,6:00 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
738,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:25 p.m.,3:50 p.m.,12:09 p.m.
739,flightexplorer,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,7:17 a.m.
740,flightexplorer,AA-2050-ORD-MIA,6:00 a.m.,12:41 a.m.,3:50 p.m.,5:26 a.m.
741,flightstats,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,3:50 p.m.,2:50 p.m.
742,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,9:55 a.m.,9:45 a.m.
743,flightexplorer,AA-2050-ORD-MIA,6:00 a.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
744,UA-2314-ATL-PHL,AA-2050-ORD-MIA,6:00 a.m.,10:10 a.m.,3:50 p.m.,12:09 p.m.
745,fuightexplorer,AA-2050-ORD-MIA,11:50 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
746,flightstats,CO-1023-IAH-DEN,11:40 a.m.,3:27 p.m.,3:50 p.m.,1:14 p.m.
747,flightstats,AA-2050-ORD-MIA,6:00 a.m.,6:08 a.m.,3:50 p.m.,9:05 a.m.
748,flightstats,AA-2957-DFW-CVG,6:00 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
749,flightexplorer,AA-2050-ORD-MIA,10:15 a.m.,10:18 a.m.,3:50 p.m.,11:56 a.m.
750,flightexplorer,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,10:39 a.m.,12:09 p.m.
751,flightstats,AA-2050-ORD-MIA,1:00 p.m.,2:04 p.m.,3:50 p.m.,3:30 p.m.
752,AA-4307-ORD-DTW,AA-2050-ORD-MIA,12:30 p.m.,12:35 p.m.,3:50 p.m.,3:21 p.m.
753,flightexplorer,AA-2050-ORD-MIA,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
754,flightexplorer,AA-2050-ORD-MIA,6:00 a.m.,2:26 p.m.,3:50 p.m.,12:09 p.m.
755,flightstats,AA-2050-ORD-MIA,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
756,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,2:46 p.m.
757,flightstats,AA-2050-ORD-MIA,6:00 a.m.,1:32 p.m.,3:50 p.m.,12:09 p.m.
758,flightexplorer,AA-2050-ORD-MIA,6:00 a.m.,3:36 p.m.,3:50 p.m.,3:33 p.m.
759,flightexplorer,AA-2050-ORD-MIA,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
760,flightstats,AA-2050-ORD-MIA,6:45 p.m.,6:55 p.m.,3:50 p.m.,8:53 p.m.
761,flightstats,AA-3-JFK-LAX,12:00 p.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
762,flightstats,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,3:50 p.m.,12:09 p.m.
763,flightexplorer,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,3:50 p.m.,12:09 p.m.
764,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,9:31 a.m.
765,flightexplorer,AA-2050-ORD-MIA,4:55 p.m.,5:08 p.m.,8:05 p.m.,12:09 p.m.
766,flightstats,AA-2050-ORD-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
767,flightstats,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,3:50 p.m.,12:09 p.m.
768,flightstats,AA-2050-ORD-MIA,8:00 p.m.,8:23 p.m.,9:45 p.m.,12:09 p.m.
769,flightstats,AA-2050-ORD-MIA,10:45 a.m.,3:27 p.m.,2:20 p.m.,1:40 p.m.
770,flightexplorer,AA-2050-ORD-MIA,1:33 p.m.,3:27 p.m.,3:50 p.m.,4:23 p.m.
771,flightstats,UA-37-EWR-MCO,6:00 a.m.,3:27 p.m.,3:50 p.m.,4:17 p.m.
772,flightstats,AA-1522-SFO-ORD,6:00 a.m.,3:27 p.m.,5:50 a.m.,5:50 a.m.
773,flightexplorer,AA-3823-LAX-DEN,10:35 a.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
774,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,11:50 p.m.
775,fuightexplorer,AA-1165-JFK-MIA,6:00 a.m.,3:27 p.m.,10:34 a.m.,10:04 a.m.
776,flightstats,AA-2050-ORD-MIA,8:35 a.m.,8:51 a.m.,3:50 p.m.,11:44 a.m.
777,flightstats,UA-3373-IAD-PHL,9:21 a.m.,8:26 a.m.,3:50 p.m.,9:13 a.m.
778,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,3:50 p.m.
779,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:08 p.m.,3:50 p.m.,5:11 a.m.
780,flightstats,AA-2050-ORD-MIA,5:30 p.m.,5:30 p.m.,3:50 p.m.,6:40 p.m.
781,flightexplorer,AA-2050-ORD-MIA,8:05 a.m.,8:00 a.m.,3:50 p.m.,11:32 a.m.
782,flightstats,AA-2050-ORD-MIA,6:00 a.m.,2:44 p.m.,3:50 p.m.,3:43 p.m.
783,flightstats,AA-2050-ORD-MIA,9:35 a.m.,3:27 p.m.,11:35 a.m.,11:06 a.m.
784,flightstats,AA-2050-ORD-MIA,6:00 a.m.,4:25 p.m.,12:29 a.m.,12:09 p.m.
785,flightexplorer,UA-6273-YYC-SFO,6:00 a.m.,7:27 a.m.,9:43 a.m.,12:09 p.m.
786,flightstats,AA-2050-ORD-MIA,6:00 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
787,flightexplorer,Az-789-ORD-DEN,9:24 a.m.,1:19 p.m.,3:50 p.m.,12:09 p.m.
788,flightstats,AA-2050-ORD-MIA,7:10 a.m.,3:27 p.m.,3:30 p.m.,12:09 p.m.
789,Ub-2906-PHL-MCO,AA-4198-ORD-CLE,4:49 p.m.,10:54 a.m.,12:55 p.m.,12:09 p.m.
790,flightexplorer,AA-2050-ORD-MIA,6:00 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
791,AA-649-ORD-SNA,AA-3809-PHX-LAX,6:00 a.m.,3:27 p.m.,3:50 p.m.,6:19 a.m.
792,flightstats,AA-59-JFK-SFO,7:10 a.m.,3:27 p.m.,8:55 a.m.,11:12 a.m.
793,UA-37-EWR-MCO,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,3:50 p.m.,2:46 p.m.
794,flightstats,AA-2050-ORD-MIA,6:00 a.m.,7:22 a.m.,7:10 a.m.,12:09 p.m.
795,flightstats,AA-2050-ORD-MIA,6:00 a.m.,4:29 p.m.,7:55 p.m.,12:09 p.m.
796,flightstats,AA-2050-ORD-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
797,flightstats,AA-2525-DFW-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,11:06 a.m.
798,flightstats,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:50 p.m.,3:21 p.m.
799,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
800,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,11:50 p.m.,12:09 p.m.
801,flightstats,AA-2050-ORD-MIA,11:50 a.m.,12:12 p.m.,3:50 p.m.,12:09 p.m.
802,flightstats,AA-2050-ORD-MIA,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
803,AA-2957-DFW-CVG,AA-2050-ORD-MIA,4:15 p.m.,4:29 p.m.,3:50 p.m.,12:09 p.m.
804,flightstats,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,3:50 p.m.,12:09 p.m.
805,mco,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
806,mco,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,7:25 p.m.,7:25 p.m.
807,mco,AA-2050-ORD-MIA,6:00 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
808,flightstats,AA-2050-ORD-MIA,11:25 p.m.,11:25 p.m.,3:50 p.m.,6:55 a.m.
809,flightstats,AA-2050-ORD-MIA,6:00 a.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
810,mco,AA-1434-DFW-MCO,11:45 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
811,flightstats,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,3:50 p.m.,12:09 p.m.
812,flightstats,AA-2050-ORD-MIA,7:10 a.m.,7:16 a.m.,3:50 p.m.,9:32 a.m.
813,flightstats,AA-2050-ORD-MIA,5:35 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
814,AA-1221-MCO-ORD,AA-518-MIA-JFK,6:00 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
815,flightstats,UA-397-JFK-SFO,6:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
816,flightstats,AA-2050-ORD-MIA,8:41 a.m.,8:42 a.m.,3:50 p.m.,12:09 p.m.
817,flightstats,AA-2050-ORD-MIA,7:45 p.m.,3:27 p.m.,10:30 p.m.,10:30 p.m.
818,flights,AA-3-JFK-LAX,10:34 a.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
819,flights,UA-2830-MCO-CLT,10:45 a.m.,3:27 p.m.,3:50 p.m.,5:17 p.m.
820,UA-414-LAX-SFO,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,3:50 p.m.,12:09 p.m.
821,flights,AA-2050-ORD-MIA,6:00 a.m.,10:33 a.m.,3:50 p.m.,12:09 p.m.
822,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:25 p.m.,3:50 p.m.,6:55 a.m.
823,flights,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,7:17 a.m.
824,flightstats,AA-2050-ORD-MIA,12:30 a.m.,3:27 p.m.,5:35 a.m.,5:26 a.m.
825,flightstats,AA-2050-ORD-MIA,6:00 a.m.,4:00 p.m.,8:05 a.m.,6:28 p.m.
826,flights,CO-52-IAH-LAX,7:35 a.m.,3:27 p.m.,3:50 p.m.,9:14 a.m.
827,flights,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,1:16 p.m.,1:19 p.m.
828,flightstats,AA-2050-ORD-MIA,6:00 a.m.,10:10 a.m.,3:50 p.m.,1:27 p.m.
829,flights,AA-2050-ORD-MIA,8:15 a.m.,8:12 a.m.,10:06 a.m.,12:09 p.m.
830,flightstats,AA-3468-CVG-MIA,6:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
831,AA-4307-ORD-DTW,AA-2050-ORD-MIA,4:15 p.m.,4:29 p.m.,12:30 a.m.,7:39 p.m.
832,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,1:40 p.m.
833,flights,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,7:10 p.m.
834,flights,CO-1561-PHX-IAH,9:55 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
835,flights,UA-2314-ATL-PHL,12:15 a.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
836,flightstats,AA-2050-ORD-MIA,11:50 a.m.,12:12 p.m.,3:50 p.m.,12:09 p.m.
837,flightstats,CO-1023-IAH-DEN,6:00 a.m.,11:56 a.m.,3:50 p.m.,12:09 p.m.
838,flights,AA-2050-ORD-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
839,flightstats,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,8:15 a.m.,5:05 p.m.
840,flights,AA-2050-ORD-MIA,6:00 a.m.,6:02 a.m.,12:00 p.m.,10:27 a.m.
841,flightstats,AA-2050-ORD-MIA,6:00 a.m.,8:40 a.m.,10:54 a.m.,12:09 p.m.
842,flightstats,AA-2050-ORD-MIA,5:15 p.m.,10:18 a.m.,3:50 p.m.,11:56 a.m.
843,AA-1544-SAN-ORD,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,3:30 p.m.
844,flightstats,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
845,flights,UA-382-IAD-LAX,6:00 a.m.,3:27 p.m.,3:19 p.m.,3:21 p.m.
846,flights,AA-2050-ORD-MIA,11:45 a.m.,12:13 p.m.,3:50 p.m.,2:10 p.m.
847,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,6:15 p.m.,5:42 p.m.
848,flights,AA-2050-ORD-MIA,12:00 a.m.,3:11 a.m.,3:50 p.m.,12:09 p.m.
849,flightstats,AA-2050-ORD-MIA,6:00 a.m.,5:22 p.m.,3:50 p.m.,8:03 p.m.
850,AA-3756-ORD-SLC,AA-2050-ORD-MIA,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
851,AA-4344-ORD-DTW,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,3:50 p.m.,2:46 p.m.
852,faights,AA-2050-ORD-MIA,12:57 p.m.,1:32 p.m.,3:50 p.m.,5:34 p.m.
853,AA-1544-SAN-ORD,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,3:33 p.m.
854,flights,AA-1434-DFW-MCO,7:15 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
855,flightstats,AA-2050-ORD-MIA,6:00 a.m.,6:30 p.m.,8:29 a.m.,7:25 p.m.
856,flightstats,AA-2050-ORD-MIA,6:00 a.m.,6:55 p.m.,3:50 p.m.,12:09 p.m.
857,flightstats,AA-2050-ORD-MIA,6:00 a.m.,7:15 p.m.,12:21 a.m.,12:09 p.m.
858,faights,UA-843-LAX-ORD,1:55 p.m.,3:27 p.m.,7:53 p.m.,7:58 p.m.
859,flights,Cp-1193-EWR-MCO,6:00 a.m.,3:27 p.m.,12:18 p.m.,12:09 p.m.
860,flights,AA-3842-MSP-ORD,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
861,flights,AA-643-MIA-ORD,6:00 a.m.,7:30 a.m.,9:15 a.m.,9:31 a.m.
862,flights,AA-2050-ORD-MIA,6:00 a.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
863,flights,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,6:23 p.m.,12:09 p.m.
864,flightstats,AA-2050-ORD-MIA,4:16 p.m.,4:15 p.m.,3:50 p.m.,12:09 p.m.
865,flightstats,AA-2050-ORD-MIA,6:00 a.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
866,flights,CO-16-LAX-EWR,10:25 a.m.,3:27 p.m.,6:44 p.m.,12:09 p.m.
867,flightstats,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,3:50 p.m.,10:47 a.m.
868,flights,AA-2050-ORD-MIA,7:30 a.m.,11:01 a.m.,3:50 p.m.,3:04 p.m.
869,flights,AA-2050-ORD-MIA,1:33 p.m.,3:27 p.m.,4:31 p.m.,4:23 p.m.
870,flightstats,AA-2050-ORD-MIA,12:15 p.m.,3:27 p.m.,3:50 p.m.,2:50 p.m.
871,flights,AA-2050-ORD-MIA,6:00 a.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
872,flights,AA-2050-ORD-MIA,7:53 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
873,flightstats,AA-2050-ORD-MIA,4:25 p.m.,4:25 p.m.,3:50 p.m.,12:09 p.m.
874,flightstats,AA-3823-LAX-DEN,6:00 a.m.,9:00 p.m.,3:50 p.m.,12:15 a.m.
875,flightstats,AA-2050-ORD-MIA,8:25 p.m.,8:25 p.m.,12:15 p.m.,11:50 p.m.
876,flights,AA-2050-ORD-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,12:09 p.m.
877,flights,AA-2050-ORD-MIA,8:00 a.m.,3:27 p.m.,3:50 p.m.,11:44 a.m.
878,flightstats,UA-3373-IAD-PHL,8:29 a.m.,3:27 p.m.,3:50 p.m.,9:13 a.m.
879,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,3:50 p.m.
880,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:01 p.m.,3:50 p.m.,4:59 p.m.
881,flightstats,AA-2050-ORD-MIA,6:00 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
882,flights,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,12:10 p.m.,5:11 a.m.
883,flights,AA-2050-ORD-MIA,6:00 a.m.,5:30 p.m.,3:50 p.m.,6:40 p.m.
884,flightstats,UA-858-PVG-SFO,6:00 a.m.,3:27 p.m.,8:27 a.m.,12:09 p.m.
885,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
886,flights,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,9:20 p.m.
887,flightstats,Ul-2708-EWR-CLT,6:00 a.m.,3:27 p.m.,3:50 p.m.,4:44 p.m.
888,flightstats,AA-2050-ORD-MIA,6:00 a.m.,2:48 p.m.,3:50 p.m.,12:09 p.m.
889,flights,AA-2050-ORD-MIA,8:55 a.m.,9:16 a.m.,3:50 p.m.,12:09 p.m.
890,flightstats,AA-2050-ORD-MIA,6:00 a.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
891,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
892,flightstats,AA-2050-ORD-MIA,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
893,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,1:43 p.m.
894,foights,AA-2050-ORD-MIA,7:55 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
895,flights,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,3:50 p.m.,12:09 p.m.
896,flightstats,As-789-ORD-DEN,6:00 a.m.,1:19 p.m.,3:50 p.m.,12:09 p.m.
897,flightstats,AA-415-BOS-ORD,8:35 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
898,flightstats,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,3:50 p.m.,6:43 p.m.
899,flights,AA-3979-CVG-ORD,7:30 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
900,flights,AA-2050-ORD-MIA,6:00 a.m.,11:40 a.m.,3:50 p.m.,4:56 p.m.
901,flightstats,AA-2050-ORD-MIA,6:00 a.m.,4:12 p.m.,3:50 p.m.,12:09 p.m.
902,flights,AA-2050-ORD-MIA,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
903,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,11:10 a.m.,11:06 a.m.
904,foights,Cf-50-CLE-EWR,6:00 a.m.,3:31 p.m.,3:50 p.m.,12:09 p.m.
905,flights,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,6:17 p.m.,5:38 p.m.
906,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,12:55 p.m.,12:09 p.m.
907,flights,AA-2050-ORD-MIA,6:45 a.m.,3:27 p.m.,7:45 a.m.,7:40 a.m.
908,AA-204-LAX-MCO,CO-45-EWR-MIA,6:00 a.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
909,flightstats,AA-3809-PHX-LAX,6:00 a.m.,3:27 p.m.,3:50 p.m.,6:19 a.m.
910,flightstats,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:40 a.m.,11:12 a.m.
911,flightstats,AA-2050-ORD-MIA,7:10 a.m.,7:31 a.m.,3:50 p.m.,3:14 p.m.
912,flightstats,AA-2050-ORD-MIA,7:10 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
913,flightstats,AA-2050-ORD-MIA,6:00 a.m.,6:30 p.m.,3:50 p.m.,12:09 p.m.
914,flightstats,UA-3925-IAD-ORF,6:00 a.m.,8:42 a.m.,9:54 a.m.,12:09 p.m.
915,flightstats,AA-4344-ORD-DTW,6:00 a.m.,3:27 p.m.,3:50 p.m.,2:10 p.m.
916,flightarrival,AA-2050-ORD-MIA,6:00 a.m.,5:56 a.m.,3:50 p.m.,7:17 a.m.
917,flightarrival,AA-2050-ORD-MIA,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
918,flightarrival,CO-52-IAH-LAX,6:00 a.m.,7:29 a.m.,3:50 p.m.,9:14 a.m.
919,flightarrival,AA-2050-ORD-MIA,6:00 a.m.,10:19 a.m.,1:16 p.m.,12:09 p.m.
920,flightstats,AA-3468-CVG-MIA,7:00 a.m.,3:27 p.m.,9:55 a.m.,9:45 a.m.
921,flightstats,AA-2050-ORD-MIA,6:00 a.m.,2:48 p.m.,7:03 p.m.,12:09 p.m.
922,flightstats,AA-2050-ORD-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,12:09 p.m.
923,flightarrival,AA-2050-ORD-MIA,6:00 a.m.,10:18 a.m.,3:50 p.m.,12:09 p.m.
924,flightstats,AA-2050-ORD-MIA,10:54 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
925,flightstats,AA-2050-ORD-MIA,6:45 a.m.,6:57 a.m.,3:50 p.m.,7:40 a.m.
926,flightstats,AA-2050-ORD-MIA,12:30 p.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
927,flightarrival,AA-2050-ORD-MIA,6:00 a.m.,3:31 p.m.,4:49 p.m.,12:09 p.m.
928,flightstats,AA-2050-ORD-MIA,9:05 a.m.,10:10 a.m.,12:35 p.m.,12:09 p.m.
929,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:52 a.m.,3:50 p.m.,2:27 p.m.
930,flightstats,AA-2050-ORD-MIA,10:40 a.m.,3:27 p.m.,3:50 p.m.,2:46 p.m.
931,flightstats,AA-4307-ORD-DTW,6:00 a.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
932,flightarrival,AA-2050-ORD-MIA,12:00 p.m.,3:27 p.m.,3:50 p.m.,3:16 p.m.
933,flightstats,AA-2050-ORD-MIA,11:05 a.m.,7:15 p.m.,3:50 p.m.,12:09 p.m.
934,flightstats,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,3:50 p.m.,12:09 p.m.
935,flightstats,AA-2050-ORD-MIA,5:15 p.m.,3:27 p.m.,3:50 p.m.,6:38 p.m.
936,flightstats,UA-938-DEN-ORD,6:00 a.m.,3:27 p.m.,7:35 p.m.,7:36 p.m.
937,flightstats,AA-2050-ORD-MIA,6:00 a.m.,8:23 p.m.,3:50 p.m.,12:09 p.m.
938,UA-37-EDI-EWR,CO-16-LAX-EWR,10:25 a.m.,3:27 p.m.,8:29 a.m.,6:34 p.m.
939,AA-1640-MIA-MCO,AA-2050-ORD-MIA,7:05 a.m.,3:27 p.m.,10:31 a.m.,10:47 a.m.
940,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,3:04 p.m.
941,flightarrival,AA-2050-ORD-MIA,5:35 a.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
942,flightarrival,Up-37-EWR-MCO,1:29 p.m.,3:27 p.m.,3:50 p.m.,4:17 p.m.
943,flightstats,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:09 p.m.
944,flightarrival,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
945,flightstats,AA-431-MIA-SFO,6:00 a.m.,3:27 p.m.,3:50 p.m.,11:44 a.m.
946,AA-4277-CVG-JFK,AA-2050-ORD-MIA,6:00 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
947,flightarrival,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,3:50 p.m.,9:13 a.m.
948,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:08 p.m.,5:11 a.m.,12:09 p.m.
949,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,6:40 p.m.
950,flightarrival,AA-2050-ORD-MIA,6:00 a.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
951,flightstats,AA-2050-ORD-MIA,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
952,flightstats,AA-3063-SLC-LAX,6:00 a.m.,3:27 p.m.,3:50 p.m.,9:20 p.m.
953,flightarrival,AA-2050-ORD-MIA,8:55 a.m.,9:16 a.m.,7:15 a.m.,11:56 a.m.
954,flightarrival,CO-1561-PHX-IAH,4:48 p.m.,8:00 a.m.,3:50 p.m.,11:32 a.m.
955,flightarrival,AA-2050-ORD-MIA,7:15 a.m.,7:22 a.m.,3:50 p.m.,11:06 a.m.
956,flightstats,UA-2314-ATL-PHL,6:00 a.m.,2:55 p.m.,5:00 p.m.,12:09 p.m.
957,flightstats,UA-6273-YYC-SFO,7:35 a.m.,3:27 p.m.,9:43 a.m.,8:45 a.m.
958,flightstats,AA-2050-ORD-MIA,6:00 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
959,flightstats,AA-2957-DFW-CVG,6:00 a.m.,3:27 p.m.,11:05 a.m.,12:09 p.m.
960,flightarrival,UA-37-EDI-EWR,6:00 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
961,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,1:39 p.m.,1:30 p.m.
962,flightarrival,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
963,flightstats,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,3:50 p.m.,4:56 p.m.
964,flightstats,AA-3786-IAH-ORD,6:00 a.m.,4:12 p.m.,3:50 p.m.,6:15 p.m.
965,flightstats,AA-2050-ORD-MIA,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
966,flightarrival,AA-2050-ORD-MIA,6:00 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
967,flightstats,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,8:35 a.m.,12:09 p.m.
968,flightstats,AA-2050-ORD-MIA,7:10 a.m.,3:27 p.m.,3:50 p.m.,11:12 a.m.
969,flightstats,AA-2050-ORD-MIA,6:00 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
970,flightstats,AA-3859-IAH-ORD,6:00 a.m.,7:16 a.m.,3:50 p.m.,12:09 p.m.
