ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
734,1266.0,Adaptive convex combination approach for the identification of improper quaternion processes,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,172-82,{C. JahanchahiC. C. TookB. C. UjangD. P. Mandic}
735,1266.0,Inappropriate use of emergency services: a systematic review of prevalence and associated factors.,eng,Violencia contra a crianca: revelando o perfil dos atendimentos em servicos de emergencia Brasil 2006 e 2007.,PloS one,1678-4464,0.0,0.0,1/9/01,28-Jul,{Marlos Rodrigues DominguesAna Claudia Gastal FassaMaria Laura Vidal Carret}
736,1266.0,Use of episiotomy in the United States,eng,PLoS One,PloS one,1523-536X,0.0,0.0,1/2/01,Jun-74,{M. C. Klein}
737,1266.0,J. Heart Valve Dis.,eng,Journal of addictive diseases,J Addict Dis,1545-0848,0.0,0.0,1/6/01,53-58,{George E. WoodyAnne GellerEdgar H. AdamsTheodore J. CiceroAlvaro MunozEdward C. SenayJames A. Inciardi}
738,1266.0,Aberrances in autonomic cardiovascular regulation in fibromyalgia syndrome and their relevance for clinical pain reports,eng,Clin Med,Psychosom Med,0033-3174,0.0,0.0,1/10/01,462-70,{Sergio GarridoAngeles PulgarStefan DuschekMar_a Mart_n-VzquezGustavo A Reyes Del Paso}
739,1266.0,Sorafenib and pegylated interferon-alpha-2b in advanced metastatic melanoma: A multicenter phase II DeCOG trial,eng,J. Clin. Oncol.,Eur J Gen Pract,0732-183X,0.0,0.0,1/14/01,-,{Ugurel S.Schadendorf D.Garbe C.Trefzer U.Egberts F.Hassel J.Weichenthal M.Hauschild A.Mauch C.Gutzmer R.}
740,1266.0,J. Heart Valve Dis.,eng,J Hosp Infect,The Journal of hospital infection,1469-493X,0.0,0.0,1/1/00,-,{V.E. ZakharovS. DyachenkoA.C. NewellA. Pushkarev}
741,1266.0,Psychometric validation of the Growth and Empowerment Measure (GEM) applied with Indigenous Australians,eng,Australian and New Zealand Journal of Psychiatry,PloS one,1469-493X,0.0,0.0,1/10/01,791-799,{Komla TseyMelissa R HaswellLyndon ReillyDavid KavanaghChris DoranArlene LaliberteAndrew WilsonYvonne Cadet-James}
742,1266.0,Alveolar soft part sarcoma of the uterine corpus. Report of two cases and review of the literature,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/1/98,59-63,{K. RadigA. RoessnerP. Buhtz}
743,1266.0,It's Time Practitioners Help Families Clear the Air of Secondhand Smoke: A Commentary on Pyle et al. (2005),eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/5/01,25-29,{Geoffrey C. WilliamsBai Brownson Difranza Gehrman Glantz Law Mokdad Ory Panagiotakos Pechacek Pyle Sargent Sweda Whincup Whitlock Arcavi}
744,1266.0,Hemostatic resuscitation for massive bleeding: The paradigm of plasma and platelets - A review of the current literature.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
745,1266.0,Studies on the biological activity of two strains of BCG: influence of production conditions.,eng,PLoS One,PloS one,S29-36,0.0,0.0,1/1/86,105-18,{M ChouchkovaA Engibarov}
746,1266.0,Myocardial fibrosis by T1 mapping is an early indicator of severe cardiac allograft vasculopathy,eng,Circulation,Circulation,22-Sep,0.0,0.0,1/14/01,-,{N. HarcourtS. C. MasriM. ColvinG. Raveendran}
747,1266.0,Follistatin-like protein 1 regulates chondrocyte proliferation and chondrogenic differentiation of mesenchymal stem cells,Eng,Ann Rheum Dis,Annals of the rheumatic diseases,1469-493X,0.0,0.0,1/14/01,-,{S. M. SmithA. D. MarinovR. HirschD. S. BushnellB. T. CampfieldH. C. BlairY. Chaly}
748,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
749,1266.0,Insights in public health: taxing sugar sweetened beverages to improve public health: policy action in Hawai'i. Doctoral Health Policy Seminar Spring 2013,eng,Hawaii J Med Public Health,PloS one,2165-8242,0.0,0.0,1/13/01,286-91,{T. SentellT. UsagawaM. HagiwaraT. PeacockH. Hee HeoM. G. PearceL. ChoyM. R. Dela Cruz}
750,1266.0,[Evidence-based therapy guideline of the German Working Group on Obesity in Childhood and Adolescence].,ger,Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,PloS one,1437-1588,0.0,0.0,1/11/05,584-90,{M WabitschA MossD Kunze}
751,1266.0,The cost of national service frameworks,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/4/01,68-9 ST  - The cost of national service frameworks-,{R. CN  - PubMed DA  - Feb DP  - NLM ET  - 2004/03/05 Boyle}
752,1266.0,J. Heart Valve Dis.,eng,Diabetes forecast,Diabetes Forecast,0095-8301,0.0,0.0,1/2/08,98--100,{Shauna S Roberts}
753,1266.0,Homeplace and Housing in the Lives of Low-Income Urban African American Families,eng,PLoS One,PloS one,1/11/07,0.0,0.0,1/5/01,166-188,{NULL}
754,1266.0,Lack of association between the connexin 37 C1019T gene polymorphism and coronary artery disease in a Chinese population: Meta-analysis of 2206 subjects.,ENG,Biomedical reports,PloS one,1469-493X,0.0,0.0,1/13/05,464-468,{Yan-Yan LiYun QianChuan-Wei Zhou}
755,1266.0,[Effects of tobacco advertising regulations in various countries],jpn,Nihon Koshu Eisei Zasshi,PloS one,1469-493X,0.0,0.0,1/1/95,1017-28,{T. Sone}
756,1266.0,Intensive glucose control in the management of diabetes mellitus and inpatient hyperglycemia,eng,Am J Health Syst Pharm,PloS one,1079-2082 (Print) 1079-2082,0.0,0.0,1/10/01,798-805,{S. B. LevyA. O. Shogbon}
757,1266.0,The value of breast self-examination: meta-analysis of the research literature.,eng,Oncology nursing forum,Oncol Nurs Forum,S32-47,0.0,0.0,1/1/06,0022-3514,{Y L Ku}
758,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,Outcome of patients with severe PH due to lung disease with     and without targeted therapy,-,{NULL}
759,1266.0,Understanding depression in palliative and end-of-life care,eng,Nurs Stand,PloS one,0029-6570 (Print) 0029-6570,0.0,0.0,1/14/01,48-57; quiz 58 60,{S. AshelfordV. Taylor}
760,1266.0,Inhaled anticholinergics and risk for acute urinary retention: A case-crossover and case-time-control study,eng,{T. ToppC. KuhneS. RuchholtzU. LewanA. KrugerT. MullerR. Zettl},PloS one,1098-3015,0.0,0.0,1/14/01,-,{Dilokthornsakul P.Joo M.J.Lee T.A.Pickard A.S.Lin F.J.}
761,1266.0,J. Heart Valve Dis.,eng,{A. FilipovichM. JordanS. DaviesR. MarshP. KhandelwalM. GrimleyS. ChandraA. KumarS. JodeleP.A. MehtaK. MyersJ. Bleesing},PloS one,1469-493X,0.0,0.0,1/3/01,283-90,{W. HunzikerK. H. Tan}
762,1266.0,Rituximab-related viral infections in lymphoma patients.,eng,Leukemia & Lymphoma,PloS one,1042-8194,0.0,0.0,1/7/07,1307-12,{Saadettin KilickapOmer DizdarSercan AksoyIbrahim BaristaHakan HarputluogluKadri AltundagDidem Sener Dede}
763,1266.0,Fetal lung volume measurements: determination with MR imaging--effect of various factors.,eng,PLoS One,PloS one,0033-8419,0.0,0.0,1/14/01,187-93,{Carol E BarnewoltHiroto HatabuMizuki NishinoDeborah LevineHenry A FeldmanJudy A EstroffValerie L Ward}
764,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,835-42,40-43,{S. DeyP. BhattacharyyaB. K. BiswasB. BhattaraiP. Bhakta}
765,1266.0,The CARE guidelines: consensus-based clinical case reporting guideline development.,eng,PLoS One,Headache,1526-4610,0.0,0.0,1/13/11,1541-7,{[Collective Name] CARE GroupJoel J GagnierDavid MoherDouglas G AltmanGunver KienleDavid RileyHarold Sox}
766,1266.0,Effect of a creative-bonding intervention on Taiwanese nursing students' self-transcendence and attitudes toward elders.,eng,Res Nurs Health,PloS one,1098-240X,0.0,0.0,1/9/04,204-16,English
767,1266.0,Fc receptor-like 3 (FCRL3) -169 C/T polymorphism and systemic lupus erythematosus: A meta-analysis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,327-35,-,pol
768,1266.0,[Indirect anastomoses for moyamoya disease].,jpn,No shinkei geka. Neurological surgery,PloS one,0301-2603,0.0,0.0,9/1/98,-,{Y Matsushima}
769,1266.0,J. Heart Valve Dis.,ENG,Circulation journal : official journal of the Japanese Circulation Society,Circ. J.,1347-4820,0.0,0.0,4/14/07,-,{Daiki UchidaYukihiro SaitoHisashi UchidaAtsuhiro KoyaNobuyoshi Azuma}
770,1266.0,Measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,e112077,{Skye P BarbicPaul W AndrewsZachary Durisko}
771,1266.0,[Mammographic density: a valid risk factor for breast cancer?].,fre,Prvention de l'insuffisance rnale induite par les produits de contrnste iodes,PloS one,0221-0363,0.0,0.0,1/8/09,1140-50,{G Boutet}
772,1266.0,High-dose sequential (HDS) chemotherapy for high-risk non-Hodgkin's lymphoma: long-term analysis and future developments.,eng,Ann. Hematol.,PloS one,0939-5555,0.0,0.0,1/1/01,B123-6,{M LadettoD CaraccioloG RossiC MarinoneL BerguiA CutticaA SalomoneM BoccadoroI RiccaC TarellaM PaganoF ZallioP GavarottiA PileriA de Crescenzo}
773,1266.0,Core symptom measures in cancer clinical trials.,eng,Journal of the National Cancer Institute,J. Natl. Cancer Inst.,1460-2105,0.0,0.0,1/14/07,-,Cancer Res.
774,1266.0,Human papillomavirus infection and increased risk of HIV acquisition. A systematic review and meta-analysis.,eng,AIDS (London England),PloS one,1473-5571,0.0,0.0,11/13/12,2211-22,{Chunhui WangRichard HayesLouise KuhnStephen ShiboskiJennifer S SmithNatasha L LarkeDeborah Watson-JonesCatherine F HoulihanPatti E GravittKaren K Smith-McCune}
775,1266.0,Prevalence of different morphologic forms of the human tongue in young Finns.,eng,Oral surgery oral medicine and oral pathology,Oral Surg. Oral Med. Oral Pathol.,0030-4220,0.0,0.0,2/1/82,152-6,{M MikkonenR KotilainenA Kullaa-Mikkonen}
776,1266.0,J. Heart Valve Dis.,eng,Arch Intern Med,Archives of internal medicine,0003-9926 (Print) 0003-9926,0.0,0.0,1/1/98,194,{M. Galus}
777,1266.0,Neurolymphatische Bahnen: neue wissenschaftliche Nachweise untermauern die Perrin-Technik,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/13/06,15-Oct,{Raymond N. Perrin}
778,1266.0,Long term follow-up of conservative treatment of severely traumatized maxillary incisors,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/1/97,190-192,{Z. HirschfeldI. BrinA. FuksM. Guelmann}
779,1266.0,Magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/6/01,572-84,{A. R. AleandriD. ManciniT. CosentiniR. Le DonneN. Colavita}
780,1266.0,Pulpal response to a fluoride-releasing all-in-one resin bonding system.,eng,Operative dentistry,Oper Dent,0361-7734,0.0,0.0,1/2/05,271-7,Why What We Teach Depends on When: Grade and Reading Intervention Modality Moderate Effect Size.
781,1266.0,Improvement of action tremor by chronic cortical stimulation,eng,Mov Disord,Annals Of Surgery,1469-493X,0.0,0.0,1/1/98,Aug-84,{B. PollinC. GenyJ. P. NguyenP. CesaroA. Feve}
782,1266.0,Validity of Rorschach Inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,eng,Psychological assessment,Psychol Assess,708-715,0.0,0.0,1/10/06,336-49,{Scott O LilienfeldKeli Holloway AllenHoward N GarbJessica L WildermuthM Teresa NezworskiJames M Wood}
783,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NCT01893931 }
784,1266.0,J. Heart Valve Dis.,eng,Turkish Online Journal of Educational Technology - TOJET,PloS one,353-7,0.0,0.0,1/11/04,234-249,{Wu-Yuin HwangGuo-Liang Hsu}
785,1266.0,[Occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,ita,Patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,PloS one,1592-7830,0.0,0.0,1/12/07,266-8,{V CerabonaM WachockaU MoscatoV CamisaM G TucciS ZaffinaV MontaldiA Poscia}
786,1266.0,J. Heart Valve Dis.,eng,European Journal of Cancer,PloS one,1469-493X,0.0,0.0,1/13/01,-,{V. HirshJ.Y. HanF. BlackhallS. IyerD.W. KimA. ShawA. ReismanK. WilnerH. NokiharaB. Besse}
787,1266.0,A systematic review and meta-analysis of trials of treatment of depression from India,English,Indian Journal of Psychiatry,PloS one,1469-493X,0.0,0.0,1/14/01,29-38,{S. SarkarS. Grover}
788,1266.0,[The use of ethonium paste in the treatment of deep dental caries].,eng,Stomatologiia,Stomatologiia (Mosk),0039-1735,0.0,0.0,3/1/71,79-80,Experimental cell research
789,1266.0,Reporting methods in studies developing prognostic models in cancer: a review.,eng,BMC medicine,{K. F. Joyner},1741-7015,0.0,0.0,1/10/01,20-20,{Patrick RoystonRachel WatersSusan MallettDouglas G AltmanSusan Dutton}
790,1266.0,Hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/1/01,35-40,{J. M. NealD. J. KopaczM. A. LewisJ. J. Deck}
791,1266.0,p16(INK4) Expression is not associated with human papillomavirus in oral lichen planus.,eng,Oral surgery oral medicine oral pathology and oral radiology,Oral Surg Oral Med Oral Pathol Oral Radiol,2212-4411,0.0,0.0,1/14/12,694-702,{Lucio MontebugnoliLuca MorandiLuca ScapoliAnnalisa PalmieriDavide B GissiMaria Pia FoschiniIlaria Manelli}
792,1266.0,Association of bleeding mortality and sex in acute coronary syndromes: the missing triangle.,ENG,Journal of cardiovascular medicine (Hagerstown Md.),J Cardiovasc Med (Hagerstown),1558-2035,0.0,0.0,9/23/14,-,{Rossana De PalmaPaolo OrtolaniCaterina CaminitiEmilia SolinasPiera Angelica MerliniDiego ArdissinoGiorgia PaoliMaria Francesca NotarangeloPaolo GuastarobaAntonio MarzocchiLuigi VignaliRoxana MehranAntonio Manari}
793,1266.0,[Severe exposure to environmental lead in a child population in Antofagasta Chile],eng,Exposicion severa a plomo ambiental en una poblacion infantil de Antofagasta Chile.,PloS one,0034-9887,0.0,0.0,1/1/00,-,{I. DelgadoJ. Vega}
794,1266.0,Tracheostomy Care and Complications in the Intensive Care Unit,eng,Critical Care Nurse,PloS one,1469-493X,0.0,0.0,1/13/01,-,{Linda L. MorrisAndrea WhitmerErik McIntosh}
795,1266.0,Monitoring of fluid changes in hospitalized Malnourished Guatemalan children using bioelectrical impedance spectroscopy (BIS).,eng,Applied radiation and isotopes : including data instrumentation and methods for use in agriculture industry and medicine,Appl Radiat Isot,0969-8043,0.0,0.0,5/1/98,615-7,{C PithanM MazariegosN W SolomonsP F_rst}
796,1266.0,Preliminary state of development of prediction models for primary care physical therapy: a systematic review.,eng,Journal of clinical epidemiology,J Clin Epidemiol,1878-5921,0.0,0.0,1/12/12,1257-66,{Martijn W HeymansTobias van den BergHan J R AnemaLieke van OortBart W KoesArianne P VerhagenRiekie H C W de Vet}
797,1266.0,Bruxismo em crian_as Bruxism in children,pt,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,Aug-91,{Ronaldo FazziAna Estela HaddadMaria Salete Nahs Pires Corr_a}
798,1266.0,J. Heart Valve Dis.,eng,J Hand Surg Am,The Journal of hand surgery,1469-493X,0.0,0.0,1/4/09,841-7,{Jeff KnightJeffery M SmithThomas E TrumbleWren V McCallister}
799,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
800,1266.0,A systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.,eng,European journal of preventive cardiology,Eur J Prev Cardiol,2047-4881,0.0,0.0,1/12/08,42-53,{Maarten J PostmaPetros PechlivanoglouJelena Stevanovic}
801,1266.0,Pan-Canadian study of mammography screening and mortality from breast cancer.,eng,{Chu ChenBrian L StromSusan E McCannHarvey A RischLingeng LuFulvio RicceriImmaculata De VivoAmanda B SpurdleSusan E HankinsonPamela J ThompsonCatherine SchairerHerbert YuRadhai RastogiJennifer DohertyCarlotta SacerdoteLaurence N KolonelMia M GaudetKim RobienMarc T GoodmanPiet A van den BrandtRobert A SoslowJolanta LissowskaAnthony B MillerKirsten B MoysichMontserrat Garcia-ClosasSilvia PolidoroLinda S CookKristin E AndersonRayna K MatsunoXiao-ou ShuPenelope M WebbKerry S CourneyaChristine M FriedenreichJo L FreudenheimYong-Bing XiangBrian E HendersonGalina LurieLeo J SchoutenTimothy R RebbeckAnthony M MaglioccoMalcolm C PikeLeslie BernsteinHannah P Yang[Collective Name] Australian National Endometrial Cancer Study GroupSara H OlsonPamela L Horn-RossMarjorie L McCulloughHoda Anton-CulverNoel S WeissJames R CerhanLouise A BrintonAlicja WolkJennifer PrescottXiaolin LiangThomas E RohanYikyung ParkNiclas HkanssonVeronica Wendy SetiawanJames V LaceyHui CaiNicolas WentzensenKoen van de Vijver},European respiratory journal,1460-2105,0.0,0.0,1532-7361,-,{Jennifer PayneRukshanda AhmadGregory DoyleNorm PhillipsAnna M ChiarelliChristine WilsonKathleen DeckerAndrew ColdmanBin ZhangJacques Brisson}
802,1266.0,Alcohol-related morbidity and mortality.,eng,Alcohol Research & Health,PloS one,1469-493X,0.0,0.0,1/3/01,39-51,{J_rgen RehmGerhard GmelMaurizio TrevisanChristopher T Sempos}
803,1266.0,Clinical outcome following ICD removal. The Bilitch Registry Group,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/1/93,186-192,{S. FurmanD. T. KawanishiS. L. Song}
804,1266.0,Eliciting relative preferences for two methods of colorectal cancer screening,English,European Journal of Cancer Care,PloS one,0961-5423,0.0,0.0,1/5/01,124-31,{E. J. FrewJ. L. WolstenholmeD. K. Whynes}
805,1266.0,Bilingual speech: Bilateral control?,eng,Brain and Language,PloS one,1469-493X,0.0,0.0,1/1/82,125-142,{H.M. SussmanP. FranklinT. Simon}
806,1266.0,Tiao-She nursing of traditional Chinese medicine for mild cognitive disorder: An assessment of clinical evidence,eng,{Mushro ANiaura R SGraham A LCobb N KFang YCha S},PloS one,1672-2531,0.0,0.0,1/14/01,346-352,{Li X.-H.Li G.-C.Xie Y.-L.Shang H.-C.Chi K.-L.Jin Y.-H.}
807,1266.0,J. Heart Valve Dis.,eng,Angewandte Chemie (International ed. in English),Angew. Chem. Int. Ed. Engl.,1521-3773,0.0,0.0,10/14/02,-,{Annalisa AnsaloniJae Sun JeongFrancesco Simone RuggeriGiovanni DietlerZhe-Ming WangHilal A Lashuel}
808,1266.0,J. Heart Valve Dis.,eng,Cardiology in the young,Cardiol Young,1467-1107,0.0,0.0,1/15/01,47-55,{Gianluca RigatelliPaolo CardaioliMassimo GiordanAshesh BuchLaura OlivaDobrin VassilievAravinda NanjiundappaFabio Dell'AvvocataRamesh DaggubatiDario Adami}
809,1266.0,Impact of physical abuse on adulthood depressive symptoms among women.,eng,Issues Ment Health Nurs,PloS one,1096-4673,0.0,0.0,1/8/03,299-314,{Hanan Al-ModallalAnn PedenDebra Anderson}
810,1266.0,[The microclimate of apartments and its hygienic norms],eng,Das Mikorklima der Wohnungen und seine hygienische Normierung.,PloS one,0049-8610,0.0,0.0,1/1/67,756-60,{M. S. Goromossow}
811,1266.0,Prediction Study of Complications After Severe Trauma,eng,PLoS One,PloS one,190-1,0.0,0.0,1/12/01,-,Journal of human hypertension
812,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
813,1266.0,Preliminary validity and reliability of a Thai Berlin questionnaire in stroke patients,English,PLoS One,PloS one,1017-7833,0.0,0.0,1/14/01,-,{J. SaengsuwanK. SawanyawisuthN. UngtrakulJ. Saengsuwan}
814,1266.0,Spectrum and frequency of illness presenting to a pediatric emergency department.,eng,Acta clinica Belgica,Acta Clin Belg,1784-3286,0.0,0.0,1/14/01,161-5,{P GrardJ MontesantiP LepageM M Massin}
815,1266.0,J. Heart Valve Dis.,English,Journal of Biological Chemistry,PloS one,0021-9258,0.0,0.0,1/14/01,11342-11352,{NULL}
816,1266.0,Ventricular arrhythmias in the North American multidisciplinary study of ARVC: predictors characteristics and treatment,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,119-125,{N. A. Mark EstesScott McNittWojciech ZarebaBronislava PolonskyDouglas LaidlawMark S. LinkFrank MarcusKathleen Gear}
817,1266.0,Maxillofacial metastases: a retrospective review of one institution's 15-year experience,English,Journal of Oral & Maxillofacial Surgery,PloS one,1469-493X,0.0,0.0,1/13/01,-,{R. A. OrdA. SalamaR. MovahedS. A. McClure}
818,1266.0,J. Heart Valve Dis.,eng,Acta Endocrinologica. Supplementum,Acta Endocrinol Suppl (Copenh),0300-9750,0.0,0.0,1/1/88,66-76,{B. T. Rudd}
819,1266.0,Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/5/01,-,{L. StarkaJ. VrbikovaM. DA  - Dec DP  - Nlm ET  - 2006/03/24 HillM. DuskovaI. Cermakova}
820,1266.0,J. Heart Valve Dis.,eng,Crit. Care Med.,PloS one,0090-3493,0.0,0.0,1/14/01,-,{Cayetano K.Ghannam D.Rawat N.}
821,1266.0,Mold contamination in a controlled hospital environment: a 3-year surveillance in southern Italy,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{C. CorettiC. NapoliG. LoveroM. T. MontagnaG. CaggianoG. ScarafileO. de Giglio}
822,1266.0,J. Heart Valve Dis.,eng,Obesity (Silver Spring Md.),Obesity (Silver Spring),1469-493X,0.0,0.0,1/14/04,976-9,{Eunice Molinar-ToribioBenjam_n PiaLivia G_mezJara Prez-JimnezMarta CasadoSara Ramos-RomeroPere ClapsJosep Llu_s Torres}
823,1266.0,CSM2004 best platform,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/4/01,-,{NULL}
824,1266.0,The importance and important limitations of ultrasound imaging for evaluating thyroid nodules.,eng,JAMA internal medicine,JAMA Intern Med,2168-6114,0.0,0.0,10/28/13,1796-7,{David CooperErik K Alexander}
825,1266.0,Blood 25-hydroxyvitamin D concentration and hypertension: a meta-analysis.,eng,Journal of hypertension,J. Hypertens.,1473-5598,0.0,0.0,1/11/04,636-45,{Susanna C LarssonAnn BurgazAlicja WolkNicola Orsini}
826,1266.0,CT features of pulmonary arterial hypertension and its major subtypes: a systematic CT evaluation of 292 patients from the ASPIRE Registry.,eng,Thorax,PloS one,1468-3296,0.0,0.0,1/15/04,382-7,{NULL}
827,1266.0,Clinical effect observation of fule cream to cure dermatitis eczemal,eng,International Medicine & Health Guidance News [Guo Ji Yi Yao Wei Sheng Dao Bao],PloS one,1469-493X,0.0,0.0,1/8/01,{Qiao-Hong HuZhi-Liang HuangXiao-Ming FanShuang-Xi ChenXiang-Yang SongXiao-Ying Qiu},{X. H. LYWXWF Wu}
828,1266.0,A randomized controlled trial of the effects of vitamin D on muscle strength and mobility in older women with vitamin D insufficiency.,eng,Journal of the American Geriatrics Society,J Am Geriatr Soc,1532-5415,0.0,0.0,1/10/11,1/1/63,{Amanda DevineNicole AustinRichard L PrinceKun ZhuDavid Bruce}
829,1266.0,Sleep and sleep disorders in the hospital,English,PLoS One,PloS one,1469-493X,0.0,0.0,1/12/01,1337-45,{S. B. VenkateshiahN. A. Collop}
830,1266.0,British Journal of Dermatology. ,eng,World journal for pediatric & congenital heart surgery,World J Pediatr Congenit Heart Surg,2150-136X,0.0,0.0,1/15/04,209-14,Empowered diabetes management: life coaching and pharmacist counseling for employed adults with diabetes
831,1266.0,Sleep-disordered breathing associated with long-term opioid therapy,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/3/01,632-9,{T. V. ClowardJ. M. WalkerS. RhondeauR. J. Farney}
832,1266.0,Efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,4/15/05,1652-8,{Nobuhiko EmiMasamitsu YanadaTomoki NaoeKeitaro Matsuo}
833,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
834,1266.0,Considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,eng,The American journal of medicine,Am. J. Med.,1555-7162,0.0,0.0,1/7/10,835-40,{Stephen A GeraciMohammed KaziChristian A Koch}
835,1266.0,A comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.,eng,Intensive care medicine,PloS one,0342-4642,0.0,0.0,1/6/05,639-49,239-244 6p
836,1266.0,Journal of science and medicine in sport / Sports Medicine Australia,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/13/01,925-31,{Martinez-Indart LCacicedo Jdel HoyoGomez-Iturriaga ACasquero FLopez J LBilbao PO }
837,1266.0,J. Heart Valve Dis.,eng,Journal of bone and mineral research : the official journal of the American Society for Bone and Mineral Research,J. Bone Miner. Res.,0884-0431,0.0,0.0,6/1/95,890-902,{M C NevittL PalermoH K GenantR San ValentinD M BlackR EpsteinS R Cummings}
838,1266.0,J. Heart Valve Dis.,eng,Pediatric allergy and immunology : official publication of the European Society of Pediatric Allergy and Immunology,Pediatr Allergy Immunol,1399-3038,0.0,0.0,1/10/03,249-50,{C K NaspitzJ O Warner}
839,1266.0,Prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,eng,Shock (Augusta Ga.),PloS one,1540-0514,0.0,0.0,1/13/11,366-74,{David B HoytSandro B RizoliAndrew J BakerEileen M BulgerWolfgang G JungerJoseph CuschieriShawn G RhindPang N Shek}
840,1266.0,Value of intravenous cholangiography prior to laparoscopic cholecystectomy,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/1/99,-,{S. TruongK. H. TreutnerM. JansenC. SchravenV. DA  - Jul DP  - NLM ET  - 1999/07/03 SchumpelickJ. Neuerburg}
841,1266.0,Systematic review of occupational engagement and health outcomes among community-dwelling older adults,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
842,1266.0,Fractional flow reserve for guiding PCI.,eng,The New England journal of medicine,N. Engl. J. Med.,1533-4406,0.0,0.0,7/9/05,-,1203-14
843,1266.0,Difference in postural control between patients with functional and mechanical ankle instability,eng,Foot Ankle Int,Foot & ankle international,1469-493X,0.0,0.0,1/14/01,1068-1074,{S Y ChenH ChenH Y LiJ ZhangY H Hua}
844,1266.0,Early ankle mobilization Part I: The immediate effect on acute lateral ankle sprains (a randomized clinical trial),eng,Military Medicine,PloS one,1469-493X,0.0,0.0,1/1/94,15-20,{J R DettoriB D PearsonC J BasmaniaW M Lednar}
845,1266.0,Importance of Arsenic and pesticides in epidemic chronic kidney disease in Sri Lanka,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{C. JayasumanaR. GajanayakeS. Siribaddana}
846,1266.0,J. Heart Valve Dis.,English,Focus on Alternative and Complementary Therapies,PloS one,1469-493X,0.0,0.0,1/10/01,-,{S. Homola}
847,1266.0,Effect of infliximab on the healing of intestinal anastomosis. An experimental study in rats.,eng,Int J Surg,International journal of surgery (London England),1743-9159,0.0,0.0,1/14/01,969-75,{Konstantinos NastosKonstantinos EvangelouMarilena PapaioannouJohn VlachogiannakosMaria GazouliApostolos PapaloisChristos ZeglinasIoannis PapaconstantinouPanagis LykoudisCharalampos TzathasAnneza Yiallourou}
