ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
771,1266.0,[Mammographic density: a valid risk factor for breast cancer?].,fre,Prvention de l'insuffisance rnale induite par les produits de contrnste iodes,PloS one,0221-0363,0.0,0.0,1/8/09,2/14/09,{G Boutet}
772,1266.0,High-dose sequential (HDS) chemotherapy for high-risk non-Hodgkin's lymphoma: long-term analysis and future developments.,eng,Ann. Hematol.,PloS one,0939-5555,0.0,0.0,1/1/01,B123-6,{M LadettoD CaraccioloG RossiC MarinoneL BerguiA CutticaA SalomoneM BoccadoroI RiccaC TarellaM PaganoF ZallioP GavarottiA PileriA de Crescenzo}
773,1266.0,Core symptom measures in cancer clinical trials.,eng,Journal of the National Cancer Institute,J. Natl. Cancer Inst.,1460-2105,0.0,0.0,1/14/07,,{Carolyn Gotay}
774,1266.0,HumanpapillomavirusinfectionandincreasedriskofHIVacquisition.Asystematicreviewandmeta-analysis.,eng,AIDS (London England),AIDS,1473-5571,0.0,0.0,11/13/12,2211-22,{Chunhui WangRichard HayesLouise KuhnStephen ShiboskiJennifer S SmithNatasha L LarkeDeborah Watson-JonesCatherine F HoulihanPatti E GravittKaren K Smith-McCune}
775,1266.0,Prevalence of different morphologic forms of the human tongue in young Finns.,eng,Oral surgery oral medicine and oral pathology,Oral Surg. Oral Med. Oral Pathol.,0030-4220,0.0,0.0,2/1/82,152-6,{M MikkonenR KotilainenA Kullaa-Mikkonen}
776,1266.0,Osteoporosis in men,eng,PLoS One,PloS one,0003-9926 (Print) 0003-9926,0.0,0.0,1/1/98,194,{M. Galus}
777,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/13/06,15TOcz,{Raymond N. Perrin}
778,1266.0,Long term follow-up of conservative treatment of severely traumatized maxillary incisors,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/97,190-192,{Z. HirschfeldI. BrinA. FuksM. Guelmann}
779,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,English     Italian,PLoS One,PloS one,1932-6203,0.0,0.0,1/6/01,572-84,{A. R. AleandriD. ManciniT. CosentiniR. Le DonneN. Colavita}
780,1266.0,Pulpal response to a fluoride-releasing all-in-one resin bonding system.,eng,Operative dentistry,PloS one,0361-7734,0.0,0.0,1/2/05,271-7,{Masayuki OtsukiMakoto ArakawaHidekazu SonodaYasutaka SasafuchiYuichi KitasakoJunji Tagami}
781,1266.0,Improvement of action tremor by chronic cortical stimulation,eng,PLoS One,Movement di~!sorders : official journal of the Movement Disorder Society,0885-3185,0.0,0.0,1/1/98,Aug-84,{B. PollinC. GenyJ. P. NguyenP. CesaroA. Feve}
782,1266.0,Validity of Rorschach Inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,eng,Psychological assessment,Psychol Assess,1939-134X,0.0,0.0,1/10/06,336-49,{Scott O LilienfeldKeli Holloway AllenHoward N GarbJessica L WildermuthM Teresa NezworskiJames M Wood}
783,1266.0,Use of a Brief Phone Call After ED Discharge,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NCT01893931 }
784,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Turkish Online Journal of Educational Technology - TOJET,PloS one,1303-6521,0.0,0.0,1/11/04,-,{Wu-Yuin HwangGuo-Liang Hsu}
785,1266.0,[Occupational exposure to sehoflurape in pediatric operating rooms: the multi-point samBling method for risk assessment].,eng,Patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,PloS one,1592-7830,0.0,0.0,1/14/01,266-8,{V CerabonaM WachockaU MoscatoV CamisaM G TucciS ZaffinaV MontaldiA Poscia}
786,1266.0,Impact of crizotinib on patient-reported symptoms and global quality of life (QoL) compared with chemotherapy in a phase III study of advanced alk-positive non-small cell lung cancer (NSCLC),eng,European Journal of Cancer,PloS one,1932-6203,0.0,0.0,1/13/01,-,{V. HirshJ.Y. HanF. BlackhallS. IyerD.W. KimA. ShawA. ReismanK. WilnerH. NokiharaB. Besse}
787,1266.0,A systematic review and meta-analysis of trials of treatment of depression from India,0300-5771 (Print) 0300-5771,Indian Journal of Psychiatry,PloS one,1932-6203,0.0,0.0,1/14/01,Rev Lat Am Enfermagem,{S. SarkarS. Grover}
788,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Stomatologiia,Stomatologiia (Mosk),0039-1735,0.0,0.0,3/1/71,79-80,{%%P ??K Shestakov}
789,1266.0,Reporting methods in studies developing prognostic models in cancer: a review.,eng,PLoS One,PloS one,1741-7015,0.0,0.0,1/10/01,20-20,{Patrick RoystonRachel WatersSusan MallettDouglas G AltmanSusan Dutton}
790,1266.0,Hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/01,35-40,{J. M. NealD. J. KopaczM. A. LewisJ. J. Deck}
791,1266.0,p16(INK4) Expression is not associated with human papillomavirus in oral lichen planus.,eng,Oral surgery oral medicine oral pathology and oral radiology,Oral Surg Oral Med Oral Pathol Oral Radiol,2212-4411,0.0,0.0,1/14/12,694-702,{LucioMontebugnoliLucaMorandiLucaScapoliAnnalisaPalmieriDavideBGissiMariaPiaFoschiniIlariaManelli}
792,1266.0,Association of bleeding mortality and sex in acute coronary syndromes: the missing triangle.,ENG,Journal of cardiovascular medicine (Hagerstown Md.),J Cardiovasc Med (Hagerstown),1558-2035,0.0,0.0,9/23/14,-,{Rossana De PalmaPaolo OrtolaniCaterina CaminitiEmilia SolinasPiera Angelica MerliniDiego ArdissinoGiorgia PaoliMaria Francesca NotarangeloPaolo GuastarobaAntonio MarzocchiLuigi VignaliRoxana MehranAntonio Manari}
793,1266.0,[Severe exposure to environmental lead in a child population in Antofagasta Chile],eng,Exposicion severa a plomo ambiental en una poblacion infantil de Antofagasta Chile.,PloS one,0034-9887,0.0,0.0,1/1/00,221-32,{I. DelgadoJ. Vega}
794,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Critical Care Nurse,PloS one,1932-6203,0.0,0.0,1/13/01,18-31 14p,{Linda L. MorrisAndrea WhitmerErik McIntosh}
795,1266.0,Monitoring of fluid changes in hospitalized Malnourished Guatemalan children using bioelectrical impedance spectroscopy (BIS).,eng,Applied radiation and isotopes : including data instrumentation and methods for use in agriculture industry and medicine,Appl Radiat Isot,0969-8043,0.0,0.0,5/1/98,615-7,{C PithanM MazariegosN W SolomonsP F_rst}
796,1266.0,Preliminary state of development of prediction models for primary care physical therapy: a systematic review.,eng,Journal of clinical epidemiology,J Clin Epidemiol,1878-5921,0.0,0.0,1/12/12,1257-66,{Martijn W HeymansTobias van den BergHan J R AnemaLieke van OortBart W KoesArianne P VerhagenRiekie H C W de Vet}
797,1266.0,Bruxismo em crian_as Bruxism in children,pt,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,Aug-91,{Ronaldo FazziAna Estela HaddadMaria Salete Nahs Pires Corr_a}
798,1266.0,A cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,eng,J Hand Surg Am,PloS one,0363-5023,0.0,0.0,1/4/09,841-7,{Jeff KnightJeffery M SmithThomas E TrumbleWren V McCallister}
799,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
800,1266.0,A systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.,eng,European journal of preventive cardiology,Eur J Prev Cardiol,2047-4881,0.0,0.0,1/12/08,42-53,{Maarten J PostmaPetros PechlivanoglouJelena Stevanovic}
801,1266.0,Pan-Canadian study of mammography screening and mortality from breast cancer.,eng,Journal of the National Cancer Institute,J. Natl. Cancer Inst.,1460-2105,0.0,0.0,1/14/11,-,{Jennifer PayneRukshanda AhmadGregory DoyleNorm PhillipsAnna M ChiarelliChristine WilsonKathleen DeckerAndrew ColdmanBin ZhangJacques Brisson}
802,1266.0,Alcohol-related morbidity and mortality.,eng,Alcohol Research & Health,PloS one,1535-7414,0.0,0.0,1/3/01,39-51,{J_rgen RehmGerhard GmelMaurizio TrevisanChristopher T Sempos}
803,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/93,186-192,{S. FurmanD. T. KawanishiS. L. Song}
804,1266.0,Eliciting relative preferences for two methods of colorectal cancer screening,English,European Journal of Cancer Care,PloS one,0961-5423,0.0,0.0,1/5/01,Annals of Emergency Medicine American College of Emergency Physician's Research Forum,{E. J. FrewJ. L. WolstenholmeD. K. Whynes}
805,1266.0,Bilingual speech: Bilateral control?,eng,ain an,PloS one,0093-934X,0.0,0.0,1/1/82,125-142,{H.M. SussmanP. FranklinT. Simon}
806,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Chin. J. Evid.-Based Med.,PloS one,1672-2531,0.0,0.0,1/14/01,-,{Li X.-H.Li G.-C.Xie Y.-L.Shang H.-C.Chi K.-L.Jin Y.-H.}
807,1266.0,One-pot semisynthesis of exon 1 of the Huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of Huntington's disease.,eng,Angewandte Chemie (International ed. in English),Angew. Chem. Int. Ed. Engl.,1521-3773,0.0,0.0,10/14/02,1928-33,{Annalisa AnsaloniJae Sun JeongFrancesco Simone RuggeriGiovanni DietlerZhe-Ming WangHilal A Lashuel}
808,1266.0,Pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,eng,Cardiology in the young,Cardiol Young,1467-1107,0.0,0.0,1/15/01,47-55,{Gianluca RigatelliPaolo CardaioliMassimo GiordanAshesh BuchLaura OlivaDobrin VassilievAravinda NanjiundappaFabio Dell'AvvocataRamesh DaggubatiDario Adami}
809,1266.0,Impact of physical abuse on adulthood depressive symptoms among women.,eng,Issues Ment Health Nurs,PloS one,1096-4673,0.0,0.0,1/8/03,299-314,{Hanan Al-ModallalAnn PedenDebra Anderson}
810,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Das Mikorklima der Wohnungen und seine hygienische Normierung.,PloS one,0049-8610,0.0,0.0,1/1/67,756-60,{M. S. Goromossow}
811,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/12/01,,{NCT01713205 }
812,1266.0,American Society of Clinical Oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
813,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,348,{NULL}
814,1266.0,Spectrum and frequency of illness presenting to a pediatric emergency department.,eng,Acta clinica Belgica,Acta Clin Belg,1784-3286,0.0,0.0,1/6/07,161-$5,{P GrardJ MontesantiP LepageM M Massin}
815,1266.0,Organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,English,Journal of Biological Chemistry,PloS one,00##??21-9258,0.0,0.0,1/14/01,11342-11352,{K. PeiskerB. SinghS. SanyalQ. ChaiX. GeN. MetzendorfS. Dasgupta}
816,1266.0,Ventricular arrhythmias in the North American multidisciplinary study of ARVC: predictors characteristics and treatment,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/401,119-125,{N. A. Mark EstesScott McNittWojciech ZarebaBronislava PolonskyDouglas LaidlawMark S. LinkFrank MarcusKathleen Gear}
817,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,English,Journal of Oral & Maxillofacial Surgery,PloS one,1932-6203,0.0,0.0,1/13/01,178-88,{R. A. OrdA. SalamaR. MovahedS. A. McClure}
818,1266.0,Precocious and delayed sexual development in children,English,Acta Endocrinologica. Supplementum,Acta Endocrinol Suppl (Copenh),0300-9750,0.0,0.0,1/1/88,66-76,{B. T. Rudd}
819,1266.0,Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/5/01,127-31 ST  - Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?-, HillM. DuskovaI. Cermakova
820,1266.0,Pancytopenia : A rare presentation of legionella pneumonia,eng,Crit. Care Med.,PloS one,0090-3493,0.0,0.0,1/14/01,A326,{Cayetano K.Ghannam D.Rawat N.}
821,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,,{C. CorettiC. NapoliG. LoveroM. T. MontagnaG. CaggianoG. ScarafileO. de Giglio}
822,1266.0,Effect of (D)-fagomine on excreted Enterobacteria and weight gain in rats fed a high-fat high-sucrose diet.,eng,PLoS One,Obesity (Silver Spring),1932-6203,0.0,0.0,1/14/04,976-9,{Eunice Molinar-ToribioBenjam_n PiaLivia G_mezJara Prez-JimnezMarta CasadoSara Ramos-RomeroPere ClapsJosep Llu_s Torres}
823,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/4/01,10-10 ST  - CSM2004 best platform-,{
824,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,JAMA internal medicine,PloS one,2168-6114,0.0,0.0,10/28/13,1796-7,{David CooperErik K Alexander}
825,1266.0,Blood 25-hydroxyvitamin D concentration and hypertension: a meta-analysis.,eng,Journal of hypertension,J. Hypertens.,1473-5598,0.0,0.0,1/11/04,636-45,{SusannaCLarssonAnnBurgazAlicjaWolkNicolaOrsini}
826,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Tho$r##??ax,Thorax,1468-3296,0.0,0.0,1/15/04,382-7,r
827,1266.0,Clinical effect observation of fule cream to cure dermatitis eczemal,eng,International Medicine & Health Guidance News [Guo Ji Yi Yao Wei Sheng Dao Bao],PloS one,1932-6203,0.0,0.0,1/8/01,65-68-,{X. H. LYWXWF Wu}
828,1266.0,A randomized controlled trial of the effects of vitamin D on muscle strength and mobility in older women with vitamin D insufficiency.,eng,Journal of the American Geriatrics Society,J Am Geriatr Soc,1532-5415,0.0,0.0,1/10/11,Aug-63,{Amanda DevineNicole AustinRichard L PrinceKun ZhuDavid Bruce}
829,1266.0,Sleep and sleep disorders in the hospital,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/12/01,13354-7,{S. B. VenkateshiahN. A. Collop}
830,1266.0,Doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,eng,Cervical occupational hazards in ophthalmic plastic surgery,World J Pediatr Congenit Heart Surg,2150-136X,0.0,0.0,1/15/04,209-14,{Mark A FogelMichael V Di MariaMatthew A HarrisMeryl S CohenKevin K Whitehead}
831,1266.0,Sleep-disordered breathing associated with long-term opioid therapy,English,PLoS One,Perceived barriers that impede provider relations and medication delivery: Hospice providers' experiences in nursing homes and private homes,1932-6203,0.0,0.0,1/3/01,632-9,{T. V. ClowardJ. M. WalkerS. RhondeauR. J. Farney}
832,1266.0,Efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,4/15/05,1652-8,{Nobuhiko EmiMasamitsu YanadaTomoki NaoeKeitaro Matsuo}
833,1266.0,[Case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [Review] [French],eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
834,1266.0,Considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,eng,The American journal of medicine,Am. J. Med.,1932-6203,0.0,0.0,1/7/10,-,22-Mar
835,1266.0,A comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.,eng,Intensive care medicine,Intensive Care Med,0342-4642,0.0,0.0,1/6/05,63D-E9,{Kwok M HoGeoffrey J DobbSteven A R Webb}
836,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Clinical & Translational Oncology: Official Publication of the Federation of Spanish Oncology Societes & of the National Cancer Institute of Mexico,PloS one,1932-6203,0.0,0.0,1/13/01,925-31,{Martinez-Indart LCacicedo Jdel HoyoGomez-Iturriaga ACasquero FLopez J LBilbao PO }
837,1266.0,Comparison of methods for defining prevalent vertebral deformities: the Study of Osteoporotic Fractures.,eng,Journal of bone and mineral research : the official journal of the American Society for Bone and Mineral Research,J. Bone Miner. Res.,0884-0431,0.0,0.0,6/1/95,890-902,{M C NevittL PalermoH K GenantR San ValentinD M BlackR EpsteinS R Cummings}
838,1266.0,Children are pharmaco-therapeutic orphans.,eng,Pediatric allergy and immunology : official publication of the European Society of Pediatric Allergy and Immunology,Pediatr Allergy Immunol,1399-3038,0.0,0.0,1/10/03,249-50,{C K NaspitzJ O Warner}
839,1266.0,Prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,eng,Shock (Augusta Ga.),Shock,1540-0514,0.0,0.0,1/13/11,366-74,{David B HoytSandro B RizoliAndrew J BakerEileen M BulgerWolfgang G JungerJoseph CuschieriShawn G RhindPang N Shek}
840,1266.0,Value of intravenous cholangiography prior to laparoscopic cholecystectomy,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/99,693-6; discussion 697 ST  - Value of intravenous cholangiography prior to laparoscopic cholecystectomy-,{NULL}
841,1266.0,Systematic review of occupational engagement and health outcomes among community-dwelling older adults,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
842,1266.0,Fractional flow reserve for guiding PCI.,eng,The New England journal of medicine,N. Engl. J. Med.,1533-4406,0.0,0.0,7/9/05,-,{Somjot S BrarWilliam A Gray}
843,1266.0,Difference in postural control between patients with functional and mechanical ankle instability,eng,PLoS One,Foot & ankle international,1071-1007 (Print) 1071-1007,0.0,0.0,1/14/01,1460-2105,AM. J. ACUPUNCT.
844,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Military Medicine,PloS one,1932-6203,0.0,0.0,1/1/94,15-20,{J R DettoriB D PearsonC J BasmaniaW M Lednar}
845,1266.0,Importance of Arsenic and pesticides in epidemic chronic kidney disease in Sri Lanka,eng,PLoS One,PloS one,0903-1936,0.0,0.0,1/14/01,,642-55
846,1266.0,Chiropractic vertebral subluxations,English,Focus on Alternative and Complementary Therapies,PloS one,1932-6203,0.0,0.0,1/10/01,13-14,{S. Homola}
847,1266.0,Effect of infliximab on the healing of intestinal anastomosis. An experimental study in rats.,eng,PLoS One,International journal of surgery (London England),1743-9159,0.0,0.0,1/14/01,969-75,{Konstantinos NastosKonstantinos EvangelouMarilena PapaioannouJohn VlachogiannakosMaria GazouliApostolos PapaloisChristos ZeglinasIoannis PapaconstantinouPanagis LykoudisCharalampos TzathasAnneza Yiallourou}
848,1266.0,How to appraise the effectiveness of treatment,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/11/01,525-531 ST  - How to appraise the effectiveness of treatment-,{NULL}
849,1266.0,Non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.,eng,PLoS One,Annals of the rheumatic diseases,Mar-67,0.0,0.0,1/7/10,1296-304,{E H ChoyD L ScottP A ScottG H KingsleyC M Smith}
850,1266.0,Using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/11/01,3224,{Beth Anne Clavenna-Deane}
851,1266.0,Is there evidence that barrier membranes prevent bone resorption in autologous bone grafts during the healing period? A systematic review.,eng,International Journal of Oral & Maxillofacial Implants,PloS one,1932-6203,0.0,0.0,1/7/05,390-8,{Ruud R M BosGerry M RaghoebarPepijn F M GielkensBoudewijn Stegenga}
852,1266.0,Recognizing naming and measuring a family intensive care unit syndrome,eng,PLoS One,PloS one,1932-6203,0.0,0.0,4/,435-441,{D. R. SullivanG. Netzer}
853,1266.0,Association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,eng,Circulation,tio,22-Sep,0.0,0.0,2/16/10,-,{Yusuf SFox KAChow CKAnand SSJolly SRao-Melacini P}
854,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Human gene therapy,Hum. Gene Ther.,1043-0342,0.0,0.0,10/2/06,1039-46,{G Jayashree JagadeeshDavid L NelsonTaizo WadaFabio Candotti}
855,1266.0,Complication rate of endosonography (endobronchial and endoscopic ultrasound): a systematic review.,eng,Respiration; international review of thoracic diseases,Respiration,1423-0356,0.0,0.0,1/14/01,343-51,{A van BredaM B von BartheldJ T Annema}
856,1266.0,Comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/88,330-7,{S. A. BrownF. B. Garry}
857,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,jpn,1932-6203,0.0,0.0,1/10/01,{G. BauerE. LaffaireL. BouzasC. GilliL. NovaliS. P. RodriguezD. FarinaH. Gonzalez},{NCT01153620 }
858,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Circulation,Circulation,22-Sep,0.0,0.0,1/6/01,2826-34,{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT. CroweC. WangA. LoydC. Apperson-HansenW. A. Magyar}
859,1266.0,Economic evaluation of inhaled nitric oxide in preterm infants undergoing mechanical ventilation,eng,Pediatrics,PloS one,1932-6203,0.0,0.0,1/9/01,1325-1332,{A. M. HibbsD. M. BlackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard}
860,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Value in Health,PloS one,1932-6203,0.0,0.0,1/15/01,A176,{R. ArabyatD. W. Raisch}
861,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,European respiratory journal,PloS one,1932-6203,0.0,0.0,1/14/01,P3021,{Francitorra MESanchez GSManrique CAVelasco TTCastany A REscriche XFFernndez CSFornell LLlvarez SFernndez EARodriguez MVFSim_ MRMayo EP}
862,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,ENG,Oral diseases,Oral Dis,1601-0825,0.0,0.0,3/22/14,-,{Nk ShuklaSn DasP GaurAk Singh}
863,1266.0,[Use of probiotics and prebiotics in infant formulas].,spa,Prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en Adultos Mayores Chilenos.,PloS one,1699-5198,0.0,0.0,1/15/01,Jul-72,{Venancio Mart_nez Surez}
864,1266.0,[Postacute care].,spa,Tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,PloS one,0025-7753,0.0,0.0,7/14/07,29-33,{Margarita Admetlla FalguerasJosep Fust Sugraes}
865,1266.0,Internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/10/01,531-9,{Perjohan LindforsLiselotte JanssonBrjann LjotssonLisa FalkErik HedmanChristian RuckAmanda Wibron VesterlundSergej AndreewitchNils LindeforsGerhard AnderssonTimo Hursti}
866,1266.0,Sleep-related nighttime crying (yonaki) in Japan: a community-based study.,eng,Pediatrics,Pediatrics,1098-4275,0.0,0.0,1/5/01,217-24,{Michio FukumizuMarie J HayesMakiko KagaJun Kohyama}
867,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Cochrane Database Syst. Rev.,PloS one,1469-493X,0.0,0.0,1/6/01,CD001364,{I Marshall}
868,1266.0,Successful treatment with a rituximab-based regimen of a splenic marginal zone lymphoma with villous lymphocytes in a very frail patient on maintenance dialysis.,eng,Cancer chemotherapy and pharmacology,Cancer Chemother. Pharmacol.,1432-0843,0.0,0.0,1/9/03,759-60,{Andrea TendasPaolo de FabritiisMarco GiovanniniDaniela PiccioniRoberto PalumboAlessio Pio PerrottiLuca CupelliTeresa DentamaroLaura ScaramucciPasquale Niscola}
869,1266.0,In this issue,eng,Japanese Journal of Clinical Oncology,PloS one,1932-6203,0.0,0.0,01/1/01,-,{NULL}
870,1266.0,Exercise-induced changes of the upper extremity in chronic stroke survivors,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/5/01,58-68 ST  - Exercise-induced changes of the upper extremity in chronic stroke survivors-,{NULL}
871,1266.0,Respiratory syncytial virus pro##??phylaxis~!: cost-effective analysis in Argentina (Structured abstract),eng,Pediatric Infectious Disease Journal,PloS one,1932-6203,0.0,0.0,1/2/01,287-291,{G. BauerE. LaffaireL. BouzasC. GilliL. NovaliS. P. RodriguezD. FarinaH. Gonzalez}
872,1266.0,Behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,eng,PLoS One,PloS one,2044-6055,0.0,0.0,1/14/01,e004623,{Thirimon Moe-ByrneDuncan ChambersMelissa HardenCatriona McDaid}
873,1266.0,Sex differences in pain.,eng,The Behavioral and brain sciences,Behav Brain Sci,1932-6203,0.0,0.0,9/1/97,-,{K J Berkley}
874,1266.0,Preoperative radiotherapy for esophageal carcinoma,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/5/01,Cd001799,{M. WangG. StewartJ. F. TierneyG. SpilopoulosW. DuncanH. S. HansenZ. RhugangM. K. ParmarA. RousellB. LaunoisK. NygaardS. J. ArnottM. Gignoux}
875,1266.0,Robotic surgery in gynecology.,eng,Archives of gynecology and obstetrics,Arch. Gynecol. Obstet.,1432-0711,0.0,0.0,1/14/01,6-May,{Axel SchindelhauerPauline Wimberger}
876,1266.0,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/4/01,Polskie Archiwum Medycyny Wewnetrznej,{D. RussellP. LinckR. HibbsI. RussellR. MuntzN. H. WilliamsB. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 HounsomeR. T. EdwardsC. Wilkinson}
877,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/93,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{NULL}
878,1266.0,Are birth kits a good idea? A systematic review of the evidence.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
879,1266.0,Differential functional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.,eng,PLoS One,Psychol Med,1469-8978,0.0,0.0,1/13/03,507-18,{J M CislerT MletzkoC D KiltsS TripathiG A JamesX P HuC HeimC B NemeroffH S Mayberg}
880,1266.0,Nurturing students' interest in primary care research through summer training in meta-analysis.,eng,Academic Medicine: Journal Of The Association Of American Medical Colleges,PloS one,1932-6203,0.0,0.0,1/1/05,526,{L N Meurer}
