ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
732,332032.0,Air pollution and risk of urinary bladder cancer in a case-control study in Spain,eng,Occupational and environmental medicine,Occup Environ Med,1470-7926,65.0,1.0,1/8/01,-,{Nuria MalatsAlfredo CarratoManolis KogevinasNathaniel RothmanConsol SerraReina Garcia-ClosasDebra SilvermanAdonina TardonKenneth P. CantorMustafa DosemeciGemma Castano-VinyalsRoel Vermeulen}
733,617801.0,Remission rates following antidepressant therapy with bupropion or selective serotonin reuptake inhibitors: a meta-analysis of original data from 7 randomized controlled trials.,en#??g,J. Clin. Psychiatry,PloS one,0160-6689,66.0,8.0,1/14/01,-,{Michael E ThaseYounghua WangApril E HarriettMelinda MittonCarol B RockettBarbara R HaightJack G ModellNathalie RichardSusan VanMeter}
734,480030.0,Ad@@aptive convex combination approach% for the identification of improper quaternion processes,en$$g,PLoS One,PloS one,1469-493X,25.0,1.0,%$1/14/01,172-82,{NULL}
735,660499.0,Inappropriate use of emergency services: a systematic review of prevalence and associated factors.,eng,Violencia contra a crianca: revelando o perfil dos atendimentos em servicos de emergencia Brasil 2006 e 2007.,PloS one,1678-4464,25.0,1.0,1/9/01,28-Ju@@$l,{Marlos Rodrigues DominguesAna Claudia Gastal FassaMaria Laura Vidal Carret}
736,355078.0,Use of episiotomy in the United States,eng,Birth,PloS one,15??23-??536X,35.0,1.0,1/2/01,Jun-74,{M. C. Klein}
737,696985.0,The Diversion of Ultram Ultracet and generic tramadol HCL.,eng,Journal of addictive diseases,J Addict Dis,1545-0848,25.0,2.0,1/6/01,53-58,{George E. WoodyAnne GellerEdgar H. AdamsTheodore J. CiceroAlvaro MunozEdward C. SenayJames A. Inciardi}
738,826471.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Psychosomatic medicine,Psychosom Med,0033-3174,72.0,5.0,1/10/01,462-70,{Sergio GarridoAngeles PulgarStefan DuschekMar_a Mart_n-VzquezGustavo A Reyes Del Paso}
739,807737.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,J. Clin. Oncol.,PloS one,0732-183X,28.0,15.0,1/14/01,-,{Ugurel S.S$chadendorf D.Garbe C.Trefzer U.Egberts F.Hassel J.Weichenthal M.Hauschild A.Mauch C.Gutzmer R.}
740,875781.0,Dispersal of methicillin-resistant Staphylococcus epidermidis by staff in an operating suite for thoracic and cardiovascular surgery: relation to skin carriage and clothing,eng,J Hosp Infect,The Journal of hospital infection,1469-493X,44.0,2.0,1/1/00,119-#@@26,{P. DomicelA. TammelinE. StahleA. Hambraeus}
741,322953.0,Psychometric validation of the Grow??th and Empowerment Measure (GEM) applied with I@@ndigenous Australians,eng,Australian and New Zealand Journal of Psychiatry,PloS one,Apr-74,44.0,9.0,1/10/01,791-799,{Komla TseyMelissa R HaswellLyndon ReillyDavid Kava$naghChris DoranArlene LaliberteAndrew WilsonYvonne Cadet-James}
742,658842.6677171588, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,5.784235702987013,PloS one,1469-493X,194.0,3.960502630561313,1/1/98,59-63,{K. RadigA. RoessnerP. Buhtz}
743,1010018.6202712744,It's Time Practitioners Help Families Clear the Air of Secondhand Smoke: A Commentary on Pyle et al. (2005),4.673908769404983,4.8260899871205964,PloS one,1469-493X,23.0,0.0,1/5/01,25-29,{Geoffrey C. WilliamsBai Brownson Difranza Gehrman Glantz Law Mokdad Ory Panagiotakos Pechacek Pyle Sargent Sweda Whincup Whitlock Arcavi}
744,440684.0,Hemostatic resuscitation for massive bleeding: The paradigm of plasma and platelets - A review of the current literature.,3.344574833766763,PLoS One,4.6541034553230975,1469-493X,0.0,0.0,1/14/01,-,{NULL}
745,758629.0,Studies on the biological activity of two strains of BCG: influence of production conditions.,eng,D@@EV. BI%OL. STAND.,PloS one,0301-5149,58.0,-1.0,1/1/86,105-18,{M ChouchkovaA Engibarov}
746,964184.0,Myocardial fibrosis by T1 mapping is an early indicator of severe cardiac allograft vasculopathy,eng,PLoS One,Circulation,22-Sep,128.0,22.0,1/13%/0??1,-,{N. HarcourtS. C. MasriM. ColvinG. Raveendran}
747,265490.0,Follistatin-like protein 1 regulates chondrocyte proliferation and chondrogenic differentiation of mesenchymal stem cells,Eng,Ann Rheum Di$s,PloS one,Mar-67,0.0,0.0,1/14/01,-,{S. M. SmithA. D. MarinovR. HirschD. S. BushnellB. T. CampfieldH. C. BlairY. Chaly}
748,463556.0,Structural brain changes associated with antipsychotic treatment in schizophrenia      as revealed by voxel-based morphometric MRI: an activation likelihood estimation       meta-analysis.,5.14044359540727,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL%}
749,749844.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,5.7843238945199875,Hawaii J Med Public Health,Hawai'i journal of medicine & public health : a journal of Asia Pacific Medicine & Public Health,$2165-8242??,72.0,8.0,1/13/01,286-91,{NULL}
750,300057.0,[Evidence-based therapy guideline of the German Working Group on Obesity in Childhood and Adolescence].,ger,Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,PloS one,1437-1588,54.0,5.0,1/11/05,-,{M WabitschA MossD Kunze}
751,166521.0,The cost of national service frameworks,eng,PLoS One,PloS one,5.992707655412542,65.0,0.0,1/??4/01,68-9 ST  - The cost of national service frameworks-,{NULL}
752,292018.0,Simple steps to f#itness. Secrets of strength. Strength training is as important to weight loss and fitness as aerobic exercise is but many people ignore it. Here's how to get started.,eng,Diabetes forec#ast,Diabetes Forecast,0??095-8301,55.0,8.0,1/2/08,-,{Shauna S Robert#s}
753,181456.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/5/01,166-188,{Linda M. BurtonAltman Bullard Burton Burton Burton Burton Burton Clark Conley Dilworth-Williams Fischer Foucault Franklin Gieryn Gilbert Goering Hooks Howard Kidder Lahiri Lawson Clark Lawson Clark Lawson Clark Low Massey Oliver Perkins Rosenbaum Rosenbaum Sanders Stack AllanSherri Lawson Clark}
754,668772.0,Lack of association between the connexin 37 C1019T gene polymorphism and coronary artery disease in a Chinese population: Meta-analysis of 2206 subjects.,ENG,Biomedical reports,Biomed Rep,2049-9434,1.0,3.0,1/13/05,464-468,{Yan-Yan LiYun QianChuan$-Wei Zhou}
755,276001.0,[Effects of tobacco advertising regulations in various countries]??,jp?$?n,Nihon Koshu Eisei Zasshi,[Nihon koshu eisei zasshi] Japanese journal of public health,0546-1766 (Print) 0546-1766,42.0,12.0,1/1/95,1017-28,{T. Sone}
756,788507.0,Intensive glucose control in the management of diabetes mellitus and inpatient hyperglycemia,eng,Am $J Health Syst Pharm,American journal of health-system pharmacy : AJHP : official journal of the American Society of Health-System Pharmacists,1469-493X,35.0,10.0,1/10/01,798-805,{S. B. LevyA. O. Shogbon}
757,620483.0,The value of breast self-examination: meta-analysis of the research literature.,eng,Oncology nursing forum,Oncol Nurs Forum,0190-535X,128.46526395514724,23.74346238300525,1/1/06,815-22,{Y L Ku}
758,433039.0,Palliative sedation therapy in the last weeks of life: a literature review and recommendations for standards.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
759,737167.0,Understanding depression in palliative and end-of-life care,en,Nurs Stand,Nurs??ing standard (Royal College of Nursing (Great Britain) : 1987),1469-493X,23.0,41.35737480778701,1/14/01,48-57; quiz 58 60,{S. AshelfordV. Taylor}
760,744601.0,Inhaled anticholinergics and risk for acute urinary retention: A case-crossover and case-time-control study,eng,Value Health,PloS one,1098-3015,17.0,7.0,1/14/01,A77@@6,{Dilokthornsakul P.Joo M.J.Lee T.A.Pickard A.S.Lin F.J.}
761,856471.0,Compartmentalization of Fas and Fas ligand may prevent auto- or paracrine apoptosis in epithelial cells,eng,EXPERIMENTAL CELL RESEARCH,PloS one,3.466603234295458,284.0,2.0,1/%3/01,283-#90,{W. HunzikerK. H. Tan}
762,570704.0,Rituximab-related viral infections in lymphoma patients.,eng,Leukemia & Lymphoma,PloS one,1042-8194,48.0,7.0,1/7/07,1307-12,{Saadettin KilickapOmer DizdarSercan AksoyIbrahim BaristaHakan HarputluogluKadri AltundagDidem Sener Dede}
763,520153.0,Fetal lung volume measurements: determination with MR imaging--effect of various factors.,eng,RADIOLOGY,PloS one,0033-8419,240.0,1.0,1/6/07,187$-9$3,{Carol E BarnewoltHiroto HatabuMizuki NishinoDeborah LevineHenry A FeldmanJudy A EstroffValerie L Ward}
764,259267.0,Intra-operative change of gastric ph during laparotomic cholecystectomy under general anaesthesia: A prospective case-control study,eng,PLoS One,PloS one,1469-493X,251.13912982807744,0.0,1/12/01@@,40-43,{S. DeyP. BhattacharyyaB. K. BiswasB. BhattaraiP. Bhakta}
765,114935.16652963417,The CARE guidelines: consensus-based clinical case reporting guideline development.,eng,Headache,Headache,1469-493X,53.0,51.99893105492311,1/13/11$,1541-7,{[Collective Name] CARE GroupJoel J Gagnie@@rDavid MoherDouglas G Altman??Gunver KienleDavid RileyHarold Sox}
766,827921.0,Effect of a creative-bonding intervention on Taiwanese nursing students' self-transcendence and attitudes toward elders.,eng,R%es Nurs Heal#th,PloS one,1098-240$X,32.0,2.0,1/9/04,204-16,{Sandra M WalshShiue Chen}
767,461204.0,Fc receptor-like 3 (FCRL3) -169 C/T polymorphism and systemic lupus erythematosus: A meta-analysis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
768,482860.0,[Indirect anastomoses for moyamoya disease].,jpn,PLoS One,PloS one,0301-2603,26.0,9.0,9/1/98,-,{Y Matsushima}
769,18298.0,Ulcer Healing After Peripheral Intervention.,ENG,PLoS One,Circ. J.,1347-482@@0,-1.0,-1.0,4/14/07,-,{Daiki UchidaYukihiro SaitoHisashi UchidaAtsuhiro #KoyaNobuyoshi Azuma}
770,365654.0,Measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,e%n#g,PLoS One,PloS one,1932-6203,27.22661351126835,11.0,1/14/01,e112077,{Skye P BarbicPaul W AndrewsZachary Durisko}
771,625306.0,[Mammographic density: a valid risk factor for breast cancer?].,fre,Prvention de l'insuffisance rnale induite par les produits de contrnste iodes,PloS one,1469-493X,89.0,9.0,1/8/09,-,{NULL}
772,572343.0,High-dose sequential (HDS) chemotherapy for high-risk non-Hodgkin's lymphoma: long-term analysis and future developments.,eng#,Ann. Hematol.,PloS one,0939-5555,80.0,-1.0,1/1/01,B??123@@-6,{M LadettoD CaraccioloG RossiC MarinoneL BerguiA CutticaA SalomoneM BoccadoroI RiccaC TarellaM PaganoF ZallioP GavarottiA PileriA de Crescenzo}
773,88262.0,Core symptom measures in cancer clinical trials.,eng,Journal of the National Cancer Institute,J. Natl. Cancer Inst.,1460-2105,106.0,3.0,1/14/07,-,{Carolyn Gotay}
774,3032836.669030641,Human papillomavirus infection and increased risk of HIV acquisition. A systematic review and meta-analysis.,eng,AIDS (London England),AIDS,1473-5571,26.0,17.0,1/14/01,$2211-@@22,{Chunhui WangRichard HayesLouise KuhnStephen ShiboskiJennifer S SmithNatasha L LarkeDeborah Watson-JonesCatherine F HoulihanPatti E GravittKaren K Smith-McCune}
775,718292.0,Prevalence of different morphologic forms of the human tongue in young Finns.,eng,Oral surgery oral medicine and oral pathology,Oral Surg. Oral Med. Oral Pathol.,0030-4220,53.0,2.0,2/1/82,152-6,{M MikkonenR KotilainenA Kullaa-Mikkonen}
776,245200.0,Osteoporosis in men,eng,Arch Intern Med,Archives of $inte%rnal medicine,0003-9926 (Print) 0003-9926,35.0,2.0,1/14/01,194,{M. Galus}
777,307302.0,Neurolymphatische Bahnen: neue wissenschaftliche Nachweise untermauern die Perrin-Technik,eng,3.9276492545280703,PloS one,1469-493X,68.43292970296461,2.0,1/13??/06,15#-Oc%t,{NULL}
778,217418.0,Long term follow-up of conservative treatment of severely traumatized maxillary incisors,eng,PLoS One,PloS one,1469-493X,13.0,3.0,1/1/97,1%90%-192,{NULL}
779,413717.0,Magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,English     Ita??lian,PLoS One,PloS one,1469-493X,111.0,21.513964236278863,1/6/01,572-84,{A. R. Aleand%riD. ManciniT. CosentiniR. Le #DonneN. Colavita}
780,62246.0,Pulpal response to a fluoride-releasing all-in-one resin bonding system.,eng,Operative dentistry%,Oper Dent,0361-7734,27.0,3.0,1/2/05,271-7,{Masayuki OtsukiMakoto ArakawaHidekazu SonodaYasutaka SasafuchiYuichi KitasakoJunji Tagami}
781,945021.0,Improvement of action tremor by chron@@ic cortical stimulat@@ion,eng,Mov Disord,Movement disorders : official journal of the Movement Disorder Society,0885-3185,13.0,1.0,1/1/98,-,{B. PollinC. GenyJ. P. NguyenP. CesaroA. Feve}
782,649817.0,Validity of Rorschach Inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,en$g$,Psychological assessment,Psychol Assess,1939-134X,22.0,2.0,1/10/06,336-49,{Scott O LilienfeldKeli Holloway AllenHoward N GarbJessica L WildermuthM Teresa NezworskiJames M Wood}
783,4018300.3156390055,Use of a Brief Phone Call After ED Discharge,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NCT01893931 }
784,546484.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,3.9528029806707363,PLoS One,PloS one,1303-6#521,31.598884788021,10.740166903353463,1/11/04,234-249,{Wu-Yuin HwangGuo-Liang Hsu}
785,917231.0,[Occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,ita,Patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,PloS one,1592-7830,34.0,3.0,1/12/07,266-8,{V CerabonaM WachockaU MoscatoV CamisaM G TucciS ZaffinaV MontaldiA Poscia}
786,887418.0,Impact of crizotinib on patient-reported symptoms and global quality of life (QoL) compared with chemotherapy in a phase III study of advanced alk-positive non-small cell lung cancer (NSCLC),eng,PLoS One,PloS one,1469-493X,49.0,0.0,1/13/01,-,{V. HirshJ.Y. HanF. BlackhallS. IyerD.W. KimA. ShawA. ReismanK. WilnerH. NokiharaB. Besse}
787,724055.0,A systematic review and meta-analysis of trials of treatment of depression from India,English,PLoS One,PloS one,1469-493X,56.0,0.0,1/14/01,-,{S. SarkarS. Grover}
788,63738.0,[The# use of ethonium paste in the treatment of deep dental caries].,rus,Stomatologiia,Stomatologiia (Mosk),0039-1735,160.05729979139608,2.0,3/1/71,79-80,{P K Shes$takov}
789,422739.0,Reporting methods in studies developing prognostic models in cancer: a review.,eng,PLoS One,PloS one,1741-7015,8.0,0.0,1/10/01,20-20,{Patr@@ick RoystonRachel WatersSusan MallettDouglas G AltmanSusan Dutton}
790,319331.1726954353,Hospital discharge after ambula??tory knee arthroscopy: a comparison of epidural 2-ch??loroprocaine versus lidocaine,eng,PLoS One,PloS one,1469-493X,26.0,1.0,1/1/01,35-40,{J. M. NealD. J. KopaczM. A. LewisJ. J. Deck}
791,155127.0,p16(INK4) Expression is not associated with human papillomavirus in oral lichen planus.,eng,Oral surgery oral medicine oral pathology and oral radiology,Oral Surg Oral Med Oral Pathol Oral Radiol,2212-4411,118.0,3.0,1/14/12,694-702,{Lucio MontebugnoliLuca MorandiLuca ScapoliAnnalisa PalmieriDavide B GissiMaria Pia FoschiniIlaria Manelli}
792,100986.0,Association of bleeding mortality and sex in acute coronary syndromes: the missing triangle.,ENG,Journal of card$iovascular med@@icine (Hagerstown Md.),J Cardiovasc Med (Hagerstown),1558-2035,-4.567159590749685,-1.0,9/23/14,-,{Rossana De PalmaPaolo OrtolaniCaterina CaminitiEmilia SolinasPiera Angelica MerliniDiego ArdissinoGiorgia PaoliMaria Francesca NotarangeloPaolo GuastarobaAntonio MarzocchiLuigi VignaliRoxana MehranAntonio Manari}
793,166179.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Exposicion severa a plomo ambiental en una poblacion infantil de Antofagasta Chile.,PloS one,0034-9887,128.0,2.0,1/1/00,221-32,{NULL}
794,740811.0,Tracheostomy Care and Complications in the Intensive Care Unit,4.883609259891822,Critical Care Nurse,PloS one,1469-493X,33.0,3.0,1/13/0??1,18-31 14p,{Linda L. MorrisAndrea WhitmerErik McIntosh}
795,379577.0,Monitoring of fluid changes in hospitalized Malnourished Guatemalan children using bioelectrical impedance spectroscopy (BIS).,e#ng,Applied radiation and isotopes : including data instrumentation and methods for use in agriculture industry and medicine,Appl Radia%t %Isot,0969-8043,49.0,29.62672942707872,5/1/98,615-%7,{C PithanM MazariegosN W SolomonsP F_rst}
796,1982962.136403876,Preliminary state of development of prediction models for primary care physical therapy: a systematic review.,??eng,PLoS One,J Clin Epidemiol,1878-5921,65.0,12.0,1/14/01,-,{Martijn W HeymansTobias van den BergHan J R AnemaLieke van OortBart W KoesArianne P VerhagenRiekie H C W de Vet}
797,215650.0,Bruxismo em crian_as Bruxism in children,##pt,PLoS One,PloS one,1469-493X,35.0,7.432012585656978,1/14/01,Aug-91,{Ronaldo FazziAna E@@stela HaddadMaria Salete$ Nahs Pires Corr_a}
798,1873850.210719644,A cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,eng,J Hand Surg Am,The Journal of hand surgery,1469-493X,91.5620369636146,5.0,1/4/09,841-7,{Jeff KnightJeffery M SmithThomas E TrumbleWren V McCallister}
799,892609.0,13th IEEE/ACM Symposium on Distributed Simulation and Real-Time Applications DS-RT 2009,eng,PLoS One,PloS one,1469-493X,0.0,3.0,1/14/01,3.9038418647965907,{NULL}
800,584706.0,A systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on prim@@ary prevention.,eng,European journal of preventive cardiology,Eur J Prev Cardiol,204%7-4881,19.0,2.0,1/12/08,42-53,{Maarten J PostmaPetros PechlivanoglouJelena Stevanovic}
801,513630.0,Pan-Canadian study of mammography screening and mortality from breast cancer.,eng,Journal of the National Cancer Institute,J. Natl. Cancer Inst.,1460-2105,106.0,11.0,1/14$/11,-,{Jennifer PayneRukshanda AhmadGregory DoyleNor@@m PhillipsAnna M ChiarelliChristine WilsonKathleen DeckerAndrew ColdmanBin ZhangJacques Brisson}
802,584706.0,Alcohol-related morbidity and mortality.,eng,Alcohol Research & Health,PloS one,1535-7414,27.0,3.0,1/3/01,39-51,{NULL}
803,495319.0,Clinical outcome following ICD removal. The Bilitch Registry Group,eng,PLoS One,PloS one,1469-493X,76.97294682430012,0.0,1/1/93,186-192,{S. FurmanD. T. KawanishiS. L. Song}
804,733752.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,English,European Journal of Cancer Care,PloS one,0961-5423??@@,35.0,2.0,1/5/01,12#4$-31,{E. J. FrewJ. L. WolstenholmeD. K. W#hynes}
805,252118.0,Bilingual speech: Bilateral control?,eng,Brain and Language,5.734931069338156,0093-934X,15.0,3.0,1/1/82,125-1@@42,{H.M. SussmanP. FranklinT. Simon}
806,903817.0,Tiao-She nursing of traditional Chinese medicine for mild cognitive disorder: An assessment of clinical evidence,eng,Chin. J. Evid.-Based Med.,PloS one,1#672-2@@531,15.0,3.0,1/14/01,346-352$,{Li X.-H.Li G.-C.Xie Y.-L.Shang H.-C.Chi K.-L.Jin Y.-H.}
807,80799.0,One-pot semisynthesis of exon 1 of the Huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of Huntington's disease.,eng,PLoS One,Angew. Chem. Int. Ed. Engl.,1469-493X,53.0,3.0,1/14/01,1928-33,{Annalisa AnsaloniJae Sun JeongFrancesco Simone RuggeriGiovanni DietlerZhe-Ming WangHilal A Lashuel}
808,584706.0,Pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,eng,Cardio#logy in the young,%Cardiol ??Young,1467-1107,25.0,1.0,1/15/01,47-55,{NULL}
809,645061.0,Impact of physical abuse on adulthood depressive symptoms among women.,eng,Issues Ment Health Nurs,PloS one,1096-4673,29.0,9.805266455342682,1/8/03,299-314,{Hanan Al-ModallalAnn PedenDebra Anderson}
810,164721.0,[The microclimate of apartments and its hygienic norms],eng,Das Mikorklima der Wohnungen und seine hygienische Normierung.,PloS one,0049-8610,13.0,10.0,1/1/67,756-60,{M.% S. Goromossow}
811,730721.0,Prediction Study of Complications After Severe Trauma,5.918877207066286,PLoS One,PloS one,1469-493X,0.0,0.0,1/12/01,-,{NCT01713205 }
812,584706.0,American Society of Clinical Oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,3.8668212669351902,{NULL}
813,410748.0,Preliminary validity and reliability of a Thai Berlin questionnaire in stroke patients,English,PLoS One,PloS one,4.752256662506701,7.0,0.0,1/%14/01#,348,{NULL}
814,133777.0,Spectrum and frequency of illness presenting to a pediatric emergency department.,eng,Acta clinica Belgica,Acta Clin Belg%,1784-3286,61.0,13.25143026914089,1/@@6/07,161-5,{P GrardJ MontesantiP LepageM M Massin}
815,3826431.201599701,Organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,English,Journal of Biological Chemistry,PloS one,0021-9258,289.0,16.0,1/14/01,11342-11352,{NULL}
816,497593.0,Ventricular arrhythmias in the North American multidisciplinary study of ARVC: predictors characteristics and treatment,eng,PLoS One,PloS one,4.290175872762975,64.0,0.0,1/14/01,@@119-125,{N. A. Mark EstesScott McNittWojciech ZarebaBronislava PolonskyDougla#s LaidlawMark S. @@LinkFrank MarcusKathleen Gear}
817,584706.0,Maxillofacial metastases: a retrospective review of one institution's 15-year experience,English,Journa@@l of Oral & Maxillofacial Surgery,PloS one,1469-493X,71.0,1.0,1/13/01,178-88,{R. A.$ OrdA. SalamaR. MovahedS. A. McClure}
818,2355022.8715981194, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,English,Acta Endocrinologica. Supplementum,Acta Endocrinol Suppl (Copenh),1469-493X,288.0,0.0,1/1/88,66-76,{B. T. Rudd}
819,831885.2997838986,Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?,eng,PLoS One,PloS one,5.845743375685441,39.0,0.0,1/5%/01,127-31 ST  - Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?-,{L. StarkaJ. VrbikovaM. DA  - Dec DP  - Nlm ET  - 2006/03/24 HillM. DuskovaI. Cermakova}
820,746312.0,Pancytopenia : A rare presentation of legionella pneumonia,eng,PLoS One,PloS one,0090-3493,41.0,41.645746793411504,1/14/01,A326,{Cayetano K.Ghannam D.Rawat N.}
821,191138.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,1469-493X,14.0,0.0,1/14/01,-,%{C. CorettiC. NapoliG. LoveroM. T. MontagnaG. CaggianoG. ScarafileO$. de Giglio}
822,3058672.978261398,Effect of (D)-fagomine on excreted Enterobacteria and weight gain in rats fed a high-fat high-sucrose diet.,eng,Obesity (Silver Spring Md.),Obesity (Silver Spring),1930-739X,22.0,4.0,1/14/04,976-9,{Eunice Molinar-ToribioBenjam_n PiaLivia G_mezJara Prez-JimnezMarta CasadoSara Ramos-RomeroPere ClapsJosep Llu_s Torres}
823,193292.0,CSM2004 best platform,eng,PLoS One,PloS one,1469-493X,4.0,0.0,1??@@/4/01,10-10 ST  - CSM2004 best platform-,{NULL}
824,91852.0,The importance and important limitations of ultrasound imaging for evaluating thyroid nodules.,e%ng,PLoS One,JAMA Intern Med,1469-493X,173.0,3.0,10/28/13,-,{David CooperErik K Alexander}
825,663526.0,Blood 25-hydroxyvitamin D concentration and hypertension: a meta-analysis.,eng,Journal of hypertension,J. Hypertens.,1473-5598,35.0,4.0,1/11/04,636-45,{Susanna C LarssonAnn BurgazAlicja WolkN??icola# Orsini}
826,382853.0,CT features of pulmonary arterial hypertension and its major subtypes: a systematic CT evaluation of 292 patient$s fr@@om the ASPIRE Registry.,eng,Thorax,Thorax,1469-493X,70.0,4.0,1#/15/04,382-7,{R CondliffeJ HurdmanJ M WildD G KielyS RajaramA J SwiftC A ElliotC DaviesC HillI SabroeC Johns}
827,584706.0,Clinical effect observation of fule cream to cure dermatitis eczemal,eng,International Medicine & Health Guida#n$ce News [Guo Ji Yi Yao Wei Sheng Dao Bao],PloS one,4.16505713324118,72.71733008352766,3.0,1/8/01,65-68-,{X. H. LYWXWF Wu}
828,1683590.9597265718,A randomized controlled trial of the effects of vitamin D on muscle s%trength and mobility in older women with vitamin D insufficiency.,eng,Journal of the American Geriatrics Society,PloS one,1532-5415,58.0,47.84731629938461,1/10/11,Aug-63,{Amanda DevineNicole ??AustinRichard L PrinceKun ZhuDavid Bruc??e}
829,1671654.4509662865,Sleep and sleep disorders in the hospital,English,PLoS One,PloS one,1469-493X,141.0,3.0,1/12/01,1337-45,{S. B. VenkateshiahN. A. Collop}
830,382297.0,Doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,eng,World journal for pediatric & congenital heart surgery,World J Pediatr Congenit Heart Surg,2150-136X,6.0,2.0,1/15/04,2$09-1$4,{Mark A FogelMichael V Di MariaMatthew A HarrisMeryl S CohenKevin K Whitehead}
831,414396.0,Sleep-disordered breathing associated with long-term opioid therapy,English,PLoS One,PloS one,1469-493X,123.0,2.0,1/3/01,632-9,{T. V. ClowardJ. M. WalkerS. RhondeauR. J. Farney}
832,635082.0,Efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,C$A#NCER,PloS one,0008-543X,103.0,3.0,%%4/15/05,1%652-8,{Nobuhiko EmiMasamitsu YanadaTomoki NaoeKeitaro Matsuo}
833,446599.0,[Case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [Review] [French],eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
834,376525.0,Considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,eng,The American journal of medicine,PloS one,1555-7162,120.0,10.0,1/7@@/10,-,{Stephen A GeraciMohammed KaziChristian A Koch}
835,3437022.939475659,A comparison of %early gastric and post-pyloric feeding in critically ill patients: a %meta-analysis.,eng,Intensive care medicine,Intensive Care Med,0342-4642,32.0,5.0,1/6/05,639-49,{Kwok M HoGeoffrey J DobbSteven A R Webb}
836,153797.0,Definitive radiotherapy for T1 glottic squamous cell carcinoma: a 15-year Cruces University Hospital ex@@perience,eng,Clinical & Translational Oncology: Official Publication of the Federation of Spanish Oncology Societes & of the National Cancer Institute of Mexico,PloS one,3.6374356368697347,35.0,0.0,1/13/01,925-31,{Martinez-Indart LCacicedo Jdel HoyoGomez-Iturriaga ACasquero FLopez J LBilbao PO }
837,470179.0,Comparison of methods for defining prevalent vertebral deformities:$ the Study of Osteoporotic $Fractures.,eng,Journal of bone and mineral research : the official journal of the American Society for Bone and Mineral Research,J. Bone Miner. Res.,0884-0431,35.0,6.0,6/1/95,890-902,{M@@ C NevittL PalermoH K GenantR San ValentinD M BlackR EpsteinS R Cummings}
838,9325.0,Children are pharmaco-therapeutic orphans.,eng,Pediatric allergy and immunology : official publication of the European Society of Pediatric Allergy and Immunology,Pediatr Allergy Immunol,1399-3038,35.0,3.0,1/10/03,-,{C K NaspitzJ O Warner}
