ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
752,292018,Simple steps to fitness. Secrets of strength. Strength training is as important to weight loss and fitness as aerobic exercise is but many people ignore it. Here's how to get started.,eng,Diabetes forecast,Diabetes Forecast,0095-8301,55,8,1/2/08,98--100,{Shauna S Roberts}
753,181456,Science,nan,nan,nan,nan,0,0,1/5/01,166-188,{Linda M. BurtonAltman Bullard Burton Burton Burton Burton Burton Clark Conley Dilworth-Williams Fischer Foucault Franklin Gieryn Gilbert Goering Hooks Howard Kidder Lahiri Lawson Clark Lawson Clark Lawson Clark Low Massey Oliver Perkins Rosenbaum Rosenbaum Sanders Stack AllanSherri Lawson Clark}
754,668772,The Journal of bone and joint surgery. British volume,ENG,Biomedical reports,Biomed Rep,2049-9434,,3,1/13/05,464-468,{Yan-Yan LiYun QianChuan-Wei Zhou}
755,,[Effects of tobacco advertising regulations in various countries],jpn,Nihon Koshu Eisei Zasshi,[Nihon koshu eisei zasshi] Japanese journal of public health,Awareness of deficits and on-road driving performance,42,12,1/1/95,1017-28,{T. Sone}
756,788507,Intensive glucose control in the management of diabetes mellitus and inpatient hyperglycemia,eng,Am J Health Syst Pharm,American journal of health-system pharmacy : AJHP : official journal of the American Society of Health-System Pharmacists,Awareness of deficits and on-road driving performance,67,10,1/10/01,798-805,{S. B. LevyA. O. Shogbon}
757,,The value of breast self-examination: meta-analysis of the research literature.,eng,Oncology nursing forum,Oncol Nurs Forum,0190-535X,,5,1/1/06,815-22,{Y L Ku}
758,433039,Palliative sedation therapy in the last weeks of life: a literature review and recommendations for standards.,nan,nan,nan,nan,0,0,nan,nan,{NULL}
759,737167,Understanding depression in palliative and end-of-life care,en,Nurs Stand,Nursing standard (Royal College of Nursing (Great Britain) : 1987),Awareness of deficits and on-road driving performance,23,12,nan,nan,{S. AshelfordV. Taylor}
760,744601,Inhaled anticholinergics and risk for acute urinary retention: A case-crossover and case-time-control study,nan,Value Health,nan,1098-3015,17,7,The vascular depression hypothesis: The influence of age on the relationship between cerebrovascular risk factors and depressive symptoms in community dwelling elders,A776,{NULL}
761,856471,Compartmentalization of Fas and Fas ligand may prevent auto- or paracrine apoptosis in epithelial cells,eng,EXPERIMENTAL CELL RESEARCH,nan,nan,284,2,1/3/01,283-90,{W. HunzikerK. H. Tan}
762,570704,10/26/05,eng,Leukemia & Lymphoma,{O WidholmA M LehtinenJ Hovorka},1042-8194,48,7,1/7/07,1307-12,{Saadettin KilickapOmer DizdarSercan AksoyIbrahim BaristaHakan HarputluogluKadri AltundagDidem Sener Dede}
763,520153,Fetal lung volume measurements: determination with MR imaging--effect of various factors.,eng,RADIOLOGY,nan,0033-8419,240,1,1/6/07,187-93,{Carol E BarnewoltHiroto HatabuMizuki NishinoDeborah LevineHenry A FeldmanJudy A EstroffValerie L Ward}
764,259267,Intra-operative change of gastric ph during laparotomic cholecystectomy under general anaesthesia: A prospective case-control study,nan,nan,{A. G. ParksJ. F. McPartlin},nan,56,0,1/12/01,40-43,{S. DeyP. BhattacharyyaB. K. BiswasB. BhattaraiP. Bhakta}
765,,The CARE guidelines: consensus-based clinical case reporting guideline development.,eng,Headache,Headache,1526-4610,53,10,1/13/11,1541-7,{[Collective Name] CARE GroupJoel J GagnierDavid MoherDouglas G AltmanGunver KienleDavid RileyHarold Sox}
766,827921,Effect of a creative-bonding intervention on Taiwanese nursing students' self-transcendence and attitudes toward elders.,eng,Res Nurs Health,nan,1098-240X,32,,1/9/04,Ventricular fibrillation in acute mitral valve insufficiency caused by chordae tendineae rupture: report of a surgically corrected case.,Pediatric Infectious Disease Journal
767,461204,Fc receptor-like 3 (FCRL3) -169 C/T polymorphism and systemic lupus erythematosus: A meta-analysis.,nan,nan,nan,nan,,0,nan,nan,{NULL}
768,482860,[Indirect anastomoses for moyamoya disease].,jpn,No shinkei geka. Neurological surgery,nan,0301-2603,26,9,Pain practice,769-86,{NULL}
769,18298,Ulcer Healing After Peripheral Intervention.,ENG,Circulation journal : official journal of the Japanese Circulation Society,Circ. J.,1347-4820,-1,-1,Pediatric Infectious Disease Journal,nan,{Daiki UchidaYukihiro SaitoHisashi UchidaAtsuhiro KoyaNobuyoshi Azuma}
770,365654,Measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,eng,PLoS One,PloS one,1932-6203,9,11,1/14/01,e112077,{Skye P BarbicPaul W AndrewsZachary Durisko}
771,625306,[Mammographic density: a valid risk factor for breast cancer?].,fre,Prvention de l'insuffisance rnale induite par les produits de contrnste iodes,nan,0221-0363,89,9,1/8/09,1140-50,{NULL}
772,572343,High-dose sequential (HDS) chemotherapy for high-risk non-Hodgkin's lymphoma: long-term analysis and future developments.,eng,Ann. Hematol.,nan,0939-5555,80,-1,Social science & medicine (1982),B123-6,{M LadettoD CaraccioloG RossiC MarinoneL BerguiA CutticaA SalomoneM BoccadoroI RiccaC TarellaM PaganoF ZallioP GavarottiA PileriA de Crescenzo}
773,88262,Core symptom measures in cancer clinical trials.,eng,Journal of the National Cancer Institute,Intravenous cyclophosphamide in patients with chronic systemic inflammatory diseases: morbidity and mortality.,1460-2105,106,7,1/14/07,1/7/05,Paediatr Child Health
774,663339,Human papillomavirus infection and increased risk of HIV acquisition. A systematic review and meta-analysis.,eng,kor,nan,1473-5571,26,17,11/13/12,2211-22,{Chunhui WangRichard HayesLouise KuhnStephen ShiboskiJennifer S SmithNatasha L LarkeDeborah Watson-JonesCatherine F HoulihanPatti E GravittKaren K Smith-McCune}
775,718292,Prevalence of different morphologic forms of the human tongue in young Finns.,eng,Oral surgery oral medicine and oral pathology,Oral Surg. Oral Med. Oral Pathol.,0030-4220,53,2,2/1/82,152-6,{M MikkonenR KotilainenA Kullaa-Mikkonen}
776,245200,Osteoporosis in men,eng,Arch Intern Med,Archives of internal medicine,Awareness of deficits and on-road driving performance,158,2,1/1/98,194,{M. Galus}
777,307302,Neurolymphatische Bahnen: neue wissenschaftliche Nachweise untermauern die Perrin-Technik,nan,nan,nan,nan,14,2,1/13/06,15-Oct,{NULL}
778,217418,Long term follow-up of conservative treatment of severely traumatized maxillary incisors,nan,nan,nan,nan,13,4,1/1/97,{Abdi RasekhJie ChengAli MassumiMichael R UjhelyiVadim LevinMehdi RazaviJames A ColesMargit NemethIlyas Colombowala},{Z. HirschfeldI. BrinA. FuksM. Guelmann}
779,413717,Magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,English     Italian,nan,nan,nan,111,4,1/6/01,572-84,{A. R. AleandriD. ManciniT. CosentiniR. Le DonneN. Colavita}
780,62246,Pulpal response to a fluoride-releasing all-in-one resin bonding system.,eng,Operative dentistry,nan,0361-7734,27,3,1/2/05,271-7,{Masayuki OtsukiMakoto ArakawaHidekazu SonodaYasutaka SasafuchiYuichi KitasakoJunji Tagami}
781,945021,Improvement of action tremor by chronic cortical stimulation,eng,Mov Disord,Movement disorders : official journal of the Movement Disorder Society,0885-3185,13,1,1/1/98,Aug-84,{B. PollinC. GenyJ. P. NguyenP. CesaroA. Feve}
782,649817,Validity of Rorschach Inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,Selective loss of anterior pituitary volume with severe pituitary-gonadal insufficiency in poorly compliant male thalassemic patients with pubertal arrest.,Psychological assessment,Psychol Assess,1939-134X,,2,1/10/06,336-49,{Scott O LilienfeldKeli Holloway AllenHoward N GarbJessica L WildermuthM Teresa NezworskiJames M Wood}
783,934327,Use of a Brief Phone Call After ED Discharge,nan,nan,nan,nan,0,0,nan,nan,{NULL}
784,546484,The Effects of Pre-Reading and Sharing Mechanisms on Learning with the Use of Annotations,nan,Turkish Online Journal of Educational Technology - TOJET,nan,1303-6521,10,,1/11/04,234-249,{Wu-Yuin HwangGuo-Liang Hsu}
785,917231,[Occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,ita,Patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,nan,1592-7830,34,3,{S. McIver},266-8,{V CerabonaM WachockaU MoscatoV CamisaM G TucciS ZaffinaV MontaldiA Poscia}
786,887418,Impact of crizotinib on patient-reported symptoms and global quality of life (QoL) compared with chemotherapy in a phase III study of advanced alk-positive non-small cell lung cancer (NSCLC),nan,European Journal of Cancer,nan,nan,,0,1/13/01,-,{V. HirshJ.Y. HanF. BlackhallS. IyerD.W. KimA. ShawA. ReismanK. WilnerH. NokiharaB. Besse}
787,724055,A systematic review and meta-analysis of trials of treatment of depression from India,English,Indian Journal of Psychiatry,nan,nan,56,0,1/14/01,29-38,{S. SarkarS. Grover}
788,,[The use of ethonium paste in the treatment of deep dental caries].,rus,Stomatologiia,nan,0039-1735,50,2,3/1/71,79-80,{NULL}
789,422739,Reporting methods in studies developing prognostic models in cancer: a review.,eng,BMC medicine,BMC Med,1741-7015,8,0,1/10/01,20-20,{Patrick RoystonRachel WatersSusan MallettDouglas G AltmanSusan Dutton}
790,97795,Hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine,nan,nan,nan,nan,26,1,1/1/01,35-40,{J. M. NealD. J. KopaczM. A. LewisJ. J. Deck}
791,155127,p16(INK4) Expression is not associated with human papillomavirus in oral lichen planus.,eng,Oral surgery oral medicine oral pathology and oral radiology,Oral Surg Oral Med Oral Pathol Oral Radiol,2212-4411,118,6,1/14/12,694-702,{Lucio MontebugnoliLuca MorandiLuca ScapoliAnnalisa PalmieriDavide B GissiMaria Pia FoschiniIlaria Manelli}
792,,Why is functional capacity decreased in hypertensive patients? From mechanisms to clinical studies.,ENG,Journal of cardiovascular medicine (Hagerstown Md.),J Cardiovasc Med (Hagerstown),1558-2035,-1,-1,9/23/14,nan,{Rossana De PalmaPaolo OrtolaniCaterina CaminitiEmilia SolinasPiera Angelica MerliniDiego ArdissinoGiorgia PaoliMaria Francesca NotarangeloPaolo GuastarobaAntonio MarzocchiLuigi VignaliRoxana MehranAntonio Manari}
793,166179,[Severe exposure to environmental lead in a child population in Antofagasta Chile],nan,Exposicion severa a plomo ambiental en una poblacion infantil de Antofagasta Chile.,nan,0034-9887,128,2,Integrative Physiological and Behavioral Science,221-32,{I. DelgadoJ. Vega}
794,740811,Tracheostomy Care and Complications in the Intensive Care Unit,nan,Critical Care Nurse,nan,nan,33,5,1/13/01,18-31 14p,{Linda L. MorrisAndrea WhitmerErik McIntosh}
795,379577,Monitoring of fluid changes in hospitalized Malnourished Guatemalan children using bioelectrical impedance spectroscopy (BIS).,eng,Applied radiation and isotopes : including data instrumentation and methods for use in agriculture industry and medicine,Appl Radiat Isot,0969-8043,49,5,5/1/98,615-7,{C PithanM MazariegosN W SolomonsP F_rst}
796,658981,Preliminary state of development of prediction models for primary care physical therapy: a systematic review.,eng,Journal of clinical epidemiology,J Clin Epidemiol,1878-5921,65,,1/12/12,1257-66,{Martijn W HeymansTobias van den BergHan J R AnemaLieke van OortBart W KoesArianne P VerhagenRiekie H C W de Vet}
797,215650,Bruxismo em crian_as Bruxism in children,pt,nan,nan,nan,3,,nan,Aug-91,{Ronaldo FazziAna Estela HaddadMaria Salete Nahs Pires Corr_a}
798,521132,A cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,eng,J Hand Surg Am,The Journal of hand surgery,0363-5023,29,5,1/4/09,Acta radiologica (Stockholm Sweden : 1987),{Jeff KnightJeffery M SmithThomas E TrumbleWren V McCallister}
799,892609,13th IEEE/ACM Symposium on Distributed Simulation and Real-Time Applications DS-RT 2009,Int J Clin Exp Med,nan,nan,nan,0,0,nan,nan,{NULL}
800,366275,A systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.,eng,European journal of preventive cardiology,Current opinion in pharmacology,2047-4881,19,2,1/12/08,42-53,{Maarten J PostmaPetros PechlivanoglouJelena Stevanovic}
801,513630,European journal of applied physiology,eng,Journal of the National Cancer Institute,J. Natl. Cancer Inst.,1460-2105,106,11,1/14/11,nan,{Jennifer PayneRukshanda AhmadGregory DoyleNorm PhillipsAnna M ChiarelliChristine WilsonKathleen DeckerAndrew ColdmanBin ZhangJacques Brisson}
802,605423,Alcohol-related morbidity and mortality.,eng,Alcohol Research & Health,nan,1535-7414,27,1,1/3/01,39-51,{J_rgen RehmGerhard GmelMaurizio TrevisanChristopher T Sempos}
803,,Clinical outcome following ICD removal. The Bilitch Registry Group,eng,Diagnosis of peripheral lung cancer with three echoic features via endobronchial ultrasound,nan,nan,16,0,1/1/93,186-192,Pediatric Infectious Disease Journal
804,733752,Eliciting relative preferences for two methods of colorectal cancer screening,English,Paediatr Child Health,nan,Association of bleeding mortality and sex in acute coronary syndromes: the missing triangle.,,2,1/5/01,{Kamel AlhanoutJean-Christophe DubusTalita Mota GoncalvesVeronique AndrieuAlain NicolayDavi Pereira de Santana},{E. J. FrewJ. L. WolstenholmeD. K. Whynes}
805,252118,Bilingual speech: Bilateral control?,nan,Brain and Language,nan,0093-934X,15,1,1/1/82,125-142,{H.M. SussmanP. FranklinT. Simon}
806,903817,Tiao-She nursing of traditional Chinese medicine for mild cognitive disorder: An assessment of clinical evidence,nan,Chin. J. Evid.-Based Med.,nan,1672-2531,15,3,nan,346-352,{NULL}
807,80799,One-pot semisynthesis of exon 1 of the Huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of Huntington's disease.,eng,Angewandte Chemie (International ed. in English),Angew. Chem. Int. Ed. Engl.,1521-3773,53,7,10/14/02,1928-33,{Annalisa AnsaloniJae Sun JeongFrancesco Simone RuggeriGiovanni DietlerZhe-Ming WangHilal A Lashuel}
808,385163,Pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,eng,Cardiology in the young,Cardiol Young,1467-1107,25,1,Bullous impetigo in children infected with methicillin-resistant Staphylococcus aureus alone or in combination with methicillin-susceptible S. aureus: analysis of genetic characteristics including assessment of exfoliative toxin gene carriage,{Kazeem B YusuffUnyime I Eshiet},{Gianluca RigatelliPaolo CardaioliMassimo GiordanAshesh BuchLaura OlivaDobrin VassilievAravinda NanjiundappaFabio Dell'AvvocataRamesh DaggubatiDario Adami}
809,645061,Impact of physical abuse on adulthood depressive symptoms among women.,eng,Issues Ment Health Nurs,nan,1096-4673,29,3,1/8/03,299-314,{Hanan Al-ModallalAnn PedenDebra Anderson}
810,164721,[The microclimate of apartments and its hygienic norms],nan,Das Mikorklima der Wohnungen und seine hygienische Normierung.,nan,0049-8610,13,10,1/1/67,756-60,{NULL}
811,730721,Prediction Study of Complications After Severe Trauma,nan,nan,nan,nan,0,0,1/12/01,nan,{NCT01713205 }
812,439302,American Society of Clinical Oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,nan,nan,nan,nan,0,0,nan,nan,{NULL}
813,410748,Preliminary validity and reliability of a Thai Berlin questionnaire in stroke patients,English,nan,nan,nan,7,0,1/14/01,0901-5027,{J. SaengsuwanK. SawanyawisuthN. UngtrakulJ. Saengsuwan}
814,133777,Spectrum and frequency of illness presenting to a pediatric emergency department.,eng,Acta clinica Belgica,Acta Clin Belg,Cancer Res.,,4,1/6/07,161-5,{P GrardJ MontesantiP LepageM M Massin}
815,775428,Organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,English,Journal of Biological Chemistry,nan,0021-9258,,16,1/14/01,11342-11352,{K. PeiskerB. SinghS. SanyalQ. ChaiX. GeN. MetzendorfS. Dasgupta}
816,497593,Ventricular arrhythmias in the North American multidisciplinary study of ARVC: predictors characteristics and treatment,eng,nan,nan,nan,64,,1/14/01,119-125,{N. A. Mark EstesScott McNittWojciech ZarebaBronislava PolonskyDouglas LaidlawMark S. LinkFrank MarcusKathleen Gear}
817,899060,Maxillofacial metastases: a retrospective review of one institution's 15-year experience,English,Journal of Oral & Maxillofacial Surgery,nan,nan,71,1,1/13/01,Clin Nutr,{R. A. OrdA. SalamaR. MovahedS. A. McClure}
818,424254,Precocious and delayed sexual development in children,English,Acta Endocrinologica. Supplementum,Acta Endocrinol Suppl (Copenh),0300-9750,288,0,1/1/88,66-76,{NULL}
819,161290,Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?,eng,nan,nan,nan,,0,Journal of Neurocytology,127-31 ST  - Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?-,{L. StarkaJ. VrbikovaM. DA  - Dec DP  - Nlm ET  - 2006/03/24 HillM. DuskovaI. Cermakova}
820,746312,Pancytopenia : A rare presentation of legionella pneumonia,nan,Crit. Care Med.,nan,1347-53 ST  - Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls-,41,12,nan,A326,{NULL}
821,191138,Mold contamination in a controlled hospital environment: a 3-year surveillance in southern Italy,nan,nan,nan,nan,14,,1048-891X (Print) 1048-891x,Are tkis still active in patients treated with tki and everolimus? Experience from 36 patients treated in france in the record 1 trial,{C. CorettiC. NapoliG. LoveroM. T. MontagnaG. CaggianoG. ScarafileO. de Giglio}
822,743819,Effect of (D)-fagomine on excreted Enterobacteria and weight gain in rats fed a high-fat high-sucrose diet.,eng,Obesity (Silver Spring Md.),Obesity (Silver Spring),1930-739X,22,4,1/14/04,976-9,{Eunice Molinar-ToribioBenjam_n PiaLivia G_mezJara Prez-JimnezMarta CasadoSara Ramos-RomeroPere ClapsJosep Llu_s Torres}
823,193292,CSM2004 best platform,nan,nan,nan,Atheroscler Suppl,4,0,1/4/01,10-10 ST  - CSM2004 best platform-,{NULL}
824,91852,Experimental neurology,eng,JAMA internal medicine,JAMA Intern Med,2168-6114,173,19,10/28/13,1796-7,{David CooperErik K Alexander}
825,663526,Blood 25-hydroxyvitamin D concentration and hypertension: a meta-analysis.,eng,Journal of hypertension,nan,1473-5598,29,4,1/11/04,636-45,{Susanna C LarssonAnn BurgazAlicja WolkNicola Orsini}
826,382853,CT features of pulmonary arterial hypertension and its major subtypes: a systematic CT evaluation of 292 patients from the ASPIRE Registry.,eng,Thorax,nan,1468-3296,70,4,1/15/04,382-7,{R CondliffeJ HurdmanJ M WildD G KielyS RajaramA J SwiftC A ElliotC DaviesC HillI SabroeC Johns}
827,1266,Clinical effect observation of fule cream to cure dermatitis eczemal,nan,International Medicine & Health Guidance News [Guo Ji Yi Yao Wei Sheng Dao Bao],nan,nan,14,14,1/8/01,65-68-,{X. H. LYWXWF Wu}
828,407082,A randomized controlled trial of the effects of vitamin D on muscle strength and mobility in older women with vitamin D insufficiency.,eng,Journal of the American Geriatrics Society,nan,1532-5415,,11,1/10/11,Euthanasie en andere medische beslissingen rond het levenseinde 1990-1995,Pediatric Infectious Disease Journal
829,411673,Sleep and sleep disorders in the hospital,English,nan,nan,nan,141,5,1/12/01,1337-45,{S. B. VenkateshiahN. A. Collop}
830,382297,Doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,eng,Latex allergy in atopic children.,World J Pediatr Congenit Heart Surg,2150-136X,6,2,1/15/04,209-14,{Mark A FogelMichael V Di MariaMatthew A HarrisMeryl S CohenKevin K Whitehead}
831,414396,Sleep-disordered breathing associated with long-term opioid therapy,English,nan,nan,502-8,123,2,{R. DanesiS. TerrazzinoP. L. CanonicoA. A. GenazzaniS. CargninM. Del Re},632-9,{T. V. ClowardJ. M. WalkerS. RhondeauR. J. Farney}
832,635082,Efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,CANCER,nan,0008-543X,103,8,4/15/05,1652-8,{Nobuhiko EmiMasamitsu YanadaTomoki NaoeKeitaro Matsuo}
833,446599,[Case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [Review] [French],nan,{George VithoulkasMenachem OberbaumShepherd SingerRobbert van Haselen},nan,nan,0,0,nan,1/7/05,{NULL}
834,376525,Considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,eng,The American journal of medicine,Am. J. Med.,1555-7162,120,10,1/7/10,835-40,{Stephen A GeraciMohammed KaziChristian A Koch}
835,637323,A comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.,eng,Intensive care medicine,Intensive Care Med,0342-4642,32,5,1/6/05,639-49,{Kwok M HoGeoffrey J DobbSteven A R Webb}
836,153797,Definitive radiotherapy for T1 glottic squamous cell carcinoma: a 15-year Cruces University Hospital experience,nan,Clinical & Translational Oncology: Official Publication of the Federation of Spanish Oncology Societes & of the National Cancer Institute of Mexico,nan,nan,15,0,1/13/01,925-31,{Martinez-Indart LCacicedo Jdel HoyoGomez-Iturriaga ACasquero FLopez J LBilbao PO }
837,470179,Comparison of methods for defining prevalent vertebral deformities: the Study of Osteoporotic Fractures.,eng,Journal of bone and mineral research : the official journal of the American Society for Bone and Mineral Research,J. Bone Miner. Res.,0884-0431,10,6,6/1/95,890-902,{M C NevittL PalermoH K GenantR San ValentinD M BlackR EpsteinS R Cummings}
838,,Children are pharmaco-therapeutic orphans.,eng,Pediatric allergy and immunology : official publication of the European Society of Pediatric Allergy and Immunology,Pediatr Allergy Immunol,1399-3038,21,2,1/10/03,249-50,{C K NaspitzJ O Warner}
839,294719,Prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,eng,Shock (Augusta Ga.),nan,1540-0514,40,5,1/13/11,Annals of the rheumatic diseases,{David B HoytSandro B RizoliAndrew J BakerEileen M BulgerWolfgang G JungerJoseph CuschieriShawn G RhindPang N Shek}
840,38130,Value of intravenous cholangiography prior to laparoscopic cholecystectomy,eng,{V YoutananukornP Mantangkasombut},nan,nan,23,0,The embodied nature of medical concepts: Image schemas and language for pain,693-6; discussion 697 ST  - Value of intravenous cholangiography prior to laparoscopic cholecystectomy-,239-46
841,455697,Systematic review of occupational engagement and health outcomes among community-dwelling older adults,nan,nan,nan,nan,0,0,297-310,1/1/82,{NULL}
842,518335,Fractional flow reserve for guiding PCI.,New concepts in predicting evaluating and managing neurodevelopmental outcomes in children with congenital heart disease.,The New England journal of medicine,N. Engl. J. Med.,1533-4406,360,19,7/9/05,2024; author reply 2026-7,{Somjot S BrarWilliam A Gray}
843,503528,Difference in postural control between patients with functional and mechanical ankle instability,eng,Foot Ankle Int,Foot & ankle international,Awareness of deficits and on-road driving performance,35,,1/14/01,1042-8194,A systematic review of the surgical treatment of large incisional hernia.
844,503354,Early ankle mobilization Part I: The immediate effect on acute lateral ankle sprains (a randomized clinical trial),nan,Military Medicine,nan,nan,159,1,1/1/94,15-20,{J R DettoriB D PearsonC J BasmaniaW M Lednar}
845,176844,Importance of Arsenic and pesticides in epidemic chronic kidney disease in Sri Lanka,nan,nan,nan,Microsurgery,15,0,1/14/01,nan,{C. JayasumanaR. GajanayakeS. Siribaddana}
846,820549,Yoga may help manage binge eating disorder,English,Focus on Alternative and Complementary Therapies,nan,Surgery,,,1/10/01,13-14,{NULL}
847,250975,Effect of infliximab on the healing of intestinal anastomosis. An experimental study in rats.,eng,Int J Surg,International journal of surgery (London England),1743-9159,12,9,1/14/01,969-75,{Konstantinos NastosKonstantinos EvangelouMarilena PapaioannouJohn VlachogiannakosMaria GazouliApostolos PapaloisChristos ZeglinasIoannis PapaconstantinouPanagis LykoudisCharalampos TzathasAnneza Yiallourou}
848,37173,How to appraise the effectiveness of treatment,nan,nan,nan,nan,27,0,1/11/01,525-531 ST  - How to appraise the effectiveness of treatment-,{Suzanne B. StewartPhillip DahmD DB  - rzh DO  - 10.4103/0970-1591.91446 DP  - EBSCOhost}
849,,Non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.,eng,Ann Rheum Dis,Annals of the rheumatic diseases,Mar-67,66,10,1/7/10,1296-304,{E H ChoyD L ScottP A ScottG H KingsleyC M Smith}
850,302179,Using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders,English,nan,nan,nan,0,0,1/11/01,3224,{NULL}
851,627882,Is there evidence that barrier membranes prevent bone resorption in autologous bone grafts during the healing period? A systematic review.,eng,International Journal of Oral & Maxillofacial Implants,nan,0882-2786,22,3,1/7/05,390-8,{Ruud R M BosGerry M RaghoebarPepijn F M GielkensBoudewijn Stegenga}
852,264151,Recognizing naming and measuring a family intensive care unit syndrome,nan,nan,nan,{Ahmad A.S.},,3,1/14/01,435-441,{D. R. SullivanG. Netzer}
853,711975,Association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,nan,Circulation,Circulation,1245-50,121,,2/16/10,750-758 9p,{Yusuf SFox KAChow CKAnand SSJolly SRao-Melacini P}
854,12554,Retrovirus-mediated WASP gene transfer corrects Wiskott-Aldrich syndrome T-cell dysfunction.,eng,Human gene therapy,Hum. Gene Ther.,1043-0342,13,9,10/2/06,1039-46,{G Jayashree JagadeeshDavid L NelsonTaizo WadaFabio Candotti}
855,564924,Complication rate of endosonography (endobronchial and endoscopic ultrasound): a systematic review.,923-931,Respiration; international review of thoracic diseases,Respiration,1423-0356,87,,1/14/01,343-51,{A van BredaM B von BartheldJ T Annema}
856,364080,Comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,eng,nan,nan,nan,11,4,1048-891X (Print) 1048-891x,330-7,{S. A. BrownF. B. Garry}
857,727134,The Antiseptic Efficacy and Tolerability of Lavasept 0.04% on Acute Traumatic Wounds,nan,nan,nan,nan,0,0,{Stephen A GeraciMohammed KaziChristian A Koch},nan,{NCT01153620 }
858,356635,Pediatric Infectious Disease Journal,nan,Circulation,Circulation,22-Sep,113,24,1/6/01,2826-34,{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT. CroweC. WangA. LoydC. Apperson-HansenW. A. Magyar}
859,272721,Economic evaluation of inhaled nitric oxide in preterm infants undergoing mechanical ventilation,nan,Pediatrics,nan,nan,124,5,Journal of the American Geriatrics Society,1325-1332,{A. M. HibbsD. M. BlackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard}
860,979725,The impact of emotional and social support on the quality of life depression and disability among us adults with chronic obstructive pulmonary disorder (COPD): A propensity score analysis,nan,Value in Health,nan,nan,18,3,1/15/01,A176,{R. ArabyatD. W. Raisch}
861,470615,Can we improve the follow up of asthmatic patients with asthma educational program (PAMA)? [Abstract],nan,European respiratory journal,nan,nan,44,0,1/14/01,1/1/75,{Francitorra MESanchez GSManrique CAVelasco TTCastany A REscriche XFFernndez CSFornell LLlvarez SFernndez EARodriguez MVFSim_ MRMayo EP}
862,71351,Differential dendritic cell-mediated activation and functions of invariant NKT-cell subsets in oral cancer.,ENG,Oral diseases,Oral Dis,1601-0825,-1,-1,3/22/14,nan,{Nk ShuklaSn DasP GaurAk Singh}
863,793299,Anadolu Kardiyol Derg,0951-7375,Prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en Adultos Mayores Chilenos.,nan,1699-5198,31,,1/15/01,Jul-72,{Venancio Mart_nez Surez}
864,673560,[Postacute care].,spa,Tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,nan,{Abdi RasekhJie ChengAli MassumiMichael R UjhelyiVadim LevinMehdi RazaviJames A ColesMargit NemethIlyas Colombowala},143,1,7/14/07,29-33,{Margarita Admetlla FalguerasJosep Fust Sugraes}
