ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
771,625306.0,[Mammographic density: a valid risk factor for breast cancer?].,nan,nan,0,nan,89.0,9.0,1/8/09,1140-50,{??G Boutet}
772,572343.0,nan,eng,Ann. Hematol.,nan,0939-5555,80.0,-1.0,1/1/01,B1$23-6,{M LadettoD CaraccioloG RossiC MarinoneL BerguiA CutticaA SalomoneM BoccadoroI RiccaC TarellaM PaganoF ZallioP GavarottiA PileriA de Crescenzo}
773,88262.0,Core symptom measures in cancer clinical trials.,0,nan,0,0,106.0,7.0,%1/14/07,nan,{Carolyn Gotay}
774,2551080.262568321,Human papillomavirus infection and increased risk of HIV acquisition. A systematic review and meta-analysis.,eng,AIDS (London England),nan,1473-557??1,26.0,17.0,11/13/12,2211-22,{Chunhui WangRichard HayesLouise KuhnStephen ShiboskiJennifer S SmithNatasha L LarkeDeborah Watson-JonesCatherine F HoulihanPatti@@ E GravittKaren K Smith-McCune}
775,718292.0,Prevalence of different morphologic forms of the human tongue in young Finns.,eng,nan,Oral Surg. Oral Med. Oral Pathol.,0030-4220,nan,2.0,2$/1#/82,152-6,{M MikkonenR KotilainenA Kullaa-Mikkonen}
776,793452.9154997204,Osteoporosis in men,eng,nan,Archives of internal medicine,0003-9926 (Print) 0003-9926,158.0,2.0,1/1/98,941.7479642622478,{M. Galus}
777,307302.0,Neurolymphatische Bahnen: neue wissenschaftliche Nachweise untermauern die Perrin-Technik,nan,0,nan,nan,14.0,nan,1/13/06,1??5-O#ct,{Raymond N. Perrin}
778,217418.0,Long term follow-up of conservative treatment of severely traumatized maxillary incisors,nan,nan,nan,nan,13.0,nan,1/1/97,190-192,{Z. HirschfeldI. BrinA. FuksM. Guelmann}
779,2340870.623576817,Magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,English     Italian,nan,nan,nan,0,4.0,1/6/01,0,{A. R. AleandriD. ManciniT. CosentiniR. Le DonneN. Colavita}
780,62246.0,Pulpal response to a fluoride-releasing all-in-one resin bonding system.,0,Operative dentistry,Oper Dent,0,27.0,0,1/2/05,271-7,{Masayuki OtsukiMakoto ArakawaHidekazu SonodaYasutaka Sas#afuchiYuic??hi KitasakoJunji Tagami}
781,nan,Improvement of action tremor by chronic cortical stimulation,0,Mov Disord,Archives of internal medicine,0,13.0,0,1/1/98,Aug-84,{B. PollinC. GenyJ. P. NguyenP. CesaroA. Feve}
782,649817.0,Validity of Rorschach Inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,eng,Psychological assessment,nan,1939-134X,22.0,2.0,1/10/06,336-49,{Scott O LilienfeldKeli Holloway AllenHoward N GarbJessica L WildermuthM Teresa NezworskiJames M Wood}
783,934327.0,nan,0,nan,nan,nan,0.0,0.0,0,5.5660962093774025,{NCT01893931 }
784,546484.0,The Effects of Pre-Reading and Sharing Mechanisms on Learning with the Use of Annotations,nan,Turkish Online Journal of Educational Technology - TOJET,nan,1303-6521,10.0,nan,1/11/04,234-249,{Wu-Yuin HwangGuo-Liang Hsu}
785,917231.0,nan,ita,Patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,5.769818703268589,1592-7830,34.0,3.0,1/12/07,266-8,{V CerabonaM WachockaU MoscatoV CamisaM G TucciS ZaffinaV MontaldiA Poscia}
786,nan,Impact of crizotinib on patient-reported symptoms and global quality of life (QoL) compared with chemotherapy in a phase III study of advanced alk-positive non-small cell lung cancer (NSCLC),nan,nan,4.592709141375402,nan,49.0,0.0,0,-,nan
787,724055.0,A systematic review and meta-analysis of trials of treatment of depression from India,English??,Indian Journal of Psychiatry,nan,5.152881526496514,56.0,0.0,1/14/01,29-38,{S. SarkarS. Grover}
788,63738.0,[The use of ethonium paste in the treatment of deep dental caries].,rus,nan,Stomatologiia (Mosk),0039-1735,nan,2.0,3/1/71,79-80,{P K Shestakov}
789,422739.0,Reporting methods in studies developing prognostic models in cancer: a review.,eng#,BMC medicine,International journal of epidemiology,1741-7015,nan,0.0,0,20-20,{Patrick RoystonRachel WatersSusan MallettDouglas G AltmanSusan Dutton}
790,97795.0,Hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine,0,nan,nan,nan,97.45836374267228,1.0,1/1/$0%1,nan,nan
791,155127.0,p16(INK4) Expression is not associated with human papillomavirus in oral lichen planus.,%en%g,Oral surgery oral medicine oral pathology and oral @??@radiology,Oral Surg Oral Med Oral Pathol Oral Radiol,2212-4411,118.0,6.0,1/14/12,694-7??02$,{Lucio MontebugnoliLuca MorandiLuca ScapoliAnnalisa PalmieriDavide B GissiMaria Pia FoschiniIlaria Manelli}
792,100986.0,Association of bleeding mortality and sex in acute coronary syndromes: the missing triangle.,nan,Journal of cardiovascular medicine (Hagerstown Md.),J Cardiovasc Med (Hagerstown),1558-2035,0,-1.0,9/23/14,0,{Rossana De PalmaPaolo OrtolaniCaterina CaminitiEmilia SolinasPiera Angelica MerliniDiego ArdissinoGiorgia PaoliMaria Francesca NotarangeloPaolo GuastarobaAntonio MarzocchiLuigi VignaliRoxana MehranAntonio Manari}
793,166179.0,[Severe exposure to environmental lead in a child population in Antofagasta Chile],nan,Exposicion severa a plomo ambiental en una poblacion infantil de Antofagasta Chile.,The American journal of clinical nutrition,0034-9887,128.0,7.671251281676341,0,@@221-32@@,{I. DelgadoJ. Vega}
794,740811.0,Tracheostomy Care and Complications in the Intensive Care Unit,nan,Critical Care Nurse,nan,5.4958653625257385,33.0,5.0,1/13/01,18-31 14p,{Linda L. MorrisAndrea WhitmerErik McIntosh}
795,1337134.6250247175,Monitoring of fluid changes in hospitalized Malnourished Guatemalan children using bioelectrical impedance spectroscopy (BIS).,0,Applied radiation and isotopes : including data instrumentation and methods for use in agriculture industry and medicine,Appl Radiat Isot,0,49.0,0,5/1/98,615-%7,nan
796,658981.0,Preliminary state of development of prediction models for primary care physical therapy: a systematic review.,eng,Journal of clinical epidemiology,J Clin Epidemiol,1878-5921,65.0,12.0,1/12/12,nan,{Martijn W HeymansTobias van den BergHan J R AnemaLieke van OortBart W KoesArianne P VerhagenRiekie H C W de Vet}
797,0,nan,nan,nan,5.189984996180549,0,3.0,0,0,Aug-91,{Ronaldo FazziAna Estela HaddadMaria Salete Nahs Pires Corr_a}
798,521132.0,A cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,e#n$g,J Hand Surg Am,The Journal %of h??and surgery,0363-5023,29.0,nan,1/4/09,841-7,{Jeff KnightJeffery M SmithThomas E TrumbleWren V McCallister}
799,0,13th IEEE/ACM Symposium on Distributed Simulation and Real-Time Applications DS-RT 2009,0,0,0,1522-726X,0,0.0,0,0,{NULL}
800,366275.0,A systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.,eng,European journal of preventive cardiology,Eur J Prev Cardiol,2047-4881,19.0,2.0,1/12/08,42-53,nan
801,513630.0,Pan-Canadian study of mammography screening and mortality from breast cancer.,en%g@@,Journal of the National Cancer Institute,J. Natl. Cancer Inst.,1460-2105,106.0,11.0,1/14/11,nan,{Jennifer PayneRukshanda AhmadGregory DoyleNorm PhillipsAnna M ChiarelliChristine WilsonKathleen DeckerAndrew ColdmanBin ZhangJacques Brisson}
802,605423.0,Alco$hol-related morbidity and mortality.,0,Alcohol Research & Health,0,1535-7414,nan,1.0,0,3#9-51,nan
803,495319.0,Clinical outcome following ICD removal. The Bilitch Registry Group,nan,nan,nan,nan,nan,0.0,1#/1/93,186-19??2,{S. FurmanD. T. KawanishiS. L. Song}
804,0,Eliciting relative preferences for two methods of colorectal cancer screening,nan,Europea%n Journal of Cancer Care,0,nan,43.76581579152319,2.0,0,124-31,nan
805,252118.0,Bilingual sp$eech: Bilateral control?,nan,Brain and Language,nan,0093-934X,70.13770052529158,1.0,1/1/82,125-142,nan
806,903817.0,Tiao-She nursing of tr$aditional Chinese medicine for mild cog@@nitive disorder: An assessment of clinical evidence,nan,Chin. J. Evid.-Based Med.,nan,1672$-25$31,15.0,3.0,5.291892077760286,346-352,{Li X.-H.Li G.-C.Xie Y.-L.Shang H.-C.Chi K.-L.Jin Y.-H.}
807,nan,One-pot semisynthesis of exon 1 of the Huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of Huntington's disease.,eng,Angewandte Chemie (International ed. in English),Angew. Chem. Int. Ed. Engl.,??1521-3773,53.0,nan,10/14/02,1928-33,nan
808,385163.0,Pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,eng,Cardiology in the young,nan,1467-1107,25.0,nan,1/15/01,47-55,nan
809,645061.0,Impact of physical abuse on adulthood depressive symptoms among w$omen.??,eng,nan,nan,nan,29.0,nan,1/8/03,nan,{Hanan Al-ModallalAnn PedenDebra Anderson}
810,164721.0,[The micro%climate of apartments and its hygienic norms],nan,Das Mikorklima der Wohnungen und seine hygienische Normierung.??,nan,0049-8610,13.0,58.52215261420416,1/1/67,756-60,{M. S. Goromossow}
811,730721.0,Prediction Study of Complications After Severe Trauma,nan,nan,nan,nan,0.0,0.0,0,nan,{NCT01713205 }
812,0,American Society of Clinical Oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,0,nan,nan,nan,0,0.0,0,0,{NULL}
813,410748.0,Preliminary validity and reliability of a Thai Berlin questionnaire in stroke patients,En#g??lish,nan,5.57355431451933,nan,nan,0.0,1/14/01,348,{J. SaengsuwanK. SawanyawisuthN. UngtrakulJ. Saengsuwan}
814,133777.0,Spectrum and frequency of illness presenting to a pediatric emergency department.,%eng,nan,Acta Clin Belg,1784-3286,61.0,4.0,1/6/07,161-5,{P GrardJ MontesantiP LepageM M Massin}
815,2667505.6372469445,Organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,English,Journal of Biological Chemistry,Respiration,0021-9258,289.0,16.0,0,11342-11352,nan
816,497593.0,nan,nan,nan,Water Sci. Technol.,0,64.0,0.0,1/14/01,119-125,{N. A. Mark EstesScott McNittWojciech ZarebaBronislava PolonskyDouglas LaidlawMark S. LinkFrank MarcusKathleen Gear}
817,899060.0,Maxillofacial metastases: a retrospective review of one institution's 15-year experience,0,nan,J Cell Biol,nan,71.0,5.116994693686501,1/13/01,178-88,nan
818,1614409.6003459615,Precocious and delayed sexual development in children,nan,Acta Endocrinologica. Supplementum,Acta Endocrinol Suppl (Copenh),0300-9750,907.8918736469552,0.0,1/1/88,66-76,{B. T. Rudd}
819,161290.0,Pre@@mature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?$,0,nan,Lancet,nan,nan,nan,0,127-31 ST  - Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?-,{L. StarkaJ. VrbikovaM. DA  - Dec DP  - Nlm ET  - 2006/03/24 HillM. DuskovaI. Cermakova}
820,nan,Pancytopenia : A rare presentation of legionella pneumonia,nan,0,0,0022-5347,41.0,nan,0,A326,{Cayetano K.Ghannam D.Rawat N.}
821,nan,nan,nan,nan,nan,nan,14.0,nan,1@@/14/01,nan,{C. CorettiC. NapoliG. LoveroM. T. MontagnaG. CaggianoG. ScarafileO. de Giglio}
822,743819.0,Effect of (D)-fagomine on excreted Enterobacteria and weight gain in rats fed a high-fat high-sucrose diet.,e##ng,Obesity (Silve$r Spr%ing Md.),nan,1930-739X,22.0,4.0,1/14/04,976-9,{Eunice Molinar-ToribioBenjam_n PiaLivia G_mezJara Prez-JimnezMarta CasadoSara Ramos-RomeroPere ClapsJosep Llu_s Torres}
823,193292.0,CSM2004 best platform,4.767128561561418,nan,Clin Med,nan,4.0,0.0,0,10-10 ST  - CSM2004 best platform-,{NULL}
824,91852.0,The importance and important limitations of ultrasound imaging for evaluating thyroid nodules.,eng,nan,JAMA Intern Med,nan,993.2560221399948,19.0,10/28/13,1796-7,{David CooperErik K Alexander}
825,663526.0,Blood 25-hydroxyvitamin D concentration and hypertension: a meta-analysis.,eng,Journal of hypertension,J. Hypertens.,1473-5598,136.40947609847507,4.0,1/11/04,636-45,{Susanna C LarssonAnn BurgazAlicja WolkNicola Orsini}
826,2056206.4396407704,CT features of pulmonary arterial hypertension and its major subtypes: a systematic CT evaluation of 292 patients from the ASPIRE Registry.,eng,Thorax,Thorax,1468-3296,70.0,4.0,1/1@@5/04??,382-7,{R CondliffeJ HurdmanJ M WildD G KielyS RajaramA J SwiftC A ElliotC DaviesC HillI SabroeC Johns}
827,1266.0,Clinical effect observation of fule cream to cure dermatitis eczemal,3.415641586056922,nan,0,nan,14.0,14.0,0,65-68-,nan
828,407082.0,A randomized controlled trial of the effects of vitamin D on muscle strength and mobility in older women@@ with vitamin D ins#ufficiency.,eng,Journal of the American Geriatrics Society,J. Antimicrob. Chemother.,1532-5415,58.0,11.0,1/10/11,Aug-63,nan
829,411673.0,Sleep and sleep disorders in the hospital,English,nan,0,nan,141.0,17.741269418064725,0,nan,{S. B. VenkateshiahN. A. Collop}
830,382297.0,Doppler-derived flow pattern in the descending ao@@rta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,eng,World jo@@urnal for pediatric & congenital heart surgery,Eur J Anaesthesiol,2150-136X,6.0,2.0,1/15/04,$209-14,{Mark A FogelMichael V Di MariaMatthew A HarrisMeryl S CohenKevin K Whitehead}
831,414396.0,Sleep-disordered breathing associated with long-term opioid therapy,nan,nan,0,nan,123.0,2.0,0,nan,{T. V. ClowardJ. M. WalkerS. RhondeauR. J. Farney}
832,635082.0,Efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,CANCER,nan,0008-%543X,103.0,8.0,4/15/05,1652-@@8@@,{Nobuhiko EmiMasamitsu YanadaTomoki NaoeKeitaro Matsuo}
833,0,[Case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [Review] [French],en%@@g,nan,nan,nan,0,0.0,0,0,{NULL}
834,376525.0,Considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,eng,The American journal of medicine,Am. J. Med.,1$555-7162,120.0,10.0,??1/7@@/10,#835-%40,{Stephen A GeraciMohammed KaziChristian A Koch}
835,637323.0,A comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.,0,nan,Anesth Analg,0,0,0,1/6/05,63????9-49,{Kwok M HoGeoffrey J DobbSteven A R Webb}
836,153797.0,Definitive radiotherapy for T1 glottic squamous cell carcinoma: a 15-year Cruces University Hospital experience,nan,nan,Biol.Blood Marrow Transplant.,nan,15.0,0.0,1/13/01,925-31,{Martinez-Indart LCacicedo Jdel HoyoGomez-Iturriaga ACasquero FLopez J LBilbao PO #}
837,470179.0,Comparison of methods for defining prevalent vertebral deformities: the Study of Osteoporotic Fractures.,nan,Journal of bone and mineral research : the official journal of the American Society for Bone and Mineral Research,J. Bone Miner. Res.,0884-0431,10.0,6.0,6/1/95,890-902,nan
838,52160.15799083407,Children are pharmaco-therapeutic orphans.,eng,nan,Pediatr Allergy Immunol,1399-3038,21.0,2.0,1/10/03,249-50,{C K Na#spitzJ O Warner}$
839,294719.0,Prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,$eng,Shock (Augusta Ga.),Shock,nan,40.0,5.0,1/13/11,366-74,nan
840,38130.0,Value of intravenous cholangiography prior to laparoscopic cholecystectomy,0,nan,nan,0,23.0,0.0,0,693-6; discussion 697 ST  - Value of intravenous cholangiography prior to laparoscopic cholecystectomy-,{S. TruongK. H. TreutnerM. Jansen#C. Schrav??enV. DA  - Jul DP  - NLM ET  - 1999/07/03 SchumpelickJ. Neuerburg}
841,455697.0,Systematic review of occupational engagement and health outcomes among community-dwelling older adults,nan,nan,nan,nan,0,0.0,nan,0,{NULL}
842,nan,Fractional flow reserve for guiding PCI.,eng,The New England journal of medicine,N. E$@@ngl. J. Med.,1533-4406,360.0,nan,7/9/05,2024; author reply 2026-7,{Somjot S BrarWilliam A Gray}
843,nan,Difference in postural control between patients with functional and mechanical ankle instability,eng,Foot Ankle Int,Foot & ankle international,1071-1007 (Print) 1071-1007,35.0,10.0,1/14/01,#1068-1074,{S Y ChenH ChenH Y LiJ ZhangY H Hua}
844,503354.0,Early ankle mobilization Part I: The immediate effect on acute lateral ankle sprains (a randomized clinical trial),nan,nan,Ann R Coll Surg Engl,nan,159.0,1.0,0,15-20,{J R DettoriB D PearsonC J BasmaniaW M Lednar}
845,176844.0,Importance of Arsenic and pesticides in epidemic chronic kidney disease in Sri Lanka,nan,nan,nan,nan,nan,nan,1/14??/0#1,nan,{C. JayasumanaR. GajanayakeS. Siribaddana}
846,820549.0,Chiropractic vertebral subluxations,English,nan,Journal of orthopaedic science : official journal of the Japanese Orthopaedic Association,1741-7015,0,0,0,13-??1%4,{S. Homola}
847,250975.0,Effect of infliximab on the healing of intesti#nal anastomosis. An experimental study in rats.,0,Int J Surg,International journal of surgery (London England),0,47.929721312475664,0,0,969-#75,{Konstantinos NastosKonstantinos EvangelouMarilena PapaioannouJohn VlachogiannakosMaria GazouliApostolos PapaloisChristos ZeglinasIoannis PapaconstantinouPanagis LykoudisCharalampos TzathasAnneza Yiallourou}
848,nan,How to appraise the effectiveness of treatment,4.432727724068847,nan,4.012878874604288,nan,27.0,0.0,1/11/01,525-531 ST  - How to appraise the effectiveness of treatment-,{Suzanne B. StewartPhillip DahmD DB  - rzh DO  - 10.4103/0970-1591.91446 DP  - EBSCOhost}
849,641251.0,Non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.,0,Ann Rheum$ Di@@s,Annals of the rheumatic diseases,0,66.0,0,1/7/10,1296-304,nan
850,302179.0,Using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders,0,nan,5.419537528091443,nan,0.0,0.0,0,3224,{Beth Anne Clavenna-Deane}
851,627882.0,Is there evidence that barrier membranes prevent bone resorption in autologous bone grafts during the healing period? A systematic review.,eng,nan,0,nan,22.0,nan,1/7/05,390-8,{Ruud R M BosGerry M RaghoebarPepijn F M GielkensBoudewijn Stegenga}
852,264151.0,Recognizing naming and measuring a family intensive care unit syndrome,English??,nan,5.299592194133188,5.152881526496514,0,0,0,435-441,{D. R. SullivanG. Netzer}
853,711975.0,Association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,4.628558745950558,nan,nan,nan,121.0,6.0,2/16/10,750-75??8 9p,{Yusuf SFox KAChow CKAnand SSJolly SRao-Melacini P}
854,12554.0,Retrovirus-mediated WASP gene transfer corrects Wiskott-Aldrich syndrome T-cell dysfunction.,nan,nan,Hum. Gene Ther.,1043-??0#342,13.0,9.0,10/2/06,1039-46,{G Jayashree JagadeeshDavid L NelsonTaizo WadaFabio Candotti}
855,564924.0,nan,eng,Respiration; international review of thoracic diseases,Respiration,1423-0356,87.0,nan,0,343-51,{A van BredaM B von BartheldJ T Annema}
856,nan,Comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,0,nan,nan,0,0,0,1/1/88,nan,{S. A. BrownF. B. Garry}
857,727134.0,The Antiseptic Efficacy and Tolerability of Lavasept 0.04% on Acute Traumatic Wounds,nan,0,Journal of orthopaedic science : official journal of the Japanese Orthopaedic Association,1741-7015,0,nan,0,0,{NCT01153620 }
858,0,Determinants of arterial wall remodeling during lipid-lowering therapy: serial intravascular ultrasound observations from the Reversal of Atherosclerosis with Aggressive Lipid Lowering Therapy (REVERSAL) trial,0,Circulation,nan,nan,572.4298024632816,24.0,0,2826-34,{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT.$ CroweC. WangA. LoydC. $Apperson-HansenW. A. Magyar}
859,nan,nan,nan,Pediatrics,5.867265986618824,nan,0,5.0,1/9/01,0,{A. M. HibbsD. M. BlackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard}
860,979725.0,The impact of emotional and social support on the quality of life depression and disability among us adults with chronic obstructive pulmonary disorder (COPD): A propensity score analysis,eng,nan,0,1467-1107,nan,3.0,0,nan,{R. ArabyatD. W. Raisch}
861,nan,Can we improve the follow up of asthmatic patients with asthma educational program (PAMA)? [Abstract],nan,European respiratory journal,nan,nan,44.0,0.0,0,P3021,nan
862,71351.0,Differential dendritic cell-mediated@@ activation and functions of invariant NKT-cell subsets in oral cancer.,ENG,Oral diseases,Oral Dis,1601-0825,-4.720156745529916,-3.668322627635918,3/22/14,nan,{Nk ShuklaSn DasP GaurA#k Sin$gh}
863,nan,nan,spa,Prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en Adultos Mayores Chilenos.,nan,1699-5198,162.7411256041505,-1.0,1/15/01,Jul-72,{V#enancio Mart_nez Su@@rez}
864,2680199.7018290786,[Postacute care].,spa,Tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,5.219164342088396,0025-7753,nan,1.0,7/14/07,29-33,{Margarita Admetlla FalguerasJosep Fust Sugraes}
865,258181.0,Internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a ran??domized contr#olled trial,English,0,nan,0,48.0,6.0,1/10/01,53%1-9#,{Perjohan LindforsLiselotte JanssonBrjann LjotssonLisa FalkErik HedmanChristian RuckAmanda Wibron VesterlundSergej AndreewitchNils LindeforsGerhard AnderssonTimo Hursti}
866,11709.0,Sleep-related nighttime crying (yonaki) in Japan: a community-based study.,en%g,Pediatrics,Pediatrics,1??098-42??75,115.0,1.0,1/5/01,217-24,{Michio FukumizuMarie J HayesMakiko KagaJun Kohyama}
867,603381.0,WITHDRAWN#: Zinc for the common c@@old.,eng,Cochrane Database Syst. Rev.,J Addict Dis,1469-493X,0,3.0,0,0,{I Marshall}
868,570263.0,Successful treatment with a rituximab-based regimen of a splenic marginal zone lymphoma with villous lymphocytes in a very frail patient on maintenance dialysis.,eng,Cancer chemotherapy a$nd pharmacology,Cancer Chemother. Pharmacol.,1432-0843,63.0,nan,1/9/03,759-60,{Andrea TendasPaolo de FabritiisMarco GiovanniniDaniela PiccioniRoberto PalumboAlessio Pio PerrottiLuca CupelliTeresa DentamaroLaura ScaramucciPasquale Niscola}
869,395807.0,In this issue,0,Japanese Journal of Clinical Oncology,3.892672338334635,0,40.0,0,1/#10/01,nan,{NULL%}
870,nan,Exercise-induced changes of the upper extremity in chronic stroke survivors,0,nan,nan,nan,12.0,0.0,1/5/01,58-68 ST  - Exercise-induced changes of the upper extremity in chronic stroke survivors-,{P. KludingS. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger}
871,nan,Respiratory syncytial virus prophylaxis: cost-effective analysis% in Argentina (Structured abstract),eng,nan,nan,152$3-5%36X,21.0,0,1/2/01,287-291,nan
872,691035.0,Behaviour change inte$rventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,0,nan,Clinical nutrition (Edinburgh Scotland),5.152881526496514,0,0,0,nan,{Thirimon Moe-ByrneDuncan ChambersMelissa HardenCatriona McDaid}
873,801512.0,Sex differences in pain.,0,The Behavioral and brain sciences,Planta,0140-525X,20.0,nan,0,371-80; discussion 435-513,{K J Berkley}
874,0,Preoperative radiotherapy for esophageal carcinoma,4.2568506158665205,nan,nan,nan,0.0,nan,0,Cd001799,{M. WangG. StewartJ. F. TierneyG. SpilopoulosW. DuncanH. S. HansenZ. RhugangM. K. ParmarA. RousellB. LaunoisK. NygaardS. J. ArnottM. Gignoux}
875,82486.0,Robotic surgery in gynecology.,@@e@@ng,Archives of gynecology and obstetrics,Arch. Gynecol. Obstet.,1432-0711,289.0,1.0,nan,6-May,{Axel SchindelhauerPauline Wimberger}
876,412420.9088577343,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,eng,nan,4.160711037769037,nan,21.0,nan,1/4/#01,nan,{D. RussellP. LinckR. HibbsI. RussellR. MuntzN. H. WilliamsB. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 HounsomeR. T. EdwardsC. Wilkinson}
877,131606.0,nan,eng,nan,nan,nan,nan,0.0,1/1/93,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 BohligJ. A. Scott-LennoxR. D. Lennox}
878,2645965.981365252,Are birth kits a good idea? A systematic review of the evidence.,0,nan,nan,nan,0,0.0,0,0,{NULL}
879,57286.0,Differential functional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.,en#g??,Psychological medicine,@@Psych??ol Med,1469-8978,43.0,3.0,1/13/03,507-18,{J M Cisl$erT MletzkoC D KiltsS TripathiG A JamesX P HuC HeimC B NemeroffH S Mayberg}
880,622636.0,Nurturing students' interest in primary care rese#arch through summer tra??ining in meta-analysis.,eng,Academic Medicine: Journal Of The Association Of American Medical Colleges,nan,1040-2446,76.0,nan,1/1/05,nan,nan
881,107979.0,Obesity from cradle to grave.,en$g,Nepal Medical College journal : NMCJ,Nepal Med Coll J,nan,nan,6.0,1/$3/0#6,722-7,{T ForsnJ ErikssonC OsmondD Barker}
882,nan,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,nan,Journal of Psychopharmacology,nan,5.816922998054489,25.0,5.0,1/11/01,646-@@6??66,{Albert K. K. ChungSiew-eng Chua}
883,861475.0,Cost-effectiveness of pharmacolog??ical and psychosocial interventions for schizophrenia (Structured abstract),3.8262803374937313,Cost Effectiveness and Resource Allocation,0,nan,nan,1.0,0,nan,{P. PhanthunaneM. BertramH. WhitefordT. Vos}
884,503159.0,Sports injuries of the ankle. [Japanese],nan,nan,nan,nan,63.0,1.0,1/1/89,146-160,{E Fujimaki}
885,325081.0,nan,nan,nan,nan,nan,0.0,0.0,1/1/96,nan,{H. Shue}
886,399134.0,Chronic heart failure: Current guideline recommendations and innovations. [German],German,nan,3.877063946461927,nan,56.0,7.0,nan,791-$802??,{S. EwenF. MahfoudM. Bohm}
887,0,[Procalcitonin as an early marker of sepsis],5.344619514248388,nan,nan,nan,221.7253228870806,6.0,0,650-4,{O. ThuemerS. G. S$akkaE. Huttem??ann}
888,98479.0,The ROX coupler: Creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension exploiting the physical properties of the arterial vasculature.,ENG,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Catheter Cardiovasc Interv,1522-726X,-1.0,-1.0,10/24/14,4.066024493741618,{Adam WitkowskiAjay K JainIvan CasserlyDavid E KandzariDavid DeatonPaul A SobotkaJohn P ForanKrishna J Rocha-SinghBarry T KatzenPeter Balmforth}
889,673307.0,nan,eng,PLoS One,Journal o@@f n#utrition in gerontology and geriatrics,1932-6203,8.0,7.0,0,e70858,{Zhigang ChenMinyue JiaXiaoying ZhaoXin He}
890,730754.0,nan,nan,nan,0,nan,nan,0.0,0,714.2097713308443,{Anastasiou MTzortzopoulou AEmexidis TKoudouna EPouliou AVasilas N}
891,953002.0,nan,nan,Child: Care Health & Development,0,0305-1862,23.0,5.0,0,391-398,{D. M. B. HallE. Holroyd}
892,246067.0,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,eng,J Hand Surg$ Am,The Journal of hand surgery,0363-5023,28.0,1.0,1/3/01,94-104$,{M. A. ShahS. F. ViegasR. P. MorrisR. M. PattersonD. Osada}
