ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
886,travelocity,0,nan,nan,10:20 a.m.,10:27 a.m.
887,weather,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
888,world-flight-tracker,0,10:40 a.m.,10:54 a.m.,0,12:50 p.m.
889,wunderground,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
890,aa,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
891,airtravelcenter,0,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
892,allegiantair,0,nan,nan,10:20 a.m.,1:43 p.m.
893,boston,0,nan,nan,3:19 p.m.,1:43 p.m.
894,businesstravellogue,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
895,flightarrival,0,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
896,flightaware,0,nan,nan,2:15 p.m.,10:27 a.m.
897,flightexplorer,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
898,flights,0,nan,5:08 p.m.,4:49 p.m.,6:15 p.m.
899,flightstats,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
900,flightview,0,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
901,flylouisville,0,12:10 p.m.,12:10 p.m.,2:15 p.m.,nan
902,flytecomm,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
903,foxbusiness,0,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
904,gofox,0,nan,nan,1:16 p.m.,1:43 p.m.
905,helloflight,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
906,myrateplan,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
907,mytripandmore,0,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
908,nan,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
909,panynj,0,12:10 p.m.,12:10 p.m.,2:15 p.m.,6:15 p.m.
910,quicktrip,0,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
911,travelocity,0,12:10 p.m.,12:10 p.m.,2:15 p.m.,6:15 p.m.
912,nan,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
913,weather,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
914,world-flight-tracker,0,12:10 p.m.,12:10 p.m.,0,1:43 p.m.
915,wunderground,0,nan,12:10 p.m.,10:20 a.m.,1:43 p.m.
916,aa,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
917,airtravelcenter,0,nan,nan,9:10 p.m.,8:53 p.m.
918,allegiantair,0,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
919,boston,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
920,nan,0,6:45 p.m.,6:55 p.m.,0,8:53 p.m.
921,flightarrival,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
922,flightaware,0,6:45 p.m.,6:55 p.m.,0,8:53 p.m.
923,flightexplorer,0,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
924,flights,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
925,nan,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
926,flightview,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
927,flightwise,0,nan,nan,9:10 p.m.,8:53 p.m.
928,flylouisville,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
929,flytecomm,0,6:45 p.m.,6:55 p.m.,9:10 p.m.,nan
930,foxbusiness,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
931,gofox,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
932,helloflight,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
933,myrateplan,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
934,mytripandmore,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
935,orbitz,0,nan,nan,9:10 p.m.,10:27 a.m.
936,ord,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
937,panynj,0,nan,nan,10:20 a.m.,10:27 a.m.
938,quicktrip,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
939,travelocity,0,nan,nan,10:20 a.m.,10:27 a.m.
940,nan,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
941,weather,0,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
942,world-flight-tracker,0,6:45 p.m.,6:55 p.m.,9:10 p.m.,nan
943,wunderground,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
944,aa,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
945,nan,0,8:35 a.m.,8:51 a.m.,11:50 a.m.,nan
946,nan,0,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
947,boston,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
948,businesstravellogue,0,8:35 a.m.,8:51 a.m.,0,11:44 a.m.
949,flightarrival,0,8:35 a.m.,6:10 a.m.,11:50 a.m.,nan
950,flightaware,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
951,flightexplorer,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
952,flights,0,8:35 a.m.,8:51 a.m.,11:50 a.m.,nan
953,flightstats,0,nan,nan,10:20 a.m.,11:44 a.m.
954,flightview,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
955,flylouisville,0,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
956,flytecomm,0,nan,nan,11:50 a.m.,10:27 a.m.
957,foxbusiness,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
958,gofox,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
959,helloflight,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
960,ifly,0,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
961,myrateplan,0,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:56 a.m.
962,mytripandmore,0,8:35 a.m.,8:51 a.m.,0,nan
963,nan,0,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
964,panynj,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
965,quicktrip,0,nan,nan,6:17 p.m.,9:14 a.m.
966,sfo,0,8:35 a.m.,8:51 a.m.,11:50 a.m.,nan
967,travelocity,0,nan,nan,10:20 a.m.,11:44 a.m.
968,weather,0,8:35 a.m.,8:51 a.m.,11:50 a.m.,nan
969,world-flight-tracker,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
970,nan,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
971,aa,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
972,nan,0,3:35 p.m.,3:36 p.m.,0,3:33 p.m.
973,nan,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
974,boston,0,3:35 p.m.,3:36 p.m.,4:00 p.m.,nan
975,businesstravellogue,0,nan,3:36 p.m.,10:20 a.m.,3:33 p.m.
976,flightaware,0,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
977,flightexplorer,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
978,flights,0,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
979,flightstats,0,3:35 p.m.,3:36 p.m.,4:00 p.m.,nan
980,flightview,0,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
981,flightwise,0,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
982,nan,0,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
983,flytecomm,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
984,foxbusiness,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
985,gofox,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
986,helloflight,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
987,myrateplan,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
988,nan,0,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
989,ord,0,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
990,panynj,0,nan,nan,3:19 p.m.,10:27 a.m.
991,nan,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
992,usatoday,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
993,wunderground,0,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
994,aa,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
995,airtravelcenter,0,11:45 a.m.,12:13 p.m.,0,2:10 p.m.
996,allegiantair,0,nan,nan,10:20 a.m.,10:27 a.m.
997,boston,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
998,businesstravellogue,0,11:45 a.m.,12:13 p.m.,2:00 p.m.,nan
999,nan,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1000,flightexplorer,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1001,flights,0,nan,nan,2:00 p.m.,10:27 a.m.
1002,flightstats,0,11:45 a.m.,3:36 p.m.,2:00 p.m.,6:15 p.m.
1003,flightview,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1004,flylouisville,0,11:45 a.m.,12:13 p.m.,2:00 p.m.,nan
1005,flytecomm,0,11:45 a.m.,12:13 p.m.,0,2:10 p.m.
1006,foxbusiness,0,11:45 a.m.,12:13 p.m.,2:00 p.m.,nan
1007,gofox,0,11:45 a.m.,12:13 p.m.,2:00 p.m.,nan
1008,helloflight,0,11:45 a.m.,8:23 p.m.,2:00 p.m.,nan
1009,myrateplan,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1010,mytripandmore,0,nan,nan,10:20 a.m.,nan
1011,orbitz,0,11:45 a.m.,12:13 p.m.,0,2:10 p.m.
1012,nan,0,11:45 a.m.,12:13 p.m.,2:00 p.m.,nan
1013,panynj,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1014,quicktrip,0,nan,nan,6:17 p.m.,12:09 p.m.
1015,travelocity,0,nan,nan,10:20 a.m.,2:10 p.m.
1016,weather,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1017,aa,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1018,nan,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1019,allegiantair,0,nan,nan,10:20 a.m.,10:27 a.m.
1020,boston,0,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1021,nan,0,nan,11:52 a.m.,11:50 a.m.,nan
1022,dfw,0,nan,nan,3:50 p.m.,4:09 p.m.
1023,flightaware,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1024,flightexplorer,0,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1025,flights,0,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1026,nan,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1027,flightview,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1028,flylouisville,0,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1029,flytecomm,0,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1030,nan,0,11:50 a.m.,12:12 p.m.,0,4:09 p.m.
1031,gofox,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1032,helloflight,0,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1033,ifly,0,11:50 a.m.,12:12 p.m.,0,4:09 p.m.
1034,nan,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1035,orbitz,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1036,panynj,0,11:50 a.m.,12:12 p.m.,3:50 p.m.,nan
1037,nan,0,11:50 a.m.,12:12 p.m.,3:50 p.m.,nan
1038,nan,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1039,travelocity,0,11:50 a.m.,12:12 p.m.,3:50 p.m.,nan
1040,weather,0,11:50 a.m.,12:12 p.m.,0,4:09 p.m.
1041,world-flight-tracker,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1042,wunderground,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1043,aa,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1044,airtravelcenter,0,6:00 a.m.,6:08 a.m.,0,9:05 a.m.
1045,nan,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1046,boston,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1047,businesstravellogue,0,nan,nan,9:20 a.m.,10:27 a.m.
1048,flightarrival,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1049,flightaware,0,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1050,flightexplorer,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1051,flights,0,6:00 a.m.,6:08 a.m.,0,10:27 a.m.
1052,flightstats,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1053,flightview,0,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1054,flylouisville,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1055,flytecomm,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1056,foxbusiness,0,6:00 a.m.,6:08 a.m.,0,9:05 a.m.
1057,gofox,0,6:00 a.m.,6:08 a.m.,0,9:05 a.m.
1058,helloflight,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1059,mia,0,6:00 a.m.,6:08 a.m.,10:20 a.m.,9:05 a.m.
1060,myrateplan,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1061,mytripandmore,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1062,orbitz,0,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1063,panynj,0,6:00 a.m.,6:08 a.m.,8:27 a.m.,5:17 p.m.
1064,nan,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1065,travelocity,0,6:00 a.m.,6:10 a.m.,9:20 a.m.,nan
1066,usatoday,0,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1067,weather,0,6:00 a.m.,6:08 a.m.,9:20 a.m.,nan
1068,world-flight-tracker,0,6:00 a.m.,6:08 a.m.,9:20 a.m.,nan
1069,wunderground,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1070,aa,0,4:15 p.m.,4:29 p.m.,0,7:39 p.m.
1071,airtravelcenter,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1072,allegiantair,0,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1073,boston,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1074,businesstravellogue,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1075,dfw,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1076,flightaware,0,4:15 p.m.,4:29 p.m.,0,7:39 p.m.
1077,flightexplorer,0,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1078,nan,0,nan,4:29 p.m.,7:55 p.m.,7:39 p.m.
1079,flightstats,0,4:15 p.m.,4:29 p.m.,7:55 p.m.,nan
1080,nan,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1081,flylouisville,0,4:15 p.m.,4:29 p.m.,7:55 p.m.,nan
1082,flytecomm,0,4:15 p.m.,4:29 p.m.,0,7:39 p.m.
1083,foxbusiness,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1084,gofox,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1085,helloflight,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1086,mia,0,4:15 p.m.,4:29 p.m.,0,7:39 p.m.
1087,myrateplan,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1088,orbitz,0,nan,nan,5:05 p.m.,7:39 p.m.
1089,panynj,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1090,quicktrip,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1091,travelocity,0,4:15 p.m.,4:29 p.m.,0,7:39 p.m.
1092,usatoday,0,4:15 p.m.,4:29 p.m.,7:55 p.m.,nan
1093,weather,0,4:15 p.m.,4:29 p.m.,7:55 p.m.,9:32 a.m.
1094,world-flight-tracker,0,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1095,wunderground,0,nan,nan,8:27 a.m.,nan
1096,aa,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1097,airtravelcenter,0,6:40 a.m.,11:05 a.m.,9:25 a.m.,nan
1098,allegiantair,0,6:40 a.m.,6:54 a.m.,0,nan
1099,boston,0,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1100,businesstravellogue,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1101,nan,0,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1102,nan,0,6:40 a.m.,6:54 a.m.,9:25 a.m.,nan
1103,nan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1104,flightview,0,6:40 a.m.,6:54 a.m.,0,nan
1105,flylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1106,flytecomm,0,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1107,nan,0,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1108,gofox,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1109,nan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1110,myrateplan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1111,orbitz,0,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1112,panynj,0,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1113,quicktrip,0,6:40 a.m.,6:54 a.m.,9:25 a.m.,nan
1114,nan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1115,usatoday,0,nan,nan,9:25 a.m.,9:28 a.m.
1116,weather,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1117,world-flight-tracker,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1118,wunderground,0,6:40 a.m.,nan,9:25 a.m.,nan
1119,aa,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1120,airtravelcenter,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1121,nan,0,nan,7:39 a.m.,10:45 a.m.,10:27 a.m.
1122,boston,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1123,businesstravellogue,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1124,flightarrival,0,7:10 a.m.,7:39 a.m.,0,nan
1125,flightaware,0,7:10 a.m.,7:39 a.m.,10:45 a.m.,1:14 p.m.
1126,flightexplorer,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1127,flights,0,7:10 a.m.,7:39 a.m.,0,11:12 a.m.
1128,flightstats,0,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1129,flightview,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1130,flightwise,0,nan,nan,10:45 a.m.,11:12 a.m.
1131,nan,0,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1132,flytecomm,0,7:10 a.m.,7:39 a.m.,0,11:12 a.m.
1133,foxbusiness,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1134,nan,0,nan,nan,10:45 a.m.,10:27 a.m.
1135,helloflight,0,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1136,ifly,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1137,myrateplan,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1138,mytripandmore,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1139,orbitz,0,7:10 a.m.,11:05 a.m.,10:45 a.m.,nan
1140,panynj,0,nan,nan,10:45 a.m.,10:27 a.m.
1141,quicktrip,0,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1142,sfo,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1143,travelocity,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1144,usatoday,0,nan,nan,10:20 a.m.,nan
1145,weather,0,7:10 a.m.,11:05 a.m.,10:45 a.m.,nan
1146,world-flight-tracker,0,7:10 a.m.,7:39 a.m.,10:45 a.m.,nan
1147,wunderground,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1148,aa,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1149,airtravelcenter,0,nan,nan,12:35 p.m.,1:27 p.m.
1150,allegiantair,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1151,boston,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1152,businesstravellogue,0,9:05 a.m.,10:10 a.m.,0,1:27 p.m.
1153,flightarrival,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1154,flightaware,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1155,flightexplorer,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,nan
1156,flights,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1157,flightstats,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1158,flightview,0,nan,nan,10:20 a.m.,1:27 p.m.
1159,flylouisville,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1160,flytecomm,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1161,nan,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1162,gofox,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1163,helloflight,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,nan
1164,ifly,0,9:05 a.m.,10:10 a.m.,0,1:27 p.m.
1165,myrateplan,0,9:05 a.m.,3:27 p.m.,12:35 p.m.,nan
1166,mytripandmore,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1167,orbitz,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1168,panynj,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1169,quicktrip,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1170,travelocity,0,9:05 a.m.,10:10 a.m.,0,1:27 p.m.
1171,weather,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1172,world-flight-tracker,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1173,wunderground,0,9:05 a.m.,10:10 a.m.,0,1:27 p.m.
1174,aa,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1175,airtravelcenter,0,7:10 a.m.,7:30 a.m.,0,9:31 a.m.
1176,allegiantair,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1177,boston,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1178,businesstravellogue,0,7:10 a.m.,7:30 a.m.,0,9:31 a.m.
1179,flightaware,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
