ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
775,718292.0,Prevalence of different morphologic forms of the human tongue in young Finns.,eng,Oral surgery oral medicine and oral pathology,Oral Surg. Oral Med. Oral Pathol.,0030-4220,53.0,2.0,2/1/82,nan,{M MikkonenR KotilainenA Kullaa-Mikkonen}
776,245200.0,Osteoporosis in men,eng,Arch Intern Med,nan,nan,nan,nan,nan,194,{M. Galus}
777,307302.0,Neurolymphatische Bahnen: neue wissenschaftliche Nachweise untermauern die Perrin-Technik,nan,nan,nan,nan,14.0,2.0,1/13/06,nan,{Raymond N. Perrin}
778,217418.0,Long term follow-up of conservative treatment of severely traumatized maxillary incisors,nan,nan,nan,nan,13.0,4.0,nan,nan,{Z. HirschfeldI. BrinA. FuksM. Guelmann}
779,413717.0,Magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,nan,nan,nan,nan,111.0,4.0,1/6/01,nan,{A. R. AleandriD. ManciniT. CosentiniR. Le DonneN. Colavita}
780,62246.0,Pulpal response to a fluoride-releasing all-in-one resin bonding system.,eng,Operative dentistry,Oper Dent,nan,nan,3.0,1/2/05,nan,{Masayuki OtsukiMakoto ArakawaHidekazu SonodaYasutaka SasafuchiYuichi KitasakoJunji Tagami}
781,945021.0,Improvement of action tremor by chronic cortical stimulation,eng,Mov Disord,Movement disorders : official journal of the Movement Disorder Society,nan,13.0,nan,1/1/98,nan,{B. PollinC. GenyJ. P. NguyenP. CesaroA. Feve}
782,649817.0,Validity of Rorschach Inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,eng,Psychological assessment,nan,nan,nan,2.0,1/10/06,nan,{Scott O LilienfeldKeli Holloway AllenHoward N GarbJessica L WildermuthM Teresa NezworskiJames M Wood}
783,nan,Use of a Brief Phone Call After ED Discharge,nan,nan,nan,nan,0.0,0.0,nan,nan,{NCT01893931 }
784,nan,The Effects of Pre-Reading and Sharing Mechanisms on Learning with the Use of Annotations,nan,Turkish Online Journal of Educational Technology - TOJET,nan,1303-6521,10.0,2.0,1/11/04,nan,{Wu-Yuin HwangGuo-Liang Hsu}
785,917231.0,[Occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,ita,Patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,nan,1592-7830,34.0,3.0,1/12/07,nan,{V CerabonaM WachockaU MoscatoV CamisaM G TucciS ZaffinaV MontaldiA Poscia}
786,887418.0,Impact of crizotinib on patient-reported symptoms and global quality of life (QoL) compared with chemotherapy in a phase III study of advanced alk-positive non-small cell lung cancer (NSCLC),nan,nan,nan,nan,49.0,0.0,1/13/01,nan,{V. HirshJ.Y. HanF. BlackhallS. IyerD.W. KimA. ShawA. ReismanK. WilnerH. NokiharaB. Besse}
787,724055.0,A systematic review and meta-analysis of trials of treatment of depression from India,English,Indian Journal of Psychiatry,nan,nan,nan,0.0,1/14/01,nan,{S. SarkarS. Grover}
788,63738.0,[The use of ethonium paste in the treatment of deep dental caries].,rus,Stomatologiia,Stomatologiia (Mosk),0039-1735,50.0,2.0,3/1/71,nan,{P K Shestakov}
789,422739.0,Reporting methods in studies developing prognostic models in cancer: a review.,eng,BMC medicine,BMC Med,1741-7015,8.0,0.0,1/10/01,nan,nan
790,97795.0,nan,nan,nan,nan,nan,26.0,1.0,1/1/01,nan,{J. M. NealD. J. KopaczM. A. LewisJ. J. Deck}
791,155127.0,p16(INK4) Expression is not associated with human papillomavirus in oral lichen planus.,eng,Oral surgery oral medicine oral pathology and oral radiology,Oral Surg Oral Med Oral Pathol Oral Radiol,2212-4411,118.0,nan,1/14/12,nan,nan
792,100986.0,nan,ENG,nan,J Cardiovasc Med (Hagerstown),nan,-1.0,-1.0,9/23/14,nan,{Rossana De PalmaPaolo OrtolaniCaterina CaminitiEmilia SolinasPiera Angelica MerliniDiego ArdissinoGiorgia PaoliMaria Francesca NotarangeloPaolo GuastarobaAntonio MarzocchiLuigi VignaliRoxana MehranAntonio Manari}
793,166179.0,[Severe exposure to environmental lead in a child population in Antofagasta Chile],nan,Exposicion severa a plomo ambiental en una poblacion infantil de Antofagasta Chile.,nan,0034-9887,128.0,2.0,nan,nan,{I. DelgadoJ. Vega}
794,nan,Tracheostomy Care and Complications in the Intensive Care Unit,nan,Critical Care Nurse,nan,nan,33.0,nan,nan,nan,{Linda L. MorrisAndrea WhitmerErik McIntosh}
795,nan,Monitoring of fluid changes in hospitalized Malnourished Guatemalan children using bioelectrical impedance spectroscopy (BIS).,eng,Applied radiation and isotopes : including data instrumentation and methods for use in agriculture industry and medicine,nan,nan,49.0,5.0,5/1/98,nan,{C PithanM MazariegosN W SolomonsP F_rst}
796,658981.0,nan,eng,Journal of clinical epidemiology,J Clin Epidemiol,nan,65.0,12.0,1/12/12,nan,{Martijn W HeymansTobias van den BergHan J R AnemaLieke van OortBart W KoesArianne P VerhagenRiekie H C W de Vet}
797,215650.0,Bruxismo em crian_as Bruxism in children,nan,nan,nan,nan,3.0,2.0,nan,nan,{Ronaldo FazziAna Estela HaddadMaria Salete Nahs Pires Corr_a}
798,nan,A cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,eng,J Hand Surg Am,The Journal of hand surgery,0363-5023,nan,5.0,1/4/09,nan,{Jeff KnightJeffery M SmithThomas E TrumbleWren V McCallister}
799,892609.0,13th IEEE/ACM Symposium on Distributed Simulation and Real-Time Applications DS-RT 2009,nan,nan,nan,nan,0.0,nan,nan,nan,{NULL}
800,366275.0,A systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.,eng,European journal of preventive cardiology,Eur J Prev Cardiol,2047-4881,19.0,2.0,1/12/08,nan,{Maarten J PostmaPetros PechlivanoglouJelena Stevanovic}
801,513630.0,nan,eng,Journal of the National Cancer Institute,J. Natl. Cancer Inst.,nan,106.0,11.0,1/14/11,nan,{Jennifer PayneRukshanda AhmadGregory DoyleNorm PhillipsAnna M ChiarelliChristine WilsonKathleen DeckerAndrew ColdmanBin ZhangJacques Brisson}
802,605423.0,Alcohol-related morbidity and mortality.,eng,Alcohol Research & Health,nan,1535-7414,27.0,nan,1/3/01,nan,{J_rgen RehmGerhard GmelMaurizio TrevisanChristopher T Sempos}
803,495319.0,Clinical outcome following ICD removal. The Bilitch Registry Group,eng,nan,nan,nan,16.0,0.0,nan,nan,{S. FurmanD. T. KawanishiS. L. Song}
804,733752.0,Eliciting relative preferences for two methods of colorectal cancer screening,English,nan,nan,0961-5423,14.0,2.0,1/5/01,nan,{E. J. FrewJ. L. WolstenholmeD. K. Whynes}
805,252118.0,Bilingual speech: Bilateral control?,nan,nan,nan,nan,15.0,1.0,nan,nan,{H.M. SussmanP. FranklinT. Simon}
806,903817.0,Tiao-She nursing of traditional Chinese medicine for mild cognitive disorder: An assessment of clinical evidence,nan,Chin. J. Evid.-Based Med.,nan,1672-2531,15.0,3.0,nan,nan,{Li X.-H.Li G.-C.Xie Y.-L.Shang H.-C.Chi K.-L.Jin Y.-H.}
807,80799.0,One-pot semisynthesis of exon 1 of the Huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of Huntington's disease.,eng,Angewandte Chemie (International ed. in English),Angew. Chem. Int. Ed. Engl.,1521-3773,nan,7.0,nan,nan,{Annalisa AnsaloniJae Sun JeongFrancesco Simone RuggeriGiovanni DietlerZhe-Ming WangHilal A Lashuel}
808,385163.0,Pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,nan,Cardiology in the young,nan,nan,25.0,1.0,1/15/01,nan,nan
809,645061.0,Impact of physical abuse on adulthood depressive symptoms among women.,eng,Issues Ment Health Nurs,nan,nan,29.0,3.0,nan,nan,{Hanan Al-ModallalAnn PedenDebra Anderson}
810,164721.0,[The microclimate of apartments and its hygienic norms],nan,Das Mikorklima der Wohnungen und seine hygienische Normierung.,nan,0049-8610,nan,10.0,1/1/67,nan,{M. S. Goromossow}
811,730721.0,Prediction Study of Complications After Severe Trauma,nan,nan,nan,nan,0.0,0.0,1/12/01,nan,{NCT01713205 }
812,439302.0,American Society of Clinical Oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,nan,nan,nan,nan,0.0,0.0,nan,nan,nan
813,410748.0,Preliminary validity and reliability of a Thai Berlin questionnaire in stroke patients,nan,nan,nan,nan,7.0,nan,1/14/01,348,{J. SaengsuwanK. SawanyawisuthN. UngtrakulJ. Saengsuwan}
814,133777.0,Spectrum and frequency of illness presenting to a pediatric emergency department.,eng,Acta clinica Belgica,nan,1784-3286,nan,4.0,nan,nan,nan
815,775428.0,Organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,English,nan,nan,0021-9258,289.0,16.0,1/14/01,nan,{K. PeiskerB. SinghS. SanyalQ. ChaiX. GeN. MetzendorfS. Dasgupta}
816,497593.0,Ventricular arrhythmias in the North American multidisciplinary study of ARVC: predictors characteristics and treatment,eng,nan,nan,nan,nan,0.0,1/14/01,nan,{N. A. Mark EstesScott McNittWojciech ZarebaBronislava PolonskyDouglas LaidlawMark S. LinkFrank MarcusKathleen Gear}
817,899060.0,nan,English,Journal of Oral & Maxillofacial Surgery,nan,nan,71.0,1.0,1/13/01,nan,{R. A. OrdA. SalamaR. MovahedS. A. McClure}
818,424254.0,Precocious and delayed sexual development in children,English,Acta Endocrinologica. Supplementum,Acta Endocrinol Suppl (Copenh),0300-9750,288.0,0.0,1/1/88,nan,{B. T. Rudd}
819,161290.0,Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?,eng,nan,nan,nan,39.0,0.0,1/5/01,nan,{L. StarkaJ. VrbikovaM. DA  - Dec DP  - Nlm ET  - 2006/03/24 HillM. DuskovaI. Cermakova}
820,746312.0,Pancytopenia : A rare presentation of legionella pneumonia,nan,Crit. Care Med.,nan,0090-3493,41.0,12.0,nan,nan,{Cayetano K.Ghannam D.Rawat N.}
821,191138.0,Mold contamination in a controlled hospital environment: a 3-year surveillance in southern Italy,nan,nan,nan,nan,14.0,0.0,1/14/01,nan,{C. CorettiC. NapoliG. LoveroM. T. MontagnaG. CaggianoG. ScarafileO. de Giglio}
822,743819.0,nan,eng,Obesity (Silver Spring Md.),Obesity (Silver Spring),1930-739X,nan,4.0,1/14/04,nan,{Eunice Molinar-ToribioBenjam_n PiaLivia G_mezJara Prez-JimnezMarta CasadoSara Ramos-RomeroPere ClapsJosep Llu_s Torres}
823,193292.0,CSM2004 best platform,nan,nan,nan,nan,4.0,nan,1/4/01,nan,{NULL}
824,91852.0,The importance and important limitations of ultrasound imaging for evaluating thyroid nodules.,eng,JAMA internal medicine,JAMA Intern Med,2168-6114,173.0,19.0,10/28/13,nan,nan
825,663526.0,Blood 25-hydroxyvitamin D concentration and hypertension: a meta-analysis.,eng,Journal of hypertension,J. Hypertens.,1473-5598,nan,4.0,nan,nan,{Susanna C LarssonAnn BurgazAlicja WolkNicola Orsini}
826,382853.0,CT features of pulmonary arterial hypertension and its major subtypes: a systematic CT evaluation of 292 patients from the ASPIRE Registry.,eng,Thorax,Thorax,1468-3296,nan,4.0,1/15/04,nan,{R CondliffeJ HurdmanJ M WildD G KielyS RajaramA J SwiftC A ElliotC DaviesC HillI SabroeC Johns}
827,1266.0,Clinical effect observation of fule cream to cure dermatitis eczemal,nan,International Medicine & Health Guidance News [Guo Ji Yi Yao Wei Sheng Dao Bao],nan,nan,14.0,nan,1/8/01,nan,{X. H. LYWXWF Wu}
828,407082.0,A randomized controlled trial of the effects of vitamin D on muscle strength and mobility in older women with vitamin D insufficiency.,eng,Journal of the American Geriatrics Society,J Am Geriatr Soc,1532-5415,58.0,11.0,nan,nan,{Amanda DevineNicole AustinRichard L PrinceKun ZhuDavid Bruce}
829,nan,Sleep and sleep disorders in the hospital,nan,nan,nan,nan,141.0,5.0,1/12/01,nan,{S. B. VenkateshiahN. A. Collop}
830,nan,Doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,eng,World journal for pediatric & congenital heart surgery,World J Pediatr Congenit Heart Surg,nan,6.0,2.0,1/15/04,nan,{Mark A FogelMichael V Di MariaMatthew A HarrisMeryl S CohenKevin K Whitehead}
831,414396.0,Sleep-disordered breathing associated with long-term opioid therapy,English,nan,nan,nan,123.0,2.0,1/3/01,nan,{T. V. ClowardJ. M. WalkerS. RhondeauR. J. Farney}
832,nan,Efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,CANCER,nan,0008-543X,103.0,8.0,4/15/05,nan,{Nobuhiko EmiMasamitsu YanadaTomoki NaoeKeitaro Matsuo}
833,446599.0,[Case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [Review] [French],nan,nan,nan,nan,0.0,0.0,nan,nan,nan
834,376525.0,Considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,eng,nan,nan,1555-7162,120.0,10.0,1/7/10,nan,{Stephen A GeraciMohammed KaziChristian A Koch}
835,637323.0,A comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.,eng,Intensive care medicine,Intensive Care Med,0342-4642,32.0,nan,1/6/05,nan,{Kwok M HoGeoffrey J DobbSteven A R Webb}
836,153797.0,Definitive radiotherapy for T1 glottic squamous cell carcinoma: a 15-year Cruces University Hospital experience,nan,Clinical & Translational Oncology: Official Publication of the Federation of Spanish Oncology Societes & of the National Cancer Institute of Mexico,nan,nan,15.0,0.0,nan,nan,{Martinez-Indart LCacicedo Jdel HoyoGomez-Iturriaga ACasquero FLopez J LBilbao PO }
837,470179.0,Comparison of methods for defining prevalent vertebral deformities: the Study of Osteoporotic Fractures.,eng,nan,nan,0884-0431,10.0,6.0,6/1/95,nan,{M C NevittL PalermoH K GenantR San ValentinD M BlackR EpsteinS R Cummings}
838,9325.0,Children are pharmaco-therapeutic orphans.,nan,Pediatric allergy and immunology : official publication of the European Society of Pediatric Allergy and Immunology,Pediatr Allergy Immunol,1399-3038,21.0,nan,1/10/03,nan,{C K NaspitzJ O Warner}
839,nan,nan,nan,Shock (Augusta Ga.),Shock,1540-0514,40.0,5.0,1/13/11,nan,{David B HoytSandro B RizoliAndrew J BakerEileen M BulgerWolfgang G JungerJoseph CuschieriShawn G RhindPang N Shek}
840,38130.0,Value of intravenous cholangiography prior to laparoscopic cholecystectomy,eng,nan,nan,nan,23.0,0.0,1/1/99,nan,{S. TruongK. H. TreutnerM. JansenC. SchravenV. DA  - Jul DP  - NLM ET  - 1999/07/03 SchumpelickJ. Neuerburg}
841,455697.0,Systematic review of occupational engagement and health outcomes among community-dwelling older adults,nan,nan,nan,nan,0.0,nan,nan,nan,{NULL}
842,nan,Fractional flow reserve for guiding PCI.,eng,The New England journal of medicine,N. Engl. J. Med.,1533-4406,nan,19.0,7/9/05,nan,{Somjot S BrarWilliam A Gray}
843,503528.0,Difference in postural control between patients with functional and mechanical ankle instability,eng,Foot Ankle Int,Foot & ankle international,1071-1007 (Print) 1071-1007,35.0,nan,1/14/01,nan,{S Y ChenH ChenH Y LiJ ZhangY H Hua}
844,503354.0,Early ankle mobilization Part I: The immediate effect on acute lateral ankle sprains (a randomized clinical trial),nan,Military Medicine,nan,nan,159.0,1.0,nan,nan,{J R DettoriB D PearsonC J BasmaniaW M Lednar}
845,nan,Importance of Arsenic and pesticides in epidemic chronic kidney disease in Sri Lanka,nan,nan,nan,nan,15.0,0.0,1/14/01,nan,{C. JayasumanaR. GajanayakeS. Siribaddana}
846,820549.0,nan,English,Focus on Alternative and Complementary Therapies,nan,nan,15.0,1.0,1/10/01,nan,nan
847,250975.0,Effect of infliximab on the healing of intestinal anastomosis. An experimental study in rats.,eng,Int J Surg,nan,1743-9159,nan,nan,1/14/01,nan,{Konstantinos NastosKonstantinos EvangelouMarilena PapaioannouJohn VlachogiannakosMaria GazouliApostolos PapaloisChristos ZeglinasIoannis PapaconstantinouPanagis LykoudisCharalampos TzathasAnneza Yiallourou}
848,37173.0,How to appraise the effectiveness of treatment,nan,nan,nan,nan,27.0,0.0,1/11/01,nan,{Suzanne B. StewartPhillip DahmD DB  - rzh DO  - 10.4103/0970-1591.91446 DP  - EBSCOhost}
849,nan,nan,eng,Ann Rheum Dis,Annals of the rheumatic diseases,nan,66.0,nan,1/7/10,nan,nan
850,302179.0,Using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders,nan,nan,nan,nan,0.0,nan,1/11/01,3224,{Beth Anne Clavenna-Deane}
851,627882.0,Is there evidence that barrier membranes prevent bone resorption in autologous bone grafts during the healing period? A systematic review.,eng,International Journal of Oral & Maxillofacial Implants,nan,nan,nan,3.0,1/7/05,nan,{Ruud R M BosGerry M RaghoebarPepijn F M GielkensBoudewijn Stegenga}
852,264151.0,Recognizing naming and measuring a family intensive care unit syndrome,nan,nan,nan,nan,11.0,nan,1/14/01,nan,{D. R. SullivanG. Netzer}
853,711975.0,Association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,nan,Circulation,Circulation,22-Sep,nan,6.0,2/16/10,nan,{Yusuf SFox KAChow CKAnand SSJolly SRao-Melacini P}
854,12554.0,Retrovirus-mediated WASP gene transfer corrects Wiskott-Aldrich syndrome T-cell dysfunction.,eng,Human gene therapy,Hum. Gene Ther.,1043-0342,nan,9.0,10/2/06,nan,{G Jayashree JagadeeshDavid L NelsonTaizo WadaFabio Candotti}
855,nan,nan,eng,Respiration; international review of thoracic diseases,Respiration,1423-0356,87.0,nan,1/14/01,nan,{A van BredaM B von BartheldJ T Annema}
856,364080.0,Comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,eng,nan,nan,nan,11.0,4.0,1/1/88,nan,{S. A. BrownF. B. Garry}
857,727134.0,The Antiseptic Efficacy and Tolerability of Lavasept 0.04% on Acute Traumatic Wounds,nan,nan,nan,nan,0.0,0.0,nan,nan,{NCT01153620 }
858,nan,Determinants of arterial wall remodeling during lipid-lowering therapy: serial intravascular ultrasound observations from the Reversal of Atherosclerosis with Aggressive Lipid Lowering Therapy (REVERSAL) trial,nan,Circulation,Circulation,22-Sep,113.0,24.0,1/6/01,nan,{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT. CroweC. WangA. LoydC. Apperson-HansenW. A. Magyar}
859,272721.0,nan,nan,nan,nan,nan,124.0,5.0,1/9/01,nan,{A. M. HibbsD. M. BlackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard}
860,979725.0,The impact of emotional and social support on the quality of life depression and disability among us adults with chronic obstructive pulmonary disorder (COPD): A propensity score analysis,nan,Value in Health,nan,nan,nan,3.0,1/15/01,nan,{R. ArabyatD. W. Raisch}
861,nan,Can we improve the follow up of asthmatic patients with asthma educational program (PAMA)? [Abstract],nan,European respiratory journal,nan,nan,44.0,0.0,1/14/01,nan,{Francitorra MESanchez GSManrique CAVelasco TTCastany A REscriche XFFernndez CSFornell LLlvarez SFernndez EARodriguez MVFSim_ MRMayo EP}
862,71351.0,Differential dendritic cell-mediated activation and functions of invariant NKT-cell subsets in oral cancer.,ENG,Oral diseases,Oral Dis,nan,nan,nan,3/22/14,nan,{Nk ShuklaSn DasP GaurAk Singh}
863,793299.0,[Use of probiotics and prebiotics in infant formulas].,spa,nan,nan,1699-5198,31.0,-1.0,1/15/01,nan,{Venancio Mart_nez Surez}
864,673560.0,[Postacute care].,spa,Tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,nan,0025-7753,143.0,1.0,7/14/07,nan,{Margarita Admetlla FalguerasJosep Fust Sugraes}
865,258181.0,Internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,English,nan,nan,nan,48.0,6.0,1/10/01,nan,{Perjohan LindforsLiselotte JanssonBrjann LjotssonLisa FalkErik HedmanChristian RuckAmanda Wibron VesterlundSergej AndreewitchNils LindeforsGerhard AnderssonTimo Hursti}
866,11709.0,nan,eng,Pediatrics,Pediatrics,1098-4275,115.0,1.0,1/5/01,nan,{Michio FukumizuMarie J HayesMakiko KagaJun Kohyama}
867,603381.0,WITHDRAWN: Zinc for the common cold.,eng,nan,nan,nan,-1.0,3.0,nan,nan,{I Marshall}
868,570263.0,nan,eng,Cancer chemotherapy and pharmacology,Cancer Chemother. Pharmacol.,1432-0843,63.0,4.0,1/9/03,nan,{Andrea TendasPaolo de FabritiisMarco GiovanniniDaniela PiccioniRoberto PalumboAlessio Pio PerrottiLuca CupelliTeresa DentamaroLaura ScaramucciPasquale Niscola}
869,395807.0,In this issue,nan,nan,nan,nan,nan,7.0,1/10/01,nan,{NULL}
870,149836.0,Exercise-induced changes of the upper extremity in chronic stroke survivors,nan,nan,nan,nan,12.0,0.0,1/5/01,nan,{P. KludingS. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger}
871,813023.0,Respiratory syncytial virus prophylaxis: cost-effective analysis in Argentina (Structured abstract),nan,nan,nan,nan,21.0,4.0,1/2/01,nan,{G. BauerE. LaffaireL. BouzasC. GilliL. NovaliS. P. RodriguezD. FarinaH. Gonzalez}
872,691035.0,nan,eng,nan,nan,2044-6055,4.0,nan,1/14/01,nan,nan
873,nan,Sex differences in pain.,eng,The Behavioral and brain sciences,Behav Brain Sci,0140-525X,20.0,3.0,9/1/97,nan,nan
874,121133.0,Preoperative radiotherapy for esophageal carcinoma,nan,nan,nan,nan,0.0,nan,1/5/01,nan,{M. WangG. StewartJ. F. TierneyG. SpilopoulosW. DuncanH. S. HansenZ. RhugangM. K. ParmarA. RousellB. LaunoisK. NygaardS. J. ArnottM. Gignoux}
875,82486.0,Robotic surgery in gynecology.,eng,Archives of gynecology and obstetrics,Arch. Gynecol. Obstet.,nan,289.0,1.0,1/14/01,nan,nan
876,136032.0,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,nan,nan,nan,nan,21.0,0.0,1/4/01,nan,{D. RussellP. LinckR. HibbsI. RussellR. MuntzN. H. WilliamsB. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 HounsomeR. T. EdwardsC. Wilkinson}
877,131606.0,The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness,eng,nan,nan,nan,20.0,0.0,1/1/93,nan,{E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 BohligJ. A. Scott-LennoxR. D. Lennox}
878,448384.0,Are birth kits a good idea? A systematic review of the evidence.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
879,nan,Differential functional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.,eng,nan,Psychol Med,nan,nan,3.0,1/13/03,nan,{J M CislerT MletzkoC D KiltsS TripathiG A JamesX P HuC HeimC B NemeroffH S Mayberg}
880,nan,Nurturing students' interest in primary care research through summer training in meta-analysis.,eng,Academic Medicine: Journal Of The Association Of American Medical Colleges,nan,nan,76.0,5.0,1/1/05,526,{L N Meurer}
881,107979.0,Obesity from cradle to grave.,nan,Nepal Medical College journal : NMCJ,Nepal Med Coll J,nan,27.0,6.0,nan,nan,{T ForsnJ ErikssonC OsmondD Barker}
882,252990.0,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,nan,nan,nan,nan,25.0,5.0,1/11/01,nan,{Albert K. K. ChungSiew-eng Chua}
883,861475.0,Cost-effectiveness of pharmacological and psychosocial interventions for schizophrenia (Structured abstract),nan,nan,nan,nan,9.0,1.0,nan,nan,{P. PhanthunaneM. BertramH. WhitefordT. Vos}
884,503159.0,Sports injuries of the ankle. [Japanese],nan,Nippon Seikeigeka Gakkai zasshi,nan,nan,63.0,1.0,1/1/89,nan,{E Fujimaki}
885,325081.0,nan,nan,nan,nan,nan,0.0,0.0,1/1/96,nan,{H. Shue}
886,399134.0,nan,German,nan,nan,nan,56.0,7.0,1/15/01,nan,{S. EwenF. MahfoudM. Bohm}
887,315951.0,[Procalcitonin as an early marker of sepsis],nan,nan,nan,nan,55.0,6.0,1/6/01,nan,nan
888,98479.0,The ROX coupler: Creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension exploiting the physical properties of the arterial vasculature.,ENG,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Catheter Cardiovasc Interv,nan,nan,-1.0,10/24/14,nan,{Adam WitkowskiAjay K JainIvan CasserlyDavid E KandzariDavid DeatonPaul A SobotkaJohn P ForanKrishna J Rocha-SinghBarry T KatzenPeter Balmforth}
889,673307.0,Downregulated E-cadherin expression indicates worse prognosis in Asian patients with colorectal cancer: evidence from meta-analysis.,eng,PLoS One,nan,1932-6203,8.0,7.0,1/13/01,nan,{Zhigang ChenMinyue JiaXiaoying ZhaoXin He}
890,730754.0,Preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,English; ABSTRACT LANGUAGE:English,nan,nan,nan,0.0,0.0,1/9/01,153,{Anastasiou MTzortzopoulou AEmexidis TKoudouna EPouliou AVasilas N}
891,953002.0,A re-appraisal of screening for colour vision impairments,nan,Child: Care Health & Development,nan,nan,23.0,5.0,1/1/97,nan,{D. M. B. HallE. Holroyd}
892,246067.0,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,eng,nan,The Journal of hand surgery,0363-5023,28.0,1.0,1/3/01,nan,{M. A. ShahS. F. ViegasR. P. MorrisR. M. PattersonD. Osada}
893,161814.0,Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?,eng,nan,nan,nan,23.0,0.0,1/8/01,nan,{A. SenguptaD. DA  - Feb DO  - 23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 KarsiesG. U. Liepa}
894,8529.0,Maternal use of folic acid supplements during pregnancy and childhood respiratory health and atopy.,eng,nan,Eur. Respir. J.,1399-3003,39.0,6.0,1/12/06,nan,{Gerard H KoppelmanJohan C de JongsteLiset E M ElstgeestHenri_tte A SmitUlrike GehringAnnemien Haveman-NiesMarjan KerkhofMarga B M BekkersAlet H WijgaSalome Scholtens}
895,198813.0,Shedding health risks with bariatric weight loss surgery,nan,nan,nan,nan,39.0,0.0,1/9/01,nan,{S. G. DB  - c8h DO  - 10.1097/01.NURSE.0000343454.35505.5a DP  - EBSCOhost Camden}
896,535901.0,Historical misrepresentation in science: the case of fetal alcohol syndrome,eng,Sci Eng Ethics,Science and engineering ethics,1353-3452 (Print)     1353-3452,4.0,4.0,1/1/98,nan,{S. N. PenningtonI. A. Shibley}
897,15325.0,Effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,nan,British journal of clinical pharmacology,Br J Clin Pharmacol,nan,39.0,5.0,1/1/95,nan,{G VillaA ZoppiG D MalamaniG MarasiA VanasiaR Fogari}
898,162189.0,Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls,eng,nan,nan,nan,90.0,0.0,nan,nan,{C. HagenK. BrusgaardM. DA  - Mar DO  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] DP  - Nlm ET  - 2004/12/16 AndersenA. P. HermannJ. HangaardD. Glintborg}
