ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
755,276001.0,[Effects of tobacco advertising regulations in various countries],nan,nan,nan,nan,42.0,12.0,1/1/95,nan,{T. Sone}
756,788507.0,Intensive glucose control in the management of diabetes mellitus and inpatient hyperglycemia,nan,nan,nan,nan,67.0,10.0,1/10/01,nan,{S. B. LevyA. O. Shogbon}
757,620483.0,The value of breast self-examination: meta-analysis of the research literature.,nan,nan,nan,nan,28.0,5.0,1@@/1/06,nan,{Y L Ku}
758,433039.0,Palliative sedation therapy in the last weeks of life: a literature review and recommendations for standards.,nan,nan,nan,nan,0.0,0.0,nan,nan,nan
759,737167.0,Understanding depression in palliative and end-of-life care,nan,nan,nan,nan,nan,12.0,nan,nan,nan
760,744601.0,Inhaled anticholinergics and risk for acute urinary retention: A case-crossover and case-time-control study,nan,nan,nan,nan,17.0,31.968431995180396,nan,nan,nan
761,856471.0,Compartmentalization of Fas and Fas ligand may prevent auto- or paracrine apoptosis in epithelial cells,nan,nan,nan,nan,284.0,2.0,1/3/01,nan,{W. HunzikerK. H. Tan}
762,570704.0,Rituximab-related viral infections in lymphoma patients.,nan,nan,nan,nan,188.25940315617697,7.0,1/7/07,nan,nan
763,520153.0,nan,nan,nan,nan,nan,240.0,1.0,1/6/07,nan,nan
764,259267.0,Intra-operative change of gastric ph during laparotomic cholecystectomy under general anaesthesia: A prospective case-control study,nan,nan,nan,nan,56.0,0.0,nan,nan,nan
765,24381.0,The CARE guidelines: consensus-based clinical case reporting guideline development.,nan,nan,nan,nan,nan,10.0,1/13/11,nan,{[Collective Name] CARE GroupJoel J GagnierDavid MoherDouglas G AltmanGunver KienleDavid RileyHarold Sox}
766,827921.0,Effect of a creative-bonding intervention on Taiwanese nursing students' self-transcendence and attitudes toward elders.,nan,nan,nan,nan,32.0,2.0,1/9/04,nan,{Sandra M WalshShiue Chen}
767,461204.0,Fc receptor-like 3 (FCRL3) -169 C/T polymorphism and systemic lupus erythematosus: A meta-analysis.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
768,482860.0,[Indirect anastomoses for moyamoya disease].,nan,nan,nan,nan,nan,9.0,nan,nan,{Y Matsushima}
769,18298.0,Ulcer Healing After Peripheral Intervention.,nan,nan,nan,nan,-1.0,-1.0,4/14/07,nan,{Daiki# UchidaYukihiro SaitoHisashi Uc%hidaAtsuhiro KoyaNobuyoshi Azuma}
770,365654.0,Measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,nan,nan,nan,nan,9.0,11.0,1/14/01,nan,{Skye P BarbicPaul W AndrewsZachary Durisko}
771,625306.0,[Mammographic density: a valid risk factor for breast cancer?].,nan,nan,nan,nan,89.0,9.0,1/8/09,nan,{G Boutet}
772,572343.0,High-dose sequential (HDS) chemotherapy for high-risk non-Hodgkin's lymphoma: long-term analysis and future developments.,nan,nan,nan,nan,328.71775814067564,-1.0,1/1/01,nan,{M LadettoD CaraccioloG RossiC MarinoneL BerguiA CutticaA SalomoneM BoccadoroI RiccaC TarellaM PaganoF ZallioP GavarottiA PileriA de Crescenzo}
773,88262.0,Core symptom measures in cancer clinical trials.,nan,nan,nan,nan,106.0,7.0,1/14/07,nan,{Carolyn Gotay}
774,663339.0,Human papillomavirus infection and increased risk of HIV acquisition. A systematic review and meta-analysis.,nan,nan,nan,nan,26.0,17.0,11/13/12,nan,nan
775,718292.0,Prevalence of different morphologic forms of the human tongue ??in young Finns.,nan,nan,nan,nan,53.0,2.0,2/1/82,nan,{M MikkonenR KotilainenA Kullaa-Mikkonen}
776,245200.0,Osteoporosis in men,nan,nan,nan,nan,907.6590428160257,11.186648727912216,1/1/98,194,{M. Galus}
777,nan,Neurolymphatische Bahnen: neue wissenschaftliche Nachweise untermauern die Perrin-Technik,nan,nan,nan,nan,14.0,2.0,1/13/06,nan,{Raymond N. Perrin}
778,nan,Long term follow-up of conservative treatment of severely traumatized maxillary incisors,nan,nan,nan,nan,nan,12.300266074466874,1/1/97,nan,{Z. HirschfeldI. BrinA. FuksM. Guelmann}
779,413717.0,Magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,nan,nan,nan,nan,557.0806858607273,18.823352211592287,1/6/01,nan,{A. R. AleandriD. ManciniT. CosentiniR. Le DonneN. Colavita}
780,62246.0,Pulpal response to a fluoride-releasing all-in-one resin bonding system.,nan,nan,nan,nan,27.0,nan,1/2/05,nan,{Masayuki OtsukiMakoto ArakawaHidekazu SonodaYasutaka SasafuchiYuichi KitasakoJunji Tagami}
781,945021.0,Improvement of action tremor by chronic cortical stimulation,nan,nan,nan,nan,13.0,1.0,1/1/98,nan,{B. PollinC. GenyJ. P. NguyenP. CesaroA. Feve}
782,649817.0,Validity of Rorschach Inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,nan,nan,nan,nan,22.0,2.0,1/10/06,nan,{Scott O LilienfeldKeli Holloway AllenHoward N GarbJessica L WildermuthM Teresa NezworskiJames M Wood}
783,3084890.8217878663,Use of a Brief Phone Call After ED Discharge,nan,nan,nan,nan,0.0,0.0,nan,nan,{NCT01893931 }
784,nan,The Effects of Pre-Reading and Sharing Mechanisms on Learning with the Use of Annotations,nan,nan,nan,nan,10.0,2.0,1/11/04,nan,nan
785,917231.0,[Occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,nan,nan,nan,nan,34.0,3.0,1/12@@/07,nan,{V CerabonaM WachockaU MoscatoV CamisaM G TucciS ZaffinaV MontaldiA Poscia}
786,887418.0,nan,nan,nan,nan,nan,49.0,0.0,1/13/01,nan,{V. HirshJ.Y. HanF. BlackhallS. IyerD.W. KimA. ShawA. ReismanK. WilnerH. NokiharaB. Besse}
787,724055.0,A systematic review and meta-analysis of trials of treatment of depression from India,nan,nan,nan,nan,56.0,0.0,1/14/01,nan,{S. SarkarS. Grover}
788,63738.0,[The use of ethonium paste in the treatment of deep dental caries].,nan,nan,nan,nan,50.0,2.0,3/1/71,nan,{P K Shestakov}
789,422739.0,Reporting methods in studies developing prognostic models in cancer: a review.,nan,nan,nan,nan,8.0,0.0,1/10/01,nan,{Patrick RoystonRachel WatersSusan MallettDouglas G AltmanSusan Dutton}
790,97795.0,Hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine,nan,nan,nan,nan,26.0,1.0,1/1/01,nan,{J. M. NealD. J. KopaczM. A. LewisJ. J. Deck}
791,155127.0,p16(INK4) Expression is not associated with human papillomavirus in oral lichen planus.,nan,nan,nan,nan,118.0,6.0,1/14/12,nan,{L%ucio MontebugnoliLuca MorandiLuca ScapoliAnnalisa PalmieriDavide B GissiMaria Pia FoschiniIlaria Manell#i}
792,100986.0,Association of bleeding mortality and sex in acute coronary syndromes: the missing triangle.,nan,nan,nan,nan,-1.0,-1.0,9/23/14,nan,nan
793,nan,[Severe exposure to environmental lead in a child population in Antofagasta Chile],nan,nan,nan,nan,128.0,2.0,1/1/00,nan,{I. DelgadoJ. Vega}
794,740811.0,Tracheostomy Care and Complications in the Intensive Care Unit,nan,nan,nan,nan,33.0,5.0,1/13/01,nan,{Linda L. MorrisAndrea WhitmerErik McIntosh}
795,379577.0,nan,nan,nan,nan,nan,49.0,5.0,5/1/98,nan,{C PithanM MazariegosN W SolomonsP F_rst}
796,nan,Preliminary state of development of prediction models for primary care physical therapy: a systematic review.,nan,nan,nan,nan,65.0,12.0,1/12/12,nan,{Martijn W HeymansTobias van den BergHan J R AnemaLieke van OortBart W KoesArianne P VerhagenRiekie H C W de Vet}
797,215650.0,Bruxismo em crian_as Bruxism in children,nan,nan,nan,nan,3.0,2.0,nan,nan,{Ronaldo FazziAna Estela HaddadMaria Salete Nahs Pires Corr_a}
798,521132.0,A cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,nan,nan,nan,nan,29.0,5.0,1/4/09,nan,{Jeff KnightJeffery M SmithThomas E TrumbleWren V McCallister}
799,892609.0,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
800,366275.0,A systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.,nan,nan,nan,nan,19.0,8.52183666599662,1/12/08,nan,{Maarten J PostmaPetros PechlivanoglouJelena Stevanovic}
801,513630.0,Pan-Canadian study of mammography screening and mortality from breast cancer.,nan,nan,nan,nan,106.0,11.0,1/14/11,nan,{Jennifer PayneRukshanda AhmadGregory DoyleNorm PhillipsAnna M ChiarelliChristine WilsonKathleen DeckerAndrew ColdmanBin ZhangJacques Brisson}
802,605423.0,Alcohol-related morbidity and mortality.,nan,nan,nan,nan,27.0,1.0,1/3/01,nan,{J_rgen RehmGerhard GmelMaurizio TrevisanChristopher T Sempos}
803,495319.0,nan,nan,nan,nan,nan,16.0,0.0,1/1/93,nan,{S. FurmanD. T. KawanishiS. L. Song}
804,733752.0,Eliciting relative preferences for two methods of colorectal cancer screening,nan,nan,nan,nan,14.0,2.0,nan,nan,{E. J. FrewJ. L. WolstenholmeD. K. Whynes}
805,252118.0,Bilingual speech: Bilateral control?,nan,nan,nan,nan,15.0,1.0,1/1/82,nan,nan
806,903817.0,Tiao-She nursing of traditional Chinese medicine for mild cognitive disorder: An assessment of clinical evidence,nan,nan,nan,nan,15.0,3.0,nan,nan,{Li X.-H.Li G.-C.Xie Y.-L.Shang H.-C.Chi K.-L.Jin Y.-H.}
807,nan,One-pot semisynthesis of exon 1 of the Huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of Huntington's disease.,eng,nan,nan,nan,53.0,7.0,10/14/02,nan,{Annalisa AnsaloniJae Sun JeongFrancesco Simone RuggeriGiovanni DietlerZhe-Ming WangHilal A Lashuel}
808,385163.0,nan,eng,nan,nan,nan,25.0,1.0,1/15/01,nan,nan
809,645061.0,Impact of physical abuse on adultho$od depressive symptoms among women.,nan,nan,nan,nan,nan,3.0,nan,nan,{Hanan Al-ModallalAnn PedenDebra Anderson}
810,164721.0,[The microclimate of apartments and its hygienic norms],nan,nan,nan,nan,13.0,10.0,1/1/67,nan,{M. S. Goromossow}
811,nan,Prediction Study of Complications After Severe Trauma,nan,nan,nan,nan,0.0,0.0,1/12/01,nan,{NCT01713205 }
812,nan,American Society of Clinical Oncology clinical practice guideline update on the use of pha%rmacol%ogic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
813,410748.0,Preliminary validity and reliability of a Thai Berlin questionnaire in stroke patients,nan,nan,nan,nan,7.0,0.0,nan,nan,{J. SaengsuwanK. SawanyawisuthN. UngtrakulJ. Saengsuwan}
814,133777.0,Spectrum and frequency of illness presenting to a pediatric emergency department.,nan,nan,nan,nan,nan,4.0,1/6/07,nan,{P GrardJ MontesantiP LepageM M Massin}
815,775428.0,Organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,nan,nan,nan,nan,289.0,16.0,1$/14/01,nan,{K. PeiskerB. SinghS. SanyalQ. ChaiX. GeN. MetzendorfS. Dasgupta}
816,497593.0,Ventricular arrhythmias in the North American multidisciplinary study of ARVC: predictors characteristics and treatment,nan,nan,nan,nan,64.0,0.0,1/14/01,nan,{N. A. Mark EstesScott McNittWojciech ZarebaBronislava PolonskyDouglas LaidlawMark S. LinkFrank MarcusKathleen Gear}
817,nan,Maxillofacial metastases: a retrospective review of one institution's 15-year experience,nan,nan,nan,nan,71.0,1.0,1/13/01,nan,{R. A. OrdA. SalamaR. MovahedS. A. McClure}
818,424254.0,P@@recocious and delayed sexual development in children,nan,nan,nan,nan,288.0,0.0,1/1/88,nan,{B. T. Rudd}
819,nan,Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?,nan,nan,nan,nan,39.0,0.0,1/5/01,nan,{L. StarkaJ. VrbikovaM. DA  - Dec DP  - Nlm ET  - 2006/03/24 HillM. DuskovaI. Cermakova}
820,746312.0,Pancytopenia : A rare presentation of legionella pneumonia,nan,nan,nan,nan,41.0,12.0,nan,nan,{Cayetano K.Ghannam D.Rawat N.}
821,191138.0,Mold contamination in a controlled hospital environment: a 3-year surveillance in southern Italy,nan,nan,nan,nan,14.0,0.0,1/14/01,nan,{C. CorettiC. NapoliG. LoveroM. T. MontagnaG. CaggianoG. ScarafileO. de Giglio}
822,743819.0,Effect of (D)-fagomine on excreted Enterobacteria and weight gain in rats fed a high-fat high-sucrose diet.,eng,nan,nan,nan,90.86547087331283,4.0,1/14/04,nan,{Eunice Molinar-ToribioBenjam_n PiaLivia G_mezJara Prez-JimnezMarta CasadoSara Ramos-RomeroPere ClapsJosep Llu_s Torres}
823,193292.0,CSM2004 best platform,nan,nan,nan,nan,4.0,0.0,nan,nan,{NULL}
824,nan,The importance and important limitations of ultrasound imaging for evaluating thyroid nodules.,eng,nan,nan,nan,173.0,19.0,10/28/13,nan,{David CooperErik K Alexander}
825,663526.0,Blood 25-hydroxyvitamin D concentration and hypertension: a meta-analysis.,eng,nan,nan,nan,29.0,4.0,1/11/04,nan,{Susanna C LarssonAnn BurgazAlicja WolkNicola Orsini}
826,382853.0,CT features of pulmonary arterial hypertension and its major subtypes: a systematic CT evaluation of 292 patients from the ASPIRE Registry.,nan,nan,nan,nan,70.0,nan,1/15/04,nan,{R CondliffeJ HurdmanJ M WildD G KielyS RajaramA J SwiftC A ElliotC DaviesC HillI SabroeC Johns}
827,1266.0,Clinical effect observation of fule cream to cure dermatitis eczemal,nan,nan,nan,nan,14.0,14.0,1/8/01,nan,{X. H. LYWXWF Wu}
828,nan,A randomized controlled trial of the effects of vitamin D on muscle strength and mobility in older women with vitamin D insufficiency.,eng,nan,nan,nan,58.0,11.0,1/10/11,nan,{Amanda DevineNicole AustinRichard L PrinceKun ZhuDavid Bruce}
829,1745551.991231869,Sleep and sleep disorders in the hospital,nan,nan,nan,nan,nan,5.0,1/12/01,nan,{S. B. VenkateshiahN. A. Collop}
830,382297.0,Doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,nan,nan,nan,nan,6.0,2.0,1@@/15/04,nan,{Mark A FogelMichael V Di MariaMatthew A HarrisMeryl S CohenKevin K Whitehead}
831,414396.0,Sleep-disordered breathing associated with long-term opioid therapy,nan,nan,nan,nan,123.0,11.704196093195238,1/3/@@01,nan,{T. V. ClowardJ. M. WalkerS. RhondeauR. J. Farney}
832,635082.0,Efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,nan,nan,nan,nan,103.0,8.0,??4/15/05,nan,{Nobuhiko EmiMasamitsu YanadaTomoki NaoeKeitaro Matsuo}
833,nan,[Case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [Review] [French],nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
834,376525.0,Considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,eng,nan,nan,nan,562.9795925325099,10.0,1/7/10,nan,{Stephen A GeraciMohammed KaziChristian A Koch}
835,637323.0,nan,eng,nan,nan,nan,nan,5.0,1/6/05,nan,{Kwok M HoGeoffrey J DobbSteven A R Webb}
836,153797.0,Definitive radiotherapy for T1 glottic squamous cell carcinoma: a 15-year Cruces University Hospital experience,nan,nan,nan,nan,15.0,0.0,nan,nan,{Martinez-Indart LCacicedo Jdel HoyoGomez-Iturriaga ACasquero FLopez J LBilbao PO }
837,470179.0,Comparison of methods for defining prevalent vertebral deformities: the Study of Osteoporotic Fractures.,eng,nan,nan,nan,nan,6.0,6/1/95,nan,{M C NevittL PalermoH K GenantR San ValentinD M BlackR EpsteinS R Cummings}
838,9325.0,Children are pharmaco-therapeutic orphans.,eng,nan,nan,nan,21.0,2.0,1/10/03,nan,{C K NaspitzJ O Warner}
839,294719.0,Prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,nan,nan,nan,nan,40.0,5.0,1/13/11,nan,{David B HoytSandro B RizoliAndrew J BakerEileen M BulgerWolfgang G JungerJoseph CuschieriShawn G RhindPang N Shek}
840,38130.0,Value of intravenous cholangiography prior to laparoscopic cholecystectomy,nan,nan,nan,nan,23.0,0.0,1/1/99,nan,{S. TruongK. H. TreutnerM. JansenC. SchravenV. DA  - Jul DP  - NLM ET  - 1999/07/03 SchumpelickJ. Neuerburg}
841,455697.0,Systematic review of occupational engagement and health outcomes among community-dwelling older adults,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
842,518335.0,nan,eng,nan,nan,nan,360.0,19.0,nan,nan,{Somjot S BrarWilliam A Gray}
843,503528.0,Difference in postural control between patients with functional and mechanical ankle instability,eng,nan,nan,nan,35.0,10.0,1/14/01,nan,{S Y ChenH ChenH Y LiJ ZhangY H Hua}
844,503354.0,Early ankle mobilization Part I: The immediate effect on acute lateral ankle sprains (a randomized clinical trial),nan,nan,nan,nan,nan,4.567589680170625,1/1/94,nan,nan
845,nan,nan,nan,nan,nan,nan,15.0,0.0,1/14/01,nan,{C. JayasumanaR. GajanayakeS. Siribaddana}
846,820549.0,Chiropractic vertebral$ subluxations,nan,nan,nan,nan,15.0,1.0,1/10/01,nan,{S. Homola}
847,250975.0,Effect of infliximab on the healing of intestinal anastomosis. An experimental study in rats.,nan,nan,nan,nan,12.0,9.0,1/14/01,nan,{Konstantinos NastosKonstantinos EvangelouMarilena PapaioannouJohn VlachogiannakosMaria GazouliApostolos PapaloisChristos ZeglinasIoannis PapaconstantinouPanagis LykoudisCharalampos TzathasAnneza Yiallourou}
848,37173.0,How to appraise the effectiveness of treatment,nan,nan,nan,nan,27.0,nan,1/11/01,nan,{Suzanne B. StewartPhillip DahmD DB  - rzh DO  - 10.4103/0970-1591.91446 DP  - EBSCOhost}
849,641251.0,Non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.,eng,nan,nan,nan,379.5023089841013,10.0,1/7/10,nan,{E H ChoyD L ScottP A ScottG H KingsleyC M Smith}
850,302179.0,Using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders,nan,nan,nan,nan,0.0,0.0,1/11/01,3224,{Beth Anne Clavenna-Deane}
851,627882.0,Is there evidence that barrier membranes prevent bone resorption in autologous bone grafts during the healing period? A systematic review.,nan,nan,nan,nan,22.0,3.0,nan,nan,{Ruud R M BosGerry M RaghoebarPepijn F M GielkensBoudewijn Stegenga}
852,nan,Recognizing naming and measuring a family intensive care unit syndrome,nan,nan,nan,nan,11.0,3.0,1/14/01,nan,{D. R. SullivanG. Netzer}
853,711975.0,Association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,nan,nan,nan,nan,121.0,nan,nan,nan,nan
854,12554.0,Retrovirus-mediated WASP gene transfer corrects Wiskott-Aldrich syndrome T-cell dysfunction.,eng,nan,nan,nan,nan,9.0,10/2/06,nan,{G Jayashree JagadeeshDavid L NelsonTaizo WadaFabio Candotti}
855,564924.0,Complication rate of endosonography (endobronchial and endoscopic ultrasound): a systematic review.,nan,nan,nan,nan,87.0,4.0,1/14/01,nan,{A van BredaM B von BartheldJ T Annema}
856,364080.0,Comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,nan,nan,nan,nan,11.0,4.0,1/1/88,nan,{S. A. BrownF. B. Garry}
857,727134.0,The Antiseptic Efficacy and Tolerability of Lavasept 0.04% on Acute Traumatic Wounds,nan,nan,nan,nan,nan,0.0,1/10/01,nan,{NCT01153620 }
858,356635.0,Determinants of arterial wall remodeling during lipid-lowering therapy: serial intravasc$ular ultrasound observations from the Reversal of Atherosclerosis with Aggressive Lipid Lowering Therapy (REVER#SAL) trial,nan,nan,nan,nan,113.0,94.1834084342455,1/6/01,nan,{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT. CroweC. WangA. LoydC. Apperson-HansenW. A. Magyar}
859,272721.0,Economic evaluation of inhaled nitric oxide in preterm infants undergoing mechanical ventilation,nan,nan,nan,nan,124.0,5.0,nan,nan,{A. M. HibbsD. M. BlackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard}
860,979725.0,The impact of emotional and social support on the quality of life depression and disability among us adults with chronic obstructive pulmonary disorder (COPD): A propensity score analysis,nan,nan,nan,nan,18.0,3.0,1/15/01,nan,{R. ArabyatD. W. Raisch}
861,470615.0,Can we improve the follow up of asthmatic patients with asthma educational program (PAMA)? [Abstract],nan,nan,nan,nan,44.0,0.0,1/14/01,nan,{Francitorra MESanchez GSManrique CAVelasco TTCastany A REscriche XFFernndez CSFornell LLlvarez SFernndez EARodriguez MVFSim_ MRMayo EP}
862,71351.0,Differential dendritic cell-mediated activation and functions of invariant NKT-cell subsets in oral cancer.,nan,nan,nan,nan,-1.0,-1.0,nan,nan,{Nk ShuklaSn DasP GaurAk Singh}
863,793299.0,[Use of probiotics and prebiotics in infant formulas].,nan,nan,nan,nan,31.0,-1.0,1/15/01,nan,{Venancio Mart_nez Surez}
864,673560.0,[Postacute care].,nan,nan,nan,nan,143.0,1.0,7/14/07,nan,{Mar$g#arita Admetlla FalguerasJosep Fust Sugraes}
865,258181.0,Internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,nan,nan,nan,nan,48.0,6.0,1/10/01,nan,{Perjohan LindforsLiselotte JanssonBrjann LjotssonLisa FalkErik HedmanChristian RuckAmanda Wibron VesterlundSergej AndreewitchNils LindeforsGerhard AnderssonTimo Hursti}
866,11709.0,Sleep-related nighttime crying (yonaki) in Japan: a community-based study.,eng,nan,nan,nan,nan,1.0,1/5/01,nan,{Michio FukumizuMarie J HayesMakiko KagaJun Kohyama}
867,3258579.9649078473,WI#THDRAWN: Zinc for the common cold.,nan,nan,nan,nan,-1.0,3.0,1/6/01,nan,{I Marshal$l}
868,570263.0,nan,eng,nan,nan,nan,63.0,4.0,1/9/03,nan,{Andrea TendasPaolo de FabritiisMarco GiovanniniDaniela PiccioniRoberto PalumboAlessio Pio PerrottiLuca CupelliTeresa DentamaroLaura ScaramucciPasquale Niscola}
869,395807.0,In this issue,nan,nan,nan,nan,40.0,7.0,1/10/01,nan,{NULL}
870,149836.0,Exercise-induced changes of the upper ex#tremity in c%hronic stroke survivors,nan,nan,nan,nan,12.0,0.0,1/5/01,nan,{P. KludingS. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger}
871,813023.0,Respiratory syncytial virus prophylaxis: cost-effective analysis in Argentina (Structured abstract),nan,nan,nan,nan,21.0,4.0,1/2/01,nan,{G. BauerE. LaffaireL. BouzasC. GilliL. NovaliS. P. RodriguezD. FarinaH. Gonzalez}
872,691035.0,Behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,nan,nan,nan,nan,4.0,5.0,1/14/01,nan,{Thirimon Moe-ByrneDuncan ChambersMelissa HardenCatriona McDaid}
873,nan,Sex differences in pain.,eng,nan,nan,nan,73.4498473740975,3.0,9/1/97,nan,nan
874,453890.7668829843,Preoperative radiotherapy for esophageal carcinoma,nan,nan,nan,nan,0.0,16.066847043258573,1/5/01,nan,{M. WangG. StewartJ. F. TierneyG. SpilopoulosW. DuncanH. S. HansenZ. RhugangM. K. ParmarA. RousellB. LaunoisK. NygaardS. J. ArnottM. Gignoux}
875,82486.0,Robotic surgery in gynecology.,nan,nan,nan,nan,289.0,1.0,1/14/01,nan,{Axel SchindelhauerPauline Wimberger}
876,136032.0,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,nan,nan,nan,nan,21.0,0.0,1/4/01,nan,{D. RussellP. LinckR. HibbsI. RussellR. MuntzN. H. WilliamsB. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 HounsomeR. T. EdwardsC. Wilkinson}
877,757817.3432099747,The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness,nan,nan,nan,nan,nan,0.0,1/1/93,nan,{E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 BohligJ. A. Scott-LennoxR. D. Lennox}
878,448384.0,Are birth kits a good idea? A systematic review of the evidence.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
879,nan,Differential functional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.,eng,nan,nan,nan,43.0,3.0,1/13/03,nan,{J M CislerT Mletzko#C D KiltsS TripathiG A JamesX P HuC HeimC %B NemeroffH S Mayberg}
880,622636.0,nan,nan,nan,nan,nan,76.0,5.0,1/1/05,526,nan
881,107979.0,Obesity from cradle to grave.,nan,nan,nan,nan,27.0,6.0,nan,nan,{T ForsnJ ErikssonC OsmondD Barker}
882,252990.0,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,nan,nan,nan,nan,25.0,15.928043602887385,nan,nan,{Albert K. K. ChungSiew-eng Chua}
883,861475.0,Cost-effectiveness of pharmacological and psychosocial interventions for schizophrenia (Structured abstract),nan,nan,nan,nan,9.0,1.0,1/11/01,nan,{P. PhanthunaneM. BertramH. WhitefordT. Vos}
884,2469881.3702095724,Sports injuries of the ankle. [Japanese],nan,nan,nan,nan,63.0,1.0,1/1/89,nan,nan
885,325081.0,nan,nan,nan,nan,nan,0.0,0.0,1/1/96,nan,{H. Shue}
886,nan,Chronic heart failure: Current guideline recommendations and innovations. [German],nan,nan,nan,nan,56.0,7.0,1/15/01,nan,{S. EwenF. MahfoudM. Bohm}
887,315951.0,[Procalcitonin as an early marker of sepsis],nan,nan,nan,nan,55.0,6.0,1/6/01,nan,{O. ThuemerS. G. SakkaE. Huttemann}
888,98479.0,The ROX coupler: Creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension exploiting the physical properties of the arterial vasculature.,nan,nan,nan,nan,-1.0,-1.0,nan,nan,{Adam WitkowskiAjay K JainIvan CasserlyDavid E KandzariDavid DeatonPaul A SobotkaJohn P ForanKrishna J Rocha-SinghBarry T KatzenPeter Balmforth}
889,673307.0,Downregulated E-cadherin expression indicates worse prognosis in Asian patients with colorectal cancer: evidence from meta-analysis.,nan,nan,nan,nan,8.0,7.0,1/13/01,nan,{Zhigang ChenMinyue JiaXiaoying ZhaoXin He}
890,730754.0,nan,nan,nan,nan,nan,0.0,0.0,1/9/01,153,{Anastasiou@@ MTzortzopoulou AEmexidis TKo#udouna EPouliou AVasilas N}
891,953002.0,nan,nan,nan,nan,nan,23.0,5.0,1/1/9#7??,nan,{D. M. B. HallE. Holroyd}
892,246067.0,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,nan,nan,nan,nan,28.0,1.0,1/3/01,nan,{M. A. ShahS. F. ViegasR. P. MorrisR. M. PattersonD. Osada}
893,161814.0,Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?,nan,nan,nan,nan,23.0,0.0,1/8/01,nan,{A. SenguptaD. DA  - Feb DO  - 23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 KarsiesG. U. Liepa}
894,8529.0,Maternal use of folic acid supplements during pregnancy and childhood respiratory health and atopy.,eng,nan,nan,nan,39.0,6.0,1/12/06,nan,{Gerard H KoppelmanJohan C de JongsteLiset E M ElstgeestHenri_tte A SmitUlrike GehringAnnemien Haveman-NiesMarjan KerkhofMarga B M BekkersAlet H WijgaSalome Scholtens}
