ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
755,10036.0,andalusia regional hospital,849 south three notch street,nan,empty,andalusia,al,36420.0,nan,3342228466.0,acute care hospitals,proprietary,no,pneumonia,p#n-4,pneumonia patients given smoking cessation advice/counseling,100%,43 patients,al_pn-4
756,10036.0,andalusia regional hospital,nan,nan,empty,andalusia,al,36420.0,nan,3342228466.0,acute care hospitals,proprietary,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,93 patients,al_pn-5c
757,10036.0,anda#lusia regional hospi$tal,849 south three notch street,empty,empty,andalusia,al,36420.0,covington,3342228466.0,acu@@te ca??re hospitals,nan,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),7@@5%,64 patients,al_pn-6
758,10036.0,andalusia regional hospit%al,nan,empty,empty,andalusia,al,36420.0,covington,3342228466.0,acute care hospitals,proprietary$,no,pneumonia,pn-7,pneumonia patients assessed and gi??ven influenza va@@ccination,92%,52 patients,al_pn-7
759,32202.8570976592,nan,849 south three notch street,empty,empty,andalusia,al,36420.0,covington,3342228466.0,acute care hospitals,proprietary,no,surgical infecti#on prevention,scip-card-2,nan,89%,19 pat$ients,al_scip-card-2
760,10036.0,andalusia regional hospital,849 south three notch street,empty,nan,nan,nan,36420.0,nan,3342228466.0,nan,proprietary,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,nan,al_scip-inf-1
761,10036.0,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,nan,36420.0,nan,3342228466.0,acut??e care hospitals#,proprietary,nan,surgical infection prevention,nan,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,141 patients,al_scip-inf-2
762,nan,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420.0,covington,3342228466.0,nan,nan,no,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,136 patients,al_scip-inf-3
763,10036.0,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420.0,covington,nan,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under g%ood control in the days right after surgery,empty,0 patients,al_scip-inf-4
764,10036.0,andalusia regional hospital,849 south three notch street,empty,empty,#andalusia,al,36420.0,covington,3342228466.0,acute care hospitals,proprietary,nan,surgical infection prevention,nan,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,204 patients,al_scip-inf-6
765,10036.0,andalusia regional hospital,%849 south three n%otch street,empty,empty,andalusia,al,215707.20512989414,covington,nan,acute care hospitals,nan,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,80%,66 patients,al_scip-vte-1
766,nan,andalusia regional hospital,%849 south thr%ee notch street,empty,empty,andalusia,al,36420.0,nan,3342228466.0,acute care hospitals,proprietary,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,80%,66 patients,al_scip-vte-2
767,10038.0,stringfellow memorial hospital,301 east 18th st,empty,%emp%ty,anniston,al,36201.0,nan,2562358900.0,acute care hospitals,proprietary,yes,children s asthma?? care,cac-1,children who received reliever medication while hospitalized for asthma,100%,9 patients,al_cac-1
768,10038.0,stringfellow memorial hospital,nan,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,96 patients,al_scip-inf-1
769,10038.0,stringfellow memorial hospital,301 east 18th st,empty%,empty,anniston,a$l,36201.0,calhoun,nan,acute care hospitals,proprietary,@@yes,surgical infection prevention,sci%p#-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,98 patients,al_scip-inf-2
770,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,nan,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,95 patients,nan
771,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,nan,nan,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,nan,0 patients,al_scip-inf-4
772,10038.0,stringfellow mem#ori%al hospital,301 east 18th st,empty,nan,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,195 patients,al_scip-inf-6
773,31910.226152319217,stringfellow memorial hospital,301 ea??st 18th st,empty,empty,nan,al,127140.06836963855,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-v#te-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan,117 patients,al_scip-vte-1
774,30194.611284868966,stringfellow memorial hospital,nan,empty,empty,annis@@ton$,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprie@@tary,nan,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,#89%,116 patients,al_scip-vte-2
775,10039.0,$hu$ntsville hospital,101 sivley rd,empty,nan,huntsville,al,163256.54110247552,madison,2562651000.0,acute care hospitals,government - hospital district $or authority,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,193 patients,al_cac-1
776,10039.0,huntsville hospital,1??01 sivley rd,empty,nan,huntsville,al,35801.0,nan,2562651000.0,acute care hospitals,nan,yes,ch#ildren s as??thma care,cac-2??,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,98%,193?? patients,al_cac-2
777,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,$#madison,2562651000.0,acute car#e$ hospitals,government - hospital district or authority,yes,nan,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,14%,193 patients,al_cac-3
778,10039.0,huntsville hospital,101 sivley rd,empty,emp@#@ty,huntsville,nan,nan,%madison,2562651000.0,acute care hospitals,government - hospital d@@istrict or authority,yes,heart attack,nan,heart attack patients given aspirin at arrival,98%,155 patients,al_ami-1
779,nan,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,nan,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,323 patients,al_ami-2
780,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,a@@l,35801.0,nan,2562651000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,77 patients,al_ami-3
781,10039.0,nan,nan,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospita%ls,government - hospital district or authority,yes,heart a??ttack,@@ami-%4,heart attack patients given smoking cessation advice/counseling,100%,135 patients,al_ami-4
782,10039.0,huntsville hospital,101 sivley rd,empty,empty,nan,nan,35801.0,madison,nan,acute care hospitals,nan,nan,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,301 patients,al_ami-5
783,10039.0,nan,nan,empty,empty,huntsville,al,35801.0,nan,2562651000.0,acute care hospitals,government - hospital district or authority,nan,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,nan
784,nan,hun$tsville h$ospital,101 sivley rd,e$mpty,empty,nan,al,35801.0,madison,2562651000.0,acute care hospitals,nan,yes,heart attack,ami-8a,nan,82%,44 patients,al_ami-8a
785,10039.0,huntsville hospital,101 sivley rd,empty,nan,huntsville,al,35801.0,nan,2562651000.0,acute care hospitals,nan,yes,heart failure,hf-1,heart failure patients given discharge instructions,72%,264 patien#ts,al_hf-1
786,10039.0,h??u#ntsville hospital,nan,empty,empty,huntsville,al,nan,mad$ison,nan,nan,government - hospital district or authority,yes,heart failure,??hf-2,heart failure patients given an evaluat#ion of left ventr#icular systolic (lvs) function,nan,303 patients,al_hf-2
787,10039.0,huntsville hospital,101 sivle??y rd,empty,e@@mpty,nan,al,35801.0,madison,2562651000.0,acute care hospitals,nan,nan,nan,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,102 patients,al_hf-3
788,nan,huntsv%i@@lle hospital,101 sivley rd,empty,empty,huntsville,al,nan,madison,13001350971.466171,acute care hospitals,governmen$t - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,nan,nan
789,nan,huntsvi%lle hospital,10#1 sivley rd,empty,empty,huntsville,al,nan,@@madi%son,2562651000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,nan,pneumonia patients assessed and given pneumococcal vaccination,96%,509 patients,#a??l_pn-2
790,10039.0,huntsville hospital,nan,empty,empty,huntsville,al,35801.0,madison,2562651000.0,nan,government - hospital district or authority,nan,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,496 patients,al_pn-3b
791,49722.26937182637,nan,101 sivley rd,empty,nan,huntsville,al,nan,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,pneumon@@ia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,nan,al_pn-4
792,10039.0,huntsville hospital,101 si@@vle??y rd,empty,empty,huntsville,al,35801.0,nan,nan,acute care hospitals,government - hospital district or authority,nan,pneumonia,nan,nan,93%,511 patients,al_pn-5c
793,nan,huntsville hospital,101 sivley rd,nan,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn@@#-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,3#13 patients,nan
794,nan,huntsville hospital,101 sivley rd,nan,empty,huntsville,al,35801.0,madison,9232904039.661743,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,89%,409 patients,al_pn-7
795,33713.44655265638,huntsville hospital,101 sivley rd,empty,empty,huntsville,nan,35801.0,madison,nan,acute care hospitals,government - hospital district or authority,nan,nan,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,123 patients,al_scip-card-2
796,10039.0,huntsville hospital,101 sivley rd,em$pty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,601 patients,al_scip-inf-1
797,10039.0,nan,nan,empty,empty,nan,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,603 patients,al_scip-inf-2
798,10039.0,huntsville hospital,101 #sivley r??d,empty,empty,huntsville,nan,123523.08147546655,mad$i#son,2562651000.0,acute care hospitals,governm??ent - hospital district or authority,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,561 pa??tient$s,al_scip-inf-3
799,nan,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,nan,government - hospital district or authority,ye#s,nan,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,nan,al_scip-in@@f-4
800,10039.0,hun$tsville$ hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute?? care hospi??tals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),99%,852 patients,al_scip-inf-6
801,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,nan,35801.0,madison,2562651000.0,nan,go#v$ernment - hospital district or authority,#yes,surgical infection prevention,nan,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,93%,269 patients,al_scip-vte-1
802,nan,huntsville hospital,101 sivley rd,empty@@,empty,huntsville,a@@l,nan,nan,13488898641.790909,acute care hospita$l#s,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,269 patients,al_scip-vte-2
803,10040.0,gadsden regional medical center,1007 goodyear avenue,nan,empty,gadsden,nan,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,94%,123 patients,al_ami-1
804,10040.0,nan,nan,empty,nan,??gadsden,al,35903.0,e??towah,2564944000.0,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,134 patients,al_ami-2
805,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,170183.49731181658,etowah,8505664738.404468,acute care hospitals,nan,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,18 patients,nan
806,10040.0,gadsden regional medical center,nan,empty,nan,gadsden,al,169767.824732585,etowah,2564944000.0,nan,nan,yes,nan,a??mi-4,heart attack patients given smoking cessation advice/counseling,100%,nan,al_ami-4
807,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,nan,186449.10532351208,eto$wah,nan,acute care hospitals,nan,yes,nan,ami-5,nan,$95%,nan,al_ami-5
808,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,nan,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,nan,yes,hea#rt at#tack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,68%,25 patients@@,nan
809,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,nan,nan,etowah,2564944000.0,ac$ute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,83%,12 patients,al_ami-8a
810,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,nan,35903.0,etowah,13428724475.434929,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,47%,211 patients,al_hf-1
811,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,heart failure,h%f-2,nan,100%,259 patients,nan
812,nan,gadsden regional medical center,1007 goodyear avenue,nan,empty,nan,nan,35903.0,nan,2564944000.0,acute care hospitals,nan,yes,heart failure,hf-3,nan,93%,69 patients,a#l_hf#-3
813,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,8896432065.757318,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,nan,nan,al_hf-4
814,nan,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsd$en,al,nan,etowah,2564944000.0,acute care hospitals,nan,yes,pne#umonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,nan,255 patients,al@@_pn-2
815,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden??,al,nan,nan,2564944000.0,acute care hospitals,nan,yes,p$ne#umonia,nan,pneumonia patients whose initial emergency room bloo%d culture was$ performed prior to the administration of the first hospital dose of antibiotics,96%,187 patients,al_pn-3b
816,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,g%adsde@@n,nan,35903.0,etowah,11444277196.793686,acute care hospitals,nan,yes,pneumonia,pn-4,nan,1$00%#,nan,al_pn-4
817,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,nan,nan,acute care hospitals,proprietary,yes,nan,pn-5c,nan,94%,266 patients,al_pn-5c
818,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,pneu@@moni%a,p@@n-6%,pneumonia patients given the most appropriate initial antibiotic(s),89%,153 patients,al_pn-6
819,10040.0,gadsden regional medical center,1007 goodyear avenue,nan,empty,gadsden,nan,35903.0,nan,2564944000.0,acute care hospitals,nan,yes,nan,pn-7,pneumonia patients assessed and given influenza vaccination,96%,187 patients,al_pn-7
820,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,nan,etowah,2564944000.0,acute care hospitals,propr%ieta%ry,yes,surgical infection prevention,scip-card-2,nan,91%,109 patients,nan
821,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,nan,gadsden,nan,35903.0,nan,2564944000.0,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,nan,al_scip-inf-1
822,10040.0,gadsden regional medical center,1007 goodyear avenue,emp#??ty,empty,gadsden,nan,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,564 patients,al_scip-inf-2
823,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,nan,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,520 patients,a@@l_scip-inf-3
824,10040.0,gadsden regional m$edical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,nan,proprietary,nan,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,nan,nan,al_scip-inf-4
825,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,nan,g%a$dsden,al,121591.16495587233,etowah,2564944000.0,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-6,nan,100%,854 patients,al_scip-inf-6
826,nan,gadsde%n regional medical center,1007 goodyear avenue,nan,empty,gadsden,al%,nan,etowah,2564944000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,315 patient$s,al_scip-vte-1
827,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,e$to@@wah,2564944000.0,acute care hospitals,nan,yes,surgical ??infection pr@@evention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,315 patients,nan
828,10043.0,chilton medical center,1010 lay ??dam @@road,e#mpty@@,empty,nan,nan,35045.0,nan,2057552500.0,acute care hospitals,voluntary non-profit - private,nan,heart attack,ami-1,nan,nan,1 pa#tients,al_ami-1
829,nan,chilton medical center,1010 lay dam road,empty,empty,clanton,al,nan,chilton,2057552500.0,acute care hospitals,nan,yes,heart atta$ck@@,ami-2,hear#t attack patients given aspirin at discharge,100%,1 patients,@@al_ami-2
830,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,nan,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,nan,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),1??#00%,1 patients,al_ami-3
831,47531.44059035198,chilton me#dical center,1010 lay dam road,empty,nan,clanton,al,35045.0,nan,2057552500.0,acute care hospitals,nan,yes,heart attack,ami-%4,heart attack patients given smoking cessation advice/counseling,empty,nan,al_ami-4
832,37691.60269812998,nan,1010 lay dam road,empty,empty,nan,al,nan,chilton,2057552500.0,nan,volunt$ary non-pro$fit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,1 patients,al_ami-5
833,10043.0,chilton medical center,1010 lay dam road,nan,empty$??,clan@@ton,al,nan,chilton,nan,acute care hospitals,voluntary non-pro??fit - private,yes,heart attack,ami%-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,nan,0 patients,al_ami-7a
834,10043.0,chilton medical center,nan,nan,nan,clanton,al,35045.0,chilton,2057552500.0,acute care ho@@spitals,voluntary non-profit - private,yes,nan,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
835,10043.0,nan,1010 lay dam road,nan,empty,nan,al,35045.0,nan,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,84%,nan,nan
836,10043.0,chilton medical center,1010 lay dam road,empty,empt#@@y,clanton,nan,35045.0,chilton,nan,acute care hospitals,voluntary non-profit - private,nan,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%$,28 patients,al_hf-2
837,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,$al,35045.0,chilton,2057552500.0,acute care hospi@@tals$,nan,yes,nan,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,4 patients,al_hf-3
838,10043.0,chilton medical center,nan,empty,nan,nan,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,nan,hf-4,heart failure patients given smoking cessation advice/counseling,100%,4 patients,$al_hf-4
839,10043.0,chilton medical center,1010 lay dam road,empt??$y,empty,clanton,al,35045.0,chilton,nan,acute care hospitals,voluntary non-profit - private,nan,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89#$%,47 patients,al_pn-2
840,10043.0,nan,1010 lay dam road,nan,empty,clanton,al,35045.0,nan,8690229756.422268,nan,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,36 patients,al_pn-3b
841,47996.90058655248,chilton medical center,1010 lay dam road,nan,empty,clanton,nan,nan,chilton,6682758778.189057,acute care hospitals,voluntary non-profit - private,yes,pneumonia$,pn-4??,pneumonia patients given smoking cessation advice/counseling,94%,16 patients,al_pn-4
842,10043.0,nan,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,44 patients,al_pn-5c
843,10043.0,chilton medical center,1010 lay dam road,empty,emp??ty,clanton,al,35045.0,nan,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 patients,al_pn-6
844,10043.0,chi??lton medical center,1010 lay dam road,emp%ty#,empty,clanton,al,nan,nan,nan,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,37 patients,nan
845,10043.0,chilton medical center,1010 lay dam road,empty%??,empty,clanton,al,35045.0,chilton,nan,acute care hospitals,voluntary non-profit - private,yes,surgical inf??ection prevent@@ion,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,%2 pati%ents,al??_s%cip-card-2
846,10043.0,chilton medical cen@@ter,1010 lay dam road,nan,empty,clanton,al,35045.0,chilton,nan,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,al_sc??ip-inf-1??
847,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,nan,100%,4 patients,al_scip-inf-2
848,10043.0,nan,1010 lay dam road#,empt??y,empty,nan,nan,35045.0,ch????ilton,6783055008.396128,nan,voluntary non-profit - private,y%%es,nan,scip-inf-3,nan,100%,4 patients,al_scip-inf-3
849,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,166963.9279985881,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,scip-inf-4,nan,nan,0 patients,al_scip-inf-4
850,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton??,2057552500.0,nan,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,nan,100%,5 patients,al_scip-inf-6
851,10043.0,chilton medical center,1010 lay dam road,empty,nan,clanton,al,nan,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,emp??ty#,0 patients,al_scip-vte-1
852,45367.10652639624,chilton medical center,1010 lay dam road,empty,nan,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,sci#p-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,nan,al_scip-vte-2
853,10044.0,marion regional medical center,1256 military street south,empty,empty,nan,al,nan,nan,10089831288.198072,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,67%,3 patients,al_am%i-1
854,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al??#,35570.0,mar??i@@on,12110802711.6209,acute care hospitals,voluntary non-profit - private,yes,nan,nan,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
855,10044.0,marion regional medical center,nan,empty,empty,hamilton,al,35570.0,marion,nan,acute care hospitals,nan,$#yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
856,10044.0,marion regional #medi$cal center,nan,empty@@,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,nan,nan
857,10044.0,marion regional medical @@center,nan,empty,empty,hamilton,al,nan,m@@a$rion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,33%,nan,al_ami-5
858,nan,marion regional medical center,1256 military street south,empty,empt%y,h@@amilt%on,al,35570.0,nan,6988634838.303843,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,nan,al_ami-7a
859,10044.0,marion regional medical center,1256 military street south,empty,#empty,hamilton,al,35570.0,marion,11121767635.405642,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,??empty,nan,al_ami-8a
860,10044.0,nan,1256 military street south,nan,empty,hamilton,a$l@@,35570.0,marion,nan,acute care hospitals,voluntary non-profit - private,yes,heart failure,nan,heart failure patients given discharge instructions,74%,38 patients,al_hf-1
861,10044.0,nan,1256 military street south,empty,nan,hamilton,@@al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,nan,nan,nan,80%,nan,al_hf-2
862,10044.0,nan,1256 military street south,empty,nan,hamilton,al,35570.0,#marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,nan,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patients,al_hf-3
863,nan,nan,1256 military street south,empty,empty,nan,al,35570.0,marion,nan,acute care hospitals,voluntary non-profit - private,yes,nan,hf-4,heart failure patients given smoking cessation advice/counseling,80%,10 patients,al_hf-4
864,10044.0,marion regional medical center,1256 military street south,??e@@mpty,empty,nan,nan,110806.97198184497,marion,2059216200.0,acute ca%r#e hospitals,nan,yes,pneumonia,p@@n-2,nan,96%,101 patients,nan
865,10044.0,nan,nan,empty,nan,hamilton,al,nan,nan,2059216200.0,acute care hospitals,voluntary non-profit - private,@@yes,pneumonia,nan,nan,nan,78 patients,nan
