ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
765,nan,The CARE guidelines: consensus-based clinical case reporting guideline development.,nan,Headache,nan,nan,246.31510060579518,10.0,nan,@@1541-7,{[Collective Name] CARE GroupJoel J GagnierDavid MoherDouglas G AltmanGunver KienleDavid RileyHarold Sox}
766,827921.0,Effect of a creative-bonding intervention on Taiwanese nursing students' self-transcenden%ce and attitudes toward e??lders.,nan,Res Nurs Health,nan,nan,32.0,nan,1??/9/04%,204-16,{Sandra M WalshShiue Chen}
767,461204.0,Fc receptor-like 3 (FCRL3) -169 C/T polymorphism and systemic lupus erythematosus: A meta-analysis.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
768,482860.0,[Indirec$t anastomose@@s for moyamoya disease].,nan,No shinkei geka. Neurological su??rgery,nan,nan,26.0,9.0,9/1/98,769-86,{Y Matsushima}
769,90322.72105760127,Ulcer Healing After Peripheral Intervention.,nan,Circulation journal : official journal of the Japanese Circulation Society,nan,nan,-3.0533717937776395,-1.0,4/14/07,nan,{Daiki UchidaYukihi??ro SaitoHisashi UchidaAtsuhiro KoyaNobuyoshi Azuma}
770,365654.0,Measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,nan,PLoS One,nan,nan,51.564689729207174,11.0,1/14/01,e112077,{Skye P BarbicPaul W AndrewsZachary Durisko}
771,625306.0,[Mammographic density: a valid risk factor for breast cancer?].,nan,Prvention de l'insuffisance rnale induite par les produits de contrnste iodes,nan,nan,89.0,9.0,1/8/09,1140-50,{G Boutet}
772,572343.0,High-dose sequential (HDS) chemotherapy for high-risk non-Hodgkin's lymphoma: long-term analysis and future developments.,nan,Ann. Hematol.,nan,nan,80.0,-1.0,1/1/01,B123-6,{M LadettoD CaraccioloG RossiC MarinoneL BerguiA CutticaA SalomoneM BoccadoroI RiccaC TarellaM PaganoF ZallioP GavarottiA PileriA de Crescenzo}
773,88262.0,Core symptom measures in cancer clinical trials.,nan,Journal of the National Cancer Institute,nan,nan,106.0,7.0,1/%14/07#,nan,{Carolyn Gotay}
774,3803633.5386813283,Human papillomavirus infection and increased risk of HIV acquisition. A systematic review and meta-analysis.,nan,AIDS (London England),nan,nan,nan,17.0,11/13/12,2211-@@22,{Chunhui WangRichard HayesLouise KuhnStephen ShiboskiJennifer S SmithNatasha L LarkeDeborah Watson-JonesCatherine F HoulihanPatti E GravittKaren K Smith-McCune}
775,2807413.353311256,Prevalence of different morphologic forms of the human tongue in young Finns.,nan,Oral ??surgery oral medi$cine and oral pathology,nan,nan,53.0,2.0,2/1/82,152-6,{M MikkonenR KotilainenA Kullaa-Mikkonen}
776,245200.0,Osteoporosis in men,nan,Arch% Intern Med,nan,nan,158.0,2.0,1/1#/98,194,{M. Galus}
777,1216486.1594905353,Neurolymphatische Bahnen: neue wissenschaftliche Nachweise untermauern die Perrin-Technik,nan,nan,nan,nan,14.0,2.0,1/13/06,15-Oct,{Raymond N. Perrin}
778,217418.0,Long term follow-up of conservative treatment of severely traumatized maxillary incisors,nan,nan,nan,nan,13.0,4.0,1/1/$#97,nan,{Z. HirschfeldI. BrinA. FuksM. Guelmann}
779,2006275.6452394174,Magnetic resonance imaging evaluation% of bone marrow changes in obstructi%ve sleep apnoea syndrome in adults,nan,nan,nan,nan,111.0,4.0,1/6/01,572-84,{A. R. AleandriD. ManciniT. CosentiniR. Le DonneN. Colavita}
780,346346.9596073189,Pulpal response to a fluoride-releasing all-in-one resin bonding system.,nan,nan,nan,nan,27.0,3.0,1/2/05,271-7,{Masayuki OtsukiMakoto ArakawaHidekazu SonodaYasutaka SasafuchiYuichi KitasakoJunji Tagami}
781,4249841.636248177,Improvement of action tremor by chronic cortical stimulation,nan,Mov Disord,nan,nan,13.0,1.0,1??/1/98,Aug-84,{B. @@PollinC. GenyJ. P. NguyenP. CesaroA. Feve}
782,649817.0,Validity of Rorschach Inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,nan,Psychological assessment,nan,nan,22.0,2.0,1/10/06,336-49,{Scott O LilienfeldKeli Holloway AllenHoward N Ga%rbJessica L WildermuthM Teresa NezworskiJames M Wood}
783,934327.0,Use of a Brief Phone Call After ED Discharge,nan,nan,nan,nan,0.0,0.0,nan,nan,{NCT01893931 }
784,546484.0,The Effects of Pre-Reading and Sharing Mechanisms on Learning with the Use of Annotations,nan,Turkish Online Journal of Educational Technology - TOJET,nan,nan,10.0,11.233550292274074,nan,234-249,{Wu-Yuin HwangGuo-Liang Hsu}
785,917231.0,[Occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,nan,Patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,nan,nan,nan,3.0,1/12/07,266-8,{$V CerabonaM WachockaU MoscatoV CamisaM G TucciS ZaffinaV MontaldiA Poscia}
786,4997075.678838922,Impact of crizotinib on patient-reported symptoms and global quality of life (QoL) compared with chemotherapy in a phase III study of advanced alk-positive non-small cell lung cancer (NSCLC),nan,European Journal of Cancer,nan,nan,49.0,0.0,nan,,{V. HirshJ.Y. Ha$nF. BlackhallS. IyerD.W. KimA. Shaw%A. ReismanK. WilnerH. NokiharaB. Besse}
787,724055.0,A systematic review and meta-analysis of trials of treatment of depression from India,nan,Indian Journal of Psychiatry,nan,nan,56.0,0.0,1/14/01,29-38,{S. SarkarS. Grover}
788,63738.0,[The use of ethonium paste in the treatment of deep dental caries].,nan,Stomatologiia,nan,nan,50.0,7.870132429158247,3/1/71,79$-80$,{P K Shestakov}
789,422739.0,Reporting methods in studies developing prognostic models in cancer: a review.,nan,nan,nan,nan,8.0,nan,1/10/01,20-20$,{Patrick RoystonRachel WatersSusan MallettDouglas G AltmanSusan Dutton}
790,97795.0,Hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine,nan,nan,nan,nan,26.0,1.0,1/1/01,35-40,{J. M. NealD. J. KopaczM. A. LewisJ. J. Deck}
791,647410.0020663316,p16(INK4) Expression is not associated with human papillomavirus in oral lichen planus.,nan,Oral surgery oral medicine oral pathology and oral radiology,nan,nan,455.98461204531515,6.0,nan,694-702,{Lucio MontebugnoliLuca MorandiLuca ScapoliAnnalisa PalmieriDavide B GissiMaria Pia FoschiniIlaria Manelli}
792,100986.0,Association of bleeding mortality and sex in acute coronary syndromes: the missing triangle.,nan,Journal of cardiovascular medicine (Hagerstown Md.),nan,nan,-4.992310931159,nan,9/23/14,nan,{Rossana De PalmaPaolo OrtolaniCaterina CaminitiEmilia SolinasPiera Angelica MerliniDiego ArdissinoGiorgia PaoliMaria Francesca NotarangeloPaolo GuastarobaAntonio MarzocchiLuigi VignaliRoxana MehranAntonio Manari}
793,nan,[Severe exposure to environmental lead in a child population in Antofagasta Chile],nan,Exposicion severa a pl$omo ambiental en una poblacion infantil de Anto??fagasta Chile.,nan,nan,128.0,9.075446044127633,1/1/00,221-32,{I@@. #DelgadoJ. Vega}
794,740811.0,Tracheostomy Care and Complications in the Intensive Care Unit,nan,Critical Care Nurse,nan,nan,33.0,5.0,1/13/01,18-31 14p,{Linda L. MorrisAndrea WhitmerErik McIntosh}
795,2118770.175440689,Monitoring of fluid changes in hospitalized Malnourished Guatemalan children using bioelectrical impedance spectroscopy (BIS).,nan,Applied radiation and isotopes : including data instrumentation and methods for use in agriculture industry and medicine,nan,nan,49.0,5.0,5/1/98,615-7,{C PithanM MazariegosN W SolomonsP F_rst}
796,2204203.393619616,nan,nan,Journal of clinical epidemiology,nan,nan,65.0,56.19741162814229,1/12/12,1257-66,nan
797,215650.0,Bruxismo em crian_as Bruxism in children,nan,nan,nan,nan,nan,2.0,nan,nan,{Ronaldo FazziAna Estela HaddadMaria Salete Nahs Pires Corr_a}
798,1892157.011155637,A cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,nan,J Hand Surg Am,nan,nan,29.0,5.0,1/4/09,841-7,{Jeff KnightJeffery M SmithThomas E TrumbleW??ren #V McCallister}
799,892609.0,13th IEEE/ACM $Symposium on Distributed Simulation and Real-Time Applications DS-RT 2009,nan,nan,nan,nan,0.0,0.0,nan,nan,??{NU??LL}
800,366275.0,A systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.,nan,European journal of preventive card%iology,nan,nan,19.0,2.0,1/12/08,42-53,nan
801,513630.0,nan,nan,Journal of the National Cancer Institute,nan,nan,106.0,11.0,1/14/11,nan,{Jennifer PayneRukshanda AhmadGregory DoyleNorm PhillipsAnna M ChiarelliChristine WilsonKathleen DeckerAndrew ColdmanBin ZhangJacques Brisson}
802,605423.0,A#lcohol-re%lated morbidity and mortality.,nan,Alcohol Research% & Health,nan,nan,81.03647926364039,1.0,1/3/01,39-51,{J_rgen RehmGerhard GmelMaurizio TrevisanChristopher T Sempos}
803,2630560.4257680536,Clinical outcome following ICD removal. The Bilitch Registry Group,nan,nan,nan,nan,16.0,0.0,1/1/93,186-??192,{S. FurmanD. T. KawanishiS. L. Song}
804,733752.0,Eliciting relative preferences for two methods of colorectal cancer screening,nan,European Journal of Cancer Care,nan,nan,14.0,2.0,1%@@/5/01,124-31,{E. J. FrewJ. L. WolstenholmeD. K. Whynes}
805,252118.0,Bilingual speech: Bilateral control?,nan,nan,nan,nan,15.0,1.0,1/1/8#2,1%25-1@@42,{H.M. SussmanP. FranklinT. Simon}
806,903817.0,Tiao-She nursing of traditional Chinese medicine for mild cognitive disorder: An assessment of clinical evidence,nan,Chin. J. Evid.-Based Med.,nan,nan,15.0,3.0,nan,346-352,{Li X.-H.Li G.-C.Xie Y.-L.Shang H.-C.Chi K.-L.Jin Y.-H.}
807,80799.0,One-pot semisynthesis of exon 1 of the Huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of Huntington's disease.,nan,Angewandte Chemie (International ed. in English),nan,nan,53.0,7.0,nan,1928-33,{Annalisa AnsaloniJae Sun JeongFrancesco Simone RuggeriGiovanni DietlerZhe-Ming WangHilal A Lashuel}
808,385163.0,Pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,nan,Cardiology in the young,nan,nan,146.60129137569976,1.0,1/15/01,47-55,{Gianluca RigatelliPaolo CardaioliMassimo GiordanAshesh BuchLaura OlivaDobrin VassilievAravinda NanjiundappaFabio Dell'AvvocataRamesh DaggubatiDario Adami}
809,645061.0,Impact of physical abuse on adulthood depressive symptoms among women.,nan,Is$sues Ment Health $Nurs,nan,nan,156.3324806453459,3.0,1/8/03,299-314,{Hanan Al-ModallalAnn PedenDebra Anderson}
810,164721.0,[The microclimate of apartments and its hygienic norms],nan,Das Mikorklima der Wohnungen und seine hygienische Normierung.,nan,nan,67.89942488831221,10.0,1/1/67,756-60,{M. S. Goromossow}
811,730721.0,Prediction Study of Complications After Severe Trauma,nan,nan,nan,nan,0.0,0.0,1/12/01,nan,{NCT01713205 }
812,2107904.391051468,American Society of Clinical Oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
813,410748.0,Preliminary validity and reliability of a Thai Berlin questionnaire in stroke patients,nan,nan,nan,nan,nan,0.0,1/14/01,348,{J. SaengsuwanK. SawanyawisuthN. UngtrakulJ. Saengsuwan}
814,524065.532056733,nan,nan,Acta cl@@inica Belgica,nan,nan,273.4333555316689,4.0,1/6/07,161-5,{P GrardJ MontesantiP LepageM M Massin}
815,4114543.3940873295,nan,nan,Journal of Biological Chemistry,nan,nan,1078.6550476938587,16.0,1/14/01,11342-11352%,{K. PeiskerB. SinghS. SanyalQ. ChaiX. GeN. MetzendorfS. Dasgupta}
816,497593.0,nan,nan,nan,nan,nan,64.0,0.0,1/14/01,119-125,{N. A. Mark EstesScott McNittWojciech ZarebaBronislava PolonskyDouglas LaidlawMark S. LinkFrank MarcusKathleen Gear}
817,899060.0,Maxillofacial metastases: a retrospective review of one institution's 15-year experience,nan,Journal of Oral & Maxillofacial Surgery,nan,nan,71.0,1.0,1/13/01,178-88,{R. A. OrdA. SalamaR. MovahedS. A. McClure}
818,424254.0,Precocious ??and delayed sexual development ??in children,nan,Acta Endocrinologica. Supplementum,nan,nan,288.0,nan,1/1/88,66-76,{B. T. Rudd}
819,624710.2527391696,Premature androgenic alopecia and insulin resista#nce. Male equivalent o??f polycystic ovary syndrome?,nan,nan,nan,nan,39.0,0.0,1/5/01,127-31 ST  - Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?-,{L. Starka??J. VrbikovaM. DA  - Dec DP  - Nlm ET  - 2006/03/24 HillM. DuskovaI. Cermakova}
820,4209850.461558621,Pancytopenia : A rare presentation of legionella pneumonia,nan,Crit. Care Med.,nan,nan,41.0,12.0,nan,A$3%26,{Cayetano K.Ghannam D.Rawat N.}
821,191138.0,Mold contamination in a controlled hospital environment: a 3-year surveillance in southern Italy,nan,nan,nan,nan,14.0,0.0,1/14/01,nan,{C. CorettiC. NapoliG. LoveroM. T. MontagnaG. CaggianoG. ScarafileO. de Giglio}
822,743819.0,Ef$fect of (D)-fagomine on excreted Enterobacteria and weight gain in rats fed a high-fat high-sucrose diet.,nan,Obesity (Silver Spring Md.),nan,nan,22.0,4.0,1/14/04,nan,{Eunice Moli??nar-ToribioBenjam_n PiaLivia G_mezJara Prez-JimnezMarta CasadoSara Ramos-RomeroPere ClapsJosep Llu_s Torres}
823,193292.0,CSM2004 best pl??atform,nan,nan,nan,nan,4.0,0.0,1/4/01,10-10 ST  - CSM2004 best platform-,{NULL}
824,91852.0,The importance and important limitations of ultrasound imaging for evaluating thyroid nodules.,nan,JAMA internal medicine,nan,nan,173.0,19.0,10/28/13,1796-7,${David?? CooperErik K Alexander}
825,663526.0,nan,nan,Journal of hypertension,nan,nan,29.0,4.0,1/11/04,636-45,{Susanna C LarssonAnn BurgazAlicja WolkNicola Orsini}
826,382853.0,CT features of pulmonary arterial hypertension and its major subtypes: a systematic CT evaluation of 292 patients from the ASPIRE Registry.,nan,T#ho#rax,nan,nan,70.0,23.38229758026375,1/15/04,382-7,{R CondliffeJ HurdmanJ M WildD G KielyS RajaramA J SwiftC A ElliotC DaviesC HillI SabroeC Johns}
827,1266.0,Clinical effect observation of fule cream to cure dermatitis eczemal,nan,International Medicine & Health Guidance News [Guo Ji Yi Yao Wei Sheng Dao Bao],nan,nan,14.0,14.0,1/8/01,65-68-,{X. H. LYWXWF Wu}
828,407082.0,A randomized controlled trial of the effects of vitamin D on muscle strength and mobility in older women with vitamin D insufficiency.,nan,Journal of the American Geriatrics Society,nan,nan,183.9460505396054,11.0,1/10/11,nan,{Amanda DevineNicole AustinRichard L PrinceKun ZhuDavid Bruce}
829,411673.0,Slee#p and sleep disorders in t#he hospital,nan,nan,nan,nan,141.0,5.0,1#/12%/01,1337-45,{S. B. VenkateshiahN. A. Collo%p}
830,382297.0,Doppler-derived flow pattern in the descending aorta does not predic@@t systemic to pulmonary arterial collateral flow in patients with single ventr#icle palliation: a cross-sectional study.,nan,World journal for pediatric & congenital heart surgery,nan,nan,6.0,2.0,1/15/04,20%9-1$4,{Mark A FogelMichael V Di MariaMatthew A HarrisMeryl S CohenKevin K Whitehead}
831,414396.0,Sleep-disordered breathing associated with long-term opioid therapy,nan,nan,nan,nan,123.0,7.6674423947394095,1/3/01,632-9,{T. V. ClowardJ. M. WalkerS. RhondeauR. J. Farney}
832,635082.0,Efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,nan,CANCER,nan,nan,434.4984455295156,8.0,4/15/05,1652-8,{Nobuhiko EmiMasamitsu YanadaTomoki NaoeKeitaro Matsuo}
833,446599.0,[Case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [Review] [French],nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
834,376525.0,nan,nan,The@@ American journal of medicine,nan,nan,120.0,10.0,1/7/10,835-40,{Stephen A GeraciMohammed KaziChristian A Koch}
835,2275709.1223219936,A comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.,nan,Intensive care medicine,nan,nan,32.0,5.0,1/6/05,639-49,{Kwok M HoGeoffrey J DobbSteven A R Webb}
836,153797.0,Definitive radiotherapy for T1@@ glottic squamous cell carcinoma: a 15-year Cruces University Hospital experience#,nan,Clinical & Translational Oncology: Official Publication of the Federation of Spanish Oncology Societes & of the National Cancer Institute of Mexico,nan,nan,15.0,0.0,1/13/01,925-31,nan
837,470179.0,Comparison of methods for defining prevalent vertebral deformities: the Study of Osteoporotic Fractures.,nan,Journal of bone and mineral research : the official journal of the American Society for Bone and Mineral Research,nan,nan,10.0,6.0,#6/1/95#,890-902,{M C NevittL PalermoH K GenantR San ValentinD M BlackR EpsteinS R Cummings}
838,nan,Children are pharmaco-therapeutic orphans.,nan,Pediatric allergy and immunology : of%ficial publ#ication of the European Society of Pediatric Allergy and Immunology,nan,nan,21.0,nan,1/10/03,249-50,{C K NaspitzJ O Warner}
839,294719.0,nan,nan,Shock (Augusta Ga.),nan,nan,40.0,5.0,1/13/11,366-74,{David B HoytSandro B RizoliAndrew J BakerEileen M BulgerWolfgang G JungerJoseph CuschieriShawn G RhindPang N Shek}
840,38130.0,Value of intravenous cholangiography prior to laparoscopic cholecystectomy,nan,nan,nan,nan,23.0,0.0,1/1/99,693-6; discussion 697 ST  - Value of intravenous cholangiography prior to laparoscopic cholecystectomy-,{S. TruongK. H. TreutnerM. JansenC. SchravenV. DA  - Jul DP  - NLM ET  - 1999/07/03 SchumpelickJ. Neuerburg}
841,455697.0,Systematic review of occupational engagement and health outcomes among community-d%welling older adults,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
842,518335.0,Fractional flow reserve for gui#di$ng PCI.,nan,The New England journal of medicine,nan,nan,360.0,19.0,7/9%/0??5,2024; author reply 2026-7,{Somjot S BrarWilliam A Gray}
843,503528.0,Difference in postural control between patients with functional and mechanical ankle instability,nan,Foot Ankle Int,nan,nan,35.0,10.0,1/14/01,#1068-1074,{S Y ChenH ChenH Y LiJ ZhangY H Hua@@@@}
844,nan,Early ankle mobilization Part I: The immediate effect on acute lateral# ankle sprains (a randomized clinical trial),nan,Military Medicine,nan,nan,nan,1.0,1/1/94,15-20,{J R DettoriB D PearsonC J BasmaniaW M Lednar}
845,560988.0024722929,Importance of Arsenic and pesticides in epidemic chronic kidney disease in Sri Lanka,nan,nan,nan,nan,15.0,0.0,1/14/01,nan,{C. JayasumanaR. GajanayakeS. Siribaddana}
846,nan,Chiropractic vertebral subluxations,nan,Focus on Alternative and Complementary Therapies,nan,nan,69.77536468246946,1.0,$1/1$0/01,13-14,{S. Homola}
847,250975.0,Effect of infliximab on the healing of intestinal anastomosis. An experimental study in rats.,nan,Int J Surg,nan,nan,12.0,52.835743877486756,1/14/01,969-75,{Konstantinos NastosKonstantinos EvangelouMarilena PapaioannouJohn VlachogiannakosMaria GazouliApostolos PapaloisChristos ZeglinasIoannis PapaconstantinouPanagis LykoudisCharalampos TzathasAnneza Yiallourou}
848,37173.0,How to appraise the effectiveness of treatment,nan,nan,nan,nan,27.0,0.0,1??/1#1/01,525-531 ST  - How to appraise the effectiveness of treatment-,{Suzanne B. StewartPhillip DahmD DB  - rzh DO  - 10.4103/0970-1591.91446 DP  - EBSCOhost}
849,641251.0,Non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.,nan,An%n Rhe??um Dis,nan,nan,66.0,nan,1/7/10,1296-304,{E H ChoyD L ScottP A ScottG H KingsleyC M Smith}
850,302179.0,Using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders,nan,nan,nan,nan,0.0,0.0,1/11/01,3224,{Beth Anne Clavenna-Deane}
851,627882.0,Is there evidence that barrier membranes prevent bone resorption in autologous bone grafts during the healing period? A systematic review.,nan,International Journal of Oral & Maxillofacial Implants,nan,nan,22.0,3.0,1/7/05,390-8,nan
852,1368737.5454426245,Recognizing naming and measuring a family intensive care unit syndrome,nan,nan,nan,nan,11.0,3.0,1/14/01,435-441,{D. R. SullivanG. Netzer}
853,711975.0,Association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,nan,Circulation,nan,nan,428.14872641427047,6.0,2/??16/@@10,750-758 #9#p,{Yusuf SFox KAChow CKAnand SSJolly SRao-Melacini P}
854,57478.40725670478,nan,nan,Human gene therapy,nan,nan,13.0,9.0,10/2/06,#1039-@@46,{G Jayashree JagadeeshDavid %L NelsonTaizo WadaFabio Candott%i}
855,564924.0,Complication rate of endosonography @@(endobronchial and endoscopic ultrasound): a systematic rev@@iew.,nan,Respiration; international review of thoracic diseases,nan,nan,87.0,4.0,1/1??4/0%1,343-51,{A van BredaM B von BartheldJ T Annema}
856,364080.0,Comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,nan,nan,nan,nan,nan,4.0,1/1/88,330-7,{S. A. BrownF. B. Garry}
857,727134.0,The Antiseptic Efficacy and Tolerability of Lavasept 0.04% on Acute Traumatic Wounds,nan,nan,nan,nan,0.0,0.0,1/10/01,nan,{NCT01153620 }
858,356635.0,Determinants of arterial wall remodeling during lipid-lowering therapy: serial intravascular ultrasound observations from the Reversal of Atherosclerosis with Aggressive Lipid Lowering Therapy (REVERSAL) trial,nan,nan,nan,nan,113.0,24.0,1/6/01,2826-34,{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT. CroweC. WangA. LoydC. Apperson-HansenW. A. Magyar}
859,272721.0,Economic evaluation of inhaled nitric oxide in preterm infants undergoing mechanical ventilation,nan,Pediatrics,nan,nan,124.0,5.0,1/9/01$#,1325-1332,{A. M. HibbsD. M. BlackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard}
860,3821258.785085002,The ??impact #of emotional and social support on the quality of life depression and disability among us adults with chronic obstructive pulmonary disorder (COPD): A propensity score analysis,nan,Value in Health,nan,nan,18.0,3.0,1/15/01,A176,{R. ArabyatD. W. Raisch}
861,470615.0,Can we improve the follow up of asthmatic patients with asthma educational program (PAMA)? [Abstract],nan,European respiratory j??ournal,nan,nan,132.622703046552,0.0,1/14/01,P3021,{Francitorra MESanchez GSManrique CAVelasco TTCastany A REscriche XFFernndez CSFornell LLlvarez SFernndez EARodriguez MVFSim_ MRMayo EP}
862,nan,Differen@@tial dendritic cell-mediated activation and functions of invariant NKT-cell subsets in oral c%ancer.,nan,Oral diseases,nan,nan,-1.0,-1.0,3/22/14,nan,nan
863,793299.0,[Use of probiotics and prebiotics in infant formulas].,nan,Prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en Adultos Mayores Chilenos.,nan,nan,106.09334054212185,-1.0,1/15/01,Jul-72,{Venancio Mart_nez Surez}
864,673560.0,[Postacute care].,nan,Tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,nan,nan,143.0,3.2827958118308054,7/14/07,29-33,{Margarita Admetlla FalguerasJosep Fust Sugraes}
865,258181.0,Internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,nan,nan,nan,nan,48.0,6.0,%1/10#/01,531-9,{Perjohan LindforsLiselotte JanssonBrjann LjotssonLisa FalkErik HedmanChristian RuckAmanda Wibron VesterlundSergej AndreewitchNils LindeforsGerhard AnderssonTimo Hursti}
866,11709.0,nan,nan,Pediat%rics,nan,nan,677.6538326670512,1.0,1/5/01,nan,{Michio FukumizuMarie J HayesMakiko KagaJun Kohyama}
867,603381.0,WITHDRAWN: Zinc for t%he common cold.,nan,Cochrane?? Database Syst#. Rev.,nan,nan,-1.0,3.0,1/6/01,CD001364,{I Marshall}
868,570263.0,Successful treatment with a rituximab-based regimen of a splenic marginal zone lymphoma with villous lymphocytes in a very frail patient on maintenance dialysis.,nan,Cancer chemotherapy and pharmacology,nan,nan,63.0,4.0,1/9/03,7$59-60,{Andrea TendasPaolo de FabritiisMarco GiovanniniDaniela PiccioniRoberto PalumboAlessio Pio PerrottiLuca CupelliTeresa DentamaroLaura ScaramucciPasquale Niscola}
869,395807.0,In this issue,nan,Japanese Journal of Clinical Oncology,nan,nan,40.0,7.0,1/10/01,nan,{NULL}
870,600249.7173604551,Exercise-induced changes of the upper extremity in chronic stroke survivors,nan,nan,nan,nan,12.0,0.0,1/5/01,58-68 ST  - Exercise-induced %changes of the upper extremity in chronic stroke survivo@@rs-,{P. KludingS. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger}
871,813023.0,Respiratory syncytial virus prophylaxis: cost-effective analysis in Argentina (Structured abstract),nan,Pediatric Infectious Disease Journal,nan,nan,21.0,4.0,1/2/01,287-291,{G. BauerE. LaffaireL. BouzasC. GilliL. NovaliS. P. RodriguezD. FarinaH. Gonzalez}
872,691035.0,Behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,nan,Bmj Open,nan,nan,4.0,5.0,1/??14$/01,e004623,{Thirimon Moe-ByrneDuncan ChambersMelissa HardenCatriona McDaid}
873,801512.0,Sex differences in pain.,nan,The Behavioral and brain sciences,nan,nan,20.0,3.0,9/1/97,371-80; discussion 435-513,{K J Berkley}
874,121133.0,Preoperative radiotherapy for esophageal carcinoma,nan,nan,nan,nan,0.0,14.639517774595447,1/5/01,Cd001799,nan
875,82486.0,Robotic surgery in gynecology.,nan,nan,nan,nan,289.0,1.0,1/14/01,6-May,{Axel SchindelhauerPauline Wimberger}
876,136032.0,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,nan,nan,nan,nan,21.0,0.0,1/4/01,643-50 ST  - Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial-,{D. RussellP. LinckR. HibbsI. RussellR. MuntzN. H. WilliamsB. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 HounsomeR. T. EdwardsC. Wilkinson}
877,131606.0,The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness,nan,nan,nan,nan,20.0,0.0,1/1/93,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 BohligJ. A. Scott-LennoxR. D. Lennox}
878,448384.0,Are birth kits a good idea? A systematic review of the evidence.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
879,57286.0,Differential functional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.,nan,Psychological medicine,nan,nan,43.0,3.0,1/13/03,507-18,{J M CislerT MletzkoC D KiltsS TripathiG A JamesX P HuC HeimC B NemeroffH S Mayberg}
880,622636.0,Nurturing students' interest in primary care research through summer training in meta-analysis.,nan,Academic Medicine: Journal Of The Association Of American Medical Colleges,nan,nan,76.0,nan,1/1/05,526,{L N Meurer}
881,107979.0,nan,nan,Nepal Medical College journal : NMCJ,nan,nan,nan,6.0,1/3/06,7@@22-7,{T ForsnJ ErikssonC OsmondD Barker}
882,252990.0,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,nan,Journal of Psychopharmacology,nan,nan,124.0282147339759,29.863257885236333,1/11/01,646-666,{Albert K. K. ChungSiew-eng Chua}
