index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
768,,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,florence,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,96 patients,al_scip-inf-1
769,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,aoniston,al,,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,98 patients,al_scip-inf-2
770,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,florence,al,36201,florence,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,95 patients,al_scip-inf-3
771,10038,stringfellow memorial hospital,849 south three notch street,empty,empty,ainiston,al,,florence,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,0 patients,al_scip-inf-4
772,,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,florence,2562358900,acute care hospitals,proprietary,yes,scrgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,195 patients,100%
773,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,mpntgomery,al,36201,florence,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,33%,117 patients,al_scip-vte-1
774,10038,stringfellow memorial hospital,4800 48th st,empty,empty,anniston,al,36201,florence,,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,116 patients,al_scip-vte-2
775,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,,193 patients,al_cac-1
776,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,children s asthma care,cac-2,,98%,193 patients,
777,10039,huntsville hospital,101 sivley rd,empty,empty,de kalb,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,14%,193 patients,al_cac-3
778,10039,huntsville hospital,,empty,empty,huntsville,al,al,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,,al_ami-1
779,,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,91%,323 patients,al_ami-2
780,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,2562651000,acute care hospitals,government - hospital district or authority,no,heart attack,ami-3,htart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,77 patients,al_ami-3
781,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,135 patients,al_ami-4
782,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,,al_ami-5
783,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
784,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,2562651000,acute care hospitals,ghvernment - hospital district or authority,yes,heart attack,ami-1,heart attack patients given pci within 90 minutes of arrival,empty,44 patients,al_ami-8a
785,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,,acute care hospitals,gmvernment - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,72%,270 patients,al_hf-1
786,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,al_scip-inf-4,303 patients,al_hf-2
787,,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yms,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),99%,102 patients,al_hf-3
788,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yrs,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,93%,51 patients,al_hf-4
789,,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,,mobile,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,509 patients,al_pn-2
790,,hdntsville hospital,,empty,empty,huntsville,al,35801,sheffield,2562651000,acute care hospitals,government - hospital district or authority,yes,pceumonia,scip-inf-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,496 patients,al_pn-3b
791,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,58 patients,al_pn-4
792,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,93%,511 patients,al_pn-5c
793,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,,madison,2562651000,acute care hospitals,government - hospital district or authority,yzs,pneumonia,ami-1,pneumonia patients given the most appropriate initial antibiotic(s),89%,313 patients,al_pn-6
794,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,89%,409 patients,al_pn-7
795,10039,huntsville hospital,702 n main st,empty,empty,huntsville,al,al,madison,2562651000,acute care hospitals,,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,123 patients,al_scip-card-2
796,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,601 patients,al_scip-inf-1
797,,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,al,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,603 patients,al_scip-inf-2
798,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,cullman,2562651000,acute care hospitals,gqvernment - hospital district or authority,yes,sargical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,561 patients,al_scip-inf-3
799,10039,huntsville hospital,101 sivley rd,empty,empty,dale,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,92%,149 patients,al_scip-inf-4
800,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yps,sprgical infection prevention,scip-inf-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,852 patients,al_scip-inf-6
801,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,,madison,2562651000,acute care hospitals,government - hospital district or authority,yls,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,93%,269 patients,al_scip-vte-1
802,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,ayute care hospitals,gvvernment - hospital district or authority,yes,surgical infection prevention,,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,91%,269 patients,al_scip-vte-2
803,10040,gadsden regional medical center,600 south third street,empty,empty,gcdsden,al,35901,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,,,al_ami-1
804,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gedsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,91%,134 patients,al_ami-2
805,10046,gadsden regional medical center,1653 temple avenue north,empty,empty,gadsden,al,35901,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,18 patients,al_ami-3
806,,gadsden regional medical center,1007 goodyear avenue,empty,empty,,al,,,2564944000,awute care hospitals,proprietary,yes,heart attack,,heart attack patients given smoking cessation advice/counseling,91%,79 patients,al_ami-4
807,10040,gadsden regional medical center,1653 temple avenue north,empty,empty,covington,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,117 patients,al_ami-5
808,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,al,florence,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,25 patients,
809,10040,gadsden regional medical center,126 hospital ave,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,,hsart attack patients given pci within 90 minutes of arrival,100%,12 patients,al_ami-8a
810,10040,gadsden regional medical center,600 south third street,empty,empty,enterprise,al,35901,etowah,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,47%,,al_hf-1
811,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,,acute care hospitals,proprietary,yes,hiart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,259 patients,al_hf-2
812,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,,al,35901,etowah,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_ami-3,601 patients,al_hf-3
813,,andalusia regional hospital,805 friendship road,empty,empty,grdsden,al,35903,covington,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,70 patients,al_hf-4
814,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,,al_pn-2
815,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,187 patients,al_pn-3b
816,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,107 patients,al_pn-4
817,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,266 patients,al_pn-4
818,10040,gadsden regional medical center,2000 pepperell parkway,empty,empty,gadsden,al,al,etowah,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,153 patients,al_pn-6
819,10046,gadsden regional medical center,1007 goodyear avenue,empty,empty,,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,96%,75 patients,al_pn-7
820,10040,gadsden regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2564944000,acute care hospitals,proprietary,yes,sargical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,109 patients,al_scip-card-2
821,10040,andalusia regional hospital,849 south three notch street,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,,al_scip-inf-1
822,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,,al,35903,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,564 patients,al_scip-inf-2
823,10040,andalusia regional hospital,600 south third street,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,syrgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,174 patients,al_scip-inf-3
824,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,grdsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,94%,186 patients,al_scip-inf-4
825,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,lauderdale,al,35903,etowah,2564944000,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,854 patients,al_scip-inf-6
826,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,anchorage,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,315 patients,al_scip-vte-1
827,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gmdsden,al,,etowah,2564944000,acute care hospitals,pxoprietary,yes,ssrgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,315 patients,al_scip-vte-2
828,,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,1 patients,al_ami-1
829,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
830,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
831,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,0 patients,al_ami-4
832,,chilton medical center,1010 lay dam road,empty,empty,clanton,al,al,chilton,2057552500,acute care hospitals,vzluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,1 patients,al_ami-5
833,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,al_ami-7a
834,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,blount,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-1
835,10043,ciilton medical center,515 miranda st,empty,empty,montgomery,al,al,montgomery,2057552500,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,heart failure patients given discharge instructions,84%,19 patients,al_hf-1
836,,chilton medical center,1010 lay dam road,empty,empty,clanton,al,,,2057552500,acute care hospitals,voluntary non-profit - private,yls,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,28 patients,al_hf-2
837,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yrs,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,4 patients,al_hf-3
838,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,ckilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,4 patients,al_hf-4
839,10043,chilton medical center,619 south 19th street,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,47 patients,al_pn-2
840,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,,,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,ak_scip-vte-1,36 patients,al_pn-3b
841,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,houston,2057552500,acute care hospitals,vhluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,16 patients,al_pn-4
842,10043,chilton medical center,1010 lay dam road,empty,empty,calhoun,al,35045,houston,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,,al_pn-5c
843,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,ceilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,38 patients,al_pn-6
844,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,37 patients,al_pn-7
845,,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,houston,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,50%,2 patients,al_scip-card-2
846,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,,al_scip-inf-1
847,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the right kind of antibiotic to help prevent infection,100%,,al_scip-inf-2
848,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yus,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,4 patients,al_scip-inf-3
849,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,,2057552500,anute care hospitals,voluntary non-profit - private,yes,ssrgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
850,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,houston,,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,5 patients,al_scip-inf-6
851,10043,chilton medical center,1010 lay dam road,empty,empty,mhrshall,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,0 patients,al_scip-vte-1
852,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,al_scip-vte-2
853,,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,67%,3 patients,al_ami-1
854,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yos,heart attack,ami-2,heart attack patients given aspirin at discharge,87%,3 patients,al_scip-vte-2
855,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,1 patients,al_ami-3
856,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,alabaster,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-1
857,10044,marion regional medical center,1256 military street south,empty,empty,hbmilton,al,35570,marion,,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,3 patients,al_ami-5
858,10044,marion regional medical center,1256 military street south,empty,empty,hzmilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
859,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,126 patients,al_ami-8a
860,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,74%,38 patients,al_hf-1
861,10044,marion regional medical center,1256 military street south,empty,empty,marshall,al,,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80%,,al_hf-2
862,10044,marion regional medical center,1256 military street south,empty,empty,hzmilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patients,al_hf-3
863,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,80%,10 patients,al_hf-4
864,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,101 patients,al_pn-2
865,10044,mmrion regional medical center,315 w hickory st,empty,empty,de kalb,al,35570,marion,2059216200,acute care hospitals,vbluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,al_pn-3b
866,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,,marion,2059216200,acute care hospitals,vnluntary non-profit - private,yes,pneumonia,ami-1,pneumonia patients given smoking cessation advice/counseling,90%,42 patients,al_pn-4
867,,marion regional medical center,849 south three notch street,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,121 patients,al_pn-5c
868,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,marion,,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,97 patients,90%
869,10044,georgiana hospital,4800 48th st,empty,empty,,al,35570,,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,91%,85 patients,al_pn-7
870,10044,marion regional medical center,1256 military street south,empty,empty,hgmilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,3 patients,al_scip-card-2
871,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,15 patients,al_scip-inf-1
872,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the right kind of antibiotic to help prevent infection,87%,15 patients,
873,,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yns,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,15 patients,al_scip-inf-3
874,,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
875,,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yys,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,19 patients,al_scip-inf-6
876,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,,marion,,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,226 patients,79%
877,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
878,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,18 patients,al_ami-1
879,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,houston,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,,al_ami-2
880,10045,fayette medical center,1653 temple avenue north,empty,empty,bqtler,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,58 patients,al_ami-3
881,10045,,1y53 temple avenue north,empty,empty,,al,35555,,2059325966,acute care hospitals,,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,,al_ami-4
