ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
774,663339.0,,eng,nan,AIDS,1473-5571,,17.0,1$1#/13/12,2211-22,{Chunhui WangRichard HayesLouise KuhnStephen ShiboskiJennifer S SmithNatasha L LarkeDeborah Watson-JonesCatherine F HoulihanPatti E GravittKaren K Smith-McCune}
775,718292.0,Prevalence of different morphologic forms of the human tongue in young Finns.,eng,nan,nan,1469-493X,250.07177574421456,2.0,2/1/82,152-6,{M MikkonenR KotilainenA Kullaa-Mikkonen}
776,245200.0,Osteoporosis in men,eng,Arch Intern Med,Archives of internal medicine,0003-9926 (Print) 0003-9926,158.0,2.0,,194,{M. Galus}
777,307302.0,Neurolymphatische Bahnen: neue wissenschaftliche Nachweise untermauern die Perrin-Technik,,nan,nan,1469-493X,14.0,,1/$13/06%,15-Oct,{Raymond N. Perrin}
778,1296322.3658577905,Long term follow-up of conservative treatment of severely traumatized maxillary incisors,,nan,nan,1469-493X,13.0,4.0,1/1/97,190-192,{Z. HirschfeldI. BrinA. FuksM. Guelmann}
779,413717.0,Magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,,nan,nan,1469-493X,111.0,4.0,1/6/01,572-84,{A. R. AleandriD. ManciniT. CosentiniR. Le DonneN. Colavita}
780,62246.0,Pulpal response to a fluoride-releasing all-in-one resin bonding system.,#eng,Operative dentistry,Oper Dent,0361-7734,27.0,3.0,1/2/05,271-7,{Masayuki OtsukiMakoto ArakawaHidekazu SonodaYasutaka SasafuchiYuichi KitasakoJunji Tagami}
781,945021.0,Improvement of action tremor by$ chronic cortical stimulation,eng,Mov Disord,Movement disorders : official journal of the Movement Disorder Society,088$5-3185,13.0,,1/1/98,Aug-84,{B. PollinC. GenyJ. P. NguyenP. CesaroA. Feve}
782,649817.0,Validity of Rorschach Inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,,Psychological assessment,Psychol Assess,1939-134X,,2.0,1/10/06,336-49,
783,934327.0,Use of a Brief Phone Call After ED Discharge,,nan,nan,1469-493X,0.0,0.0,,,{NCT01893931 }
784,546484.0,The Effects of Pre-Reading and Sharing Mechanisms on Learning with the Use of Annotations,,nan,nan,1469-493X,10.0,2.0,,,{Wu-Yuin HwangGuo-Lian%@@g Hsu}
785,917231.0,,,nan,nan,1469-493X,,3.0,,266$-8,{V CerabonaM WachockaU MoscatoV CamisaM G TucciS ZaffinaV MontaldiA Poscia}
786,887418.0,Impact of crizotinib on patient-reported symptoms and global quality of life (QoL) compared with chemotherapy in a phase III study of advanced alk-positive non-small cell lung cancer (NSCLC),,nan,nan,1469-493X,49.0,0.0,1/13/01,-,
787,724055.0,A systematic review and meta-analysis of trials of treatment of depression from India,English,nan,nan,1469-493X,56.0,0.0,1/14/01,29-38,{S. SarkarS. Grover}
788,63738.0,[The use of ethonium paste in the treatment of deep dental caries].,rus,Stomatologiia,Stomatologiia (Mosk),0039-1735,50.0,2.0,3/1/71,79-80,{P K Shestakov}
789,422739.0,Reporting methods i@@n studies developing prognostic models in cancer: a review.,eng,BMC medicine,BMC Med,1741-7015,8.0,0.0,1/10/01,20-20,{Patrick RoystonRachel WatersSusan MallettDouglas G AltmanSusan Dutton}
790,97795.0,Hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine,,nan,nan,1469-493X,26.0,1.0,1/1/01,35-40,{J. M. NealD. J. KopaczM. A. LewisJ. J. Deck}
791,155127.0,p16(INK4) Expression is not associated with human papillomavirus in oral lichen planus.,eng,nan,nan,1469-493X,118.0,6.0,1/14/12,694-702,{Lucio MontebugnoliLuca MorandiLuca ScapoliAnnalisa PalmieriDavide B GissiMaria Pia FoschiniIlaria Manelli}
792,100986.0,Association of bleeding mortality and sex in acute coronary syndromes: the missing triangle.,ENG,nan,J Cardiovasc Med (Hagerstown),1558-2035,-1.0,-1.0,9/23/14,,{Rossana De PalmaPaolo OrtolaniCaterina CaminitiEmilia SolinasPiera Angelica MerliniDiego ArdissinoGiorgia PaoliMaria Francesca NotarangeloPaolo GuastarobaAntonio MarzocchiLuigi VignaliRoxana MehranAntonio Manari}
793,166179.0,,,nan,nan,1469-493X,128.0,2.0,1/1/00,221-32,
794,740811.0,Tracheostomy Care and Complications in the Intensive Care Unit,,nan,nan,1469-493X,33.0,5.0,1/13/01,18-31 14p,{Linda L. MorrisAndrea WhitmerErik McIntosh}
795,379577.0,Monitoring of fluid changes in hospitalized Malnourished Guatemalan children using bioelectrical impedance spectroscopy (BIS).,eng,Applied radiation and isotopes : including data instrumentation and methods for use in agriculture industry and medicine,Appl Radiat Isot,0969-8043,,5.0,5/1/98,615-7,{C PithanM MazariegosN W SolomonsP F_rst}
796,658981.0,Preliminary state of development of prediction models for primary care physical therapy: a systematic review.,eng,nan,nan,1469-493X,65.0,69.81424828201384,1/12/12,1257-66,
797,215650.0,,pt,nan,nan,1469-493X,3.0,2.0,,Aug-91,
798,,A cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,eng,J Hand Surg Am,The Journal of hand surgery,0363-5023,29.0,5.0,1/4/09,841-7,
799,892609.0,13th IEEE/ACM Symposium on Distributed Simulation and Real-Time Applications DS-RT 2009,,nan,nan,1469-493X,0.0,,,,{NULL}
800,366275.0,A systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.,eng,nan,nan,1469-493X,19.0,2.0,1/12/08,42-53,{Maarten J PostmaPetros PechlivanoglouJelena Stevanovic}
801,513630.0,Pan-Canadian study of mammography screening and mortality from breast cancer.,eng,Journal of the National Cancer Institute,J. Natl. Cancer Inst.,1460-2105,106.0,11.0,1/14/11,,{Jennifer PayneRukshanda AhmadGregory DoyleNorm PhillipsAnna M ChiarelliChristine WilsonKathleen DeckerAndrew ColdmanBin ZhangJacques Brisson}
802,605423.0,Alcohol-related morbidity and mortality.,eng,nan,nan,1469-493X,27.0,1.0,1/3/01,39-51,{J_rgen RehmGerhard GmelMaurizio TrevisanChristopher T Sempos}
803,2596755.36705489,Clinical outcome following ICD removal. The Bilitch Registry Group,eng,nan,nan,1469-493X,16.0,0.0,1/1/93,186-192,{S. FurmanD. T. KawanishiS. L. Song}
804,733752.0,Eliciting relative preferences for two methods of colorectal cancer screening,English,nan,nan,1469-493X,14.0,2.0,1/5/01,124-31,{E. J. FrewJ. L. WolstenholmeD. K. Whynes}
805,,Bilingual speech: Bilateral control?,,nan,nan,1469-493X,15.0,3.616298804388867,,125-142,{H.M. SussmanP. FranklinT. Simon}
806,903817.0,Tiao-She nursing of traditional Chinese medicine for mild cognitive disorder: An assessment of clinical evidence,,nan,nan,1469-493X,15.0,3.0,,346-352,{Li X.-H.Li G.-C.Xie Y.-L.Shang H.-C.Chi K.-L.Jin Y.-H.}
807,80799.0,One-pot semisynthesis of exon 1 of the Huntingtin prot??ein: new tools for elucidating the role of posttranslational modifications in th$e pathogenesis of Huntington's disease.,eng,nan,Angew. Chem. Int. Ed. Engl.,1469-493X,,7.0,10/14/02,1928-33,
808,385163.0,Pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,eng,Ca#rd@@iology in the young,Card$iol% Young,1467-1107,25.0,,1/15/01,47-55,{Gianluca RigatelliPaolo CardaioliMassimo GiordanAshesh BuchLaura OlivaDobrin VassilievAravinda NanjiundappaFabio Dell'AvvocataRamesh DaggubatiDario Adami}
809,,Impact of physical abuse on adulthood depressive symptoms among women.,eng,nan,nan,1469-493X,29.0,,1/8/03,299-314,{Hanan Al-ModallalAnn PedenDebra Anderson}
810,164721.0,[The microclimate of @@apartments and its hygienic norms],,nan,nan,1469-493X,64.58624527918406,10.0,1/1/67,756-6%0,{M. S. Goromossow}
811,730721.0,Prediction Study of Complications After Severe Trauma,,nan,nan,1469-493X,0.0,0.0,,,{NCT01713205 }
812,,American Society of Clinical Oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,,nan,nan,1469-493X,,0.0,,,{NULL}
813,410748.0,,English,nan,nan,1469-493X,7.0,0.0,1/14/01,1402.2602561318697,{J. SaengsuwanK. SawanyawisuthN. UngtrakulJ. Saengsuwan}
814,,Spectrum and frequency of illness presenting to a pediatric emergency department.,eng,nan,nan,1469-493X,61.0,4.0,,,
815,775428.0,Organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,,nan,nan,1469-493X,289.0,16.0,1/14/01,11342-11352,{K. PeiskerB. SinghS. SanyalQ. ChaiX. GeN. MetzendorfS. Dasgupta}
816,1532662.1049096398,Ventricular arrhythmias in the North American multidisciplinary study of ARVC: predictors characteristics and treatment,eng,nan,nan,1469-493X,64.0,0.0,1/14/01,,
817,899060.0,Maxillofacial metastases: a retrospective review of one institution's 15-year experience,,nan,nan,1469-493X,71.0,1.0,1/#13/#01,178-88,{R. A. OrdA. SalamaR. MovahedS. A. McClure}
818,424254.0,,English,Acta Endocrinologic@@a. Supplementum,Acta Endocrinol Suppl (Copenh),0300-9750,288.0,0.0,1/1/88,66-76,
819,161290.0,Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?,eng,nan,nan,1469-493X,39.0,,,127-31 ST  - Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?-,{L. StarkaJ. VrbikovaM. DA  - Dec DP  - Nlm ET  - 2006/03/24 HillM. DuskovaI. Cermakova}
820,746312.0,Pancytopenia : A rare presentation of legionella pneumonia,,nan,nan,1469-493X,41.0,12.0,,A326,{Cayetano K.Ghannam D.Rawat N.}
821,191138.0,Mold contamination in a controlled hospital environment: a 3-year surveillance in southern Italy,,nan,nan,1469-493X,14.0,,,,{C. CorettiC. NapoliG. LoveroM. T. MontagnaG. CaggianoG. ScarafileO. de Giglio}
822,3982713.634991072,Effect of (D)-fagomine on excreted Enterobacteria and weight gain in rats fed a high-fat high-sucrose diet.,eng,Obesity (Silver Spring Md.),Obesity (Silver Spring),1930-7381,22.0,23.03142880007742,1/14/04,976-9,{Eunice Molinar-ToribioBenjam_n PiaLivia G_mezJara Prez-JimnezMarta CasadoSara Ramos-RomeroPere ClapsJosep Llu_s Torres}
823,193292.0,CSM2004 best platform,,nan,nan,1469-493X,4.0,0.0,1/4/01,10-10 ST  - CSM2004 best platform-,{NULL}
824,91852.0,The importance and important limitations of ultrasound imaging for evaluating thyroid nodules.,eng,nan,nan,1469-493X,173.0,80.86892184596101,,1796-7,{David CooperErik K Alexander}
825,663526.0,Blood 25-hydroxyvitamin D concentration and hypertension: a meta-analysis.,eng,Journal of hypertension,J. Hypertens.,1473-5598,,4.0,1/11/04,,{Susanna C LarssonAnn BurgazAlicja WolkNicola Orsini}
826,382853.0,CT features of pulmonary arterial hypertension and its major subtypes: a systematic CT evaluation of 292 patients from the ASPIRE Registry.,,nan,nan,1469-493X,362.9296070945291,4.0,1/15/04,382-7,{R CondliffeJ HurdmanJ M WildD G KielyS RajaramA J SwiftC A ElliotC DaviesC HillI SabroeC Johns}
827,4313.888808078584,Clinical effect observation of fule cream to cure dermatitis eczemal,,nan,nan,1469-493X,14.0,14.0,1/8/01,65-68-,{X. H. LYWXWF Wu}
828,407082.0,A randomized controlled trial of the effects of vitamin D on muscle strength and mobility in older women with vitamin D insufficiency.,eng,nan,J Am Geriatr Soc,1532-5415,58.0,11.0,1/10/11,Aug-63,
829,411673.0,Sleep and sleep disorders in the hospital,English,nan,nan,1469-493X,141.0,5.0,1/12/01,1337-45,{S. B. VenkateshiahN. A. Collop}
830,382297.0,Doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,,nan,World J Pediatr Congenit Heart Surg,1469-493X,6.0,,1/15/04,209-#14#,{Mark A FogelMichael V Di MariaMatthew A HarrisMeryl S CohenKevin K Whitehead}
831,414396.0,Sleep-disordered breathing associated with long-term opioid therapy,,nan,nan,1469-493X,123.0,,1/3/01,6??32-9,{T. V. ClowardJ. M. WalkerS. RhondeauR. J. Farney}
832,3092751.7644262486,Efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,,nan,nan,1469-493X,103.0,8.0,4/15%/0#5,1652-8,{Nobuhiko EmiMasamitsu YanadaTomoki NaoeKeitaro Matsuo}
833,,[Case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [Review] [French],,nan,nan,1469-493X,0.0,0.0,,,{NULL}
834,376525.0,Considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,eng,The American journal of medicine,Am. J. Med.,1555-7162,120.0,10.0,1/7/10,835-40,{Stephen A GeraciMohammed KaziChristian A Koch}
835,637323.0,A comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.,eng,Intensive care medicine,Intensive Care Med,0342-4642,,5.0,1/6/0??5,639-49,
836,153797.0,Definitive radiotherapy for T1 glottic squamous cell carcinoma: a 15-year Cruces University Hospital experience,,nan,nan,1469-493X,15.0,0.0,1/13/01,925-31,{Martinez-Indart LCacicedo Jdel HoyoGomez-Iturriaga ACasquero FLopez J LBilbao PO }
837,470179.0,Comparison of methods for defining prevalent vertebral deformities: the Study of Osteoporotic Fractures.,eng,Journal of bone and mineral research : the official journal of the American Society for Bone and Mineral Research,J. Bone Miner. Res.,0884-0431,10.0,6.0,6/1/95,890-902,{M C NevittL PalermoH K GenantR San ValentinD M BlackR EpsteinS R Cummings}
838,9325.0,Children are pharmaco-therapeutic orphans.,,nan,Pediatr Allergy Immunol,1469-493X,21.0,2.0,1/10/03,249-50,{C K NaspitzJ O Warner}
839,294719.0,Prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,eng,nan,nan,1469-493X,40.0,5.0,1/13/11,366-74,{David B HoytSandro B RizoliAndrew J BakerEileen M BulgerWolfgang G JungerJoseph CuschieriShawn G RhindPang N Shek}
840,38130.0,Value of intravenous cholangiography prior to laparoscopic cholecystectomy,eng,nan,nan,1469-493X,23.0,0.0,1/1/99,693-6; discussion 697 ST  - Value of intravenous cholangiography prior to laparoscopic cholecystectomy-,{S. TruongK. H. TreutnerM. JansenC. SchravenV. DA  - Jul DP  - NLM ET  - 1999/07/03 SchumpelickJ. Neuerburg}
841,455697.0,,,nan,nan,1469-493X,0.0,0.0,,,{NULL}
842,518335.0,Fractional flow reserve for guiding PCI.,eng,The New England journal of medicine,N. Engl. J. Med.,1533-4406,360.0,19.0,7/9/05,2024; author reply 2026-7,
843,503528.0,Difference in postural control between patients with functional and mechanical ankle instability,eng,Foot Ankle Int,Foot & ankle international,1071-1007 (Print) 1071-1007,35.0,10.0,,1068-1074,{S Y ChenH ChenH Y LiJ ZhangY H Hua}
844,,Early ankle mobilization Part I: The immediate effect on acute lateral ankle sprains (a randomized clinical trial),,nan,nan,1469-493X,159.0,1.0,1/1/94,,
845,176844.0,Importance of Arsenic and pesticides in epidemic chronic kidney disease in Sri Lanka,,nan,nan,1469-493X,15.0,0.0,1/14/01,,
846,,Chiropractic vertebral subluxations,English,nan,nan,1469-493X,15.0,1.0,1/10/01,,{S. Homola}
847,250975.0,Effect of infliximab on the healing of intestinal anastomosis. An experimental study in rats.,eng,nan,nan,1469-493X,12.0,9.0,1/14/01,969-75,{Konstantinos NastosKonstantinos EvangelouMarilena PapaioannouJohn VlachogiannakosMaria GazouliApostolos PapaloisChristos ZeglinasIoannis PapaconstantinouPanagis LykoudisCharalampos TzathasAnneza Yiallourou}
848,37173.0,How to appraise the effectiveness of treatment,,nan,nan,1469-493X,27.0,0.0,1/11/01,525-531 ST  - How to appraise the effectiveness of treatment-,{Suzanne B. StewartPhillip DahmD DB  - rzh DO  - 10.4103/0970-1591.91446 DP  - EBSCOhost}
849,641251.0,Non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.,eng,Ann Rheum Dis,Annals of the rheumatic diseases,M??ar-6#7,66.0,10.0,,1296-304,{E H ChoyD L ScottP A ScottG H KingsleyC M Smith}
850,302179.0,Using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders,English,nan,nan,1469-493X,0.0,0.0,1/11/01,3224,{Beth Anne Clavenna-Deane}
851,627882.0,Is there evidence that barrier@@ membranes prevent bone resorption in autologous bone grafts during %the healing period? A systematic review.,eng,nan,nan,1469-493X,22.0,3.0,1/7/05,390-8,{Ruud R M BosGerry M RaghoebarPepijn F M GielkensBoudewijn Stegenga}
852,264151.0,Recognizing naming and measuring a family intensive care unit syndrome,,nan,nan,1469-493X,,3.0,1/14/01,435-441,{D. R. SullivanG. Netzer}
853,711975.0,Association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,,nan,Circulation,1524-4539,121.0,6.0,2/16/10,750-758 9p,{Yu#suf SFox KAChow CKAn@@and SSJolly SRao-Melacini P}
854,12554.0,Retrovirus-mediated WASP gene transfer corrects Wiskott-Aldrich syndrome T-cell dysfunction.,eng,Human gene therapy,Hum. Gene Ther.,1043-0342,13.0,9.0,10/2/06,1039-46,{G Jayashree JagadeeshDavid L NelsonTaizo WadaFabio Candotti}
855,564924.0,Complication rate of endosonography (endobronchial and endoscopic ultrasound): a systematic review.,eng,Respiration; international review of thoracic diseases,Respiration,1423-0356,87.0,4.0,,343-51,{A van BredaM B von BartheldJ T Annema}
856,364080.0,Comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,eng,nan,nan,1469-493X,11.0,4.0,1/1/88,3@#@30-7,
857,727134.0,The Antiseptic Efficacy and Tolerability of Lavasept 0.04% on Acute Traumatic Wounds,,nan,nan,1469-493X,0.0,,1/10/01,,{NCT01153620 }
858,356635.0,Determinants of arterial wall remodeling during lipid-lowering therapy: serial intravascul@@ar ultrasound observations from the Reversal of Atherosclerosis with Aggressive Lipid Lowering Therapy (REVERSAL) trial,,nan,Circulation,1524-4539,113.0,24.0,1/6/01,2826-34,{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT. CroweC. WangA. LoydC. Apperson-HansenW. A. Magyar}
859,272721.0,Economic evaluation of inhaled nitric oxide in preterm infants undergoing mechanical ventilation,,nan,nan,1469-493X,124.0,5.0,1/9/01,1325-1332,
860,979725.0,The impact of emotional and social support on the quality of life depression and disability among us adults with chronic obstructive pulmonary disorder (COPD): A propensity score analysis,,nan,nan,1469-493X,18.0,3.0,1/15/01,A176,{R. ArabyatD. W. Raisch}
861,,Can we improve the follow up of asthmatic patients with asthma educational program (PAMA)? [Abstract],,nan,nan,1469-493X,44.0,0.0,1/14/01,,{Francitorra MESanchez GSManrique CAVelasco TTCastany A REscriche XFFernndez CSFornell LLlvarez SFernndez EARodriguez MVFSim_ MRMayo EP}
862,71351.0,,ENG,Oral diseases,Oral Dis,1601-0825,-1.0,-1.0,,,{Nk ShuklaSn DasP GaurAk Singh}
863,793299.0,[Use of probiotics and prebiotics in infant formulas].,spa,nan,nan,1469-493X,31.0,-1.0,,Jul-72,{Venancio Mart_nez Surez}
864,,[Postacute care].,spa,nan,nan,1469-493X,462.5496217380589,1.0,7/14/07,29-33,{Margarita Admetlla FalguerasJosep Fust Sugraes}
865,258181.0,,English,nan,nan,1469-493X,48.0,6.0,1/10/01,%531-9,
866,11709.0,Sleep-related nighttime crying (yonaki) in Japan: a community-based study.,,nan,Pediatrics,1098-4275,632.7502583428616,1.0,1/5/01,217-24,{Michio FukumizuMarie J HayesMakiko KagaJun Kohyama}
867,603381.0,WITHDRAWN: Zinc for the common cold.,eng,nan,nan,1469-493X,,3.0,1/#6??/01,CD001364,{I Marshall}
868,570263.0,Successful treatment with a rituximab-based regimen of a splenic marginal zone lymphoma with villous lymphocytes in a very frail patient on maintenance dialysis.,eng,nan,Cancer Chemother. Pharmacol.,1@@432-0843,63.0,4.0,1/9/03,,{Andrea TendasPaolo de FabritiisMarco GiovanniniDaniela PiccioniRoberto PalumboAlessio Pio PerrottiLuca CupelliTeresa DentamaroLaura ScaramucciPasquale Niscola}
869,395807.0,In this issue,,nan,nan,1469-493X,40.0,7.0,1/10/01,,
870,149836.0,Exercise-induced changes of the upper extremity in chronic stroke survivors,eng,nan,nan,1469-493X,,0.0,,58-68 ST  - Exercise-induced changes of the upper extremity in chronic stroke survivors-,{P. KludingS. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger}
871,813023.0,Respiratory syncytial virus prophylaxis: cost-effective analysis in Argentina (Structured abstract),,nan,nan,1469-493X,21.0,4.0,1/2/01,,
872,691035.0,Behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,eng,nan,nan,1469-493X,4.0,5.0,1/14@@??/01,e004623,{Thirimon Moe-ByrneDuncan ChambersMelissa HardenCatriona McDaid}
873,801512.0,Sex differences in pain.,,The Behavioral and brain sciences,Behav Brain Sci,0140-525X,20.0,,9/1/97,371-80; discussion 435-513,{K J Berkley}
874,121133.0,Preoperative rad$iotherapy for esophageal carcin$oma,eng,nan,nan,1469-493X,0.0,4.0,1/5/01,Cd001799,{M. WangG. StewartJ. F. TierneyG. SpilopoulosW. DuncanH. S. HansenZ. RhugangM. K. ParmarA. RousellB. LaunoisK. NygaardS. J. ArnottM. Gignoux}
875,82486.0,Robotic surgery in gynecology.,eng,Archives of gynecology and obstetrics,Arch. Gynecol. Obstet.,1432-0711,289.0,3.6044683897148313,1/14/01,6-May,{Axel SchindelhauerPauline Wimberger}
876,,,eng,nan,nan,1469-493X,21.0,,1/4/01,643-50 ST  - Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial-,{D. RussellP. LinckR. HibbsI. RussellR. MuntzN. H. WilliamsB. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 HounsomeR. T. EdwardsC. Wilkinson}
877,131606.0,,eng,nan,nan,1469-493X,20.0,0.0,1/1/93,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 BohligJ. A. Scott-LennoxR. D. Lennox}
878,448384.0,Are birth kits a good idea? A systematic review of the evidence.,,nan,nan,1469-493X,0.0,0.0,,,
879,57286.0,Differential functional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.,eng,Psychological medicine,Psychol Med,1469-8978,139.59338377555255,3.0,1/13/03,507-18,
880,622636.0,Nurturing students' interest in primary care research through summer training in meta-analysis.,??eng,nan,nan,1469-493X,417.02197911097306,5.0,1/1/05,526,{L N Meurer}
881,107979.0,,eng,nan,#Nepal Med Co$ll J,1469-493X,27.0,6.0,1/3/06,,{T ForsnJ ErikssonC OsmondD Barker}
882,252990.0,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,,nan,nan,1469-493X,25.0,5.0,1/11/01??,646-666,{Albert K. K. ChungSiew-eng Chua}
883,861475.0,Cost-effectiveness of pharmacological and psychosocial interventions for schizophrenia (Structured abstract),,nan,nan,1469-493X,,1.0,1/11/01,,{P. PhanthunaneM. BertramH. WhitefordT. Vos}
884,,Sports injuries of the ankle. [Japanese],,nan,nan,1469-493X,63.0,,1/1/89,,{E Fujimaki}
885,325081.0,,,nan,nan,1469-493X,0.0,,1/1/96,,
886,399134.0,Chronic heart failure: Current guideline recommendations and innovations. [German],German,nan,nan,1469-493X,56.0,7.0,1/15/01,791-802,
887,315951.0,,,nan,nan,1469-493X,55.0,,1/6/01,650-4,{O. ThuemerS. G. SakkaE. Huttemann}
888,98479.0,The ROX coupler: Creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension exploiting the physical properties of the arterial vasculature.,ENG,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Catheter Cardiovasc Interv,1522-726X,-1.0,-1.0,,,@@{Adam Witkow@@skiAjay K JainIvan CasserlyDavid E KandzariDavid DeatonPaul A SobotkaJohn P ForanKrishna J Rocha-SinghBarry T KatzenPeter Balmforth}
889,673307.0,Downregulated E-cadherin expression indicates worse prognosis in Asian patients with colorectal cancer: evidence from meta-analysis.,eng,PLoS One,PloS one,1932-6203,8.0,7.0,1/13/01,e70858,{Zhigang ChenMinyue JiaXiaoying ZhaoXin He}
890,,Preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,English; ABSTRACT LANGUAGE:English,nan,nan,1469-493X,0.0,0.0,1/9/01,153,{Anastasiou MTzortzopoulou AEmexidis TKoudouna EPouliou AVasilas N}
891,,A re-appraisal of screening for colour vision impairments,,nan,nan,1469-493X,23.0,5.0,1/1/97,391-398,{D. M. B. HallE. Holroyd}
892,,,eng,J Hand Surg Am,The Journal of hand surgery,0363-5023,28.0,1.0,,94-104,{M. A. ShahS. F. ViegasR. P. MorrisR. M. PattersonD. Osada}
893,,Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?,eng,nan,nan,1469-493X,23.0,0.0,1/8/01,63-71 ST  - Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,{A. SenguptaD. DA  - Feb DO  - #23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 KarsiesG. U. Liepa}
894,8529.0,Maternal use of folic acid supplements during pregnancy and childhood respiratory health and atopy.,,nan,nan,1469-493X,39.0,6.0,1/12/06,1468-74,{Gerard H KoppelmanJohan C de JongsteLiset E M ElstgeestHenri_tte A SmitUlrike GehringAnnemien Haveman-NiesMarjan KerkhofMarga B M BekkersAlet H WijgaSalome Scholtens}
895,,Shedding health risks with bariatric weight loss surgery,,nan,nan,1469-493X,39.0,0.0,1/9/01,34-??41 ST  - Shed%ding health risks with bariatric weight loss surgery-,{S. G. DB  - c8h DO  - 10.1097/01.NURSE.0000343454.35505.5a DP  - EBSCOhost Camden}
896,535901.0,Historical misrepresentation in science: the case of fetal alcohol syndrome,eng,Sci Eng Ethics,Science and engineering ethics,1353-3452 (Print)     1353-3452,,,1/1/98,427-35,{S. N. PenningtonI. A. Shibley}
897,15325.0,,,nan,nan,1469-493X,39.0,5.0,1/1/95,471-6,{G VillaA ZoppiG D MalamaniG MarasiA VanasiaR Fogari}
898,162189.0,Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls,eng,nan,nan,1469-493X,90.0,0.0,,,{C. HagenK. BrusgaardM. DA  - Mar DO  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] DP  - Nlm ET  - 2004/12/16 AndersenA. P. HermannJ. HangaardD. Glintborg}
899,434500.0,Too little but not too late: results of a literature review to improve routine immunization programs in developing countries,,nan,nan,1469-493X,,0.0,,,{NULL}
900,197174.0,Outcomes among patients with end-stage liver disease who are coinfected with HIV and hepatitis C virus.,eng,Clinical infectious diseases : an official publication of the Infectious Diseases Society of America,Clin. Infect. Dis.,15$$37-6591,152.84015139172453,-1.0,1/5/07,S50-5,{Norah J ShireGuy W NeffSteven M Rudich}
