ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
742,479495.75967545214,Alveolar soft part sarcoma of the uterine corpus. Report of two cases and review of the literature,eng,nan,nan,nan,194.0,nan,1/1/98,59-63,{K. RadigA. RoessnerP. Buhtz}
743,768513.3163425239,It's Time Practitioners Help Families Clear the Air of Secondhand Smoke: A Commentary on Pyle et al. (2005),nan,nan,nan,nan,23.0,0.0,1/5/01,25-29,{Geoffrey C. WilliamsBai Brownson Difranza Gehrman Glantz Law Mokdad Ory Panagiotakos Pechacek Pyle Sargent Sweda Whincup Whitlock Arcavi}
744,440684.0,Hemostatic resuscitation for massive bleeding: The paradigm of plasma and platelets - A review of the current literature.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
745,nan,Studies on the biological activity of two strains of BCG: influence of production conditions.,nan,nan,nan,nan,0.0,0.0,nan,nan,{M ChouchkovaA Engibarov}
746,nan,Myocardial fibrosis by T1 mapping is an early indicator of severe cardiac allograft vasculopathy,nan,nan,nan,nan,0.0,0.0,nan,nan,{N. HarcourtS. C. MasriM. ColvinG. Raveendran}
747,nan,Follistatin-like protein 1 regulates chondrocyte proliferation and chondrogen$ic differentiation of mesenchymal% stem cells,nan,nan,nan,nan,0.0,0.0,nan,nan,{S. M. SmithA. D. MarinovR. HirschD. S. BushnellB. T. CampfieldH. C. BlairY. Chaly}
748,nan,Structural brain changes %associated with antipsychotic treatment in schizophrenia      as revealed by voxel-based morphometric MRI: an activation likelihood estimation %      meta-analysis.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
749,749844.0,Insights in public health: taxing sugar sweetened beverages to improve public health: policy action in Hawai'i. Doctoral Health Policy Seminar Spring 2013,nan,Hawaii J Med Public Health,nan,nan,72.0,34.37070887075046,1/13/01,286-91,{T. SentellT. UsagawaM. HagiwaraT. PeacockH. Hee HeoM. G. PearceL. ChoyM. R. Dela Cruz}
750,nan,[Evidence-based therapy guideline of the German Working Group on Obesity in Childhood and Adolescence].,nan,nan,Bundesgesundheitsblatt Ge$sundheitsforschung Gesundheitsschu#tz,1437-1588,240.48758874876185,5.0,1/11/05,584-90,{M W%abitschA MossD Kunze}
751,nan,The cost of national service frameworks,eng,nan,nan,nan,0.0,0.0,nan,nan,{R. CN  - PubMed DA  - Feb DP  - NLM ET  - 2004/03/05 Boyle}
752,nan,Simple steps to fitness. Secrets of stre??ngth. Strength training is as important to weight loss and fitness as aerobic exercise is but many people ignore it. Here's how to get started.,eng,Diabetes forecast,nan,0095-8301,nan,8.0,1/2/08,9$8--100,{Shauna S Roberts}
753,181456.0,H??omeplace and Housing in the Lives of Low-Income Urban African Ame#rican Families,nan,nan,nan,nan,0.0,0.0,nan,$166??-188,{Linda M. BurtonAltman Bullard Burton Burton Burton Burton Burton Clark Conley Dilworth-Williams Fischer Foucault Franklin Gieryn Gilbert Goering Hooks Howard Kidder Lahiri Lawson Clark Lawson Clark Lawson Clark Low Massey Oliver Perkins Rosenbaum Rosenbaum Sanders Stack AllanSherri Lawson Clark}
754,2736281.766102648,nan,nan,nan,nan,nan,nan,3.0,nan,464-468,{Yan-Yan LiYun QianChuan-Wei Zhou}
755,276001.0,[Effects of tobacco advertising regulations in various countries],nan,Nihon Kosh#u Eisei Zasshi,[Nihon koshu eisei zasshi] Japanese journal of public health,0546-1766 (Print) 0546-1766,42.0,46.61694226853997,1/1/95,1017-28,{T. S@@one@@}
756,nan,Intensive glucose control in the management of diabetes mellitus and inpatient hyperglycemia,eng,Am J Health Syst Pharm,American jou#rnal of health-system pharmacy : AJHP : official journal of the American Society of Health-System Pharmacists??,1079-2082 (Print) 1079-2082,67.0,10.0,1/1#0/??01,798-805,nan
757,2462899.058486368,nan,eng,nan,nan,nan,nan,5.0,nan,815-22,{Y@@@@ L Ku}
758,nan,Palliative sedation therapy in the last weeks of life: a literature review and recommendations for standards.,nan,nan,nan,nan,0.0,0.0,nan,nan,nan
759,737167.0,Understanding depression in palliative and end-of-life care,en,Nurs Stand,#Nursing standard (Royal College of Nursing (Great Britain) %: 1987),0029-6%570 (Print) 0029-6570,23.0,12.0,nan,48-57; quiz 58 60,{S. AshelfordV. Taylor}
760,744601.0,Inhaled anticholinergics and risk for acute urinary retention: A case-crossover and case-time-control study,nan,Value Health,nan,nan,17.0,7.0,nan,A776,nan
761,nan,nan,eng,nan,nan,nan,nan,2.0,nan,283-90,{W. HunzikerK. H. Tan}
762,nan,Rituximab$-related viral infections in lymphoma patients.,eng,nan,nan,nan,nan,0.0,nan,nan,{Saadettin KilickapOmer DizdarSercan AksoyIbrahim BaristaHakan HarputluogluKadri AltundagDidem Sener Dede}
763,520153.0,Fetal lung volume measurements: determination with MR imaging--effect of various factors.,nan,RADIOLOGY,nan,0033-8419,240.0,3.612467396395641,1/6/07,187-93,{Carol E BarnewoltHiroto HatabuMizuki NishinoDeborah LevineHenry A Feldman??Judy A Estr%offValerie L Ward}
764,259267.0,Intra-operative change of gastric ph during laparotomic cholecystectomy under general anaesthesia: A prospective case-control study,nan,nan,nan,nan,56.0,nan,1/12/01,40-43,{S. DeyP. BhattacharyyaB. K. BiswasB. BhattaraiP. Bhakta}
765,24381.0,The CARE guidelines: consensus-based clinical case reporting guideline development.,nan,Headache,Headache,1526-4610@@,nan,10.0,1/13/11,1541-7,{[Collective Name] CARE GroupJoel J GagnierDavid MoherDouglas G AltmanGunver KienleDavid RileyHarold Sox}
766,827921.0,Effect of a creative-bonding intervention on Taiwanese nursing students' self-transcendence and attitudes toward elders.,eng,Res Nurs Health,nan,1098-240X,32.0,2.0,1/9/04,204-16,nan
767,461204.0,Fc receptor-like 3 (FCRL3) -169 C/T polymorphism and systemic lupus erythematosus: A meta-analysis.,nan,nan,nan,nan,0.0,nan,nan,nan,{NULL}
768,nan,[Indirect anastomoses for moyamoya disease].,nan,nan,nan,nan,0.0,0.0,nan,nan,{Y Mats@@us$hima}
769,nan,Ulcer Healing After Peripheral Intervention.,nan,nan,nan,nan,0.0,0.0,nan,nan,{Daiki UchidaYukihiro SaitoHisashi UchidaAtsuhiro KoyaNobuyoshi Azuma}
770,365654.0,Measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,eng,PLoS One,PloS one,1932-6203,9.0,11.0,1/14/01,e112077,{Skye P BarbicPaul W AndrewsZachary Durisko}
771,nan,[Mammographic density: a valid risk factor for breast cancer?].,nan,nan,nan,nan,0.0,0.0,nan,nan,{G Bou??tet}
772,2028576.7281481149,nan,eng,nan,nan,nan,nan,-3.7724102633403382,nan,B123%-6#,nan
773,nan,Core symptom measures in cancer clinical trials.,nan,nan,nan,nan,0.0,0.0,nan,nan,{Carolyn Gotay}
774,3537179.444119064,Human papillomavirus infection and increased risk of HIV acquisition. A systematic review and meta-analysis.,eng,AIDS (London England),AIDS,1473-5571,26.0,17.0,11/13/12,2211-22,{Chunhui WangRichard HayesLouise KuhnStephen ShiboskiJennifer S SmithNatasha L LarkeDeborah Watson-JonesCatherine F Houliha??nPatti E GravittKaren K Smith-McCune}
775,718292.0,Prevalence of different morphologic forms of the human tongue in young Finns.,eng,Oral surgery oral medicine and oral pathology,Oral Surg. Oral Med. Oral Pathol.,0030-4220,53.0,2.0,2/1/82,152-6,{M MikkonenR KotilainenA Kullaa-Mikkonen}
776,245200.0,Osteoporosis in men,eng,Arch Intern Med,Archives of internal medi@@cine,0003-9926 (Print) 0003-9926,158.0,2.0,@@1/1/98,194,{M. Galus}
777,nan,Neurolymphatische Bahnen: neue wissenschaftliche Nachweise untermauern die Perrin-Technik,nan,nan,nan,nan,14.0,2.0,1$/13/06,15-Oct,{Raymond N. Perrin}
778,217418.0,Long term follow-up of conservative treatment of severely traumatized maxillary incisors,nan,nan,nan,nan,73.44210807629076,4.0,1/1/97,190-192,{Z. HirschfeldI. BrinA. FuksM. Guelmann}
779,2356916.338160941,Magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,English     Italian,nan,nan,nan,637.8179468473857,4.0,1/6/01,572-84,{A. R. AleandriD. ManciniT. CosentiniR. Le DonneN. Colavita}
780,nan,Pulpal response to a fluoride-releasing all-in-one resin bonding system.,nan,nan,nan,nan,0.0,0.0,nan,nan,{Masayuki OtsukiMakoto ArakawaHidekazu SonodaYasutaka SasafuchiYuichi KitasakoJunji Tagami}
781,945021.0,Improvement of action tremor by chronic cortical stimulation,eng,Mov Diso#rd,Movement disorders : official journal of the Movement Disorder Society,0885-3185,13.0,5.486525665592282,1/1/98,Aug-84,{B. PollinC. GenyJ. P. NguyenP. CesaroA. Feve}$
782,nan,nan,nan,nan,nan,nan,nan,2.0,nan,336-49,{Scott O LilienfeldKeli Holloway AllenHoward N GarbJessica L WildermuthM Teresa NezworskiJames M Wood}
783,nan,Use of a Brief Phone Call After ED Discharge,nan,nan,nan,nan,0.0,nan,nan,nan,{NCT01893931 }
784,nan,nan,nan,nan,nan,nan,nan,2.0,nan,234-249,{Wu-Yuin HwangGuo-Liang Hsu}
785,917231.0,[Occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,ita,Patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,nan,1592-7830,34.0,nan,1/%12/07@@,266-8,{V CerabonaM WachockaU MoscatoV CamisaM G TucciS ZaffinaV MontaldiA Poscia}
786,887418.0,Impact of crizotinib on patient-reported symptoms and global quality of life (QoL) compared with chemotherapy in a phase III study of advanced alk-positive non-small cell lung cancer (NSCLC),nan,nan,nan,nan,49.0,nan,1/13#/$01,$@@-,{V. HirshJ.Y. HanF. BlackhallS. IyerD.W. KimA. ShawA. ReismanK. WilnerH. NokiharaB. Besse}
787,3365087.67222256,A systematic review and meta-analysis of trials of treatment of depression from India,English,Indian Journal of Psychiatry,nan,nan,56.0,0.0,1/14/01,$29-@@38,{S. SarkarS. Grover}
788,nan,nan,nan,nan,nan,nan,nan,2.0,nan,79-80,{P K Shestakov}
789,nan,Reporting methods in studies developing prognostic models in cancer: a review.,eng,nan,nan,nan,0.0,0.0,nan,nan,{Patrick RoystonRachel WatersSusan MallettDouglas G AltmanSusan Dutton}
790,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,{J. M. NealD. J. KopaczM. A. LewisJ. J. Deck}
791,155127.0,p16(INK4) Expression is not associated with human papillomavirus in oral lichen planus.,eng,Oral surgery oral medicine oral pathology and oral radiology,Oral Surg Oral Med Oral Pathol Oral Radiol,nan,nan,nan,1/14/12,694-702,{Lucio MontebugnoliLuca MorandiLuca ScapoliAnnalisa PalmieriDavide B GissiMaria Pia FoschiniIlaria Manelli}
792,nan,Association of bleeding mortality and sex in acute coronary syndromes: the missing triangle.,nan,nan,nan,nan,0.0,0.0,nan,nan,{Rossana De PalmaPaolo OrtolaniCaterina CaminitiEmilia SolinasPiera Angelica MerliniDiego ArdissinoGiorgia PaoliMaria Francesca NotarangeloPaolo GuastarobaAntonio MarzocchiLuigi VignaliRoxana MehranAntonio Manari}
793,166179.0,[Severe exposure to environmental lead in a child population in Antofagasta Chile],nan,Exposicion severa a plomo ambiental en una poblacion infantil de Antofagasta Chile.,nan,0034-9887,128.0,9.026691322154509,1/1/00,221-32,{I. DelgadoJ. Vega}
794,740811.0,nan,nan,nan,nan,nan,nan,5.0,nan,18-31 14p,nan
795,379577.0,Monitoring of fluid changes in hospitalized Malnourished Guatemalan children using bioelectrical impedance spectroscopy (BIS).,eng,Applied radiation and isotopes : including data instrumentation and methods for use in agriculture industry and medicine,nan,nan,192.4018623473908,5.0,5$/1/98,615-7,{C PithanM MazariegosN W SolomonsP F_rst}
796,nan,nan,eng,nan,nan,nan,nan,2.0,nan,1257-66,{Martijn W HeymansTobias van den BergHan J R AnemaLieke van OortBart W KoesArianne P VerhagenRiekie H C W de Vet}
797,nan,nan,nan,nan,nan,nan,nan,2.0,nan,Aug-91,{Ronaldo FazziAna Estela HaddadMaria Salete Nahs Pires Corr_a}
798,nan,A cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,eng,nan,nan,nan,nan,nan,nan,nan,{Jeff KnightJeffery M SmithThomas E TrumbleWren V McCallister}
799,nan,13th IEEE/ACM Symposium on Distributed Simulation and Real-Time Applications DS-RT 2009,nan,nan,nan,nan,0.0,0.0,nan,nan,nan
800,366275.0,A systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.,eng,European journal of preventive cardiology,Eur J Prev Cardiol,2047-4881,61.11217466842949,2.0,1/12/08,42-53,{Maarten J PostmaPetros PechlivanoglouJelena Stevanovic}
801,nan,Pan-Canadian stu$dy of mammography screening and mortality from breast cancer.,eng,nan,nan,nan,nan,0.0,nan,nan,{Jennifer PayneRukshanda AhmadGregory DoyleNorm PhillipsAnna M ChiarelliChristine WilsonKa%thleen DeckerAndrew ColdmanBin ZhangJacques Brisson}
802,605423.0,Alcohol-related morbidity and mortality.,nan,Alcohol Research & Health,nan,1535-7414,27.0,1.0,1/3/01,39-51,{J_rgen RehmGerhard GmelMaurizio TrevisanChristopher T Sempos}
803,2128841.4233228653,nan,eng,nan,nan,nan,nan,0.0,nan,186-192,nan
804,733752.0,Eliciting relative preferences for two methods of colorectal cancer screening,English,nan,nan,0961-5423%$,14.0,2.0,1/5/@@01,124-31,nan
805,252118.0,Bilingual speech: $Bilateral control?,nan,Brain and Language,nan,nan,15.0,1.0,1/1$/82,125-142,{H.M. SussmanP. FranklinT. Simon}
806,903817.0,Tiao-She nursin??g of traditional Chinese medicine for mild cognitive disorder: An assessment of clin??ical evidence,nan,Chin. J. Evid.-Based Med.,nan,1672-2531,nan,3.0,nan,346-352,{Li X.-H.Li G.-C.Xie Y.-L.Shang H.-C.Chi K.-L.Jin Y.-H.}
807,80799.0,One-pot semisynthesis of exon 1 of the Huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of Huntington's disease.,nan,nan,Angew. Chem. Int. Ed. Engl.,nan,192.48044530775192,7.0,10/14/02,1928-33,{Annalisa AnsaloniJae Sun JeongFrancesco Simone RuggeriGiovanni DietlerZhe-Ming WangHilal A Lashuel}
808,385163.0,Pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,eng,Cardiology in the young,Cardiol Young,1467-1107,91.89290788022385,5.6429142834264105,1/15/01,47-55,{Gianluca RigatelliPaolo CardaioliMassimo GiordanAshesh BuchLaura OlivaDobrin VassilievAravinda NanjiundappaFabio Dell'Avv#ocataRamesh DaggubatiDario Adami}
809,nan,Impact of physical abuse on adulthood depressive symptoms among women.,nan,nan,nan,nan,0.0,nan,nan,nan,{Hanan Al-ModallalAnn PedenDebra Anderson}
810,164721.0,[The microclimate of apartments and its hygienic norms],nan,Das Mikorklima der Wohnungen und sei$ne hygieni#sche Normierung.,nan,0049-8610,44.75666641748388,47.33539900333794,1/@@1/$67,756-60,{M. S. Goromossow}
811,nan,Prediction Study of Complicati#ons After Sev%ere Trauma,nan,nan,nan,nan,0.0,0.0,nan,nan,{NCT01713205 }
812,nan,American Society of Clinical Oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,nan,nan,nan,nan,0.0,0.0,nan,nan,nan
813,410748.0,Preliminary validity and reliability of a Thai Ber@@lin questionnaire in stroke# patients,English,nan,nan,nan,7.0,0.0,1/14/01,348,nan
814,133777.0,nan,nan,nan,nan,nan,nan,4.0,nan,161-5,{P GrardJ MontesantiP LepageM M Massin}
815,775428.0,Organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,nan,Journal@@ of Biological Chemis$try,nan,0021#-9258,289.0,16.0,1/14/01,11342-11352,{K. Pe%iskerB. SinghS. Sanya@@lQ. ChaiX. GeN. MetzendorfS. Dasgupta}
816,497593.0,Ventricular arrhythmias in the North American multidisciplinary study of ARVC: predictors characteristics and treatment,eng,nan,nan,nan,64.0,0.0,1/14/01,1$19-125#,{N. A. Mark EstesScott McNittWojciech ZarebaBronislava PolonskyDouglas LaidlawMark S. LinkFrank MarcusKathleen Gear}
817,nan,Maxillofacial metastases: a retrospective review of one %institution's ??15-year experience,nan,nan,nan,nan,0.0,0.0,nan,nan,{R. A. OrdA. SalamaR. MovahedS. A. McClure}
818,1369983.662249629,Precocious and delayed sexual development in children,English,Acta Endocrin%olog%ica. Supplementum,Acta Endocrinol Suppl (Copenh),0300-9750,288.0,0.0,$1/1/88#,66-76,{B. T. #Rudd}
819,161290.0,Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?,eng,nan,nan,nan,39.0,0.0,nan,127-31 ST  - Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary sy$ndrome?-,{L. StarkaJ. VrbikovaM. DA  - Dec DP  - Nlm ET  - 2006/03/24 HillM. DuskovaI. Cermakova}
820,746312.0,Pancytopenia : A rare presentation of legionella pneumonia,nan,Crit. Care Med.#,nan,0090-3493,41.0,40.90150690232621,nan,??A326,nan
821,nan,Mold contamination in a controlled hospital environment: a 3-year surveillance in southern Italy,nan,nan,nan,nan,0.0,0.0,nan,nan,{C. CorettiC. NapoliG. LoveroM. T. MontagnaG. CaggianoG. ScarafileO. de Giglio}
822,nan,Effect of (D)-fagomine on excreted Enterobacteria and weight gain in rats fed a high-fat high-sucrose diet.,e%n#g,Obesity (Silver Spring Md.),nan,1930-739X,22.0,4.0,1/14/04,@@976%-9,nan
823,193292.0,#CSM2004 best platform,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
824,91852.0,The importance and important limitations of ultrasound imaging for evaluating thyroid nodules.,eng,JAMA internal medicine,nan,2168-6114,173.0,19.0,10/28/13,1796-7,??{David CooperErik K@@ Alexander}
825,663526.0,Blood 25-hydroxyvitamin D concentration and hypertension: a meta-analysis.,eng,nan,J. Hypertens.,1473-5598,nan,4.0,1/11/04,636-45,{Susanna C LarssonAnn BurgazAlicja WolkNicola Orsini}
826,nan,CT features of pulmonary arterial hypertension and its major subtypes: a systematic CT evaluation of 292 patients from the ASPIRE Registry.,eng,Thorax,Thorax,1468-3296,70.0,nan,1/15/04,382-7,nan
827,1266.0,Clinical effect observation of fule cream to cure dermatitis eczemal,nan,nan,nan,nan,14.0,14.0,1/8/01,65-68#-$,nan
828,nan,A randomized controlled trial of the effects of vitamin D on muscle strength and mobility in older women with vitamin D insufficiency.,eng,Journal of the American Geriatrics Society,J Am Geriatr Soc,1532-5#415,58.0,11.0,1/10/11,Aug-63,{Amanda DevineNicole Austi@@nRichard L PrinceKun ZhuDavid Bruce}
829,1634069.9118082435,Sleep and sleep disorders in the hospital,English,nan,nan,nan,141.0,nan,1/12/01,1337-45,{S. B. VenkateshiahN. A. Collop}
830,nan,Doppler-derived flow @@pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,eng,nan,nan,nan,0.0,0.0,nan,nan,{Mark A FogelMichael V Di MariaMatthew A HarrisMeryl S CohenKevin K Whitehead}
831,414396.0,Sleep-disordered breathing associated with long-term opioid therapy,English,nan,nan,nan,123.0,2.0,1/3/01,63??2-??9,{T. V. ClowardJ. M. WalkerS. RhondeauR. J. Farney}
832,nan,nan,eng,nan,nan,nan,nan,2.0,nan,1652-8,{Nobuhiko EmiMasamitsu YanadaTomoki NaoeKeitaro Matsuo}
833,446599.0,[Case management for moderate-need patients and recovery: what can we learn from experime%ntal and quasi-experimental studies?]. [Review] [French],nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
834,376525.0,Considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,eng,The American journal of medicine,nan,1555-7162,120.0,10.0,1/7/10,835-40,nan
835,2393599.169586819,A comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.,e?@@?ng,Intensive care medicine,nan,0342-4642,32.0,5.0,nan,##639-49,{Kwok M HoGeoffrey J DobbSteven A R Webb}
836,153797.0,Definitive radiotherapy for T1 glottic squamous cell carcinoma: a 15-year Cruces University Hospital experience,nan,nan,nan,nan,nan,nan,1/13/01??,925-31,{Martinez-Indart LCacicedo Jdel HoyoGomez-Iturriaga ACasquero FLopez J LBilbao %PO }
837,470179.0,Comparison of methods for defining prevalent vertebral deformities: the Study of Osteoporotic Fractures.,eng,Journal of bone and mineral research : the official journal of the American Society for Bone and Mineral Research,J. Bone Miner. Res.,nan,10.0,6.0,6/1/95,890-902,{M C NevittL PalermoH K GenantR San ValentinD M BlackR EpsteinS R Cummings}
838,50545.52871766886,Children are pharmaco-therapeutic orphans.,%eng@@,Pediatric allergy and immunology : official publication of the European Society of Pediatric Allergy and Immunology,Pediatr Allergy Immunol,1399-3038,21.0,2.0,1/10/03,249-50,nan
839,294719.0,Prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,nan,Shock (Augusta Ga.),Shock,1540-0514,40.0,5.0,1/13/11,366-74,{David B HoytSandro B RizoliAndrew J BakerEileen M BulgerWolfgang G JungerJoseph CuschieriShawn G RhindPang N Shek}
840,138219.51421141627,Value of intravenous cholangiography prior to laparoscopic cholecystectomy,eng,nan,nan,nan,23.0,0.0,1/1/99,693-6; discussion 697 ST  - Value of intravenous cholangiography prior to laparoscopic cholecystectomy-,{S. TruongK. H. TreutnerM. JansenC. SchravenV. DA  - Jul DP  - NLM ET  - 1999/07/03 SchumpelickJ. Neuerburg}
841,455697.0,Systematic review of occupational engagement and health outcomes among community-dwelling older adults,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
842,518335.0,Fractional %flow reserve f$or guiding PCI.,e%ng,The New England journal of medicine,nan,nan,360.0,19.0,7/9/05@@,2024; author reply 2026-7,{Somjot S BrarWilliam A Gray}
843,503528.0,Difference i??n postural control between patients with functional and mechanical ankle instability,e??ng,Foot Ankle Int,Foot & ankle international,1071-1007 (Print) 1071-1007,nan,10.0,1/14/01,1068-1074,nan
844,503354.0,Early ankle mobilization Part I: The immediate effect on acute lateral ankle sprains (a randomized clinical trial),nan,Military Medicine,nan,nan,159.0,1.0,1/1/94,15-20,{J R DettoriB D ??Pearson$C J BasmaniaW M Lednar}
845,nan,Importance of Arsenic and pesticides in epidemic chronic kidney disease in Sri Lanka,nan,nan,nan,nan,0.0,0.0,nan,nan,{C. JayasumanaR. GajanayakeS. Siribaddana}
846,nan,Chiropractic$ vertebral subluxations#,English,Focus on Alternative and Complementary Therapies,nan,nan,15.0,1.0,1/10/01,13-14#,{S. Homola}
847,250975.0,Effect of infliximab on the healing of intestinal anastomosis. An experimental study in rats.,eng,Int J Surg,International journal of surgery (London England),1743-9159,44.85145354009386,53.23204911527256,1/14/01,969-75,{Konstantinos NastosKonstantinos EvangelouMarilena PapaioannouJohn VlachogiannakosMaria GazouliApostolos PapaloisChristos ZeglinasIoannis PapaconstantinouPanagis LykoudisCharalampos TzathasAnneza Yiallourou}
848,37173.0,How to appraise the effectiveness of treatment,nan,nan,nan,nan,104.6320347185815,0.0,1/11/01,525-531 ST  - How to appraise the effectiveness of treatment-,nan
849,nan,nan,eng,nan,nan,nan,nan,2.0,nan,1296-304,{E H ChoyD L ScottP A ScottG H KingsleyC M Smith}
850,nan,nan,nan,nan,nan,nan,nan,0.0,nan,3224,{Beth Anne Clavenna-Deane}
851,627882.0,Is there evidence that barrier membranes prevent bone resorption in autologous bone grafts during the healing period? A systematic review.,eng,International Journal of Oral & Maxillofacial Implants,nan,0882-2786,22.0,3.0,nan,390-8,{Ruud R M BosGerry M RaghoebarPepijn F M GielkensBoudewijn Stegenga}
852,264151.0,#Recognizing naming and?? measuring a family intensive care unit syndrome,nan,nan,nan,nan,11.0,3.0,1/14/01,435-441,nan
853,711975.0,Association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,nan,Circulation,nan,22-Sep,nan,18.97416664462299,2/16/10,750-#7#58 9p,{Yusuf SFox KAChow CKAnand SSJolly SRao-Melacini P}
854,60726.07265023955,Retrovirus-mediated WASP gene transfer corrects Wiskott-Aldrich syndrome T-cell dysfunction.,nan,Human gene therapy,Hum. Gene Ther.,1@@??043-0342,13.0,53.53353646832267,10/2/06,1??039-4#6,{G Jaya#shree JagadeeshDa$vid L NelsonTaizo WadaFabio Candotti}
855,564924.0,Complication rate of endosonography (endobronchial% and endoscopic ultrasound): a systematic review.,eng,Respiration; international review of thoracic diseases,#Respirati??on,1423-0356,87.0,19.862985688132984,1/14/01,343%@@-51,{A van BredaM $@@B von BartheldJ T Annema}
856,364080.0,nan,eng,nan,nan,nan,nan,nan,nan,330-7,nan
857,nan,The Antiseptic Efficacy and Tolerability of Lavasept 0.04% on Acute Traumatic Wounds,nan,nan,nan,nan,0.0,0.0,nan,nan,nan
858,356635.0,Determinants of arterial wall remodeling during lipid-lowering therapy: serial intravascular ultrasound observations from the Reversal of Atherosclerosis with Aggressive Lipid Lowering Therapy (REVERSAL) trial,nan,nan,Circulation,22-Sep,113.0,nan,1/6/01,2826-34,nan
859,nan,nan,nan,nan,nan,nan,nan,5.0,nan,1325-1332,{A. M. HibbsD. M. B#lackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard}
860,nan,nan,nan,nan,nan,nan,nan,nan,nan,A176,{R. ArabyatD. W. Raisch}
861,470615.0,Can we improve the follow up of asthmatic patients with asthma educational program (PAMA)? [Abstract],nan,European respiratory journal,nan,nan,183.43571700626612,0.0,1/14/%01,P3021%,nan
862,nan,Differential dendritic cell-mediated activation and functions of invariant NKT-cell subsets in oral cancer.,nan,nan,nan,nan,0.0,0.0,nan,nan,{Nk ShuklaSn DasP GaurAk Singh}
863,793299.0,[Use of probiotics and prebiotics in infant formulas].,spa,Prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en Adultos Mayores Chilenos.,nan,1699-5198,31.0,-1.0,nan,Jul-72,{Venancio Mart_nez Surez}
864,673560.0,[Postacute care].,spa,Tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,nan,0025@@-77%53,143.0,nan,7/14/07,29-33,{Margarita Admetlla FalguerasJosep Fust Sugraes}
865,258181.0,Internet-delivered exposure and mindfulness based therapy f%or irritable bowel syndrome--a randomized controlled tri$al,English,nan,nan,nan,48.0,6.0,1/10/01,531-9,{Perjohan LindforsLiselotte JanssonBrjann LjotssonLisa FalkErik HedmanChristian RuckAmanda Wibron VesterlundSergej AndreewitchNils LindeforsGerhard AnderssonTimo Hursti}
866,11709.0,Sleep-related nighttime crying (yonaki) in Japan: a community-based study.,eng,Pediatrics,Pediatri#cs,1$098-4275$,115.0,1.0,1/5/01,217-24,{Michio FukumizuMarie J HayesMakiko KagaJun Kohyama}
867,nan,WITHDRAWN: Zinc for the common cold.,nan,nan,nan,nan,0.0,0.0,nan,nan,{I Ma@@rshall}
868,570263.0,Successful treatment with a rituximab-based regimen of a splenic marginal zone lymphoma with villous lymphocytes in a very frail patient on maintenance dialysis.,eng,Cancer chemotherapy and pharmacology,Cancer Chemother. Pharmacol.,nan,63.0,4.0,nan,759-60,{Andrea TendasPaolo de FabritiisMarco GiovanniniDaniela PiccioniRoberto PalumboAlessio Pio PerrottiLuca CupelliTeresa DentamaroLaura ScaramucciPasquale Niscola}
869,nan,In this issue,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
870,149836.0,Exe@@rcise-induced changes of the upper extremity in chronic stroke survivors,eng,nan,nan,nan,12.0,0.0,1/??5/01,58-68 ST  - Exercise-induced changes of the upper extremity in chronic stroke survivors-,{P. KludingS. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger}
