ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
758,nan,Palliative sedation therapy in the last weeks of life: a literature review and recommendations for standards.,nan,nan,nan,nan,0.0,0.0,nan,nan,nan
759,737167.0,Understanding depression in palliative and end-of-life care,en,Nurs Stand,Nursing standard (Royal College of Nursing (Great Britain) : 1987),0029-6570 (Print) 0029-6570,23.0,12.0,nan,48-57; quiz 58 60,{S. AshelfordV. Taylor}
760,nan,Inhaled anticholinergics and risk for acute urinary retention: A case-crossover and case-time-control study,nan,nan,nan,109#8-301%5,17.0,7.0,nan,A776,{Dilokthornsakul P.Joo M.J.Lee T.A.Pickard A.S.Lin F.J.}
761,856471.0,Compartmentalization of Fas and Fas ligand may prevent auto- or paracrine apoptosis in epithelial cells,eng,EXPERIMEN%TAL CELL RESEAR??CH,nan,nan,284.0,2.0,1/3/01,283-90,{W. HunzikerK. H. Tan}
762,570704.0,Rituximab-related viral infections in lymphoma patients.,eng,Leukemia & Lymphoma,nan,nan,48.0,nan,1/7/07,1307-12,{Saadettin KilickapOmer Dizda@@rSercan AksoyIbrahim BaristaHakan HarputluogluKadri A$ltundagDidem Sener Dede}
763,1590710.272670096,Fetal lung volume measurements: determination with MR imaging--effect of various factors.,nan,RADIOLOGY,nan,0033-8419,240.0,1.0,1/6/07,$187-93%,{C%arol E BarnewoltHiroto HatabuMizuki NishinoDeborah LevineHenry A FeldmanJ@@udy A EstroffValerie L Ward}
764,259267.0,Intra-operative change of gastric ph durin$g lap@@arotomic cholecystectomy under general anaesthesia: A prospective case-control study,nan,nan,4.411151501134276,nan,56.0,0.0,nan,40-43,{S. DeyP. BhattacharyyaB. K. BiswasB. BhattaraiP. Bhakta}
765,nan,The CARE guidelines: consensus-based clinical case reporting guideline development.,eng,Headache,Headache,1526-4610,53.0,44.80273179884848,1/13/11,1541-7,{[Collective Name] CARE GroupJoel J GagnierDavid MoherDouglas G AltmanGunver KienleDavid RileyHarold Sox}
766,827921.0,Effect of a creative-bonding intervention on Taiwanese nursing students' self-transcendence and attitudes toward elders.,eng,Res Nurs Health,nan,1098-240X,32.0,nan,1/9/04,204-16,{Sandra M WalshShiue Chen}
767,461204.0,Fc receptor-like 3 (FCRL3) -169 C/T polymorphism and systemic lupus erythematosus: A meta-analysis.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
768,482860.0,[Indirect anastomoses for moyamoya disease].,jpn,No shinkei geka. Neurological surgery,nan,0301-2603,26.0,9.0,9/1/98,769-86,{Y Matsushima}
769,18298.0,Ulcer Healing After Peripheral Intervention.,ENG,Circulation journal : official journal of the Japanese Circulation Society,nan,1347-4820,-1.0,-1.0,4/14/07,nan,{Daiki UchidaYukihiro SaitoHisashi UchidaAtsuhiro KoyaNobuyoshi Azuma}
770,nan,Measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,nan,nan,nan,nan,nan,0.0,nan,nan,nan
771,625306.0,[Mammographic density: a valid risk factor for breast cancer?].,nan,Prvention de l'insuffisance rnale induite par les produits de contrnste iodes,nan,nan,89.0,9.0,1/8/09,1140-50,{??G Boutet}
772,nan,nan,eng,nan,nan,nan,nan,0.0,nan,B1$23-6,{M LadettoD CaraccioloG RossiC MarinoneL BerguiA CutticaA SalomoneM BoccadoroI RiccaC TarellaM PaganoF ZallioP GavarottiA PileriA de Crescenzo}
773,88262.0,Core symptom measures in cancer clinical trials.,eng,Journal of the National Cancer Institute,nan,nan,106.0,7.0,%1/14/07,nan,{Carolyn Gotay}
774,2551080.262568321,Human papillomavirus infection and increased risk of HIV acquisition. A systematic review and meta-analysis.,eng,AIDS (London England),nan,1473-557??1,26.0,17.0,11/13/12,2211-22,{Chunhui WangRichard HayesLouise KuhnStephen ShiboskiJennifer S SmithNatasha L LarkeDeborah Watson-JonesCatherine F HoulihanPatti@@ E GravittKaren K Smith-McCune}
775,718292.0,Prevalence of different morphologic forms of the human tongue in young Finns.,eng,nan,Oral Surg. Oral Med. Oral Pathol.,0030-4220,nan,2.0,2$/1#/82,152-6,{M MikkonenR KotilainenA Kullaa-Mikkonen}
776,793452.9154997204,Osteoporosis in men,eng,nan,Archives of internal medicine,0003-9926 (Print) 0003-9926,158.0,2.0,1/1/98,941.7479642622478,{M. Galus}
777,307302.0,Neurolymphatische Bahnen: neue wissenschaftliche Nachweise untermauern die Perrin-Technik,nan,nan,nan,5.398958905804414,14.0,nan,1/13/06,1??5-O#ct,{Raymond N. Perrin}
778,217418.0,Long term follow-up of conservative treatment of severely traumatized maxillary incisors,nan,nan,nan,nan,13.0,nan,1/1/97,190-192,{Z. HirschfeldI. BrinA. FuksM. Guelmann}
779,2340870.623576817,Magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,English     Italian,nan,nan,nan,nan,4.0,1/6/01,nan,{A. R. AleandriD. ManciniT. CosentiniR. Le DonneN. Colavita}
780,62246.0,Pulpal response to a fluoride-releasing all-in-one resin bonding system.,eng,Operative dentistry,Oper Dent,nan,27.0,3.0,1/2/05,271-7,{Masayuki OtsukiMakoto ArakawaHidekazu SonodaYasutaka Sas#afuchiYuic??hi KitasakoJunji Tagami}
781,nan,Improvement of action tremor by chronic cortical stimulation,eng,Mov Disord,Movement disorders : official journal of the Movement Disorde??r Society,nan,13.0,1.0,1/1/98,Aug-84,{B. PollinC. GenyJ. P. NguyenP. CesaroA. Feve}
782,649817.0,Validity of Rorschach Inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,eng,Psychological assessment,nan,1939-134X,22.0,2.0,1/10/06,336-49,{Scott O LilienfeldKeli Holloway AllenHoward N GarbJessica L WildermuthM Teresa NezworskiJames M Wood}
783,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,5.5660962093774025,{NCT01893931 }
784,546484.0,The Effects of Pre-Reading and Sharing Mechanisms on Learning with the Use of Annotations,nan,Turkish Online Journal of Educational Technology - TOJET,nan,1303-6521,10.0,nan,1/11/04,234-249,{Wu-Yuin HwangGuo-Liang Hsu}
785,nan,nan,nan,nan,nan,nan,nan,0.0,nan,266-8,{V CerabonaM WachockaU MoscatoV CamisaM G TucciS ZaffinaV MontaldiA Poscia}
786,nan,Impact of crizotinib on patient-reported symptoms and global quality of life (QoL) compared with chemotherapy in a phase III study of advanced alk-positive non-small cell lung cancer (NSCLC),nan,nan,nan,nan,nan,0.0,nan,-,nan
787,724055.0,A systematic review and meta-analysis of trials of treatment of depression from India,English??,Indian Journal of Psychiatry,nan,5.152881526496514,56.0,0.0,1/14/01,29-38,{S. SarkarS. Grover}
788,63738.0,[The use of ethonium paste in the treatment of deep dental caries].,rus,nan,Stomatologiia (Mosk),0039-1735,nan,2.0,3/1/71,79-80,{P K Shestakov}
789,422739.0,Reporting methods in studies developing prognostic models in cancer: a review.,eng,BMC medicine,nan,1741-7015,nan,0.0,1/10/01,20-20,{Patrick RoystonRachel WatersSusan MallettDouglas G AltmanSusan Dutton}
790,nan,Hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine,nan,nan,nan,nan,nan,0.0,nan,nan,nan
791,155127.0,p16(INK4) Expression is not associated with human papillomavirus in oral lichen planus.,%en%g,Oral surgery oral medicine oral pathology and oral @??@radiology,Oral Surg Oral Med Oral Pathol Oral Radiol,2212-4411,118.0,6.0,1/14/12,694-7??02$,{Lucio MontebugnoliLuca MorandiLuca ScapoliAnnalisa PalmieriDavide B GissiMaria Pia FoschiniIlaria Manelli}
792,100986.0,Association of bleeding mortality and sex in acute coronary syndromes: the missing triangle.,nan,Journal of cardiovascular medicine (Hagerstown Md.),J Cardiovasc Med (Hagerstown),1558-2035,-1.0,-1.0,9/23/14,nan,{Rossana De PalmaPaolo OrtolaniCaterina CaminitiEmilia SolinasPiera Angelica MerliniDiego ArdissinoGiorgia PaoliMaria Francesca NotarangeloPaolo GuastarobaAntonio MarzocchiLuigi VignaliRoxana MehranAntonio Manari}
793,166179.0,[Severe exposure to environmental lead in a child population in Antofagasta Chile],nan,Exposicion severa a plomo ambiental en una poblacion infantil de Antofagasta Chile.,nan,0034-9887,128.0,7.671251281676341,1/1/00,@@221-32@@,{I. DelgadoJ. Vega}
794,740811.0,Tracheostomy Care and Complications in the Intensive Care Unit,nan,Critical Care Nurse,4.276703879920921,5.4958653625257385,33.0,5.0,1/13/01,18-31 14p,{Linda L. MorrisAndrea WhitmerErik McIntosh}
795,nan,Monitoring of fluid changes in hospitalized Malnourished Guatemalan children using bioelectrical impedance spectroscopy (BIS).,eng,nan,nan,nan,nan,0.0,nan,615-%7,nan
796,658981.0,Preliminary state of development of prediction models for primary care physical therapy: a systematic review.,eng,Journal of clinical epidemiology,J Clin Epidemiol,1878-5921,65.0,12.0,1/12/12,nan,{Martijn W HeymansTobias van den BergHan J R AnemaLieke van OortBart W KoesArianne P VerhagenRiekie H C W de Vet}
797,nan,nan,nan,nan,nan,nan,nan,0.0,nan,Aug-91,{Ronaldo FazziAna Estela HaddadMaria Salete Nahs Pires Corr_a}
798,521132.0,A cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,e#n$g,J Hand Surg Am,The Journal %of h??and surgery,0363-5023,29.0,nan,1/4/09,841-7,{Jeff KnightJeffery M SmithThomas E TrumbleWren V McCallister}
799,892609.0,13th IEEE/ACM Symposium on Distributed Simulation and Real-Time Applications DS-RT 2009,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
800,nan,A systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.,eng,nan,nan,nan,nan,0.0,nan,42-53,nan
801,513630.0,Pan-Canadian study of mammography screening and mortality from breast cancer.,en%g@@,Journal of the National Cancer Institute,J. Natl. Cancer Inst.,1460-2105,106.0,11.0,1/14/11,nan,{Jennifer PayneRukshanda AhmadGregory DoyleNorm PhillipsAnna M ChiarelliChristine WilsonKathleen DeckerAndrew ColdmanBin ZhangJacques Brisson}
802,nan,Alco$hol-related morbidity and mortality.,eng,nan,nan,nan,nan,0.0,nan,3#9-51,nan
803,495319.0,Clinical outcome following ICD removal. The Bilitch Registry Group,nan,nan,nan,nan,nan,0.0,1#/1/93,186-19??2,{S. FurmanD. T. KawanishiS. L. Song}
804,nan,Eliciting relative preferences for two methods of colorectal cancer screening,nan,nan,nan,nan,nan,0.0,nan,124-31,nan
805,nan,Bilingual sp$eech: Bilateral control?,nan,nan,nan,nan,nan,0.0,nan,125-142,nan
806,903817.0,Tiao-She nursing of tr$aditional Chinese medicine for mild cog@@nitive disorder: An assessment of clinical evidence,nan,Chin. J. Evid.-Based Med.,nan,1672$-25$31,15.0,3.0,5.291892077760286,346-352,{Li X.-H.Li G.-C.Xie Y.-L.Shang H.-C.Chi K.-L.Jin Y.-H.}
807,nan,One-pot semisynthesis of exon 1 of the Huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of Huntington's disease.,eng,nan,nan,nan,nan,0.0,nan,1928-33,nan
808,nan,Pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,eng,nan,nan,nan,nan,0.0,nan,47-55,nan
809,645061.0,Impact of physical abuse on adulthood depressive symptoms among w$omen.??,eng,nan,nan,nan,29.0,nan,1/8/03,nan,{Hanan Al-ModallalAnn PedenDebra Anderson}
810,164721.0,[The micro%climate of apartments and its hygienic norms],nan,Das Mikorklima der Wohnungen und seine hygienische Normierung.??,nan,0049-8610,13.0,58.52215261420416,1/1/67,756-60,{M. S. Goromossow}
811,730721.0,Prediction Study of Complications After Severe Trauma,nan,nan,nan,nan,0.0,0.0,1/12/01,nan,{NCT01713205 }
812,439302.0,American Society of Clinical Oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
813,410748.0,Preliminary validity and reliability of a Thai Berlin questionnaire in stroke patients,En#g??lish,nan,5.57355431451933,nan,nan,0.0,1/14/01,348,{J. SaengsuwanK. SawanyawisuthN. UngtrakulJ. Saengsuwan}
814,133777.0,Spectrum and frequency of illness presenting to a pediatric emergency department.,%eng,nan,Acta Clin Belg,1784-3286,61.0,4.0,1/6/07,161-5,{P GrardJ MontesantiP LepageM M Massin}
815,nan,Organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,nan,nan,nan,nan,nan,0.0,nan,11342-11352,nan
816,nan,nan,eng,nan,nan,nan,nan,0.0,nan,119-125,{N. A. Mark EstesScott McNittWojciech ZarebaBronislava PolonskyDouglas LaidlawMark S. LinkFrank MarcusKathleen Gear}
817,nan,Maxillofacial metastases: a retrospective review of one institution's 15-year experience,nan,nan,nan,nan,nan,0.0,nan,178-88,nan
818,1614409.6003459615,Precocious and delayed sexual development in children,nan,Acta Endocrinologica. Supplementum,Acta Endocrinol Suppl (Copenh),0300-9750,907.8918736469552,0.0,1/1/88,66-76,{B. T. Rudd}
819,161290.0,Pre@@mature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?$,eng,nan,nan,nan,nan,nan,1/5/01,127-31 ST  - Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?-,{L. StarkaJ. VrbikovaM. DA  - Dec DP  - Nlm ET  - 2006/03/24 HillM. DuskovaI. Cermakova}
820,nan,Pancytopenia : A rare presentation of legionella pneumonia,nan,nan,nan,0090-3493,41.0,nan,nan,A326,{Cayetano K.Ghannam D.Rawat N.}
821,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,{C. CorettiC. NapoliG. LoveroM. T. MontagnaG. CaggianoG. ScarafileO. de Giglio}
822,743819.0,Effect of (D)-fagomine on excreted Enterobacteria and weight gain in rats fed a high-fat high-sucrose diet.,e##ng,Obesity (Silve$r Spr%ing Md.),nan,1930-739X,22.0,4.0,1/14/04,976-9,{Eunice Molinar-ToribioBenjam_n PiaLivia G_mezJara Prez-JimnezMarta CasadoSara Ramos-RomeroPere ClapsJosep Llu_s Torres}
823,193292.0,CSM2004 best platform,nan,nan,nan,nan,0.0,0.0,nan,10-10 ST  - CSM2004 best platform-,{NULL}
824,91852.0,The importance and important limitations of ultrasound imaging for evaluating thyroid nodules.,eng,nan,JAMA Intern Med,nan,993.2560221399948,19.0,10/28/13,1796-7,{David CooperErik K Alexander}
825,663526.0,Blood 25-hydroxyvitamin D concentration and hypertension: a meta-analysis.,eng,Journal of hypertension,J. Hypertens.,1473-5598,136.40947609847507,4.0,1/11/04,636-45,{Susanna C LarssonAnn BurgazAlicja WolkNicola Orsini}
826,2056206.4396407704,CT features of pulmonary arterial hypertension and its major subtypes: a systematic CT evaluation of 292 patients from the ASPIRE Registry.,eng,Thorax,Thorax,1468-3296,70.0,4.0,1/1@@5/04??,382-7,{R CondliffeJ HurdmanJ M WildD G KielyS RajaramA J SwiftC A ElliotC DaviesC HillI SabroeC Johns}
827,nan,Clinical effect observation of fule cream to cure dermatitis eczemal,nan,nan,nan,nan,nan,0.0,nan,65-68-,nan
828,nan,A randomized controlled trial of the effects of vitamin D on muscle strength and mobility in older women@@ with vitamin D ins#ufficiency.,eng,nan,nan,nan,nan,0.0,nan,Aug-63,nan
829,411673.0,Sleep and sleep disorders in the hospital,English,nan,nan,nan,141.0,17.741269418064725,1/12/01,nan,{S. B. VenkateshiahN. A. Collop}
830,382297.0,Doppler-derived flow pattern in the descending ao@@rta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,eng,World jo@@urnal for pediatric & congenital heart surgery,World J Pediatr Congenit Heart Surg,2150-136X,6.0,2.0,1/15/04,$209-14,{Mark A FogelMichael V Di MariaMatthew A HarrisMeryl S CohenKevin K Whitehead}
831,414396.0,Sleep-disordered breathing associated with long-term opioid therapy,Engli??sh,nan,nan,nan,123.0,2.0,nan,nan,{T. V. ClowardJ. M. WalkerS. RhondeauR. J. Farney}
832,635082.0,Efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,CANCER,nan,0008-%543X,103.0,8.0,4/15/05,1652-@@8@@,{Nobuhiko EmiMasamitsu YanadaTomoki NaoeKeitaro Matsuo}
833,446599.0,[Case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [Review] [French],nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
834,376525.0,Considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,eng,The American journal of medicine,Am. J. Med.,1$555-7162,120.0,10.0,??1/7@@/10,#835-%40,{Stephen A GeraciMohammed KaziChristian A Koch}
835,637323.0,A comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.,eng,Int#en@@sive care medicine,nan,nan,32.0,5.0,1/6/05,63????9-49,{Kwok M HoGeoffrey J DobbSteven A R Webb}
836,153797.0,Definitive radiotherapy for T1 glottic squamous cell carcinoma: a 15-year Cruces University Hospital experience,nan,Clinical & Translational Oncology: Official Publication of the Federation of Spanish Oncology Societes & of the National Cancer Institute of Mexico,nan,nan,15.0,0.0,1/13/01,925-31,{Martinez-Indart LCacicedo Jdel HoyoGomez-Iturriaga ACasquero FLopez J LBilbao PO #}
837,nan,Comparison of methods for defining prevalent vertebral deformities: the Study of Osteoporotic Fractures.,nan,nan,nan,nan,nan,0.0,nan,890-902,nan
838,52160.15799083407,Children are pharmaco-therapeutic orphans.,eng,nan,Pediatr Allergy Immunol,1399-3038,21.0,2.0,1/10/03,249-50,{C K Na#spitzJ O Warner}$
839,nan,Prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,nan,nan,nan,nan,nan,0.0,nan,366-74,nan
840,38130.0,Value of intravenous cholangiography prior to laparoscopic cholecystectomy,eng,nan,nan,nan,23.0,0.0,1/1/99,693-6; discussion 697 ST  - Value of intravenous cholangiography prior to laparoscopic cholecystectomy-,{S. TruongK. H. TreutnerM. Jansen#C. Schrav??enV. DA  - Jul DP  - NLM ET  - 1999/07/03 SchumpelickJ. Neuerburg}
841,455697.0,Systematic review of occupational engagement and health outcomes among community-dwelling older adults,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
842,nan,Fractional flow reserve for guiding PCI.,eng,The New England journal of medicine,N. E$@@ngl. J. Med.,1533-4406,360.0,nan,7/9/05,2024; author reply 2026-7,{Somjot S BrarWilliam A Gray}
843,nan,Difference in postural control between patients with functional and mechanical ankle instability,eng,Foot Ankle Int,Foot & ankle international,1071-1007 (Print) 1071-1007,35.0,10.0,1/14/01,#1068-1074,{S Y ChenH ChenH Y LiJ ZhangY H Hua}
844,503354.0,Early ankle mobilization Part I: The immediate effect on acute lateral ankle sprains (a randomized clinical trial),nan,Military Medicine,nan,nan,159.0,1.0,1/1/94,15-20,{J R DettoriB D PearsonC J BasmaniaW M Lednar}
845,176844.0,Importance of Arsenic and pesticides in epidemic chronic kidney disease in Sri Lanka,nan,nan,nan,nan,nan,nan,1/14??/0#1,nan,{C. JayasumanaR. GajanayakeS. Siribaddana}
846,820549.0,Chiropractic vertebral subluxations,nan,Focus on Alternative and @@Complementa??ry Therapies,nan,nan,15.0,5.176931715035343,1/10/01,13-??1%4,{S. Homola}
847,250975.0,Effect of infliximab on the healing of intesti#nal anastomosis. An experimental study in rats.,eng,Int J Surg,International journal of surgery (London England),nan,47.929721312475664,28.204394438463886,1/14/01,969-#75,{Konstantinos NastosKonstantinos EvangelouMarilena PapaioannouJohn VlachogiannakosMaria GazouliApostolos PapaloisChristos ZeglinasIoannis PapaconstantinouPanagis LykoudisCharalampos TzathasAnneza Yiallourou}
848,nan,How to appraise the effectiveness of treatment,4.432727724068847,nan,4.012878874604288,nan,27.0,0.0,1/11/01,525-531 ST  - How to appraise the effectiveness of treatment-,{Suzanne B. StewartPhillip DahmD DB  - rzh DO  - 10.4103/0970-1591.91446 DP  - EBSCOhost}
849,nan,Non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.,eng,nan,nan,nan,nan,0.0,nan,1296-304,nan
850,302179.0,Using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders,English,nan,nan,nan,0.0,0.0,1/11/01,3224,{Beth Anne Clavenna-Deane}
851,627882.0,Is there evidence that barrier membranes prevent bone resorption in autologous bone grafts during the healing period? A systematic review.,eng,I#nternational Journal of Oral & Maxillofacial $Implants,nan,nan,22.0,nan,1/7/05,390-8,{Ruud R M BosGerry M RaghoebarPepijn F M GielkensBoudewijn Stegenga}
852,264151.0,Recognizing naming and measuring a family intensive care unit syndrome,nan,nan,nan,nan,11.0,10.136950732353885,1/14/01,435-441,{D. R. SullivanG. Netzer}
853,711975.0,Association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,4.628558745950558,nan,nan,nan,121.0,6.0,2/16/10,750-75??8 9p,{Yusuf SFox KAChow CKAnand SSJolly SRao-Melacini P}
854,12554.0,Retrovirus-mediated WASP gene transfer corrects Wiskott-Aldrich syndrome T-cell dysfunction.,nan,nan,Hum. Gene Ther.,1043-??0#342,13.0,9.0,10/2/06,1039-46,{G Jayashree JagadeeshDavid L NelsonTaizo WadaFabio Candotti}
855,nan,nan,eng,nan,nan,nan,nan,0.0,nan,343-51,{A van BredaM B von BartheldJ T Annema}
856,nan,Comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,eng,nan,nan,nan,11.0,4.0,1/1/88,nan,{S. A. BrownF. B. Garry}
857,727134.0,The Antiseptic Efficacy and Tolerability of Lavasept 0.04% on Acute Traumatic Wounds,nan,nan,nan,3.9228764498345496,0.0,nan,1/10/01,nan,{NCT01153620 }
858,356635.0,Determinants of arterial wall remodeling during lipid-lowering therapy: serial intravascular ultrasound observations from the Reversal of Atherosclerosis with Aggressive Lipid Lowering Therapy (REVERSAL) trial,nan,Circulation,Circulation,nan,572.4298024632816,24.0,nan,2826-34,{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT.$ CroweC. WangA. LoydC. $Apperson-HansenW. A. Magyar}
859,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,{A. M. HibbsD. M. BlackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard}
860,979725.0,The impact of emotional and social support on the quality of life depression and disability among us adults with chronic obstructive pulmonary disorder (COPD): A propensity score analysis,3.184083944492699,Value in Health,nan,nan,nan,3.0,1/15/01,nan,{R. ArabyatD. W. Raisch}
861,nan,Can we improve the follow up of asthmatic patients with asthma educational program (PAMA)? [Abstract],nan,nan,nan,nan,nan,0.0,nan,P3021,nan
862,71351.0,Differential dendritic cell-mediated@@ activation and functions of invariant NKT-cell subsets in oral cancer.,ENG,Oral diseases,Oral Dis,1601-0825,-4.720156745529916,-3.668322627635918,3/22/14,nan,{Nk ShuklaSn DasP GaurA#k Sin$gh}
863,nan,nan,nan,nan,nan,nan,nan,0.0,nan,Jul-72,{V#enancio Mart_nez Su@@rez}
864,2680199.7018290786,[Postacute care].,spa,Tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,5.219164342088396,0025-7753,nan,1.0,7/14/07,29-33,{Margarita Admetlla FalguerasJosep Fust Sugraes}
865,258181.0,Internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a ran??domized contr#olled trial,English,nan,nan,3.603710222793385,48.0,6.0,1/10/01,53%1-9#,{Perjohan LindforsLiselotte JanssonBrjann LjotssonLisa FalkErik HedmanChristian RuckAmanda Wibron VesterlundSergej AndreewitchNils LindeforsGerhard AnderssonTimo Hursti}
866,11709.0,Sleep-related nighttime crying (yonaki) in Japan: a community-based study.,en%g,Pediatrics,Pediatrics,1??098-42??75,115.0,1.0,1/5/01,217-24,{Michio FukumizuMarie J HayesMakiko KagaJun Kohyama}
867,603381.0,WITHDRAWN#: Zinc for the common c@@old.,eng,Cochrane Database Syst. Rev.,nan,1469-493X,nan,3.0,1/6/01,nan,{I Marshall}
868,570263.0,Successful treatment with a rituximab-based regimen of a splenic marginal zone lymphoma with villous lymphocytes in a very frail patient on maintenance dialysis.,eng,Cancer chemotherapy a$nd pharmacology,Cancer Chemother. Pharmacol.,1432-0843,63.0,nan,1/9/03,759-60,{Andrea TendasPaolo de FabritiisMarco GiovanniniDaniela PiccioniRoberto PalumboAlessio Pio PerrottiLuca CupelliTeresa DentamaroLaura ScaramucciPasquale Niscola}
869,395807.0,In this issue,nan,Japanese Journal of Clinical Oncology,3.892672338334635,nan,40.0,40.922437468096895,1/#10/01,nan,{NULL%}
870,nan,Exercise-induced changes of the upper extremity in chronic stroke survivors,nan,nan,nan,nan,12.0,0.0,1/5/01,58-68 ST  - Exercise-induced changes of the upper extremity in chronic stroke survivors-,{P. KludingS. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger}
871,nan,Respiratory syncytial virus prophylaxis: cost-effective analysis% in Argentina (Structured abstract),nan,nan,nan,nan,nan,0.0,nan,287-291,nan
872,691035.0,Behaviour change inte$rventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,eng,Bmj %Ope$n,nan,nan,4.0,25.795543626262884,1/14/01,nan,{Thirimon Moe-ByrneDuncan ChambersMelissa HardenCatriona McDaid}
873,801512.0,Sex differences in pain.,eng,The Behavioral and brain sciences,Behav Brain Sci,0140-525X,20.0,nan,nan,371-80; discussion 435-513,{K J Berkley}
874,121133.0,Preoperative radiotherapy for esophageal carcinoma,nan,nan,nan,nan,0.0,nan,nan,Cd001799,{M. WangG. StewartJ. F. TierneyG. SpilopoulosW. DuncanH. S. HansenZ. RhugangM. K. ParmarA. RousellB. LaunoisK. NygaardS. J. ArnottM. Gignoux}
875,82486.0,Robotic surgery in gynecology.,@@e@@ng,Archives of gynecology and obstetrics,Arch. Gynecol. Obstet.,1432-0711,289.0,1.0,nan,6-May,{Axel SchindelhauerPauline Wimberger}
876,412420.9088577343,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,eng,nan,4.160711037769037,nan,21.0,nan,1/4/#01,nan,{D. RussellP. LinckR. HibbsI. RussellR. MuntzN. H. WilliamsB. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 HounsomeR. T. EdwardsC. Wilkinson}
877,nan,nan,eng,nan,nan,nan,nan,0.0,nan,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 BohligJ. A. Scott-LennoxR. D. Lennox}
878,2645965.981365252,Are birth kits a good idea? A systematic review of the evidence.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
879,57286.0,Differential functional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.,en#g??,Psychological medicine,@@Psych??ol Med,1469-8978,43.0,3.0,1/13/03,507-18,{J M Cisl$erT MletzkoC D KiltsS TripathiG A JamesX P HuC HeimC B NemeroffH S Mayberg}
880,nan,Nurturing students' interest in primary care rese#arch through summer tra??ining in meta-analysis.,eng,nan,nan,nan,nan,0.0,nan,nan,nan
881,107979.0,Obesity from cradle to grave.,en$g,Nepal Medical College journal : NMCJ,Nepal Med Coll J,nan,nan,6.0,1/$3/0#6,722-7,{T ForsnJ ErikssonC OsmondD Barker}
