ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1833,nan,nan,nan,12.0,nan,nan,nan,nan,Silverton,OR
1834,2250.0,Seventh Son of a Seventh Son,American Strong Ale,16.0,0.077,40.0,183,Seventh Son Brewing Company,Columbus,OH
1835,nan,nan,nan,16.0,nan,nan,nan,nan,Columbus,OH
1836,nan,nan,American Amber / Red Ale,12.0,nan,nan,nan,nan,Columbus,OH
1837,nan,nan,nan,16.0,nan,nan,nan,nan,Columbus,OH
1838,nan,nan,American IPA,16.0,0.07,nan,nan,nan,nan,nan
1839,2368.0,Black Hop IPA,American Black Ale,37.013342232274255,0.3835710459219714,nan,130,Shebeen Brewing Company,Wolcott,CT
1840,nan,nan,English Pale Ale,12.0,0.05,nan,234,Harpoon Brewery,Marlborough,MA
1841,nan,nan,American IPA,12.0,0.069,nan,nan,nan,nan,ME
1842,nan,nan,American Pale Wheat Ale,12.0,0.05,nan,nan,nan,Portland,ME
1843,814.0,Pumpkinhead Ale,Pumpkin Ale,12.0,0.047,nan,385,Shipyard Brewing Company,Portland,ME
1844,nan,nan,American Blonde Ale,12.0,nan,nan,nan,nan,Portland,ME
1845,2474.0,Nooner,German Pilsener,12.0,0.052,nan,nan,Sierra Nevada Brewing Company%,Chico,CA
1846,nan,nan,American IPA,12.0,0.072,nan,nan,nan,Chico,CA
1847,1919.0,Yonder Bock,Maibock / Helles Bock,12.0,nan,nan,436.8649678010547,nan,nan,CA
1848,nan,nan,Rye Beer,12.0,0.06,nan,171,Anderson Valley Brewing Company,Chico,CA
1849,nan,nan,American Pale Ale (APA),12.0,0.056,nan,nan,nan,Chico,CA
1850,1338.0,Old Chico Crystal Wheat,American Pale Wheat Ale,12.0,0.048,26.0,83,Sierra Nevada Brewing Company,Chico,CA
1851,1295.0,nan,Czech Pilsener,nan,0.05,28.0,83,Sierra Nevada Brewing Company,nan,CA
1852,nan,nan,American IPA,12.0,nan,nan,nan,nan,$Chic#o,CA
1853,nan,nan,American Pale Ale (APA),12.0,0.056,nan,nan,nan,Chico,CA
1854,nan,nan,Cide@@r,16.0,nan,nan,10,Brewery Vivant,Ada,MI
1855,nan,nan,American Brown Ale,12.0,nan,nan,166,Oskar Blues Brewery,Silverton,CO
1856,161.0,nan,American Amber / Red Ale,12.0,0.06,nan,551,Silverton B??rewery,nan,CO
1857,nan,nan,nan,12.0,nan,nan,nan,nan,Silverton,CO
1858,nan,4@@Beans,Baltic Porter,12.0,0.1,nan,152.76837211409887,Sixpoint Craft Ales,Brooklyn,NY
1859,nan,Jammer,$Gose,12.0,0.042,16.0,46,nan,Brooklyn,NY
1860,2443.0,Abigale,Belgian Pale Ale,nan,0.08,nan,nan,Sixpoint Craft Ales,Brooklyn,NY
1861,2266.0,Rad,Fruit / Vegetable Beer,16.0,0.032,7.0,nan,Sixpoint Craft Ales,Brooklyn,NY
1862,2090.0,nan,American?? @@IPA,24.0,0.065,62.0,46,Sixpoint Craft Ales,Brooklyn,#NY
1863,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Brooklyn,@@NY
1864,nan,nan,American Double / Imperial IPA,12.0,0.099,nan,46,Sixpoint Craft Ales,Brooklyn,NY
1865,nan,nan,American Strong Ale,12.0,nan,nan,nan,nan,Brooklyn,nan
1866,nan,nan,nan,12.0,nan,nan,nan,nan,Brooklyn,NY
1867,1388.0,The Crisp,German Pilsener,16.0,0.054,nan,46,Sixpoint Craft Ales,Brooklyn,NY
1868,nan,Sweet Action,Cream Ale,16.0,0.052,34.0,46,Sixpoint Craft Ales,Brooklyn,NY
1869,1386.0,Right$eous @@Ale,Rye Beer,16.0,0.063,57.0,46,Sixpoint Craft Ales,Brooklyn,NY
1870,1385.0,Bengali Tiger,American$ IPA,16.0,0.064,62.0,46,Sixpoint Craft Ales,nan,NY
1871,nan,3Beans,Baltic Porter,12.0,0.099,85.0,46,Sixpoint Craft Ales,Brooklyn,NY
1872,778.0,Brownstone,American Brown Ale,16.0,0.059,47.0,46,Sixpoint Craft Ales,Brooklyn,NY
1873,nan,Apollo,American Pale Wheat Ale,16.0,0.052,nan,46,Sixpoint Craft Ales,nan,NY
1874,nan,nan,Saison / Farmhouse Ale,16.0,nan,nan,nan,nan,Brooklyn,nan
1875,nan,nan,American Double / Imperial IPA,12.0,nan,nan,nan,nan,Brooklyn,nan
1876,nan,nan,American Stout,16.0,0.063,nan,46,Sixpoint Craft Ales,Brooklyn$,NY
1877,512.0,nan,P%u%mpkin Ale,16.0,0.06,48.0,nan,Sixpoint Craft Ales,nan,NY
1878,nan,The Crisp (2011),German Pilsener,nan,0.054,42.0,46,Sixpoint Craft Ales,Brooklyn,NY
1879,424.0,Sweet Action (2011),Cream Ale,16.0,0.052,34.0,nan,Sixpoint Craft Ales,nan,NY
1880,nan,nan,nan,nan,nan,nan,nan,nan,Brooklyn,NY
1881,nan,nan,American IPA,12.0,nan,nan,nan,nan,Brooklyn,NY
1882,nan,nan,American IPA,12.0,0.07,nan,nan,nan,Durango,CO
1883,nan,nan,Doppelbock,12.0,nan,nan,nan,nan,Durango,nan
1884,nan,nan,American IPA,12.0,nan,nan,nan,nan,Durango,CO
1885,nan,nan,American Stout,12.0,nan,nan,166,Oskar Blues Brewery,Durango,CO
1886,nan,nan,American Stout,12.0,nan,nan,166,Oskar Blues Brewery,Dur@@ango,CO
1887,nan,nan,Foreign / Export Sto#ut,12.0,nan,nan,166,Oskar Blues Brewery,Durango,CO
1888,nan,nan,nan,12.0,nan,nan,nan,nan,nan,CO
1889,nan,nan,American Pale Lager,12.0,0.1718095631465426,18.0,264,nan,Du#ran%go,CO
1890,nan,nan,American Blonde Ale,12.0,nan,nan,166,Oskar Blues Brewery,nan,CO
1891,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,??Durang$o,CO#
1892,nan,nan,Extra Special / Strong Bitter (ESB),12.0,nan,nan,166,Oskar Blues Brewery,Durango,CO
1893,nan,nan,American IPA,12.0,0.07,nan,nan,nan,Durango,CO
1894,nan,nan,American Amber / Red Ale,12.0,nan,nan,nan,nan,Meridian,ID
1895,1609.0,Initial Point India Pale Ale,Ameri#can?? IPA,12.0,0.071,444.2627885479256,313,Slanted Rock Brewing Company,Meridian,ID
1896,nan,nan,Belgian IPA,24.0,nan,nan,nan,nan,%Chicago,IL
1897,nan,nan,Tripel,24.0,nan,nan,nan,nan,Chicago,IL
1898,nan,nan,English Pale Ale,12.0,nan,nan,nan,nan,An??chorage??,nan
1899,nan,nan,American IPA,12.0,nan,nan,nan,nan,Phoenixville,nan
1900,1588.0,nan,Winter Warmer,nan,0.055,nan,371,Sly Fox Brewing Company,nan,PA
1901,nan,nan,nan,12.0,nan,nan,nan,Sly Fox Brewing Company,Pottstown,nan
1902,nan,nan,nan,12.0,nan,nan,nan,Sly Fox Brewing Company,nan,PA
1903,nan,nan,Munich Helles Lager,12.0,0.049,18.0,371,Sly Fox Brewing Company,Pottstown,PA
1904,926.0,Sly Fox Christ#mas Ale 2012 (2012),Winter Warmer,50.48707195884006,0.055,16.0,371,Sly Fox Brewing #Company,Pottstown,PA
1905,nan,nan,American Double / Imperial IPA,12.0,0.099,nan,nan,Sly Fox Brewing Company,Pottstown,PA
1906,nan,nan,Märzen / Oktoberfest,12.0,nan,nan,nan,nan,Pottstown,nan
1907,nan,nan,American IPA,12.0,0.07,nan,nan,nan,Pottstown,PA%
1908,117.42389199856116,Dunkel Lager,Munich Dunkel Lager,12.0,0.053,nan,371,Sly Fox Brewing Company,Pottstown,PA
1909,79.89693377288923,Royal Weisse Ale,Hefeweizen,12.0,0.056,11.0,371,Sly Fox Brewing Company,Pottstown,PA
1910,21.0,Pikeland Pils,German Pilsener,12.0,nan,44.0,371,Sly Fox Brewing Company,Pottstown,PA
1911,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Pottstown,PA
1912,nan,nan,American IPA,12.0,0.07,nan,nan,nan,Norfolk,VA
1913,2406.0,nan,American Amber / Red Ale,12.0,0.058,35.0,nan,nan,nan,VA
1914,2405.0,Alter Ego,Saison / Farmhouse Ale,12.0,0.062,33.0,115,Smartmouth Brewing Company,Norfolk,VA
1915,2234.0,Monarch Pilsner,American Pilsner,12.0,0.05,nan,191,Snake$ River Brewing %Company,Jackson,WY
1916,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Jackson,WY
1917,617.0,Zonker Stout,Foreign / Export Stout,12.0,0.054,36.0,191,Snake River Brewing Company,Jack??$son,WY
1918,407.0,OB-1 Organic Ale,English Brown Ale,12.0,nan,22.0,191,Snake River Brewing Company,Jackson,WY
1919,nan,nan,Vienna Lager,12.0,0.05,18.0,191,Snake River Brewing Company,Jackson,WY
1920,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Jackson,WY
1921,nan,nan,American IPA,12.0,0.068,nan,nan,nan,nan,WY
1922,nan,Thanksgiving Ale,Kölsch,nan,0.05,nan,309,Sockeye Brewing Company,Boise,I??D??
1923,1655.0,nan,American Double / Imperial IPA,12.0,0.092,nan,nan,Sockeye Brewing Company,nan,ID
1924,nan,nan,American IPA,12.0,0.063,nan,nan,nan,Boise,ID
1925,nan,nan,American IPA,12.0,0.063,nan,nan,nan,nan,ID
1926,nan,nan,nan,12.0,nan,nan,nan,nan,Boise,ID
1927,nan,nan,American Double / Imperial IPA,12.0,0.099,nan,nan,Sockeye Brewing Company,B$o@@ise,ID
1928,1425.0,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,12.0,0.099,nan,309,Sockeye Brewing Company,Boise,ID
1929,nan,nan,Saison / Farmhouse Ale,16.0,0.055,nan,nan,Sockeye Brewing Company,nan,nan
1930,1298.0,Sockeye Belgian Style Summer Ale,Witbier,16.0,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1931,nan,Sockeye Maibock,Maibock / Helles Bock,45.38357275589079,0.064,nan,309,Sockeye Brewing Company,Boise,I#D
1932,nan,nan,American# Barleywin@@e,12.0,nan,nan,nan,nan,Boise,nan
1933,nan,nan,American Blonde Ale,12.0,nan,nan,309,nan,Boise,ID
1934,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Boise,ID
1935,1150.0,Woolybugge%r Wheat,American Pale Wheat A#le,12.0,0.046,12.0,309,Sockeye Bre??wi??ng Company,nan,ID
1936,nan,nan,American Porter,12.0,0.057,nan,nan,nan,Boise,ID
1937,995.0,Winterfest,American Strong Ale,16.0,0.084,90.0,309,Sockeye Brewing Company,Boise,ID
1938,nan,nan,nan,12.0,nan,nan,nan,nan,B??o@@ise,ID
1939,nan,nan,nan,12.0,nan,nan,nan,nan,South Austin,TX
1940,nan,nan,nan,12.0,nan,nan,nan,nan,nan,TX
1941,nan,nan,Saison / Farmhouse Ale,12.0,0.08,nan,257,nan,South Austin,TX
1942,nan,nan,Kölsc%h%,16.0,0.05,nan,nan,nan,South Austin,nan
1943,2024.0,Montauk Light,Light Lager,12.0,0.035,nan,249,Southampton Publick House,nan,NY
1944,nan,nan,Czech Pilsener,16.0,nan,nan,nan,nan,Medford,OR
1945,nan,nan,American IPA,12.0,nan,nan,nan,nan,Medford,OR
1946,nan,nan,American IPA,16.0,nan,nan,nan,nan,Hattiesburg,MS
1947,nan,nan,American IPA,16.0,nan,nan,nan,nan,Hattiesburg,MS
1948,nan,nan,nan,12.0,nan,nan,nan,nan,Hattiesburg,nan
1949,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Hattiesburg,MS
1950,nan,nan,American Blonde Ale,12.0,0.05,nan,nan,nan,Ha$ttiesburg,nan
1951,nan,nan,nan,16.0,nan,nan,nan,nan,Hattiesburg,#MS
1952,1120.0,Hipster Breakfast,Oatme$al Stout$,16.0,0.058,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1953,3941.9100599669287,Suzy B Dirty Blonde Ale,American Blonde Ale,16.0,0.05,20.0,nan,nan,Hattiesburg,MS
1954,nan,nan,nan,12.0,nan,nan,nan,nan,Hattiesburg,MS
1955,nan,nan,Am#eri$can Pale Ale (APA),12.0,nan,nan,118,Southern Star Brewing Company,Conro@@e,TX
1956,2267.0,Walloon,Saison / Farmhouse Ale,12.0,0.055,nan,118,nan,Conroe,$TX
1957,nan,Le Mort Vivant,Bière de Garde,12.0,0.2359809103385191,23.0,118,Southern Star Brewing Company,Conroe,TX
1958,nan,nan,nan,12.0,nan,nan,nan,nan,$Conr%oe,TX
1959,1497.0,Valkyrie Double IPA,American Double / Imperial IPA,12.0,0.092,100.0,118,Southern Star Brewing Company,Conroe,TX
1960,5201.545732411346,nan,American Double / Imperial IPA,12.0,nan,nan,118,Southern Star Brewing Company,nan,TX
1961,1010.0,nan,Old Ale,12.0,0.3899056244482948,nan,118,Southern Star Brewing Company,Conroe,TX
1962,nan,Bombshell Blonde,American Blonde Ale,nan,0.05,20.0,118,Southern Star Brewing Company,Conroe,TX
1963,nan,nan,American Double / Imperial IPA,12.0,nan,nan,nan,nan,Conroe,nan
1964,nan,Walloon (2014),Saison / Farmhouse Ale,53.90470889006903,0.055,nan,118,Southern Star Brewing Company,Conroe,TX
1965,nan,nan,Bière de Garde,12.0,nan,nan,nan,nan,Co%nroe,nan
1966,nan,nan,nan,nan,nan,nan,nan,nan,nan,TX
1967,nan,nan,American Pale Ale (APA),16.0,nan,nan,nan,nan,Conr??oe,TX
1968,nan,Bombshell Blonde,American Blonde Ale,12.0,0.05,20.0,118,Southern Star Brewing Company,Conroe,TX
1969,nan,nan,Americ$an IP??A,12.0,nan,nan,nan,nan,San Francisco,nan
1970,nan,Hopluia (2004)%,English India Pale Ale (IPA),16.0,nan,5.82620590816634,508,nan,Cortland,NE
1971,2271.0,Ball & Chain (2014),American Pale Ale (APA),89.2889120662747,0.058,3.5743617467819524,nan,Spiteful Brewing Company,Chicago,IL
1972,2206.0,Bitter Biker Double IPA,American Double / Imperial IPA,16.0,0.096,nan,175,Spiteful Brewing Company,Chicago,IL
1973,nan,nan,A%meric@@an Porter,nan,nan,nan,175,Spiteful Brewing Company,Chicago,IL
1974,2135.0,Working for the Weekend,American Double / Imperial IPA,16.0,0.079,nan,175,Spiteful Brewing Company,Chicago,IL
1975,nan,nan,nan,12.0,nan,nan,nan,nan,nan,IL
1976,nan,nan,American Stout,16.0,0.055,nan,175,Spiteful Brewing Company,Chicago,IL
1977,1821.0,nan,American Double / Imperial IPA,63.46022829099616,0.096,nan,175,Spiteful Brewing Company,Chicago,IL
1978,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Chic@@ago,IL
1979,nan,nan,American IPA,12.0,0.062,nan,nan,nan,nan,IL
1980,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Chicago,nan
1981,nan,nan,Irish Red A$le,nan,nan,nan,nan,Spiteful Brewing Company,Chicago,IL
1982,1632.0,In the Weeds,American Pale Wheat Ale,nan,0.055,5.863723871248522,175,Spiteful Brewing Company,Chicago,IL
1983,nan,Special Amber,Vienna Lager,12.0,nan,nan,131,nan,G#lendal$e,WI
1984,nan,nan,Vienn#a L??ager,12.0,0.05,nan,131,Stevens Point Brewery,Glendale,WI
1985,nan,nan,nan,12.0,nan,nan,nan,nan,Conestoga,PA
1986,nan,Gunga Din,Cider,16.0,nan,nan,10,Brewery Vivant,Paw Paw,MI
1987,1544.0,Starr?? #Pils,German Pilsener,12.0,0.042,20.0,383,Starr Hill Brewery,Croze#t,VA
1988,nan,nan,American IPA,12.0,0.065,nan,nan,nan,Crozet,VA
1989,nan,nan,nan,12.0,nan,nan,nan,nan,Crozet,VA
1990,nan,nan,American IPA,12.0,0.07,nan,nan,nan,Croze$t,VA
1991,nan,nan,nan,12.0,nan,nan,nan,nan,Durango,CO
1992,nan,nan,Kölsch,12.0,nan,nan,nan,nan,Durango,nan
1993,nan,nan,nan,12.0,nan,nan,nan,nan,Durango,CO
1994,nan,nan,American IPA,12.0,0.065,nan,nan,nan,nan,CO
1995,nan,Point Special (Current),American Adjunct Lager,12.0,0.047,9.0,131,nan,Stevens Point,WI
1996,nan,Point Special,American Adjunct Lager,12.0,0.047,9.0,131,Stevens Point Brewery,Stevens Point,WI
1997,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Stevens Point,WI
1998,2228.0,Point Special,American Adjunc$t Lage%r,12.0,0.047,9.0,131,Stevens Point Brewery,Stevens Point,WI
1999,nan,nan,American Black Ale,12.0,0.052,nan,nan,nan,nan,nan
2000,nan,nan,American IPA,12.0,0.063,nan,nan,nan,S%tevens Poin??t,WI
2001,nan,Point Special (2013),American Adjunct Lager,12.0,0.047,45.63981307601795,131,Stevens Point Brewery,Stevens Point,WI
2002,2121.0,Point Special (2012),American Adjunct Lager,12.0,0.047,nan,131,Stevens Point Brewery,Stevens Point,WI
2003,nan,Point Special Lager,American Adjunct Lager,16.0,0.047,9.0,131,Stevens Point Brewery,Stevens Point,WI
2004,1450.0,St. Benedict's Winter Ale,Winter Warmer,12.0,0.3393087081390611,nan,131,Stevens Point Brewery,Stevens Point,WI
2005,4691.951447793503,Point Oktoberfest,Märzen / Oktoberfest,16.0,0.3400599486077348,nan,nan,Stevens Point Brewery,Stevens Point,WI
2006,nan,nan,nan,nan,nan,nan,nan,nan,Stevens Point,WI
2007,816.0,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12.0,0.05,7.0,131,Stevens Point Brewery,Stevens Point,WI
2008,772.0,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12.0,0.05,7.0,nan,Stevens Point Brewery,Stevens Point,WI
2009,nan,nan,nan,12.0,nan,nan,nan,nan,Stevens Point,WI
2010,650.0,Three Kings Ale,Kölsch,12.0,0.049,13.0,131,Stevens Point Brewery,Stevens Point,WI
2011,nan,nan,Märzen / Oktoberfest,12.0,nan,nan,nan,Stevens Point Brewery,nan,nan
2012,nan,nan,A#m$erican Brown Ale,12.0,nan,nan,131,Stevens Point Brewery,nan,WI
2013,nan,nan,nan,12.0,nan,nan,nan,nan,Stevens Point,%WI
2014,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Stevens Point,WI
2015,nan,nan,American Amber / Red Lager,12.0,nan,nan,nan,Stevens Point Brewery,Stev$ens Point,nan
2016,782.8904531969042,Point Special Lager,American Adjunct L#age$r,12.0,nan,9.0,131,Stevens Point Brewery,Stevens Point,WI
2017,953.0,nan,American Amber / Red Ale,16.0,0.051,nan,nan,nan,nan,W$I
2018,1983.0,Brontide,American Black% Ale,12.0,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2019,nan,Brontide,American Black Ale,12.0,0.2687019594459789,nan,255,Stillwater Artisanal Ales,Baltimor??e,MD
2020,nan,nan,nan,12.0,nan,nan,nan,nan,Baltimore,MD
2021,nan,nan,American Blonde Ale,12.0,nan,nan,nan,nan,Portland,nan
2022,nan,nan,nan,12.0,nan,nan,nan,nan,Hu%ntsville,AL
2023,925.0,Lily Flagg Milk$ Stout,Milk / Sweet Stout,12.0,0.177070766943197,nan,412,nan,Hu@@nts#ville,AL
2024,nan,Monkeynaut IPA,Ameri%c@@an IPA,nan,0.072,227.81603238617163,1582.323472004795,Straight to Ale,Hunt??svil??le,AL
2025,2369.0,Straub Beer (Current),American Adjunct Lager,12.0,0.05,nan,nan,Straub Brewery,nan,P??A
2026,nan,nan,nan,nan,nan,nan,nan,nan,St Mary's,PA
2027,2232.0,nan,American Amber / Red Lager,12.0,0.041,nan,471.07923285155226,Straub Brewery,St Mary's,%@@PA
2028,2231.0,nan,Light Lager,12.0,0.032,13.0,759.9091613506926,Straub Brewery,nan,PA
2029,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,St Paul,M#@@N
2030,nan,nan,Extra Special / Strong Bitter (ESB),12.0,nan,nan,nan,nan,St. Paul,nan
2031,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,St. Paul,#$MN
2032,nan,nan,American Double / Imperial IPA,16.0,0.083,100.0,nan,Summit Brewing Company,nan,MN
2033,nan,nan,Altbier,16.0,0.052,29.0,25,Sun King Brewing Company,Indianapolis,IN
2034,2215.0,nan,Scottish Ale,16.0,nan,nan,25,Sun King Brewing Company,Indianapolis,I????N
2035,nan,Cowbell,American Porter,16.0,nan,23.0,25,Sun King Brewing Company,Indianapolis,IN
2036,nan,Hop Up?? Offa That@@ Brett (2014),#Belgian %Pale Ale,16.0,nan,20.0,25,Sun King Brewing Company,Indianapolis,IN
2037,nan,nan,nan,16.0,nan,nan,nan,nan,Indianapolis,IN
2038,nan,nan,nan,12.0,nan,nan,nan,Sun King Brewing Company,Indianapolis,nan
2039,nan,nan,nan,16.0,nan,nan,nan,nan,nan,IN
2040,nan,nan,nan,12.0,nan,nan,nan,Sun King Brewing Company,Indianapolis,nan
2041,nan,nan,American IPA,16.0,nan,nan,nan,nan,Indianapolis,IN
2042,nan,nan,American IPA,16.0,nan,nan,nan,nan,Indianapolis,IN
2043,nan,nan,nan,16.0,nan,nan,nan,nan,Indianapolis,I%$N
2044,nan,nan,American IPA,16.0,0.064,nan,nan,nan,Indianapol@@is,IN
2045,nan,30 Min Coma,Belgian IPA,16.0,nan,nan,25,Sun King Brewing Company,Indianapolis,IN
2046,nan,Wee Muckle,Scotch Ale / Wee Heavy,16.0,nan,nan,25,Sun King Brewing Company,Indi??@@anapolis,IN
2047,nan,Royal Brat,Extra Special / Strong Bitter (ESB),16.0,nan,nan,25,nan,Indianapolis,IN
2048,nan,nan,American IPA,12.0,nan,nan,nan,nan,Indianapolis,IN
2049,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,Sun King Brewing Company,nan,IN
2050,nan,nan,Russian Imperial?? Stou#t,16.0,nan,75.0,25,Sun King Brewing Company,nan,IN
2051,nan,Stupid Sexy Flanders,Flanders Oud Bruin,16.0,0.063,23.0,25,Sun King Brewing Company,Indianapolis,IN
2052,nan,nan,American Porter,16.0,nan,nan,25,Sun King Brewing Company,Indianapolis,IN
2053,nan,Popcorn Pilsner,German Pilsener,16.0,nan,nan,25,Sun King Brewing Company,Indianapolis,IN
2054,nan,Ring of Dingle,Irish Dry Stout,16.0,nan,27.0,25,Sun King Brewing Company,Indianapolis,IN
2055,1127.0,nan,Scottish Ale,nan,0.054,nan,141.35234094807313,Sun King Brewing Company,nan,IN
2056,nan,nan,English Barleywine,16.0,nan,60.0,25,Sun King Brewing Company,Indianapolis,IN
2057,nan,The Deuce,American Brown Ale,16.0,nan,nan,25,nan,Indianapolis,IN
2058,nan,nan,Quadrupel (Quad),16.0,nan,24.0,25,Sun King Brewing Company,nan,IN
2059,nan,Sun King Oktoberfest,Märzen / Oktoberfest,16.0,nan,23.0,25,Sun King Brewing Company,Indianapolis,IN
2060,nan,India??napolis Indians @@Lager,Dortmunder / Export Lager,16.0,0.052,nan,25,nan,Indianapolis,IN
2061,nan,Indians Victory Lager (2012),Dortmunder / Export Lager,16.0,0.052,nan,25,Sun King Brewing Company,Indianapolis,IN
2062,nan,Chaka,Belgian Strong Pale Ale,16.0,nan,nan,25,Sun King Brewing Company,Indianapolis,IN
2063,nan,Isis,American Double / Imperial IPA,16.0,nan,91.0,25,Sun King Brewing Company,Indianapolis,IN
2064,nan,nan,nan,16.0,nan,nan,nan,nan,Indianapo??lis@@,IN
2065,nan,nan,American IPA,16.0,nan,nan,nan,nan,Indianapolis,IN
2066,nan,Sun King Oktoberfest (2011),Märzen / Oktoberfest,16.0,nan,23.0,25,Sun King Brewing Company,Indianapolis,IN
2067,nan,nan,English Barleywine,16.0,nan,nan,nan,nan,Indianapolis,nan
2068,nan,nan,Scottis$h Ale,16.0,nan,23.0,25,Sun King Brewing Company,nan,IN
2069,nan,nan,Cream #Ale,16.0,nan,nan,25,Sun King Brewing Company,Indianapo@@l%is,IN
2070,nan,nan,American Pale Ale (APA),16.0,nan,nan,25,Sun King Brewing Company,nan,IN
2071,1207.0,Dam Lager,American Amber / Red Lager,12.0,0.045,nan,455,Sunken City Brewing Company,Hardy,VA
2072,nan,nan,American IPA,12.0,0.07,nan,nan,nan,Hardy,VA
2073,2543.0,Todd the Axe Man,A$meric$an IPA,16.0,0.072,5.5004088995025295,61,Surly Brewing Company,Brooklyn Center,%MN%
2074,nan,nan,Extra Special / Strong Bitter (ESB),16.0,nan,nan,nan,Surly Brewing Company,Brooklyn Center,MN
2075,nan,nan,American Black Ale,12.0,nan,nan,nan,nan,Broo#klyn Cente??r,nan
2076,nan,nan,nan,nan,nan,nan,nan,nan,Brooklyn Center,MN
2077,nan,nan,American IPA,12.0,nan,nan,nan,nan,Brooklyn Center,MN
2078,nan,nan,English Bitter,nan,0.04,37.0,61,Surly Brewing Company,Brooklyn Center,MN
2079,nan,nan,nan,nan,nan,nan,nan,nan,Brooklyn Center,MN
2080,17.0,Coffee Bender,American Brown Ale,nan,0.051,nan,61,Surly Brewing Company,Brooklyn Center,MN
2081,nan,nan,American Brown Ale,16.0,nan,nan,nan,nan,Brooklyn Center,nan
2082,nan,nan,American Double / Imperial IPA,16.0,nan,nan,nan,Surly Brewing Company,Brooklyn Center,MN
2083,nan,nan,Keller Bier / Zwickel Bier,83.59333317133411,0.051,20.0,61,Surly Brewing Company,Brooklyn Center,MN
2084,13.0,nan,Saison / Farmhouse Ale,16.0,0.067,33.0,61,nan,Brooklyn Center,MN
2085,nan,nan,nan,12.0,nan,nan,nan,nan,Brooklyn Center,MN
2086,1242.0,Big Nose,America$n IPA,nan,0.073,153.9875926179554,447,Swamp Head Brewery,Gainesville,FL
2087,1241.0,nan,Witbier,nan,0.05,nan,447,nan,Gainesville,FL
2088,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Gainesville,FL
2089,nan,nan,Oa%tme%al Stout,12.0,nan,nan,141,Cigar City Brewing Company,Gainesville,FL
2090,1238.0,Wild Ni#ght,Cream Ale,nan,0.2041454205699784,18.0,447,Swamp Head Brewery,Gainesvil@@le,FL
2091,nan,nan,Herbed / Spiced Beer,12.0,nan,nan,nan,Sly Fox Brewing Company,Manheim,PA
2092,2568.0,Take Two Pils,German Pilsener,12.0,0.055,35.0,49,SweetWater Brewing Company,Atlanta,G$A
2093,10888.896662230349,nan,Hefeweizen,12.0,0.057,nan,49,SweetWater Brewing Company,Atlanta,GA
2094,nan,nan,American IPA,12.0,nan,nan,nan,nan,Atlanta,nan
2095,1709.0,420 Extra Pale Ale,American Pale Ale (%APA),12.0,0.054,nan,49,SweetWater Brewing Company,Atlanta,GA
2096,1229.0,nan,American Double / Imperial IPA,12.0,0.08,95.0,nan,nan,S#@@an Diego,CA
2097,1164.0,TailGate Saison,Saison / Farmhouse Ale,12.0,0.05,nan,449,TailGate Beer,San Diego,CA
2098,nan,nan,American IPA,12.0,0.05,nan,nan,nan,San Diego,CA
2099,nan,nan,American IPA,12.0,0.05,nan,nan,nan,San Diego,CA
2100,nan,nan,Hefeweizen,12.0,nan,nan,nan,nan,San Diego,nan
2101,622.0,Bl%acktop Blonde,American Blonde Ale,nan,0.05,19.0,449,TailGat#e Be??er,San Diego,CA
2102,nan,nan,nan,12.0,nan,nan,nan,nan,San Diego,CA
2103,nan,nan,Hefeweizen,12.0,nan,nan,nan,nan,San Diego,nan
2104,nan,nan,nan,16.0,nan,nan,nan,nan,Manhattan,KS
2105,nan,nan,nan,16.0,nan,nan,nan,nan,Man$h@@attan,KS
2106,nan,nan,American Porter,12.0,0.06,nan,nan,nan,Manhattan,KS
2107,nan,nan,nan,16.0,nan,nan,nan,nan,Manhattan,KS
2108,nan,nan,nan,16.0,nan,nan,nan,nan,Manhattan,KS
2109,nan,nan,American IPA,12.0,0.068,nan,nan,nan,Manhattan,KS
