ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
760,744601.0,inhaled anticholinergics and risk for acute urinary retention: a case-crossover and case-time-control study,$eng,nan,endocrinology,0036-8148 0036-8148,nan,7.0,nan,nan,{dilokthornsakul p.joo m.j.lee t.a.pickard a.s.lin f.j.}
761,4998170.076577449,compartmentalization of fas and fas ligand may prevent auto- or paracrine apoptosis in epithelial cells,eng,experimental cell research,exp. cell res.,1090-2422,284.0,2.0,1/3/01,2??83-90,{w. hunzikerk. h. tan}
762,570704.0,rituximab-relat%ed viral inf$ections in lymphoma patients.,engl@@is$h,leukemia% & lymphoma,3.919980990514408,0019-#5499,48.0,7.0,1/4/01,1307-1??2,m. martinengod. f. ardenghig. r$ealig. tripodi
763,520153.0,fetal lung volume measurements: determination with mr imaging--effect of various factors.,eng,radiology,radiolo%gy,0033-8419,848.7877854448968,1.0,1/6/07,187-93,qiao-hong huzhi-liang huangxiao-ming fanshuang-xi chenxiang-yang songxiao-ying qiu
764,nan,intra-operative change of gastric ph during laparotomic cholecystectomy under general anaesthesia: a prospective case-control study,nan,nan,nan,4.301855308945454,nan,nan,1/12/01@??@,40-43,{s. deyp. b%hattacharyyab. k. biswasb. bhattara#ip. bhakta}
765,24381.0,the care guidelines: consensus-based clinical case reporting guideline development.,eng,headache,headache,1526-4610,53.0,10.0,1/13/11,15??41-$7,{[collective name] care groupjoel j gagnierdavid moherdouglas g altmangunver kienledavid rileyharold sox}
766,827921.0,effect of a creative-bonding intervention on taiwanese nursing students' self-tran@@scendenc#e and attitudes toward elders.,eng,res nurs health,3.3815838030431524,1098-240x,32.0,2.0,1/#11/01,204-16,{sandra m walshshiue chen}
767,892609.0,%a literature review on chronic pain: the daily ov#ercoming of a complex problem.,3.0520392135913763,3.302132228186795,5.854411959808014,3.2696922705682026,0.0,0.0,4.586126329909226,3.553647265908068,{null}
768,482860.0,[indirect anastomoses for moyamoya disease].,jpn,no shinkei geka. neurological surgery,4.455420254351155,0301-2603,138.87070418974238,9.0,9/1/98,769-86,{y matsushima}
769,64583.32170916384,ulcer healing after @@peri#pheral intervention.,eng,circulation journal : official journal of the japanese circulation society,cir@@#c. j.,1347-4820,-1.0,-1.0,4/14/07,cd%0%01880,{daiki uchidayukihiro saitohisashi uchidaatsuhiro koyanobuyoshi azuma}
770,365654.0,measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,eng,plos one,plos one,1932-6203,9.0,11.0,1/14/01,e112077,g. rahavg. regev-yochayi. abullaisha. elhamdanyr. malleym. raza. goraly. roytmanb. shainbergm. varona. ziv
771,625306.0,[mammographic density: a valid risk factor for breast cancer?].,fre,prvention de l'insuffisance rnale induite par les produits de contrnste iodes,phys @@ther,0221-0363,89.0,9.0,1/9/01,114??0-50%,{@%@g boutet}
772,704093.0,high-dose sequential (hds) chemotherapy for high-risk non-hodgkin's lymphoma: long-term analysis and future developments.,eng,ann. hematol.,pharmacoeconomics,0939-555$5,80.0,-1.0,1/1/01,b123-6,{m ladettod caracciolog rossic marinonel berguia cutticaa salomonem boccadoroi riccac tarellam paganof zalliop gavarottia pileria de crescenzo}
773,441835.92324190773,core symptom measures in cancer clinical trials.,eng,journal of the national cancer institute,j. nat??l. cancer inst.,1460-2105,106.0,7.0,1/14/07,110-6,jennifer paynerukshanda ahmadgregory doylenorm phillipsanna m chiarellichristine wilsonkathleen deckerandrew coldmanbin zhangjacques brisson
774,663339.0,human papillomavirus infection and increased risk of hiv acquisition. a systematic review and meta-analysis.,eng??#,aids (london england),aids,1473-5571,nan,17.0,11/13/12,2211-22,{chunhui wangrichard hayeslouise kuhnstephen shiboskijennifer s smithnatasha l larkedeborah watson-jonescatherine f houlihanpatti e gravittkaren k smith-mccune}
775,3442813.0428220266,preval%ence of different morphologic forms of the human tongue in young fi%nns.,eng,oral surgery oral medicin@@e and oral pathology,oral surg. oral med. oral pathol.,0022-4707,53.0,10.0,1/13/02,152-6,{m mikkonenr kotilainena kullaa-mikkonen}
776,1418384.1953289981,osteop@@orosis in men,en@@g,arch intern med,archives of internal medicine,0003-9926 (print) 0003-9926,158.0,8.765693276995538,1/1/98,194,{m. galus}
777,307302.0,neurolymphatische bahnen: neue wissenschaftliche nachweise untermauern die perrin-technik,5.321273409049062,4.628237585221689,3.221091791271558,##1527-1315,nan,2.0,1/13/06,15-oc$t%,{raymond n. perrin}
778,1183801.0939897988,long term follow-up of conservative treatment of severely traumatized maxillary incisors,eng,disease management and clinical outcomes,4.922284899124088,0269-2163,13.0,9.0,1/1/97,190-192,{z. hirschfeldi. brina. fuksm. guelmann}
779,636252.6578178009,magnetic re%sonance imagi$ng evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,english     italian,nan,nan,3.876818594495927,111.0,18.794524510263635,1/14/01,139,g. mikusn. hohmannd. czock
780,685178.0,pulpal response to a fluoride-releasing all-in-one resin bonding system.,eng,operative dentistry,oper dent,0361-7734,144.10001493259682,17.818843235645865,1/2/05,271-7,{masayuki otsukimakoto arakawahidekazu sonodayasutaka sasafuchiyuichi kitasakojunji tagami}
781,945021.0,alcohol-related road traffic injuries in eldoret kenya,eng??$,mov disord,movement disorders : official journal of the movement disorder society,0885-3185,0.0,1.0,1/1/98,aug-84,{b. pollinc$. genyj. p. nguyenp. cesaroa. feve}
782,649817.0,validity of rorschach inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,eng%,psychological assessment,psych%ol #assess,1939-134x,nan,2.0,1/10%/0$6,336-49,{scott o lil%ienfeldkeli holloway?? allenhoward n garbjessica l wildermuthm teresa nezworskijames m wood}
783,978471.0,use of# a brief phone call after ed disc$harge,3.0520392135913763,3.5027060444321183,3.849526063527997,0-8077-4913-3,0.0,0.0,1/1/74,-$@@,{nct01893931 }
784,546484.0,the effects of pre-reading and sharing mechanisms on learning with the use of annotations,%en$g,turkish o@@nline journal of educational technology - tojet,e??merg ra??diol,1303-6521,10.0,2.0,1/11/04,234-249,{wu-yuin hwangguo-liang hsu}
785,917231.0,[occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,ita,patologie asbesto correlate in congiunti di lavoratori del @@settore cemento-amianto.,korean j.anesth.,1592-7830,34.0,3.0,1/12/07,266-8,{v cerabonam wachockau moscatov camisam g tuccis zaffinav montaldia poscia}
786,887418.0,alkaline phosphatase activity of duodenal enterocytes after neonatal administration of monosodium glutamate to rats.,e$ng,european journal of cancer,3.28538233045871,0$969-8043,49.0,0.0,1/13/01,-,d. d. townc. p. cheny. n. suw. cn  - pubmed da  - dec do  - 10.1016/s1028-4559(10)60117-9 dp  - nlm et  - 2011/01/05 wangc. w. panc. c. leef. j. tsaip. c. wum. c. huang
787,724055.0,a systematic review and meta-analysis of trials of treatment of depression from india,english,indian journal of psychiatry,4.925260220179562,3.0639906389542024,56.0,0.0,1/14/01,29-38,{s. sarkars. grover}
788,63738.0,[the use of ethonium paste in the treatment of deep dental caries].,rus??#,stomatologiia,3.5921349212788796,$00#39-1735,50.0,7.0,3/1/71,79-8#0,akin uz_mc_$gilmeral #top_um fani bozkurtsinem akg_l
789,2353812.17820403,reporting methods in studies developing prognostic models in cancer: a review.,eng,bmc medicine,bm$@@c med,1741-7015,0.0,0.0,1/10/01,20-20,{patrick roystonrachel waterssusan mallettdouglas g altmansusan dutton}
790,97795.0,hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine,en@@??g,va??cc#ine,pharmacoeconomics,1365-2346,26.0,1.0,1/1/01,35-40,{j. m. neald. j. kopaczm. a. lewisj. j. deck}
791,155127.0,p16(ink4) expression is not associated with human papillomavirus in oral lichen planus.,eng,the jour$nal of headache and pain,oral surg oral med oral patho%l oral ra#diol,2212-4411,118.0,6.0,1/14/12,694-702,{lucio montebugnoliluca morandiluca scapoliannalisa palmieridavide b gissimaria pia foschiniilaria manelli}
792,454449.5474177263,association of bleeding mortality and sex in acute coronary syndromes: the missing triangle.,eng,circulation journal : official journal of the japanese circulation society,j cardiovasc med (hagerstow$n),1558-2035,-1.0,-1.0,9/23/14,447-55,{rossana de palmapaolo ortolanicaterina caminitiemilia solinaspiera angelica merlinidiego ardissinogiorgia paolimaria francesca notarangelopaolo guastarobaantonio marzocchiluigi vignaliroxana mehranantonio manari}
793,166179.0,aerobic fitness testing in patients with chronic low back pain: which test is best?,eng%??,exposicion severa a plomo ambiental en una poblacion infantil de antofagasta chile.,adm policy ment healt$@@h,0034-9887,128.0,6.500222052204965,1/1/00,221-32,{i. delgadoj. vega}
794,740811.0,tracheostomy care and complications in the intensive care unit,??en#g,critical care nurse,3.28538233045871,-10475,33.0,24.658797760227223,1/13/01,18-31 14p,{linda l. morrisandr??ea whitmererik mcintosh}
795,379577.0,monitoring of fluid changes in hospitalized malnourished guatemalan children using bioelectrical# impedance spectroscopy (bis).,e$ng,applied radiation and isotopes : including data instrumentation and methods for use in agriculture industry and medicine,appl radiat isot,0$969-8043,49.0,24.97946270652058,5/1/98,615-7,{c pithanm mazariegosn w solomonsp f_rst}
796,658981.0,preliminary state of development of prediction models for primary care physical therapy: a systematic review.,e@@ng,international urogynecology journal,j clin epidemiol,%1878-592#1,65.0,57.831635502156246,1/12/12,1257-66,{martijn w heymanstobias van den berghan j r anemalieke van oortbart w koesarianne p verhagenriekie h c w de vet}
797,215650.0,bruxismo$ em #crian_as bruxism in children,pt$,multic%ultural education & technology journal??,expert opinion on drug metabolism & toxicology,-71139.26175823007,3.0,10.87020049941642,1/8/01,aug-91,{ronaldo fazziana estela haddadmaria salete nahs pires corr_a}
798,521132.0,osteoarthritis of the thumb carpometacarpal joint in women and occupational risk factors: a case-control study,eng,j hand surg am,the journal @@of hand% surgery,0363-5023,29.0,5.0,1/4/09,459-65,{jeff knightjeffery m smiththomas e trumblewren v mccallister}
799,892609.0,13th ieee/acm symposium on distributed simulation and real-time applications ds-rt 2009,3.0520392135913763,3.302132228186795,4.876947067773512,4.1525192273364135,0.0,0.0,4.586126329909226,4.988262096400298,{null}
800,366275.0,a systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.,eng,european journal of preventive cardiology,postgrad med j,2047-4881,66.06923224398732,2.0,1/12/08,437-42,{maarten j postmapetros pechlivanogloujelena stevanovic}
801,513630.0,pan-canadian study of mammography screeni#ng% and mortality from breast cancer.,eng,journal of the national cancer institute,j. natl. cancer inst.,1460-2105,426.612552759749,47.51779647687141,1/14/11,1078-87,{jennifer paynerukshanda ahmadgregory doylenorm phillipsanna m chiarellichristine wilsonkathleen deckerandrew coldmanbin zhangjacques brisson}
802,605423.0,compartmentalization of fas and fas ligand may prevent auto- or paracrine apoptosis in epithelial cells,eng,alcohol research & health,5.522359485186558,153@@#5-7414,40.0,1.0,1/3/01,39-$51,{j_rgen rehmgerhard gmelmaurizio trevisanchristopher t sempos}
803,495319.0,clinical outcome following icd removal. the bilitch registry group,en@@g#,4.092531314201795,public health rep,0033-3549,16.0,0.0,1/1/93,186-192,null
804,733752.0,eliciting relative preferences for two methods of colorectal cancer screening,english,european journal of cancer care,3.766977189393842,1123-6337 (print) 1123-6337,14.0,5.0,1/5/01,124-31,{e. j. frewj. l. wolstenholmed. k. whynes}
805,252118.0,nan,4.868014822420479,brain and language,4.239663705957508,#1432-0711@@,88.89119654759119,1.0,nan,125-142,nan
806,903817.0,tiao-she nursing of traditional chinese medicine for mild cognitive disorder: an assessment of clinical evidence,$eng,chin. j. evid.-based med.,chin.j.evid.-based med.,1672-2531,83.78136727269892,5.0,4.835873762365799,346-352,{li x.-h.li g.-c.xie y.-l.shang h.-c.chi k.-l.jin y.-h.}
807,80799.0,one-pot semisynthesis of exon 1 of the huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of huntington's disease.,eng,angewandte chemie (international ed. in english),angew. ch%em. int. ed. engl.,1521-3773,nan,nan,10/14/02,1928-33,{annalisa ansalonijae sun jeongfrancesco simone ruggerigiovanni dietlerzhe-ming wanghilal a lashuel}
808,2082968.2462310097,pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,eng,cardiology in the young,cardiol young,1467-1107,25.0,29.478231279543444,1/15/01,47-55,{gianluca rigatellipaolo cardaiolimassimo giordanashesh buchlaura olivadobrin vassilievaravinda nanjiundappafabio dell'avvocatarame$sh daggubatidario adami}
809,645061.0,impact of physical abuse on adulthood depressive symptoms among women.,eng,issues me#n#t health nurs,5.092099620483969,1096-4673,29.0,3.0,1/8/03,299-314,{hanan al-modallalann pedendebra anderson}
810,164721.0,[the microclimate of apartments and its hygienic $norms],engl%ish,das mikorklima der wohnungen und seine hygienische normierung.,3.449308938963976,0049-8610,13.0,51.53260601410316,%1/??10/01,756-60,{m. s. goromossow}
811,730721.0,prediction study of complications after severe trauma,$e@@nglish,5.109091410913532,3.449308938963976,3.7880213342985694,0.0,0.0,1/12/01,261-270 st  - are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?-,{nct01713205 }
812,439302.0,american society of clinical oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,$e@@nglish,3.3420186321384664,3.849526063527997,0-8077-4913-3,0.0,0.0,1/10/10,-$@@,{nu@@ll}
813,961006.0,preliminary validity and reliability of a thai berlin questionnaire in stroke patients,english,4.765267781687249,4.052700351571347,3.0656907110586156,7.0,0.0,1/14/01,2024.3564286957312,{j. saengsuwank. sawanyawisuthn. ungtrakulj. saengsuwan}
814,133777.0,fetal lung volume measurements: determination with mr imaging--effect of various factors.,e@@ng,acta clini%ca@@ belgica,acta clin belg,1784-3286,202.34900227740695,4.0,1/6/07,161-5,{p grardj montesantip lepagem m massin}
815,775428.0,organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,english,journal of biological chemistry,arch. gyneco$l%. obstet.,0021-9258,289.0,16.0,1/14/01,11342%-11352,{k. peiskerb. singhs. sanyalq. chaix. gen. metzendorfs. dasgupta}
816,497593.0,ventricular arrhythmias in the north american multidisciplinary study of arvc: predictors characteristics and treatment,eng??,allergy: european journal of allergy and clinical immunology,5.280406747885826,0020-7292,64.0,0.0,1/14/01,326-327,{n. a. mark estesscott mcnittwojciech zarebabronislava polo%nskydouglas laidlawmark s. linkfrank marcuskathleen gear}
817,3658555.7016139785,maxillofacial metastases: a retrospective review of one institution's 15-year experience,eng,journal of oral & maxillofacial surgery,4.315911358560345,5.4919409905289545,71.0,1.0,1/13$/01,178-88,{r. a. orda. salamar. movaheds. a. mcclure}
818,424254.0,precocious and delayed sexual development in children,english,acta endocrinologica. supplementum,acta endocrinol suppl (copenh),0300-9750,288.0,0.0,1/1/88,6%6-76%,nan
819,161290.0,premature androgenic alopecia and insulin resistance. male equivalent of polycystic ovary syndrome?,eng,european journal of cancer care,journal of hand surgery (edinburgh scotland),1553-9318 1553-9318,164.75542098947057,9.166967225034295,1/5/01,127-31 st  - premature androgenic alopecia and insulin resistance. male equivalent of polycystic ovary syndrome?-,{l. starkaj. vrbikovam. da  - dec dp  - nlm et  - 2006/03/24 hillm. duskovai. cermakova}
820,746312.0,pancytopenia : a rare presentation of legionella pneumonia,e#n#g,crit. care med.,[nihon koshu eisei zasshi] japanese journal of public health,0090-3493,159.76969167233804,12.0,nan,a326,{cayetano k.ghannam d.rawat n.}
821,259367.0,mold contamination in a controlled hospital environment: a 3-year surveillance in southern italy,4.01125477964943,european journal of cancer care,4.509457742276842,1873-5592,14.0,0.0,1/11/01,2@@08-%213,{c. co@@re??ttic. napolig. loverom. t. montagnag. caggianog. scarafileo. de giglio}
822,743819.0,overweight and obesity in young and middle age and early retirement: the aric study,e$ng,obesity (silver spring md.),obesity (silver spring),1930-7381,22.0,4.0,1/9/01,976$-9@@,{eunice molinar-toribiobenjam_n pialivia g_mezjara prez-jimnezmarta casadosara ramos-romeropere clapsjosep llu_s torres}
823,960371.0,csm2004 bes$t pla@@tform,3.2548309300808485,4.765267781687249,3.2852412699992155,3.0656907110586156,7.0,0.0,1/4/01,10-10 st  - csm2004 best platform-,null
824,91852.0,the importance and important limitations of ultrasound imaging for evaluating thyroid nodules.,eng,jama internal medicine,jama i%ntern med,nan,173.0,85.36464752313618,1??0/28#/13,nan,nan
825,663526.0,blood 25-hydroxyvitamin d concentration and hypertension: a meta-analysis.,eng,journal of hypertension,j. hypertens.,1070-3004,77.0,4.0,1/11/04,636-45,{susanna c larssonann burgazalicja wolknicola orsini}
826,1646809.2062114791,ct feature@@s of pulmonary arterial hypertension and its major subtypes: ??a systematic ct evaluation of 292 patients from the aspire registry.,eng,thorax,thorax,1468-3296,70.0,4.0,1/15/04,382-7,{r condliffej hurdmanj m wildd g kielys rajarama j swiftc a elliotc davie??sc hilli sabroec johns}
827,1266.0,clinical effect observation@@ of ful%e cream to cure dermatitis eczemal,4.01125477964943,european journal of cancer care,3.3525856005612944,1873-5592,14.0,14.0,1/8/01,65-68$$-,{x. h. lywxwf wu}
828,1509391.415682766,a randomized controlled trial of the effects of vitamin d on muscle strength and mobility in older women with vitamin d insufficiency.,@@eng,journal of the american geriatrics society,j am geriat%r soc??,1??532-%5415,58.0,-1.0,1/10/11,aug-63,{amanda devinenicole austinrichard l princekun zhudavid bruce}
829,411673.0,sleep and sleep di??sorders in the hospital,english,4.195292809676971,american journal of obstetrics and gynecology,4.686268057127833,12.0,5.0,1/12/01,1337-45,null
830,382297.0,doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,eng??,world journal for pediatric & congenital heart surgery,??wo@@rld j pediatr congenit heart surg,2150-136x,6.0,2.0,1/15/04,209-14,{mark a fogelmichael v di mariamatthew a harrismeryl s cohenkevin k whitehead}
831,414396.0,sleep-disordered breathing associated with long-term opioid therapy,english,nan,5.145539339517376,0195-6744,123.0,2.0,nan,632-9,{t. v. clowardj. m. walkers. rhondeaur. j. farney}
832,635082.0,efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,cancer,4.842077781042099,0008-543x,103.0,2.0,4/15/05,1652-8,{nobuhiko emimasamitsu yanadatomoki naoekeitaro matsuo}
833,446599.0,[case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [review] [french],$e@@nglish,3.302132228186795,3.849526063527997,3.9111216532379505,0.0,0.0,1/10/10,3.2141592855465837,null
834,376525.0,considerations for the diagnosis and treatment of testoster@@one defici%ency in elderly men.,eng,the american journal of medicine,dermatol clin,1558-0520,560.1975882757599,10.0,1/7??/10,835-40,{stephen $a gerac#imohammed kazichristian a koch}
835,637323.0,a comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.,eng,intensive care medicine,in@@tensive care med,@@0342-464$2,32.0,5.0,1/6/05,639-49,{kwok m hogeoffrey j dobbsteven a r webb}
836,153797.0,definitive radiotherapy for t1 glottic squam#ous cell carcinoma: a 15-year cruces university hospital% experience,3.2548309300808485,clinical & translatio$nal oncology: official publication of the federation of spanish oncology societes & of the nation??al cancer institute of mexico,3.28538233045871,%0042-9007,54.27149637932212,0.0,nan,nan,{martinez-indart lcacicedo jdel hoyogomez-iturriaga acasquero flopez j lbilbao po }
837,470179.0,comparison of methods ??for defining pr#evalent vertebral deformities: the study of osteoporotic fractures.,eng@@%,journal of bone and mineral research : the official journal of the american society for bone and mineral research,j. bone miner. res.,0884-0431,10.0,6.0,6/1/95,185-91,{m c nev??ittl palermoh k genantr san valentind m blackr e%psteins r cummings}
838,34111.987962389365,children are pharmaco-therapeutic orphans.,eng,pediatric allergy and immunology : official publication of the european society of pediatric allergy and immunology,5.917736549736928,1399-3038,21.0,2.0,1/10/03,249-50,{c k naspitzj o warner}
839,294719.0,prehospital hypertonic saline r??esuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,eng,shock (augusta ga.),shock,%1540-05%14,201.1989273357267,5.0,1/13/11,15??41-$7,[collective name] care groupjoel j gagnierdavid moherdouglas g altmangunver kienledavid rileyharold sox
840,889580.0,value of intravenous cholangiography prior to laparoscopic cholecystectomy,eng,psycho-oncology,international journal of obesity (2005),0??304-3959,23.0,0.0,1/1/99,693-6; discussion 697 st  - value of intravenous cholangiography prior to laparoscopic cholecystectomy-,{s. truongk. h. treutnerm. jansenc. schravenv. da  - jul dp  - nlm et  - 1999/07/03 schumpelickj. neuerburg}
841,455697.0,systematic review of occupational engagement and health outcomes among community-dwelling older adults,$e@@nglish,pain practice,3.849526063527997,3.2696922705682026,0.0,0.0,1/10/10,-$@@,null
842,518335.0,fractional flow reserve for guiding pci.,nan,the new england journal of medicine,n. engl. j. med.,1533-4406,360.0,nan,7/9/05,2024; author reply 2026-7,{somjot s brarwilliam a gray}
843,503528.0,difference in postural control between patients with functional and mechanical ankle instability,eng,f#oot ??ankle int,foot & ankle international,1071-1007 (print) 1071-1007,35.0,3.0,#1/1#4/01,1068-1074,{s y chenh chenh y lij zhangy h hua}
844,503354.0,early ankle mobilization part i: the immediate effect on acute lateral ankle sprains (a randomized clinical trial),4.138806031627186,military medicine,3.449308938963976,%0021-9525,nan,1.0,nan,15-20,{j r dettorib d pearsonc j basmaniaw m lednar}
845,773720.2923564363,importance of arsenic and pesticides in epidemic chronic kidney disease in sri lanka,e%nglish#,focus on alternative and complement$ary therapies,5.798473871608166,1558-2035,15.0,0.0,1/14/01,449-457,{c. jayasumanar. #gajanayakes. siribaddana}
846,820549.0,a qualitative exploration of the cancer experience among long-term survivors: comparisons by cancer type ethnicity gender and age.,english,focus on alternative and complement$ary therapies,3.919980990514408,1744-7623,15.0,1.0,1/10/01,13#-%14,{s. homola}
847,250975.0,effect of infliximab on the healing of intestinal anastomosis. an experimental study in rats.,eng,int j surg,international journal of surgery (london england),17??$43-9159,12.0,9.0,1/14/01,969-@@75@@,{konstantinos nastoskonstantinos evangeloumarilena papaioannoujohn vlachogiannakosmaria gazouliapostolos papaloischristos zeglinasioannis papaconstantinoupanagis lykoudischaralampos tzathasanneza yiallourou}
848,97775.0,how to $appraise the effectiveness of% treatment,3.2548309300808485,journal of sexual medicine,3.3525856005612944,1179-1721,0.0,0.0,1/11/01,207-220,{suzanne b. stewartphillip dahmd db  - rzh do  - 10.4103/0970-1591.91446 dp  - ebscohost}
849,641251.0,non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.,4.378451161740081,ann rheum dis,annals of the rheumatic diseases,0021-4892,66.0,10.0,1/7/10,1296-304,{e h choyd l scottp a scottg h kingsleyc m smith}
850,302179.0,using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders,english,health technology assessment database,3.849526063527997,1179-1721,0.0,0.0,1/11/01,3224,{beth anne clave%nna-deane}
851,627882.0,value of spiral ct in hemodynamically stable patients following blunt chest trauma.,eng,international journal of oral & maxillofacial implants,3.039334502382205,0895-6111??,22.0,4.0,1/7/@@05,156-9,r tellok kandarpar f mundens hootonr pugatch
852,1129688.8210621073,recognizing naming and measu#ring a family inten??sive care unit syndrome,3.6310504299034054,4.9575400341359295,5.764110150223759,3.1489196135794226,11.0,3.0,1/14/01,435-441??,{d. r@@. sulliv@@ang. netzer}
853,711975.0,association of$ diet exercise and# smoking modification with risk of early cardiovascular events after acute coronary syndromes.,3.713766179130166,circulat%ion,circulation,22-sep,121.0,24.0,2/16/10,750-758 9p,{yusuf sfox kachow ckanand ssjolly srao-melacini p}
854,12554.0,retrovirus-mediated wasp gene transfer corrects wiskott-aldrich syndrome t-cell dysfunction@@.,eng,human gene therapy,hum. gene ther.,1043-0342,13.0,9.0,10/2/06,1039-46,{g jayashree jagadeeshdavid l nelsontai??zo wadafabio candotti}
855,564924.0,complication rate of endosonography (endobronchial and endoscopic %ultrasound): a systematic review.,eng,respiration; international review of thoracic diseases,respiration,1423-0356,87.0,4.0,#1/14/01,343-51,{a van bredam b von bartheldj t annema}
856,364080.0,precocious and delayed sexual development in children,eng,plos one [electronic resource],acta endocrinol suppl (copenh),0300-9750,35.48278911845055,4.0,1/1/88,330-7,nan
857,727134.0,the antiseptic efficacy and tolerability of lavasept 0.04% on acute traumatic wounds,5.927762708092002,annals of oncology,3.919980990514408,4.8294741388715465,0.0,0.0,1/10/01,277-286,{nct0##1153620 }
858,356635.0,myocardial fibrosis by t1 mapping is an early indicator of severe cardiac allograft vasculopathy,3.216489513717863,circulation,ci#rculation,22-sep,113.0,24.0,$1/6/0#1,2826@@-34#,{s. lins. e. nissenk. wolskii. sipahie. m. tuzcus. j. nichollst. churchillp. schoenhagent. crowec. wanga. loydc. apperson-hansenw. a. magyar}
859,858569.0,economic evaluation of inhaled nitric oxide in preterm infants undergoing mechanical ventilation,english%%,pediatrics,pediatrics,1098-4275,124.0,5.0,1/9/01,132#5-1332,{a. m. hibbsd. m. blackj. a. f. zupancica. cnaanp. l. ballards. r. wadlingerl. palermow. e. truogr. a. ballard}
860,979725.0,the impact of emotional and social support on the quality of life depression and disability among us adults with chronic obstructive pulmonary disorder (copd): a propensity score analysis,4.398719721734498,value in health,3.5150998342355364,0045%-4850,18.0,-5.608757506737251,1/15/01,a176,{r. arabyatd. w. raisch}
861,470615.0,can we improve the follow up of asthmatic patients with asthma educational program (pama)? [abstract],eng%??,australian and new zealand journal of psychiatry,5.798473871608166,0195-6701 (print) 0195-6701,44.0,0.0,1/14/01,p3021,{francitorra mesanchez gsmanrique cavelasco ttcastany a rescriche xffer#nndez csfornell lll@@varez sfernndez earodriguez mvfsim_ mrmayo ep}
862,320253.11909173237,differential dendritic cell-mediated activation and functions of invariant nkt-cell subsets in oral cancer.,%eng@@,nan,5.27431618978089,1601-0825,nan,-1.0,3/22/14,4.94254883115576,{nk shuklasn dasp gaurak singh}
863,2456626.85130261,prefrontal hypoactivation and recovery in insomnia.,spa,prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en adultos mayores chilenos.,3.3739750528082366,0161-8105,31.0,1.0,1/15/01,jul-72,{venancio mart_nez sure@$@z}
864,3399043.083130929,[postacute care].,spa,tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,3.449308938963976,%0021-9525,730.3334502418707,1.0,7/14/07,29-33,{margarita admetlla falguerasjosep fust sugraes}
865,258181.0,internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,engl@@is$h,leukemia% & lymphoma,3.919980990514408,0019-#5499,48.0,6.0,1/10/01,531-9,{perjohan lindforsliselotte janssonbrjann ljotssonlisa falkerik hedmanchristian ruckamanda wibron vesterlundsergej andreewitchnils lindeforsgerhard anderssontimo hursti}
866,11709.0,sleep-related nighttime crying (yonaki) in japan: a community-based study.,eng,pediatrics,pediatrics,1098-4275,115.0,1.0,1/5/01,217-24,{michio fukumizumarie j hayesmakiko kagajun kohyama}
867,603381.0,withdrawn: zinc for the common cold.,eng,cochrane database syst. rev.,3.2353523003830174,1469-493x,-1.0,13.162492316089196,1/1/00,cd%0%01880,a avenellh h handoll
868,72089.0,successful treatment with a rituximab-based regimen of a splenic marginal zone lymphoma with villous lymphocytes in a very frail patient on maintenance dialysis.,en$g@@,cancer chemotherapy and pharmacology,cancer chemother. pharmacol.,1432-0843,63.0,4.0,1/12/07,759-60,fenlai tanji jiangdon zhangdongyang liuyingxiang wangli zhangpei hu
869,395807.0,a performance improvement proce$ss to tackle tachysystole,english,japanese journal of clinical oncology,health education & behavior : the official publication of the society for public health education,4.078080059218729,40.0,7.0,1/10/01,1024-1$025,{#null}
