ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
727,1831844.3162183298,the lung cancer management guidelines 2012.,3.1150432510834984,pain practice,4.1908830529507854,3.962642665513256,0.0,0.0,1/5/04,-,{nu??l$l}
728,222452.0,special problems in the prosthe??tic rehabilitation% of deep bite,3.962738954714824,3.726231167090881,childs nerv syst,5.794735891801506,30.0,2.0,1/1/75,170-5??,{r. voss}
729,163839.0,the potential impact of bias in studies of residential exposure to magnetic fields and childhood leukemia,5.918877207066286,bioelectromagnetics,bioelectromagnetics,1521-186x,0.0,9.0,1/2/01,s32-47,t. dovanr. r. neutrad. a. savitzr. i. kavet
730,696132.0,c#hanges of interaction during the development of a mathematical learning $environment.,$e%ng,journal of mathematics teacher education,bmc oral health,1386-4416 1386-4416,14.0,5.0,1/11/10,393#-4%11,{dirk.hoek@ou.nl hoek dirk1koeno2 gravemeijer}
731,257990.0,an internet-based program to enhance motivation to change in females with symptoms of an eating disorder: a randomized controlled trial,3.1150432510834984,3.854904604297108,the journal of hospital infection,1939-165x,44.0,0.0,1/14/01,1947-1963,{hotzel kr von brachelkosfelder jhechler tvocks s??rieger eschulte dschmidt u}
732,332032.0,air pollution and risk of urinary bladder cancer in a case-control study in spain,3.5934706077311267,occupational and environmental medicine,occup environ med,1470-7926,65.0,1.0,1/8/01,305-11,{nuria malatsalfredo carratomanolis kogevinasnathaniel rothmanconsol serrareina garcia-closasdebra silvermanadonina tardonkenneth p. cantormustafa dosemecigemma castano-vinyalsroel vermeulen}
733,617801.0,remission rates following antidepressant therapy with bupropion or selective serotonin reuptake inhibitors: a meta-analysis of original data from 7 randomized controlled trials.,en#??g,j. clin. psychiatry,annals of the rheumatic diseases,0160-6689,66.0,8.0,1/13/07,1005-7,{michael e thaseyounghua wangapril e harriettmelinda mittoncarol b rockettbarbara r haightjack g modellnathalie richardsusan vanmeter}
734,480030.0,ad@@aptive convex combination approach% for the identification of improper quaternion processes,en$$g,journal of psychopharmacology,j am board fam med,3.1738373163703204,25.0,1.0,%$1/14/01,172-82,marlos rodrigues dominguesana claudia gastal fassamaria laura vidal carret
735,660499.0,inappropriate use of emergency services: a systematic review of prevalence and associated factors.,eng,violencia contra a crianca: revelando o perfil dos atendimentos em servicos de emergencia brasil 2006 e 2007.,3.6615482250291564,1678-4464,25.0,1.0,1/9/01,28-ju@@$l,{marlos rodrigues dominguesana claudia gastal fassamaria laura vidal carret}
736,355078.0,use of episiotomy in the united states,eng,birth,4.9680694683826,15??23-??536x,27.0,1.0,1/2/01,jun-74,{m. c. klein}
737,696985.0,the diversion of ultram ultracet and generic tramadol hcl.,eng,journal of addictive diseases,j addict dis,1545-0848,25.0,2.0,1/6/01,53-58,{george e. woodyanne gelleredgar h. adamstheodore j. ciceroalvaro munozedward c. senayjames a. inciardi}
738,826471.0,%@@nutrition and obstructed labor,eng,psychosomatic medicine,psychosom med,0033-3174,72.0,5.0,1/10/01,462-70,{sergio garridoangeles pulgarstefan duschekmar_a mart_n-vzquezgustavo a reyes del paso}
739,807737.0,biofeedback dialysis for hypotension and hypervolemia: a systematic review and meta-analysis.,german,j. clin. oncol.,3.6615482250291564,0732-183x,28.0,15.0,1/1/04,141,{ugurel s.s$chadendorf d.garbe c.trefzer u.egberts f.hassel j.weichenthal m.hauschild a.mauch c.gutzmer r.}
740,875781.0,dispersal of methicillin-resistant staphylococcus epidermidis by staff in an operating suite for thoracic and cardiovascular surgery: relation to skin carriage and clothing,eng,j hosp infect,the journal of hospital infection,0034-9887,44.0,2.0,1/1/00,119-#@@26,{p. domicela. tammeline. stahlea. hambraeus}
741,322953.0,psychometric validation of the grow??th and empowerment measure (gem) applied with i@@ndigenous australians,e@@nglish,australian and new zealand journal of psychiatry,$ann. med.,apr-74,44.0,9.0,1/10/01,791-799,{komla tseymelissa r haswelllyndon reillydavid kava$naghchris doranarlene laliberteandrew wilsonyvonne cadet-james}
742,658842.6677171588,historical misrepresentation in science: the case of fetal alcohol syndrome,eng,5.784235702987013,5.5356984876028354,1353-3452 (print)     1353-3452,194.0,3.960502630561313,1/1/98,59-63,{k. radiga. roessnerp. buhtz}
743,1010018.6202712745,it's time practitioners help families clear the air of secondhand smoke: a commentary on pyle et al. (2005),4.673908769404983,4.8260899871205964,3.240077342672665,0305-1862,23.0,0.0,1/5/01,25-29,{geoffrey c. williamsbai brownson difranza gehrman glantz law mokdad ory panagiotakos pechacek pyle sargent sweda whincup whitlock arcavi}
744,440684.0,hemostatic resuscitation for massive bleeding: the paradigm of plasma and platelets - a review of the current literature.,3.344574833766763,3.251689974113451,4.6541034553230975,3.723400932548467,0.0,0.0,1/14/01,25??-26,{null}
745,758629.0,studies on the biological activity of two strains of bcg: influence of production conditions.,e??n#g,d@@ev. bi%ol. stand.,clinical obstetrics and gynecology,0301-5149,58.0,-1.0,1/1/86,105-18,{m chouchkovaa engibarov}
746,964184.0,myocardial fibrosis by t1 mapping is an early indicator of severe cardiac allograft vasculopathy,dut,circulation,circulation,22-sep,128.0,22.0,1/13%/0??1,2#826-34,{n. harcourts. c. masrim. colving. raveendran}
747,265490.0,follistatin-like protein 1 regulates chondrocyte proliferation and chondrogenic differentiation of mesenchymal stem cells,eng,ann rheum di$s,annals of the rheumatic diseases,mar-67,0.0,0.0,1/14/01,1296-304,{s. m. smitha. d. marinovr. hirschd. s. bushnellb. t. campfieldh. c. blairy. chaly}
748,463556.0,structural brain changes associated with antipsychotic treatment in schizophrenia      as revealed by voxel-based morphometric mri: an activation likelihood estimation       meta-analysis.,5.14044359540727,pain practice,5.69327099426571,3.962642665513256,0.0,0.0,1/1/98,-,{null%}
749,749844.0,%@@nutrition and obstructed labor,5.7843238945199875,hawaii j med public health,hawai'i journal of medicine & public health : a journal of asia pacific medicine & public health,$2165-8242??,72.0,8.0,1/13/01,286-91,o. a. ladipoj. c. konje
750,300057.0,[evidence-based therapy guideline of the german working group on obesity in childhood and adolescence].,ger,bundesgesundheitsblatt gesundheitsforschung gesundheitsschutz,college teaching,1437-1588,54.0,5.0,1/11/05,241-242,{m wabitscha mossd kunze}
751,166521.0,the cost of national service frameworks,3.1150432510834984,international archives of occupational and environmental health,j clin epidemiol,5.992707655412542,65.0,0.0,1/??4/01,68-9 st  - the cost of national service frameworks-,d minorsj waterhouseg ghirlandag costag tarondi
752,292018.0,simple steps to f#itness. secrets of strength. strength training is as important to weight loss and fitness as aerobic exercise is but many people ignore it. here's how to get started.,eng,diabetes forec#ast,diabetes forecast,0??095-8301,55.0,8.0,1/2/08,833-9,{shauna s robert#s}
753,181456.0,a randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain,3.1150432510834984,4.004306745561833,4.1908830529507854,3.327640862001546,0.0,0.0,1/5/01,166-188,{linda m. burtonaltman bullard burton burton burton burton burton clark conley dilworth-williams fischer foucault franklin gieryn gilbert goering hooks howard kidder lahiri lawson clark lawson clark lawson clark low massey oliver perkins rosenbaum rosenbaum sanders stack allansherri lawson clark}
754,668772.0,lack of association between the connexin 37 c1019t gene polymorphism and coronary artery disease in a chinese population: meta-analysis of 2206 subjects.,eng,biomedical reports,biomed rep,2049-9434,1.0,3.0,1/13/05,464-468,{yan-yan liyun qianchuan$-wei zhou}
755,276001.0,[effects of tobacco advertising regulations in various countries]??,jp?$?n,nihon koshu eisei zasshi,[nihon koshu eisei zasshi] japanese journal of public health,0546-1766 (print) 0546-1766,42.0,12.0,1/1/95,1017-28,{t. sone}
756,788507.0,intensive glucose control in the management of diabetes mellitus and inpatient hyperglycemia,eng,am $j health syst pharm,american journal of health-system pharmacy : ajhp : official journal of the american society of health-system pharmacists,0300-5771 (print) 0300-5771,16.0,10.0,1/10/01,798-805,{s. b. levya. o. shogbon}
757,620483.0,the value of breast self-examination: meta-analysis of the research literature.,eng,oncology nursing forum,oncol nurs forum,0190-535x,128.46526395514724,23.743462383005255,1/1/06,815-22,{y l ku}
758,433039.0,palliative sedation therapy in the last weeks of life: a literature review and recommendations for standards.,3.1150432510834984,3.251689974113451,4.905640193329548,5.427595906308845,0.0,0.0,5.297811810025429,25??-26,{null}
759,737167.0,understanding depression in palliative and end-of-life care,en,nurs stand,nurs??ing standard (royal college of nursing (great britain) : 1987),0305-1862,23.0,41.35737480778701,1/1/9##1,48-57; quiz 58 60,{s. ashelfordv. taylor}
760,744601.0,inhaled anticholinergics and risk for acute urinary retention: a case-crossover and case-time-control study,@@eng,value health,am j infect$ c#ontrol,1098-3015,17.0,7.0,4/%1/89,a77@@6,{dilokthornsakul p.joo m.j.lee t.a.pickard a.s.lin f.j.}
761,856471.0,compartmentalization of fas and fas ligand may prevent auto- or paracrine apoptosis in epithelial cells,eng,experimental cell research,#glob j #health sci,3.466603234295458,284.0,2.0,1/%3/01,283-#90,{w. hunzikerk. h. tan}
762,570704.0,rituximab-related viral infections in lymphoma patients.,eng,leukemia & lymphoma,j sports sci,1042-8194,48.0,7.0,1/7/07,1307-12,{saadettin kilickapomer dizdarsercan aksoyibrahim baristahakan harputluoglukadri altundagdidem sener dede}
763,520153.0,fetal lung volume measurements: determination with mr imaging--effect of various factors.,eng,radiology,radiology,0033-8419,240.0,1.0,1/6/07,187$-9$3,{carol e barnewolthiroto hatabumizuki nishinodeborah levinehenry a feldmanjudy a estroffvalerie l ward}
764,259267.0,intra-operative change of gastric ph during laparotomic cholecystectomy under general anaesthesia: a prospective case-control study,3.1150432510834984,nan,3.0711212802161345,1469-4#93x,251.13912982807744,0.0,1/12/01@@,40-43,{s. deyp. bhattacharyyab. k. biswasb. bhattaraip. bhakta}
765,114935.16652963415,the care guidelines: consensus-based clinical case reporting guideline development.,eng,headache,headache,0022-4707,53.0,51.99893105492311,1/13/11$,1541-7,{[collective name] care groupjoel j gagnie@@rdavid moherdouglas g altman??gunver kienledavid rileyharold sox}
766,827921.0,effect of a creative-bonding intervention on taiwanese nursing students' self-transcendence and attitudes toward elders.,3.962738954714824,r%es nurs heal#th,scand. cardiovasc. j.,1098-240$x,32.0,2.0,1/9/04,204-16,{sandra m walshshiue chen}
767,461204.0,fc receptor-like 3 (fcrl3) -169 c/t polymorphism and systemic lupus erythematosus: a meta-analysis.,3.1150432510834984,3.251689974113451,4.905640193329548,5.427595906308845,0.0,0.0,5.297811810025429,25??-26,{null}
768,482860.0,[indirect anastomoses for moyamoya disease].,jpn,current opinion in ophthalmology,obes rev,0301-2603,26.0,9.0,9/1/98,$2211-@@22,{y matsushima}
769,18298.0,ulcer healing after peripheral intervention.,eng,experimental neurology,circ. j.,1347-482@@0,-1.0,-1.0,4/14/07,cd001047,{daiki uchidayukihiro saitohisashi uchidaatsuhiro #koyanobuyoshi azuma}
770,365654.0,measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,e%n#g,plos one,plos one,1932-6203,27.22661351126835,11.0,1/14/01,e112077,{skye p barbicpaul w andrewszachary durisko}
771,625306.0,[mammographic density: a valid risk factor for breast cancer?].,fre,prvention de l'insuffisance rnale induite par les produits de contrnste iodes,slee$p,@@0031-9023,89.0,9.0,1/8/09,1271-6,h. h. huangj. halel. fettersa. mcbride
772,572343.0,high-dose sequential (hds) chemotherapy for high-risk non-hodgkin's lymphoma: long-term analysis and future developments.,eng#,ann. hematol.,kekkaku,0939-5555,80.0,-1.0,1/1/01,b??123@@-6,{m ladettod caracciolog rossic marinonel berguia cutticaa salomonem boccadoroi riccac tarellam paganof zalliop gavarottia pileria de crescenzo}
773,88262.0,core symptom measures in cancer clinical trials.,eng,journal of the national cancer institute,j. natl. cancer inst.,1460-2105,106.0,11.0,1/14/07,1078-87,{carolyn gotay}
774,3032836.669030641,human papillomavirus infection and increased risk of hiv acquisition. a systematic review and meta-analysis.,eng,aids (london england),aids,1473-5571,26.0,17.0,$1/15/01,$2211-@@22,{chunhui wangrichard hayeslouise kuhnstephen shiboskijennifer s smithnatasha l larkedeborah watson-jonescatherine f houlihanpatti e gravittkaren k smith-mccune}
775,718292.0,prevalence of different morphologic forms of the human tongue in young finns.,3.962738954714824,oral surgery oral medicine and oral pathology,oral surg. oral med. oral pathol.,0030-4220,53.0,2.0,2/1/82,152-6,{m mikkonenr kotilainena kullaa-mikkonen}
776,245200.0,osteoporosis in men,eng,arch intern med,archives of $inte%rnal medicine,0003-9926 (print) 0003-9926,nan,2.0,nan,194,{m. galus}
777,307302.0,neurolymphatische bahnen: neue wissenschaftliche nachweise untermauern die perrin-technik,3.962738954714824,3.9276492545280703,4.134257508793636,0269-2163,68.43292970296461,2.0,1/13??/06,15#-oc%t,nan
778,217418.0,long term follow-up of conservative treatment of severely traumatized maxillary incisors,#en??g,disease management and clinical outcomes,4.667545432199162,0305-1862,13.0,9.0,1/1/97,1%90%-192,d. m. b. halle. holroyd
779,413717.0,magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,english     ita??lian,cns drugs,4.667545432199162,3.1738373163703204,111.0,21.513964236278863,1/6/01,572-84,{a. r. aleand%rid. mancinit. cosentinir. le #donnen. colavita}
780,62246.0,pulpal response to a fluoride-releasing all-in-one resin bonding system.,eng,operative dentistry%,oper dent,0361-7734,27.0,3.0,1/2/05,271-7,{masayuki otsukimakoto arakawahidekazu sonodayasutaka sasafuchiyuichi kitasakojunji tagami}
781,945021.0,improvement of action tremor by chron@@ic cortical stimulat@@ion,3.5934706077311267,mov disord,movement disorders : official journal of the movement disorder society,0885-3185,13.0,1.0,1/1/98,185-185,{b. pollinc. genyj. p. nguyenp. cesaroa. feve}
782,649817.0,validity of rorschach inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,en$g$,psychological assessment,psychol assess,1939-134x,22.0,2.0,1/10/06,336-49,{scott o lilienfeldkeli holloway allenhoward n garbjessica l wildermuthm teresa nezworskijames m wood}
783,4018300.3156390055,use of a brief phone call after ed discharge,3.1150432510834984,pain practice,4.1908830529507854,3.962642665513256,0.0,0.0,1/5/04,-,{nct01893931 }
784,546484.0,blood 25-hydroxyvitamin d concentration and hypertension: a meta-analysis.,3.9528029806707363,journal of hypertension,j. hypertens.,1303-6#521,31.598884788020996,10.740166903353465,1/11/04,234-249,{wu-yuin hwangguo-liang hsu}
785,917231.0,[occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,ita,patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,eur. heart j.,1592-7830,34.0,3.0,1/12/07,266-8,{v cerabonam wachockau moscatov camisam g tuccis zaffinav montaldia poscia}
786,887418.0,impact of crizotinib on patient-reported symptoms and global quality of life (qol) compared with chemotherapy in a phase iii study of advanced alk-positive non-small cell lung cancer (nsclc),3.1150432510834984,physiological research / academia scientiarum bohemoslovaca,3.7428952126887665,0862-8408,49.0,0.0,1/13/01,-,{v. hirshj.y. hanf. blackhalls. iyerd.w. kima. shawa. reismank. wilnerh. nokiharab. besse}
787,724055.0,a systematic review and meta-analysis of trials of treatment of depression from india,english,canadian@@ jour%nal of anaesthesia,4.881216669056071,0007-0912,56.0,0.0,1/14/01,239-46,{s. sarkars. grover}
788,63738.0,[the# use of ethonium paste in the treatment of deep dental caries].,rus,stomatologiia,stomatologiia (mosk),0039-1735,160.05729979139608,2.0,3/1/71,79-80,{p k shes$takov}
789,422739.0,reporting methods in studies developing prognostic models in cancer: a review.,eng,bmc musculoskelet disord,4.902056240986335,1741-7015,8.0,0.0,1/10/01,20-20,{patr@@ick roystonrachel waterssusan mallettdouglas g altmansusan dutton}
790,319331.1726954353,hospital discharge after ambula??tory knee arthroscopy: a comparison of epidural 2-ch??loroprocaine versus lidocaine,3.807945321077888,5.0729825295760165,%neurosurg,0033-8389 do  - http://dx.doi.org/10.1016/j.rcl.2010.07.015,26.0,1.0,1/1/01,35-40,{j. m. neald. j. kopaczm. a. lewisj. j. deck}
791,155127.0,p16(ink4) expression is not associated with human papillomavirus in oral lichen planus.,eng,oral surgery oral medicine oral pathology and oral radiology,oral surg oral med oral pathol oral radiol,2212-4411,118.0,6.0,1/14/12,694-702,{lucio montebugnoliluca morandiluca scapoliannalisa palmieridavide b gissimaria pia foschiniilaria manelli}
792,100986.0,association of bleeding mortality and sex in acute coronary syndromes: the missing triangle.,eng,journal of card$iovascular med@@icine (hagerstown md.),j cardiovasc med (hagerstown),1558-2035,-4.567159590749685,-1.0,9/23/14,nan,{rossana de palmapaolo ortolanicaterina caminitiemilia solinaspiera angelica merlinidiego ardissinogiorgia paolimaria francesca notarangelopaolo guastarobaantonio marzocchiluigi vignaliroxana mehranantonio manari}
793,166179.0,myocardial fibrosis by t1 mapping is an early indicator of severe cardiac allograft vasculopathy,3.962738954714824,exposicion severa a plomo ambiental en una poblacion infantil de antofagasta chile.,circulation,0034-9887,128.0,2.0,1/1/00,221-32,n. harcourts. c. masrim. colving. raveendran
794,740811.0,tracheostomy care and complications in the intensive care unit,4.883609259891822,critical care nurse,clinical nutrition (edinburgh scotland),-10475,33.0,10.768568785125968,1/13/0??1,18-31 14p,{linda l. morrisandrea whitmererik mcintosh}
795,379577.0,monitoring of fluid changes in hospitalized malnourished guatemalan children using bioelectrical impedance spectroscopy (bis).,e#ng,applied radiation and isotopes : including data instrumentation and methods for use in agriculture industry and medicine,appl radia%t %isot,0969-8043,49.0,29.626729427078722,5/1/98,615-%7,{c pithanm mazariegosn w solomonsp f_rst}
796,1982962.1364038761,preliminary state of development of prediction models for primary care physical therapy: a systematic review.,??eng,international archives of occupational and environmental health,j clin epidemiol,1878-5921,65.0,12.0,1/8/01,305-11,{martijn w heymanstobias van den berghan j r anemalieke van oortbart w koesarianne p verhagenriekie h c w de vet}
797,215650.0,bruxismo em crian_as bruxism in children,##pt,nan,nan,nan,nan,7.432012585656978,nan,aug-91,{ronaldo fazziana e@@stela haddadmaria salete$ nahs pires corr_a}
798,1873850.2107196439,a cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,eng,j hand surg am,the journal of hand surgery,0363-5023,91.56203696361459,5.0,1/4/09,841-7,{jeff knightjeffery m smiththomas e trumblewren v mccallister}
799,892609.0,13th ieee/acm symposium on distributed simulation and real-time applications ds-rt 2009,5.918877207066286,3.251689974113451,4.905640193329548,4.2017058625674935,0.0,0.0,5.297811810025429,3.9038418647965907,{null}
800,4511263.618147609,a systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on prim@@ary prevention.,eng,european journal of preventive cardiology,eur j prev cardiol,204%7-4881,19.0,2.0,1/12/08,42-53,{maarten j postmapetros pechlivanogloujelena stevanovic}
801,513630.0,pan-canadian study of mammography screening and mortality from breast cancer.,eng,journal of the national cancer institute,j. natl. cancer inst.,1460-2105,106.0,11.0,1/14$/11,1078-87,{jennifer paynerukshanda ahmadgregory doylenor@@m phillipsanna m chiarellichristine wilsonkathleen deckerandrew coldmanbin zhangjacques brisson}
802,978471.0,alcohol-related morbidity and mortality.,eng,alcohol research & health,neurological research,1535-7414,27.0,1.0,1/3/01,39-51,ariela noylawrence d kaplanyanxing yualexandra m levinerichard f ambindersusan e krownbruce j dezubelan linjeannette y leegary s hayward
803,495319.0,clinical outcome following icd removal. the bilitch registry group,eng,j okla state med assoc,4.902056240986335,0393-5264,76.97294682430012,0.0,1/1/93,186-192,{s. furmand. t. kawanishis. l. song}
804,733752.0,autonomic activity pain and perceived health in patients on sick leave due to stress-related illnesses,english,european journal of cancer care,integr. physiol. behav. sci.,0961-5423??@@,0.0,2.0,1/5/01,12#4$-31,{e. j. frewj. l. wolstenholmed. k. w#hynes}
805,252118.0,bilingual speech: bilateral control?,chinese     english chinese,brain and language,5.734931069338156,0093-934x,15.0,4.0,1/1/82,125-1@@42,{h.m. sussmanp. franklint. simon}
806,903817.0,tiao-she nursing of traditional chinese medicine for mild cognitive disorder: an assessment of clinical evidence,5.537410343454706,chin. j. evid.-based med.,5.267957880808827,1#672-2@@531,15.0,3.0,1/14/12%,346-352$,{li x.-h.li g.-c.xie y.-l.shang h.-c.chi k.-l.jin y.-h.}
807,80799.0,one-pot semisynthesis of exon 1 of the huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of huntington's disease.,eng,headache,angew. chem. int. ed. engl.,0022-4707,53.0,51.99893105492311,2/1/82,1928-33,{annalisa ansalonijae sun jeongfrancesco simone ruggerigiovanni dietlerzhe-ming wanghilal a lashuel}
808,1889944.6200642835,pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,3.5934706077311267,cardio#logy in the young,%cardiol ??young,1467-1107,25.0,1.0,1/15/01,47-55,dalia elimamkeith a websterahmed?? omranfei yinlina a shehadeh#
809,645061.0,impact of physical abuse on adulthood depressive symptoms among women.,eng,issues ment health nurs,clinical obstetrics and gynecology,1096-4673,29.0,9.805266455342682,1/8/03,299-314,{hanan al-modallalann pedendebra anderson}
810,164721.0,[the microclimate of apartments and its hygienic norms],@@englis@@h,das mikorklima der wohnungen und seine hygienische normierung.,czas stomatol,0049-8610,13.0,10.0,1/1/67,756-60,{m.% s. goromossow}
811,730721.0,prediction study of complications after severe trauma,5.918877207066286,4.050434238937038,4.1908830529507854,4.867867204919972,0.0,0.0,1/12/01,25,{nct01713205 }
812,892609.0,american society of clinical oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,3.1150432510834984,3.251689974113451,4.905640193329548,5.427595906308845,0.0,0.0,4.555287329296132,3.8668212669351902,{null}
813,410748.0,preliminary validity and reliability of a thai berlin questionnaire in stroke patients,english,am. j. cardiovasc. drugs,4.032097807513128,4.752256662506701,7.0,0.0,1/%14/01#,348,null
814,133777.0,spectrum and frequency of illness presenting to a pediatric emergency department.,eng,acta clinica belgica,acta clin belg%,1784-3286,61.0,13.25143026914089,1/@@6/07,161-5,{p grardj montesantip lepagem m massin}
815,3826431.2015997013,organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,english,journal of biological chemistry,3.1842424121136834,0021-9258,289.0,16.0,1/14/01,11342-11352,mitsuyoshi motizukikeiji miyazawatetsuo kondokeisuke masuyamamasao saitohhiroki ishiiryohei katohkei sakamotoshota tanaka
816,497593.0,ventricular arrhythmias in the north american multidisciplinary study of arvc: predictors characteristics and treatment,eng,journal of personality and social psychology,international journal of gynaecology and obstetrics: the official organ of the international federation of gynaecology and obstetrics,4.290175872762975,64.0,0.0,1/14/01,@@119-125,{n. a. mark estesscott mcnittwojciech zarebabronislava polonskydougla#s laidlawmark s. @@linkfrank marcuskathleen gear}
817,752456.0,maxillofacial metastases: a retrospective review of one institution's 15-year experience,english,journa@@l of oral & maxillofacial surgery,journal of dental research,2168-6157,71.0,1.0,1/13/01,178-88,{r. a.$ orda. salamar. movaheds. a. mcclure}
818,2355022.8715981194,glucocorticosteroid treatment of vasogenic oedema,english,acta endocrinologica. supplementum,acta endocrinol suppl (copenh),0065-1419 (print)     0065-1419,288.0,0.0,1/1/88,66-76,{b. t. rudd}
819,831885.2997838986,premature androgenic alopecia and insulin resistance. male equivalent of polycystic ovary syndrome?,eng,int j epidemiol,5.922684179799484,5.845743375685441,39.0,0.0,1/5%/01,127-31 st  - premature androgenic alopecia and insulin resistance. male equivalent of polycystic ovary syndrome?-,{l. starkaj. vrbikovam. da  - dec dp  - nlm et  - 2006/03/24 hillm. duskovai. cermakova}
820,746312.0,pancytopenia : a rare presentation of legionella pneumonia,#eng,jognn: journal of obstetric gynecologic & neonatal nursing,actas esp psiquiatr,0090-3493,41.0,41.645746793411504,1/%$5/07,a326,{cayetano k.ghannam d.rawat n.}
821,191138.0,the impact of orthodontic treatment on the quality of life a systematic review.,3.1150432510834984,pediatri@@c physical th??erapy,5.355637257114544,4.663270712080962,14.0,0.0,1/14/01,66,%{c. corettic. napolig. loverom. t. montagnag. caggianog. scarafileo$. de giglio}
822,3058672.978261398,effect of (d)-fagomine on excreted enterobacteria and weight gain in rats fed a high-fat high-sucrose diet.,eng,obesity (silver spring md.),obesity (silver spring),1930-739x,22.0,4.0,1/14/04,976-9,{eunice molinar-toribiobenjam_n pialivia g_mezjara prez-jimnezmarta casadosara ramos-romeropere clapsjosep llu_s torres}
823,193292.0,csm2004 best platform,3.1150432510834984,3.63280141500931,3.0711212802161345,1742-3953 17@@42-39$53,4.0,0.0,1??@@/4/01,10-10 st  - csm2004 best platform-,anders hallinghkan odeberghenrik forsselljacob odebergmarie-louise perssonlennart rstamivar vaaraulf lindbladmichael freitag
824,91852.0,the importance and important limitations of ultrasound imaging for evaluating thyroid nodules.,e%ng,nan,jama intern med,nan,173.0,nan,10/28/13,nan,{david coopererik k alexander}
825,663526.0,blood 25-hydroxyvitamin d concentration and hypertension: a meta-analysis.,3.8011039415212893,journal of hypertension,j. hypertens.,1473-5598,31.598884788020996,4.0,1/11/04,636-45,{susanna c larssonann burgazalicja wolkn??icola# orsini}
826,382853.0,ct features of pulmonary arterial hypertension and its major subtypes: a systematic ct evaluation of 292 patient$s fr@@om the aspire registry.,eng,thorax,thorax,1531-5@$@053,70.0,4.0,1#/15/04,382-7,{r condliffej hurdmanj m wildd g kielys rajarama j swiftc a elliotc daviesc hilli sabroec johns}
827,931944.0,clinical effect observation of fule cream to cure dermatitis eczemal,3.0017595075346484,international medicine & health guida#n$ce news [guo ji yi yao wei sheng dao bao],5.627558114114597,4.16505713324118,72.71733008352766,17.775491395606103,1/8/01,65-68-,{x. h. lywxwf wu}
828,1683590.9597265718,a randomized controlled trial of the effects of vitamin d on muscle s%trength and mobility in older women with vitamin d insufficiency.,eng,journal of the american geriatrics society,j.am.geriatr.soc.,1532-5415,58.0,47.84731629938461,1/10/11,aug-63,{amanda devinenicole ??austinrichard l princekun zhudavid bruc??e}
829,1671654.4509662865,sleep and sleep disorders in the hospital,english,mount sinai @@journal of m#edicine,4.9680694683826,4.867867204919972,141.0,6.0,1/12/01,1337-45,{s. b. venkateshiahn. a. collop}
830,382297.0,doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,eng,world journal for pediatric & congenital heart surgery,world j pediatr congenit heart surg,2150-136x,6.0,2.0,1/15/04,2$09-1$4,{mark a fogelmichael v di mariamatthew a harrismeryl s cohenkevin k whitehead}
831,414396.0,sleep-disordered breathing associated with long-term opioid therapy,english,european respiratory journal,4.55808559108023,0363-5023,123.0,2.0,1/3/01,632-9,{t. v. clowardj. m. walkers. rhondeaur. j. farney}
832,635082.0,efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,c$a#ncer,4.620198186642478,0008-543x,103.0,0.0,%%4/15/05,1%652-8,{nobuhiko emimasamitsu yanadatomoki naoekeitaro matsuo}
833,446599.0,[case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [review] [french],3.1150432510834984,3.251689974113451,4.905640193329548,5.427595906308845,0.0,0.0,5.297811810025429,25??-26,{null}
834,376525.0,considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,@@englis@@h,the american journal of medicine,cancer,1555-7162,120.0,10.0,1/7@@/10,22$0@@7-14,{stephen a geracimohammed kazichristian a koch}
835,3437022.939475659,a comparison of %early gastric and post-pyloric feeding in critically ill patients: a %meta-analysis.,eng,intensive care medicine,intensive care med,0342-4642,32.0,5.0,1/6/05,639-49,{kwok m hogeoffrey j dobbsteven a r webb}
