ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
752,292018.0,simple steps to fitness. secrets of strength. strength training is as important to weight loss and fitness as aerobic exercise is but many people ignore it. here's how to get started.,eng,diabetes forecast,diabetes forecast,0095-8301,55.0,8.0,1/2/08,98--100,{shauna s roberts}
753,181456.0,homeplace and housing in the lives of low-income urban african american families,@@englis%h,4.218992148958063,4.791116378696318,4.263067770861669,0.0,0.0,1/5/01,166-188,{linda m. burtonaltman bullard burton burton burton burton burton clark conley dilworth-williams fischer foucault franklin gieryn gilbert goering hooks howard kidder lahiri lawson clark lawson clark lawson clark low massey oliver perkins rosenbaum rosenbaum sanders stack allansherri lawson clark}
754,668772.0,pharmacological treatments for obsessive-compulsive disorder in children and adolescents: a qualitative review.,eng,biomedical reports,@@actas @@esp psiquiatr,2049-9434,1.0,3.0,1/13/05,464-468,{yan-yan liyun qianchuan-wei zhou}
755,276001.0,[@@effects of tobacco advertising regul#ations in various countries],3.4999363613280146,nihon koshu eisei zasshi,[nihon koshu eisei zasshi] japanese journal of public health,0546-1766 (print) 0546-1766,42.0,12.0,1/1/95,1017-28,{t. sone}
756,788507.0,intensive glucose control in the management of diabetes mellitus and inpatient hyperglycemia,#engli%sh,am j health syst pharm,american journal of health-system pharmacy : ajhp : official journal of the american society of health-system pharmacists,1079-2082 (print) 1079-2082,67.0,10.0,1/6/11,798-805,{s. b. levya. o. shogbon}
757,620483.0,primary cutaneous large b-cell lymphoma of the legs: a distinct clinical pathologic entity treated with cd20 monoclonal antibody (rituximab).,english,oncology nursing forum,blood rev.,0190-535x,28.0,26.17538989821812,1/1/06,815-22,d m aboulafia
758,433039.0,palliative sedation therapy in the last weeks of life: a literature review and recommendations for standards.,4.501125315427946,3.7892214420447843,4.791116378696318,3.126855503550444,0.0,0.0,5.761941767219031,10-10 st  - csm2004 best platform-,{null}
759,737167.0,understanding depression in palliative and end-of-life care,3.4999363613280146,nurs stand,nursing standard (royal college of nursing (great britain) : 1987),1433-3023,23.0,12.0,1/8/10,1763-9,{s. ashelfordv. taylor}
760,744601.0,inhaled anticholinergics and risk for acute urinary retention: a case-crossover and case-time-control study,korean,value health,physiother. theory pract.,09#593985 (issn),17.0,7.0,1/1/01,a776,{dilokthornsakul p.joo m.j.lee t.a.pickard a.s.lin f.j.}
761,856471.0,compartmentalization of fas and fas ligand may prevent auto- or paracrine apoptosis in epithelial cells,eng,neurol res,neurological research,1062-3264 (print)     1062-3264,284.0,6.0,1/3/01,283-90,{w. hunzikerk. h. tan}
762,570704.0,rituximab-related viral infections in lymphoma patients.,eng,leukemia & lymphoma,j sports sci,1042-8194,48.0,7.0,1/7/07,1307-12,{saadettin kilickapomer dizdarsercan aksoyibrahim baristahakan harputluoglukadri altundagdidem sener dede}
763,520153.0,fetal lung volume measurements: determination with mr @@imaging--e??ffect of various factors.,eng,radiology,radiology,0033-????8419,240.0,1.0,1/6/07,187-93,{carol e barnewolthiroto hatabumizuki nishinodeborah levinehenry a feldmanjudy a estroffvalerie l ward}
764,259267.0,intra-operative change of gastric ph during laparotomic cholecystectomy under general anaesthesia: a prospective case-control study,en#g,indian journal of psychiatry,acta cytol.,978-1-2673-2110-7,56.0,0.0,1/12/01,40%-4#3,{s. deyp. bhatt%acharyyab. k.?? biswasb. bhattaraip. bhakta}
765,24381.0,the care guidelines: consensus-based clinical case reporting guideline development.,eng,applied nursing research : anr,headache,1526-4610,53.0,9.0,1/13/11,1541-7,{[collective name] care groupjoel j gagnierdavid moherdouglas g altmangunver kienledavid rileyharold sox}
766,509496.25435198506,effect of a creative-bonding intervention on taiwanese nursing students' self-transcendence and attitudes toward elders.,eng,res nurs health,scand. cardiovasc. j.,1651-2006,118.22731875037793,10.269028126178563,1/9/04,204-16,{sandra m walshshiue chen}
767,2081657.6238448918,fc receptor-like 3 (fcrl3) -169 c/t polymorphism and systemic lupus erythematosus: a meta-analysis.,en#g,3.7892214420447843,4.588688260483328,3.1824097833541924,0.0,0.0,1/1/78,10-10 st  - csm2004 best platform-,{null}
768,482860.0,[indirect anastomoses for moyamoya disease].,jpn,no shinkei geka. neurological surgery,aids,0301-2603,26.0,9.0,$11/13/12,1219-1220,{y matsushima}
769,18298.0,ulcer healing after peripheral intervention.,eng,experimental neurology,cathete#r cardiovasc interv,1347-4820,-1.0,-1.0,4/14/07,6-jan,{daiki uchidayukihiro saitohisashi uchidaatsuhiro koyanobuyoshi azuma}
770,365654.0,measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,eng,plos one,plos one,1932-6203,9.0,11.0,1/14/01,e112077,{skye p barbicpaul w andrewszachary durisko}
771,625306.0,[mammographic density: a valid risk factor for breast cancer?].,fre,prvention de l'insuffisance rnale induite par les produits de contrnste iodes,the journal of bone and joint surgery. british volume,0221-03?#?63,89.0,9.0,1/7/01,#1140-50,{g boutet}
772,2402820.0980893457,high-dose sequential (hds) chemotherapy for high-risk non-hodgkin's lymphoma: long-term analysis and future developments.,e%n??g,ann. hematol.,neurosurg,093$9-55#55,334.3791986298136,-1.0,1/1/01,b123-6,{m ladettod caracciolog rossic marinonel berguia cutticaa salomonem boccadoroi riccac tarellam paganof zalliop gavarottia pileria de crescenzo}
773,513630.0,core symptom measures in cancer clinical trials.,eng,journal of the national cancer institute,j. natl. cancer inst.,1460-2105,106.0,7.0,1/1#4/07??,1078-87,{carolyn gotay}
774,663339.0,human papillomavirus infection and increased risk of hiv acquisition. a systematic review and meta-analysis.,eng,aids (london england),aids,1473-5571,26.0,17.0,$11/13/12,2211-22,{chunhui wangrichard hayeslouise kuhnstephen shiboskijennifer s smithnatasha l larkedeborah watson-jonescatherine f houlihanpatti e gravittkaren k smith-mccune}
775,718292.0,prevalence of different morphologic forms of the human tongue in young finns.,3.806242048574163,oral surgery oral medicine and oral pathology,oral surg. oral med. oral pathol.,0030-4220,53.0,7.0,2/1/82,152-6,{m mikkonenr kotilainena kullaa-mikkonen}
776,245200.0,osteoporosis in men,eng,arch intern med,movement disorders : official journal of the movement disorder society,0003-9926 (print) 0003-9926,158.0,350.0,1/1/98,194,{m. galus}
777,307302.0,neurolymphatische bahnen: neue wissenschaftliche nachweise untermauern die perrin-technik,4.876412102046271,feminist legal studies,5.809593625510875,1873-5592,14.0,2.0,1/13/06,15-oct,c. corettic. napolig. loverom. t. montagnag. caggianog. scarafileo. de giglio
778,217418.0,reproduction of excursive tooth contact in an articulator with computerized axiography data,%eng,wiener medizinische wochenschrift,j. hypertens.,0929-693x,13.0,4.0,1/1/97,190-192,{z. hirschfeldi. brina. fuksm. guelmann}
779,413717.0,magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,english     italian,mcneill mathematics program,j. hypertens.,0929-693x,346.9712104446051,4.0,1/6/01,572-84,{a. r. aleandrid. mancinit. cosentinir. le donnen. colavita}
780,62246.0,pulpal response to a fluoride-releasing all-in-one resin bonding system.,eng,operative dentistry,j. clin. oncol.,0361-7734,27.0,3.0,1/2/05,271-7,{masayuki otsukimakoto arakawahidekazu sonodayasutaka sasafuchiyuichi kitasakojunji tagami}
781,945021.0,improvement of action tremor by chronic cortical stimulation,eng,mov disord,movement disorders : official journal of the movement disorder society,0885-3185,13.0,1.0,1/1/98,aug-84,{b. pollinc. genyj. p. nguyenp. cesaroa. feve}
782,649817.0,validity of rorschach inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,4.876412102046271,psychological assessment,psychol assess,1939-134x,22.0,2.0,1/10/0??6,156-9,{scott o lilienfeldkeli holloway allenhoward n garbjessica l wildermuthm teresa nezworskijames m wood}
783,934327.0,[case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [review] [french],4.501125315427946,3.7892214420447843,4.791116378696318,5.194901227996846,0.0,0.0,3.1497061383299556,-,{nct01893931 }
784,2416339.8062343104,the effects of pre-reading and sharing mechanisms on learning with the use of annotations,4.876412102046271,turkish online journal of educational technology - tojet,emerg radiol,@@1303-6521,45.79714188916266,2.0,1/11/04,2$3$4-249,{wu-yuin hwangguo-liang hsu}
785,917231.0,cognitive impairment and risk of cardiovascular events and mortality.,ita,patologie asbesto correlate @@in congiunti di lavorator%i del settore cemento-amianto.,endocrinology,1592-7830,34.0,3.0,1/12/07,266-8,hanan f khafagymona m hassanemad s osmanfaten m el-shanawanyabdel rahman m fathallahyasser m samhangehan g el-fandy
786,887418.0,impact of crizotinib on patient-reported symptoms and global quality of life (qol) compared with chemotherapy in a phase iii study of advanced alk-positive non-small cell lung cancer (nsclc),#engli%sh,european journal of cancer,physiol res,0098-4108 (print)     0098-4108 (linking),49.0,0.0,1/13/01,544-7 st  - recurrent distal 16q duplication and terminal 22q deletion: prenatal diagnosis and genetic counseling-,{v. hirshj.y. hanf. blackhalls. iyerd.w. kima. shawa. reismank. wilnerh. nokiharab. besse}
787,2503250.3058211617,a systematic review and meta-analysis of trials of treatment of depression from india,english,indian journal of psychiatry,acta cytol.,0954-3007,56.0,0.0,1/2/07,29-38,{s. sarkars. grover}
788,63738.0,[the use of ethonium paste in the treatment of deep dental caries].,4.876412102046271,stomatologiia,stomatologiia (mosk),0039-1735,50.0,2.0,3/1/71,13-21 do  - 10.1#016/j.brat.2011.10.009,{p k shestakov}
789,519287.0,reporting methods in studies developing prognostic models in cancer: a review.,en#g,bmc medicine,bmc med,1741-7015,8.0,0.0,1/10/01,20-20,{patrick roystonrachel waterssusan mallettdouglas g altmansusan dutton}
790,97795.0,hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine,e??ng,applied nursing research : anr,neurosurg,0033-8389 do  - http://dx.doi.org/10.1016/j.rcl.2010.07.015,26.0,1.0,1/1/01,35-40,ana paula de lima ferreiramarcelo de souza figueiroabrbara bernardo rinaldo da silvaktia roberta rapso sales lacerda
791,155127.0,p16(ink4) expression is not associated with human papillomavirus in oral lichen planus.,e$ng,oral surgery oral medicine oral pathology and oral radiology,oral surg oral med oral pathol oral radiol,2212-4411,118.0,22.748979388644063,1/14/12,39-44,{lucio montebugnoliluca morandiluca scapoliannalisa palmieridavide b gissimaria pia foschiniilaria manelli}
792,100986.0,association of bleeding mortality and sex in acute coronary syndromes: the missing triangle.,eng,journal of cardiovascular medicine (hagerstown md.),j cardiovasc med (hagerstown),1558-2035,nan,nan,9/23/14,447-55,{rossana de palmapaolo ortolanicaterina caminitiemilia solinaspi$era angelica merlinidiego ardissinogiorgia paolimaria francesca notarangelopaolo guastarobaantonio marzocchiluigi vignaliroxana mehranantonio manari}
793,166179.0,[severe exposure to environmental lead in a child population in antofagasta chile],4.876412102046271,exposicion severa a plomo ambiental en una poblacion infantil de antofagasta chile.,5.809593625510875,0034-9887,752.5756177959202,2.0,1/1/00,221-32,{i. delgadoj. vega}
794,740811.0,thoracic aortic aneurysm: reading the enemy's playbook,#engli%sh,critical care nurse,front hum neurosci,-10475,33.0,5.0,1/13/01,203-277,elefteriades j.a.
795,nan,monitoring of fluid changes in hospitalized malnourished guatemalan children using bioelectrical impedance spectroscopy (bis).,eng,applied radiation and isotopes : including data instrumentation and methods for use in agriculture industry and medicine,appl radiat isot,0969-8043,266.6341478950815,5.0,5/1/98,nan,{c pithanm mazariegosn w solomonsp f_rst}
796,658981.0,preliminary state of development of prediction models for primary care physical therapy: a systematic review.,eng,journal of epidemiology and community health.,j clin epidemiol,1878-5921,65.0,12.0,1/12/12,1257-66,{martijn w heymanstobias van den berghan j r anemalieke van oortbart w koesarianne p verhagenriekie h c w de vet}
797,215650.0,bruxismo em crian_as bruxism in children,pt,current opinion in pharmacology,5.809593625510875,-14400,3.0,2.0,1/1/95,182-195,{ronaldo fazziana estela haddadmaria salete nahs pires corr_a}
798,521132.0,a cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,eng,j hand surg am,the journal of hand surgery,0363-5023,113.55682822390202,5.0,1/4/09,841-7,{jeff knightjeffery m smiththomas e trumblewren v mccallister}
799,nan,13th ieee/acm symposium on distributed simulation and real-time applications ds-rt 2009,en#g,nan,4.47330905729938,nan,nan,0.0,nan,nan,nan
800,366275.0,early and late mortality in hospitalised patients with raised cardiac troponin t.,eng,european journal of preventive cardiology,eur j prev cardiol,2047-4881,19.0,1042.0,1/12/08,42-53,{maarten j postmapetros pechlivanogloujelena stevanovic}
801,513630.0,pan-canadian study of mammography screening and mortality from breast cancer.,eng,journal of the national cancer institute,j. natl. cancer inst.,1460-2105,476.941318299913,11.0,1/14/11,1078-87,{jennifer paynerukshanda ahmadgregory doylenorm phillipsanna m chiarellichristine wilsonkathleen deckerandrew coldmanbin zhangjacques brisson}
802,605423.0,alcohol-related morbidity and mortality.,3.1338317310260075,alcohol research & health,4.761951185274798,1535-7414,27.0,1.0,1/3/01,39-51,{j%_rgen rehmgerhard gmelmaurizio trevisanchristopher t sempos}
803,495319.0,clinical outcome following icd removal. the bilitch registry group,eng,journal of neurocytology,the journal of th??e oklahoma state med??ical association,4.263067770861669,16.0,0.0,1/1/93,138-52 st  - the cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{s. furmand. t. kawanishis. l. song}
804,733752.0,eliciting relative preferences for two methods of colorectal cancer screening,@@englis%h,european journal of cancer care,prevent$ive medicine,0961-5423,nan,2.0,1/5/01,124-31,{e. j. frewj. l. wolstenholmed. k. whynes}
805,252118.0,bilingual speech: bilateral control?,3.1338317310260075,brain and language,chin.j.evid.-based med.,0093-934x,15.0,1.0,1/1/82,125-142,{h.m. sus@@smanp. franklint. simon}
806,903817.0,tiao-she nursing of traditional chinese medicine for mild cognitive disorder: an assessment of clinical evidence,%eng,chin. j. evid.-based med.,chin.j.evid.-based med.,1672-2531,15.0,10.269028126178563,1/8/06,346-352,{li x.-h.li g.-c.xie y.-l.shang h.-c.chi k.-l.jin y.-h.}
807,24381.0,one-pot semisynthesis of exon 1 of the huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of huntington's disease.,eng,angewandte chemie (international ed. in english),angew. chem. int. ed. engl.,1521-3773,53.0,7.0,10/14/02,1928-33,{annalisa ansa$lonijae sun jeongfrancesco simone ruggerigiovanni dietlerzhe-ming wanghila@@l a lashuel}
808,385163.0,pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,eng,cardiology in the young,cardiol young,1467-1107,25.0,1.0,1/15%/01,47-55,{gianl@@uca rigatellipaolo cardaiolimassimo giordanashesh buchlaura olivadobrin vassilievaravinda nanjiundappafabio dell'avvocataramesh daggubatidario adami}
809,645061.0,impact of physical abuse on adulthood depressive symptoms among women.,eng,issues ment health nurs,4.881855145274935,1096-4673,29.0,3.0,1/8/03,130-4,{hanan al-modallalann pedendebra anderson}
810,164721.0,food allergy in children,#engli%sh,das mikorklima der wohnungen und seine hygienische normierung.,endod dent traumatol,0049-8610,13.0,10.0,10/2/06,756-60,e. bidat
811,730721.0,prediction study of complications after severe trauma,4.501125315427946,pediatrics,acta cytol.,978-1-2673-2110-7,0.0,0.0,1/12/01,25,{nct01713205 }
812,439302.0,american society of clinical oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,4.501125315427946,5.455573753542346,4.791116378696318,4.74947657438382,0.0,0.0,3.1497061383299556,10-10 st  - csm2004 best platform-,{null}
813,410748.0,preliminary validity and reliability of a thai berlin questionnaire in stroke patients,english,frontiers in human neuroscience,front hum neurosci,1612-4782     1612-4790,7.0,9.226388966676305,1/14/01,701-707,{j. saengsuwank. sawanyawisuthn. ungtrakulj. saengsuwan}
814,727611.4342578278,fetal lung volume measurements: determination with mr @@imaging--e??ffect of various factors.,eng,acta clinica belgica,diabetic medicine : a journal of the british diabetic association,0033-????8419,61.0,4.0,1/6/07,161-5,{p grardj montesantip lepagem m massin}
815,775428.0,organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,english,journal of biological chemistry,arch. gynecol. obstet.,0021-9258,289.0,16.0,1/14/01,27386-99,{k. peiskerb. singhs. sanyalq. chaix. gen. metzendorfs. dasgupta}
816,931323.0,ventricular arrhythmias in the north american multidisciplinary study of ar#vc: predictors characteristics and treatment,eng,allergy: european journal of allergy and clinical immunology,4.47330905729938,4.316634187717253,64.0,0.0,1/14/01,119-125,{n. a. mark estesscott mcnittwojciech zarebabronislava polonskydouglas laidlawmark s. linkfrank marcuskathleen gear}
817,899060.0,maxillofacial metastases: a retrospective review of one institution's 15-year experience,e??ng,journal of oral & maxillofacial surgery,comput chem eng,1179-1721,71.0,1.0,4/14/12,178-88,shibin mathewipsita banerjee
818,424254.0,precocious and #de@@layed sexual development in children,english,acta endocrinologica. supplementum,acta endocrinol suppl (copenh),0300-9750,288.0,0.0,1/1/88,66-76,w. bodscht. rom@@mel@@
819,161290.0,premature androgenic alopecia and insulin resistance. male equivalent of polycystic ovary syndrome?,@@englis%h,the european respiratory journal,4.47330905729938,0300-5771 (print) 0300-5771,39.0,0.0,1/5/01,127-31 st  - premature androgenic alopecia and insulin resistance. male equivalent of polycystic ovary syndrome?-,{l. starkaj. vrbikovam. da  - dec dp  - nlm et  - 2006/03/24 hillm. duskovai. cermakova}
820,746312.0,pancytopenia : a rare presentation of legionella pneumonia,eng??,crit. care med.,@@actas @@esp psiquiatr,0090-3493,41.0,12.0,1/13/05,a326,{cayetano k.ghannam d.rawat n.}
821,191138.0,mold contamination in a controlled hospital environment: a 3-year surveillance in southern italy,4.501125315427946,feminist legal studies,4.47330905729938,1873-5592,14.0,0.0,1/13/06,s25-7,{c. corettic. napolig. loverom. t. montagnag. caggianog. scarafileo. de giglio}
822,743819.0,overweight and obesity in young and middle age and early retirement: the aric study,eng,obesity (silver spring md.),obesity (silver spring),1930-739x,22.0,4.0,1/14/04,976-9,{eunice molinar-toribiobenjam_n pialivia g_mezjara prez-jimnezmarta casadosara ramos-romeropere clapsjosep llu_s torres}
823,193292.0,a literature review on chronic pain: the daily overcoming of a complex problem.,en#g,$bm%j open,5.749025541993366,1473-4893,4.0,0.0,1/4/01,10-10 st  - csm2004 best platform-,{null}
824,91852.0,the importance and important limitations of ultrasound imaging for evaluating thyroid nodules.,eng,jama internal medicine,jama intern med,2168-6114,173.0,nan,10/28/13,1796-7,{david coopererik k alexander}
825,663526.0,blood 25-hydroxyvitamin d concentration and hypertension: a meta-analysis.,eng,journal of anesthesia,j. hypertens.,0102-6933,29.0,4.0,1/11/04,636-45,{susanna c larssonann burgazalicja wolknicola orsini}
826,382853.0,ct features of pulmonary arterial hypertension and its major subtypes: a systematic ct evaluation of 292 patients from the aspire registry.,%eng,thorax,thorax,1531-5053,70.0,4.0,1/15/04,382-7,{r condliffej hurdmanj m wildd g kielys rajarama j swiftc a elliotc daviesc hilli sabroec johns}
827,1266.0,clinical effect observation of fule cream to cure dermatitis eczemal,en????g,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],cases journal,1123-6337 (print) 1123-6337,14.0,14.0,1/8/01,65-68-,{x. h. lywxwf wu}
828,407082.0,a randomized controlled trial of the effects of vitamin d on muscle strength and mobility in older women with vitamin d insufficiency.,eng,journal of the american geriatrics society,j am geriatr soc,1532-5415,58.0,11.0,1/10/11,aug-63,{amanda devinenicole austinrichard l princekun zhudavid bruce}
829,411673.0,amyloid neuropathies,english,pediatrics,acta cytol.,0954#-0@@121,141.0,5.0,1/12/01,1337-45,{s. b. venkateshiahn. a. collop}
830,851773.0,doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,4.876412102046271,journal of oral and maxillofacial surgery: official journal of the american association of oral and maxillofacial surgeons,world j pediatr congenit heart surg,2150-136x,6.0,2.0,1/15/04,209-14$$,{mark a fogelmichael v di mariamatthew a harrismeryl s cohenkevin k whitehead}
831,414396.0,sleep-disordered breathing associated with long-term opioid therapy,english,nan,nan,nan,nan,11.132233878943735,nan,632@@-9,{t. v. clowardj. m. walkers. rhondeaur. j. farney}
832,635082.0,efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,cancer,cancer,1097-0142,103.0,8.0,7/15/14,1652-8,{nobuhiko emimasamitsu yanadatomoki naoekeitaro matsuo}
833,978471.0,[case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [review] [french],4.501125315427946,pain practice,4.791116378696318,4.263067770861669,0.0,0.0,3.1497061383299556,-,null
834,376525.0,considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,en%g#,the american journal of medicine,am. j. med.,1555-7162,120.0,10.0,1/7/10,835-40,{stephen a geracimohammed kazichristian a koch}
835,637323.0,a comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.,eng,intensive care medicine,anesth analg,0342-4642,nan,5.0,1/6/05,639-49,{kwok m hogeo??ffrey j dobbsteven a@@ r webb}
836,153797.0,definitive radiotherapy for t1 glottic squamous cell carcinoma: a 15-year cruces university hospital experience,#engli%sh,focus on alternative and complementary therapies,4.47330905729938,3.316981425452052,15.0,0.0,1/13/01,22,null
837,470179.0,comparison of methods for defining prevalent vertebral deformities: the study of osteoporotic fractures.,eng,journal of bone and mineral research : the official journal of the american society for bone and mineral research,j. bone miner. res.,0884-0431,10.0,6.0,6/1/95,890-902,{m c nevittl palermoh k genantr san valentind m blackr epsteins r cummings}
838,9325.0,children are pharmaco-therapeutic orphans.,eng,protein science : a publication of the protein society,pediatr allergy immunol,1399-3038,21.0,2.0,1/8/07,249-50,{c k naspitzj o warner}
839,294719.0,prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,%eng,shock (augusta ga.),shock,1540-0514,nan,9.0,1/13/11,1147-60,{david b hoytsandro b rizoliandrew j bakereileen m bulgerwolfgang g jungerjoseph cuschierishawn g rhindpang n shek}
840,38130.0,value of intravenous cholangiography prior to laparoscopic cholecystectomy,eng,pain,pain,0020-7292,nan,0.0,1/1/99,693-6; discussion 697 st  - value of intravenous cholangiography prior to laparoscopic cholecystectomy-,t. sone
841,455697.0,systematic review of occupational engagement and health outcomes among community-dwelling older adults,en#g,3.7892214420447843,4.588688260483328,3.1824097833541924,0.0,0.0,1/1/78,10-10 st  - csm2004 best platform-,{null}
842,nan,nan,eng,the new england journal of medicine,n. engl. j. med.,1533-4406,360.0,19.0,7/9/05,2024; author reply 2026-7,{somjot s brarwilliam a gray}
843,503528.0,difference in postural control between patients with functional and mechanical ankle instability,eng,foot ankle int,foot & ankle international,1071-1007 (print) 1071-1007,35.0,10.0,1/14/01,720-6,{s y chenh chenh y lij zhangy h hua}
844,503354.0,early ankle mobilization part i: the immediate effect on acute lateral ankle sprains (a randomized clinical trial),eng,military medicine,ann r coll surg engl,0035-8843,159.0,6.0,1/1/94,15-20,{j r dettorib d pearsonc j basmaniaw m lednar}
845,176844.0,importance of arsenic and pesticides in epidemic chronic kidney disease in sri lanka,4.4263920010912585,focus on alternative and complementary therapies,4.47330905729938,1612-4782     1612-4790,15.0,0.0,1/14/01,283-296,null
846,3877970.0619286275,chiropractic vertebral subluxations,english,focus on alternative and complementary therapies,5.044327454331248,1744-7623,15.0,1.0,1/10/01,13-14#,{s. homola}
847,250975.0,effect of infliximab on the healing of intestinal anastomosis. an experimental study in rats.,??e#ng,int j surg,international journal of surgery (london england),1743-9159,12.0,9.0,1/14/01,969-75,{konstantinos nastoskonstantinos evangeloumarilena papaioannoujohn vlachogiannakosmaria gazouliapostolos papaloischristos zeglinasioannis papaconstantinoupanagis lykoudischaralampos tzathasanneza yiallourou}
848,171912.02152805464,how to appraise the effectiveness of treatment,3.5376773435700475,journal of sexual medicine,4.47330905729938,1048-891x (print)     1048-891x,nan,0.0,1/11/01,525-531 st  - how to appraise the effectiveness of treatment-,null
849,265490.0,follistatin-like protein 1 regulates chondrocyte proliferation and chondrogenic differentiation of mesenchymal stem cells,eng,ann rheum dis,annals of the rheumatic diseases,mar-67,66.0,0.0,1/5/08,1296-3$04@@,{e h choyd l scottp a scottg h kingsleyc m smith}
850,97775.0,using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders,english,health technology assessment database,4.791116378696318,1048-891x (print)     1048-891x,0.0,0.0,1/11/01,22,{beth anne clavenna-deane}
851,627882.0,is there evidence that barrier membranes prevent bone resorption in autologous bone grafts during the healing period? a systematic review.,eng,international journal of oral & maxillofacial implants,aust j rural health,0882-2786,22.0,3.0,1/7/05,390-8,{ruud r m bosgerry m raghoebarpepijn f m gielkensboudewijn stegenga}
852,264151.0,recognizing naming and measuring a family intensive care unit syndrome,4.86561534150409,clinical trials,acta cytol.,1463-1318,11.0,3.0,1/14/01,435-441,{d. r. sullivang. netzer}
853,711975.0,association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,4.4263920010912585,circulation,circulation,22-sep,121.0,6.0,1/6/01,750-758 9p,{yusuf sfox kachow ckanand ssjolly srao-melacini p}
854,12554.0,retrovirus-mediated wasp gene transfer corrects wiskott-aldrich syndrome t-cell dysfunction.,eng,human gene therapy,hum. gene ther.%,1043-0342,13.0,-1.0,10/2/06,1$039-46%,{g jayashree jagadeeshdavid l nelsontaizo wadafabio candotti}
855,968125.0,complication rate of endosonography (endobronchial and endoscopic ultrasound): a systematic review.,eng,respiration; international review of thoracic diseases,respiration,1423-0356,87.0,4.0,1/14/01,343-51,{a van bredam b von bartheldj t annema}
856,364080.0,comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,eng,clinical trials,acta endocrinol suppl (copenh),1463-1318,11.0,4.0,1/1/88,330-7,{s. a. brownf. b. garry}
857,727134.0,the antiseptic efficacy and tolerability of lavasept 0.04% on acute traumatic wounds,4.501125315427946,focus on alternative and complementary therapies,5.044327454331248,1139-6121,0.0,0.0,1/10/01,184-9 st  - continuation of metformin reduces early pregnancy loss in obese pakistani women with polycystic ovarian syndrome-,{nct01153620 }
858,356635.0,determinants of arterial wall remodeling during lipid-lowering therapy: serial intravascular ultrasound observations from the reversal of atherosclerosis with aggressive lipid lowering therapy (reversal) tr??ial,english     italian,circulation,circulation,22-sep,113.0,24.0,1/6/01,2826-34,n. harcourts. c. masrim. colving. raveendran
859,272721.0,economic evaluation of inhaled nitric oxide in preterm infants undergoing mechanical ventilation,5.0114968616396665,pediatrics,pediatrics,0021-9533,124.0,5.0,1/9/01,1325-1332,{a. m. hibbsd. m. blackj. a. f. zupancica. cnaanp. l. ballards. r. wadlingerl. palermow. e. truogr. a. ballard}
860,979725.0,the impact of emotional and social support on the quality of life depression and disability among us adults with chronic obstructive pulmonary disorder (copd): a propensity score analysis,5.177358847019958,value in health,4.293254893999366,0956-7135,18.0,3.0,1/15/01,a176@@,s. t. visserm. j. postmap. denigf. m. de vriese. hak
861,2637457.9853619253,can we improve the follow up of asthmatic patients with asthma educational program (pama)? [abstract],en#g,european respiratory journal,3.0516375972290475,3.441869202128517,22.0,0.0,1/14/01,p435,{francitorra mesanchez gsmanrique cavelasco ttcastany a rescriche xffernndez csfornell lllvarez sfernndez earodriguez mvfsim_ mrmayo ep}
862,71351.0,differential dendritic cell-mediated activation and functions of invariant nkt-cell su%bsets in oral cancer.,eng,oral diseases,cathete#r cardiovasc interv,160@@1-%0825,-1.0,-1.0,7/15/01,6-jan,{nk shuklasn dasp gaurak singh}
863,793299.0,[use of probiotics and prebiotics in infant formulas].,spa,prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en adultos mayores chilenos.,sleep,1699-5198,31.0,-1.0,1/15/01,jul-72,{venancio mart_nez surez}
