ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
802,605423.0,alcohol-related morbidity and mortality.,eng,alcohol research & health,american journal of critical care : an official publication american association of critical-care nurses,1535-7414,27.0,1.0,1/3/01,39-51,{j_rgen rehmgerhard gmelmaurizio trevisanchristopher t sempos}
803,495319.0,clinical outcome following icd removal. the bilitch registry group,eng,genereviews(r),public health rep,0393-5264,56.84462365627375,0.0,1/1/93,186-192,{s. furmand. t. kawanishis. l. song}
804,733752.0,eliciting relative preferences for two methods of colorectal cancer screening,english,european journal of cancer care,in$tegr. physiol. beha??v. sci.,0961-5423,14.0,2.0,1/5/01,124-31,{e. j. frewj. l. wolstenholmed. k. whynes}
805,1114230.860985557,bilingual speech: bilateral control?,#e??ng,brain and language,chin.j.evid.-based med.,0093-934x,15.0,1.0,1/1/82,125-142,{h.m. sussmanp. franklint. simon}
806,903817.0,tiao-she nursing of traditional chinese medicine for mild cognitive disorder: an assessment of clinical evidence,en%g$,chin. j. evid.-based med.,chin.j.evid.-based med.,1672-2531,15.0,3.0,1/8/06,346-352,{li x.-h.li g.-c.xie y.-l.shang h.-c.chi k.-l.jin y.-h.}
807,80799.0,one-pot semisynthesis of exon 1 of the huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of huntington's disease.,eng,angewandte chemie (international ed. in english),angew. chem. int. ed. engl.,1521-3773,53.0,7.0,10/14/02,1928-33,{annalisa ansalonijae sun jeongfrancesco simone ruggerigiovanni dietlerzhe-ming wanghilal a lashuel}
808,1727785.4195388956,pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,eng,cardiology in the young,cardiol young,1467-1#107,25.0,1.0,1/15/01,47-55,{gianluca rigatellipaolo cardaiolimassimo giordanashesh buchlaura olivadobrin vassilievaravinda nanjiundappafabio dell'avvocataramesh daggubatidario adami}
809,645061.0,impact of phy@@sical abuse on adulthood depressive symptoms among women.,eng,issues ment health nurs,scand. j. rheumatol.,1096-4673,58.0,16.0,1/8/03,2#99-314??,{hanan al-modallalann pedendebra anderson}
810,164721.0,[the microclimate of apartments and its hygien$ic norms],english,das mikorklima der wohnungen und seine hygienische normierung.,czas stomatol,0049-8610,13.0,9.0,1/1/67,756-60,{m. s. goromossow}
811,730721.0,prediction study of complications after severe trauma,3.022289974494394,4.3667525122402235,3.2583587413981348,3.3132632987294395,0.0,0.0,1/12/01,261-270 st  - are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?-,null
812,439302.0,american society of clinical oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,3.022289974494394,3.8429157944444663,4.30274615986944,3.715455393997562,0.0,0.0,1/3#/01,s32-47,{null}
813,410748.0,preliminary validity and reliability of a thai berlin questionnaire in stroke patients,english,3.8299486160041942,4.598236697784994,5.529983012180374,7.0,0.0,1/14/01,348,{j. saengsuwank. sawanyawisuthn. ungtrakulj. saengsuwan}
814,777716.2513908935,spectrum and frequency of illness presenting to a pediatric emergency department.,eng,acta clinica belgica,acta clin belg,1784-3286,61.0,4.0,1/6/07,187-93,{p grardj montesantip lepagem m massin}
815,775428.0,organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,english,journal of@@ biological ch#emistry,nan,0021-9258,1519.6440443950794,16.0,??1%/14/01,11342-11352,{k. peiskerb. singhs. sanyalq. chaix. gen. metzendorfs. dasgupta}
816,497593.0,ventricular arrhythmias in the north american multidisciplinary study of arvc: predictors characteristics and treatment,eng,allergy: european journal of allergy and clinical immunology,cytokine,0020-7292,64.0,0.0,1/1/71,119-125,{n. a. mark est??esscott mcnittwojciech zarebabronislava polonskydouglas laidlawmar%k s. linkfrank marcuskathleen gear}
817,899060.0,maxillofacial metastases: a retrospective review of one institution's 15-year experience,english,journal of oral & maxillofacial surgery,cytokine,1538-7445,71.0,3.6767480928832628,1/13/01,178-88,{r. a. orda. salamar. movaheds. a. mcclure}
818,424254.0,precocious and delayed sexual development in children,english,acta $endocrinologica. supplementum,acta endocrinol suppl (copenh),0300-9750,288.0,0.0,1/1/88,66-76,{b. t. rudd}
819,161290.0,premature androgenic alopecia and insulin resistance. male equivalent of polycystic ovary syndrome?,eng,journal of allergy and clinical immunology,3.750246882231715,0300-5771 (print) 0300-5771,39.0,0.0,1/5/01,127-31 st  - premature androgenic alopecia and insulin resistance. male equivalent of polycystic ovary syndrome?-,{l. starkaj. vrbikovam. da  - dec dp  - nlm et  - 2006/03/24 hillm. duskovai. cermakova}
820,746312.0,pancytopenia : a rare presentation of legionella pneumonia,en%g,crit. care med.,actas esp psiquiatr,0090-3493,41.0,12.0,1/5@@/0@@7,a326,{cayetano k.ghannam# d.rawat n.}%
821,191138.0,a comparison of recovery characteristics of sevoflurane and propofol-remifentanil anesthesia in geriatric patients,5.328644157390883,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],4.598236697784994,09663622 (issn),14.0,0.0,1/14/01,208-213,{c. corettic. napolig. loverom. t. montagnag. caggianog. scarafileo. de giglio}
822,743819.0,effect of (d)-fagomine on excreted enterobacteria and weight gain in rats fed a high-fat high-sucrose diet.,eng,obesity (silver spring md.),obesity (silver spring),1930-739x,22.0,4.0,1/14/04,976-9,{eunice molinar-toribiobenjam_n pialivia g_mezjara prez-jimnezmarta casadosara ramos-romeropere clapsjosep llu_s torres}
823,941515.0,csm2004 best platform,5.938265940440885,3.8429157944444663,hematol. j.,5.529983012180374,4.0,0.0,1/4/01,10-10 st  - csm2004 best platform-,{null}
824,91852.0,the importance and %important limitations of ultrasound imaging for evaluating thyroid nodules#.,eng,jama internal medicine,jama intern med,2168-6114,173.0,19.0,10/28/13,1796-7,{david coopererik k alexander}
825,663526.0,blood 25-hydroxyvitamin d concentration and hypertension: a meta-analysis.,eng,journal of hypertension,j. hypertens.,1@@4#73-5598,133.75037565307483,4.0,1/11/04,636-45,{susanna c larssonann burgazalicja wolknicola orsini}
826,382853.0,ct features of pulmonary arterial hypertension and its major subtypes: a systematic ct evaluation of 292 patients from the aspire registry.,eng,th$o%rax,thorax,1468-3296,70.0,4.0,1/15/04,382-7,{r condliffej hurdmanj m wildd g kielys rajarama j swiftc a elliotc daviesc hilli sabroec johns}
827,1266.0,clinical effect observation of fule cream to cure dermatitis eczemal,3.022289974494394,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],3.0747756154364865,0041-1132,14.0,14.0,1/8/01,65-68-,{x. h. lywxwf wu}
828,1789777.8963376258,a randomized controlled trial of the effects of vitamin d on muscle strength and mobility in older women with vitamin d insufficiency.,eng,journal of the american geriatrics society,j am geriatr soc,15@??@32-5415,58.0,11.0,1/10/11,aug-63,{amanda devinenicole austinrichard l princekun zhudavid bruce}
829,411673.0,sleep and sleep disorders in the hospital,english,mount sinai journal of medicine,3.2583587413981348,1178-1998,141.0,5.0,1/12/01,1337-45,{s. b. venkateshiahn. a. collop}
830,382297.0,doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,eng,world journal for pediatric & congenital heart surgery,world j pediatr congenit heart surg,2150-136x,6.0,2.0,1/15/04,$209#-14,{mark a fogelmichael v di mariamatthew a harrismeryl s cohenkevin k whitehead}
831,414396.0,sleep-disordered breathing associated with long-term opioid therapy,%en%g,nan,am.j.epidemiol.,nan,123.0,2.0,1%/3/0??1,632-9,nan
832,635082.0,efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,cancer,cancer,0008-543x,103.0,8.0,4/15/05,1652-8,{nobuhiko emimasamitsu yanadatomoki naoekeitaro matsuo}
833,446599.0,[case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [review] [french],4.673131210408487,3.8429157944444663,4.30274615986944,3.715455393997562,0.0,0.0,1/1/90,s32-47,{null}
834,376525.0,considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,eng,the american journal of medicine,am. j. med.,1555-7162,120.0,10.0,1/7/10,835-40,{stephen a geracimohammed kazichristian a koch}
835,637323.0,a comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.,eng,intensive care medicine,intensive care med,0342-4642,32.0,5.0,1/6/05,639-49,{kwok m hogeoffrey j dobbsteven a r webb}
836,153797.0,definitive radiotherapy for t1 glottic squamous cell carcinoma: a 15-year cruces university hospital experience,5.328644157390883,clinical & translational oncology: official publication of the federation of spanish oncology societes & of the national cancer institute of mexico,4.114750730661444,0093-934x,15.0,0.0,1/13/01,925-31,{martinez-indart lcacicedo jdel hoyogomez-iturriaga acasquero flopez j lbilbao po }
837,470179.0,comparison of methods for defining prevalent vertebral deformities: the study of osteoporotic fractures.,eng,journal of bone and mineral research : the official journal of the american society for bone and mineral research,j. bone miner. res.,0884-0431,nan,6.0,6/1/95,nan,{m c nevittl palermoh k genantr san valentind m blackr epsteins r cummings}
838,9325.0,children are pharmaco-therapeutic orphans.,eng,physiotherapy,pediatr allergy immunol,1399-3038,21.0,2.0,1/10/03,249-50,{c k naspitzj o warner}
839,294719.0,prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,eng,shock (augusta ga.),shock,1540-0514,40.0,5.0,1/13/11,1074-9,d. l. ueharac. nishitat. tomg. cardazone
840,38130.0,value of intravenous cholangiography prior to laparoscopic cholecystectomy,eng,int j gynaecol obstet,tobacco control,0964-4563,23.0,0.0,1/1/99,10-may,a. senguptad. da  - feb do  - 23/1/63 [pii] dp  - nlm et  - 2008/01/22 karsiesg. u. liepa
841,455697.0,systematic review of occupational engagement and health outcomes among community-dwelling older adults,3.022289974494394,3.8429157944444663,4.30274615986944,3.715455393997562,0.0,0.0,1/3#/01,s32-47,{null}
842,518335.0,fractional flow reserv%e for guiding pci.,eng,the new england journal of medicine,n. engl. j. med.,1533-4406,360.0,19.0,7/9/05,2024; author reply 2026-7,{somjot s brarwilliam a gray}
843,503528.0,difference in postural control between patients with functional and mechanical ankle instability,eng,foot ankle int,foot & ankle international,1071-1007 (print) 1071-1007,35.0,10.0,1/14/01,1068-1074,{s y chenh chenh y lij zhangy h hua}
844,503354.0,early ankle mobilization part i: the immediate effect on acute lateral ankle sprains (a randomized clinical trial)$,#e??ng,military medicine,curr.opin.infect.dis.,0340-0131,159.0,1.0,1/1/94,15-20,{j r dettorib d pearsonc j basmaniaw m lednar}
845,176844.0,importance of arsenic and pesticides in epidemic chronic kidney disease in sri lanka,5.777026591792385,european respiratory journal,4.598236697784994,4.118441336122749,0.0,0.0,1/14/01,120 [tp 184],{c. jayasumanar. gajanayakes. siribaddana}
846,820549.0,chiropractic vertebral subluxations,english,focus on alternative and complementary therapies,3.162977359643454,1744-7623,15.0,1.0,1/10/01,13-14,{s. homola}
847,250975.0,effect of infliximab on the healing of intestinal anastomosis. an experimental study in rats.,eng,int j surg,international journal of surgery (london england),1743-9159,12.0,9.0,1/14/??01,969-75,{konstantinos nastoskonstantinos evangeloumarilena papaioannoujohn vlachogiannakosmaria gazouliapostolos papaloischristos zeglinasioannis papaconstantinoupanagis lykoudischaralampos tzathasanneza yiallourou}
848,37173.0,how to appraise the effectiveness of treatment,5.777026591792385,nepal medical college journal : nmcj,3.110633002269113,1776-2588,27.0,0.0,1/11/01,525-531 st  - how to appraise the effectiveness of treatment-,{suzanne b. stewartphillip dahmd db  - rzh do  - 10.4103/0970-1591.91446 dp  - ebscohost}
849,641251.0,non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.,eng,ann rheum dis,annals of the rheumatic diseases,mar-67,66.0,10.0,1/7/10,835-40,{e h choyd l scottp a scottg h kingsleyc m smith}
850,302179.0,using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders,english,health technology assessment database,3.110633002269113,4.723920755171115,0.0,0.0,1/11/01,3224,{beth anne clavenna-deane}
851,627882.0,is there evidence that barrier membranes prevent $bone resorption in autologous bone grafts during the healing period? a systematic review.,eng,international journal of oral & maxillofacial implants,comput med imaging graph,0882-2786,22.0,3.0,1/14@@/12,390-8,{ruud r m bosgerry m raghoebarpepijn f m gielkensboudewijn stegenga}
852,264151.0,an evaluation of the effectiveness of recruitment methods: the staying well after depression randomized controlled trial,5.736758336466397,clinical trials,5.674095449313434,4.118441336122749,11.0,3.0,1/14/01,435-441,{d. r. sullivang. netzer}
853,711975.0,association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,kor,circulation,circulation,22-sep,121.0,6.0,2/16/10,750-758 9p,{yusuf sfox kachow ckanand ssjolly srao-melacini p}
854,49861.619638845186,retrovirus-mediated wasp gene transfer corrects wiskott-aldrich syndrome t-cell dysfunction.,eng,human gene therapy,hum. gene ther.,1043-0342,13.0,9.0,10/2/06,1039-46,{g jayashree jagadeeshdavid l nelsontaizo wadafabio candotti}
855,564924.0,complication rate of endosonography (endobronchial and endoscopic ultrasound): a systematic review.,eng,respiration; international review of thoracic diseases,respiration,0025-7931,87.0,4.0,1/14/01,343-51,{a van bredam b von bartheldj t annema}
856,364080.0,comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,eng,clinical trials,acta neurochirurgica. su@@pplementum,0065-1419 (print)     0065-1419,11.0,4.0,1/1/88,330-7,{s. a. brownf. b. garry}
857,727134.0,the antiseptic efficacy and tolerability of lavasept 0.04% on acute traumatic wounds,3.022289974494394,focus on alternative and complementary therapies,4.202449424353301,3.0366232944721574,0.0,0.0,1/10/01,277-286,{nct01153620 }
858,356635.0,determinants of arterial wall remodeling during lipid-lowering therapy: serial intravascular ultrasound observations from the reversal of atherosclerosis with aggressive lipid lowering therapy (reversal) trial,english     italian,circulation,circulation,22-sep,113.0,24.0,1/6/01,2826-34,{s. lins. e. nissenk. wolskii. sipahie. m. tuzcus. j. nichollst. churchillp. schoenhagent. crowec. wanga. loydc. apperson-hansenw. a. magyar}
859,272721.0,economic evaluation of inhaled nitric oxide in preterm infants undergoing mechanical ventilation,3.333327811620787,pediatrics,pediatrics,1098-4275,124.0,5.0,1/9/01,1325-1332,{a. m. hibbsd. m. blackj. a. f. zupancica. cnaanp. l. ballards. r. wadlingerl. palermow. e. truogr. a. ballard}
860,979725.0,cost-effectiveness of statins for primary prevention in patients newly diagnosed with type 2 diabetes in the netherlands,5.736758336466397,value in health,st??ro$ke,0214-9915,18.0,3.0,1/15/01,a176,{r. arabyatd. w. raisch}
861,470615.0,can we improve the follow up of asthmatic patients with asthma educational program (pama)? [abstract],5.777026591792385,european respiratory journal,the journal of hospital infection,0340-2592,44.0,0.0,1/14/01,p3021,{francitorra mesanchez gsmanrique cavelasco ttcastany a rescriche xffernndez csfornell lllvarez sfernndez earodriguez mvfsim_ mrmayo ep}
862,71351.0,differential dendritic cell-mediated activation and functions of invariant nkt-cell subsets in oral cancer.,eng,oral diseases,circ. j.,1601-0825,-1.0,-1.0,3/22/14,3.3505339145197053,{nk shuklasn dasp gaurak singh}
863,793299.0,[use of probiotics and prebiotics in infant formulas].,spa,prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en adultos mayores chilenos.,sleep,1699-5198,31.0,-1.0,1/15/01,jul-72,{ven#ancio mart_nez surez}
864,673560.0,[postacute care].,spa,tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,4.114750730661444,0025-7753,143.0,1.0,1/5/01,29-33,{margarita admetlla falguerasjosep fust sugraes}
865,258181.0,internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,english,acta clin. croat.,4.202449424353301,5.309641527461698,48.0,6.0,1/10/01,531-9,{perjohan lindforsliselotte janssonbrjann ljotssonlisa falkerik hedmanchristian ruckamanda wibron vesterlundsergej andreewitchnils lindeforsgerhard anderssontimo hursti}
866,11709.0,sleep-related nighttime crying (yonaki) in japan: a community-based study.,eng,pediatrics,pediatrics,1098-4275,115.0,1.0,1/5/01,217-24,{michio fukumizumarie j hayesmakiko kagajun kohyama}
867,603381.0,withdrawn: zinc for the common cold.,eng,cochrane database sys%t. rev.??,annales francaises d'anesthesie et de reanimation,1469-493x,-1.0,3.0,1/6/01,cd001364,{i marshall}
868,570263.0,stapled haemorrhoidopexy for the treatment of haemorrhoids: a systematic review.,eng,cancer chemotherapy and pharmacology,cancer chemother. pharmacol.,1432-0843,63.0,4.0,1/9/03,759-60,{andrea tendaspaolo de fabritiismarco giovanninidaniela piccioniroberto palumboalessio pio perrottiluca cupelliteresa dentamarolaura scaramuccipasquale niscola}
869,395807.0,in this issue,3.2112369814070587,japanese journal of clinical oncology,3.162977359643454,4.8397886505479315,40.0,7.0,1/10/01,3.5962541866396385,{null}
870,715022.8870311924,exercise-induced changes of the upper extremity in chronic stroke survivors,eng,journal of sexual medicine,3.750246882231715,1520-9156,12.0,0.0,1/5/01,58-68 st  - exercise-induced changes of the upper extremity in chronic stroke survivors-,c. d. smithj. e. skandalakis
871,813023.0,respiratory syncytial virus prophylaxis: cost-effective analysis in argentina (structured abstract),3.999869260196594,pediatric infectious disease journal,5.582374778741685,1053-8135,21.0,3.0,1/2/01,119-125 7p,{g. bauere. laffairel. bouzasc. gillil. novalis. p. rodriguezd. farinah. gonzalez}
872,691035.0,the influence of smoking and impaired glucose homoeostasis on the outcome in patients presenting with an acute coronary syndrome: a cross-sectional study.,eng,bmj open,atheroscler suppl,2044-6055,4.0,5.0,1/1/76,e004623,{thirimon moe-byrneduncan chambersmelissa harde??ncatriona mcdaid}
873,801512.0,sex differences in pain.,5.736758336466397,am. j. ther.,behav brain sci,0140-525x,20.0,3.0,9/1/97,371-80; discussion 435-513,{k j berkley}
874,121133.0,preoperative radiotherapy for esophageal carcinoma,eng,health technology assessment database,4.30274615986944,3.0348082573357074,0.0,4.0,1/$5/$01,cd001799,{m. wangg. stewartj. f. tierneyg. spilopoulosw. duncanh. s. hansenz. rhugangm. k. parmara. rousellb. launoisk. nygaards. j. arnottm. gignoux}
875,82486.0,robotic surgery in gynecology.,eng,archives of gynecology and obstetrics,arch. gynecol. obstet.,1432-0711,289.0,1.0,1/14/01,6-may,{axel schindelhauerpauline wimberger}
876,136032.0,cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,eng,4.836149453005897,hematol. j.,1468-5833 (electronic),21.0,0.0,1/4/01,68-9 st  - the cost of national servic%e frameworks-,{d. russellp. linckr. hibbsi. russellr. muntzn. h. williamsb. c1  - frn rct-s_kningen cn  - pubmed da  - dec do  - 10.1093/fampra/cmh612 dp  - nlm et  - 2004/11/09 hounsomer. t. edwardsc. wilkinson}
877,131606.0,the cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness,eng,genereviews(r),public health rep,0140-525x,20.0,0.0,1/1/93,138-52 st  - the cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{e. m. cn  - pubmed da  - summer dp  - nlm et  - 1993/07/01 bohligj. a. scott-lennoxr. d. lennox}
878,448384.0,are birth kits a good idea? a systematic review of the evidence.,3.022289974494394,3.8429157944444663,4.30274615986944,3.715455393997562,0.0,0.0,1/3#/01,s32-47,{null}
879,57286.0,differential functional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.,eng,psychological medicine,psychol med,1469-8978,43.0,3.0,1/13/03,507-18,{j m cislert mletzkoc d kiltss tripathig a jamesx p huc heimc b nemeroffh s mayberg}
880,622636.0,nurturing students' interest in primary care research through summer training in meta-analysis.,eng,academic medicine: journal of the association of american medical colleges,acta derm. venereol.,1040-2446,76.0,22.963804904302304,1/1/05,526,{l n meurer}
881,107979.0,obesity from cradle to grave.,eng,nepal medical college journal : nmcj,nepal med coll j,feb-37,27.0,6.0,1/3/06,722-7,{t forsnj erikssonc osmondd barker}
882,252990.0,effects on prolongation of bazett__s corrected qt interval of seven second-generation antipsychotics in the treatment of schizophrenia: a meta-analysis,3.333327811620787,journal of psychopharmacology,3.110633002269113,1385-4046,25.0,5.0,1/11/01,646-666,{albert k. k. chungsiew-eng chua}
883,861475.0,cost-effectiveness of pharmacological and psychosocial interventions for schizophrenia (structured abstract),#e??ng,cost effectiveness and resource allocation,anadolu kardiyol derg,1478-7547 (electronic),9.0,1.0,1/9/12,1323-30,{p. phanthunanem. bertramh. whitefordt. vos}
884,503159.0,sports injuries of the ankle. [japanese],#e??ng,nippon seikeigeka gakkai zasshi,korean j.anesth.,3.0348082573357074,63.0,1.0,1/1/89,146-160,{e fujimaki}
885,325081.0,changes in renal blood flow measured by radionuclide angiography following exhausting exercise in humans.,3.022289974494394,basic rights: subsistence affluence and u.s. foreign policy,journal of analytical toxicology,0098-4108 (print)     0098-4108 (linking),0.0,0.0,1/1/96,7-jan,{h. shue}
886,399134.0,chronic heart failure: current guideline recommendations and innovations. [german],german,journal of sexual medicine,transplantation,0041-1337,176.6201623565683,7.0,1/15/01,791-802,{s. ewenf. mahfoudm. bohm}
887,1137381.7345517462,[procalcitonin as an early marker of sepsis],kor,acta radiologica (stockholm sweden : 1987),acta radiol,09663622 (issn),55.0,6.0,1/6/01,650-4,{o. thuemers. g. sakkae. huttemann}
888,98479.0,the rox coupler: creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension exploiting the physical properties of the arterial vasculature.,eng,catheterization and cardiovascular interventions : official journal of the society for cardiac angiography & interventions,catheter cardiovasc interv,1522-726x,-1.0,-1.0,10/24/14,617-22,{adam witkowskiajay k jainivan casserlydavid e kandzaridavid deatonpaul a sobotkajohn p forankrishna j rocha-singhbarry t katzenpeter balmforth}
889,673307.0,downregulated e-cadherin expression indicates worse prognosis in asian patients with colorectal cancer: evidence from meta-analysis.,eng,plos one,plos one,1932-6203,8.0,7.0,1/13/01,e70858,{zhigang chenminyue jiaxiaoying zhaoxin he}
890,730754.0,preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,english; abstract language:english,pain practice,4.891945659278161,0307-0565,0.0,0.0,1/9/01,153,{anastasiou mtzortzopoulou aemexidis tkoudouna epouliou avasilas n}
891,953002.0,a re-appraisal of screening for colour vision impairments,3.333327811620787,child: care health & development,best pract res clin gastroenterol,0305-1862,23.0,5.0,1/1/97,391-398,g. petersk. beckerc. von eiff
892,246067.0,comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,eng,j hand surg am,the journal of hand surgery,0363-5023,28.0,1.0,1/3/01,841-7,{m. a. shahs. f. viegasr. p. morrisr. m. pattersond. osada}
893,161814.0,polycystic ovary syndrome (pcos) and other androgen excess-related conditions: can changes in dietary intake make a difference?,eng,pharmacoeconomics,3.750246882231715,0029-6570 (print) 0029-6570,23.0,0.0,1/8/0$1@@,63-71 st  - polycystic ovary syndrome (pcos) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,{a. senguptad. da  - feb do  - 23/1/63 [pii] dp  - nlm et  - 2008/01/22 karsiesg. u. liepa}
894,29372.448622508156,a novel approach to control hyperglycemia in type 2 diabetes: sodium glucose co-transport (sglt) inhibitors: systematic review and meta-analysis of randomized trials.,eng,the european respiratory journal,eur. respir. j.,1399-3003,39.0,6.0,1/12/06,1468-74,{gerard h koppelmanjohan c de jongsteliset e m elstgeesthenri_tte a smitulrike gehringannemien haveman-niesmarjan kerkhofmarga b m bekkersalet h wijgasalome scholtens}
895,198813.0,shedding health risks with bariatric weight loss surgery,5.777026591792385,5.720642363778325,4.330942915023703,0899-8256,39.0,0.0,1/9/01,34-41 st  - shedding health risks with bariatric weight loss surgery-,{s. g. db  - c8h do  - 10.1097/01.nurse.0000343454.35505.5a dp  - ebscohost camden}
896,535901.0,historical misrepresentation in science: the case of fetal alcohol syndrome,eng,journal of clinical anesthesia,science %and engineering ethics,1353-3452 (print)     1353-3452,4.0,4.0,1/1/98,427-35,{s. n. penningtoni. a. shibley}
897,15325.0,effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,3.333327811620787,british journal of clinical pharmacology,br j clin pharmacol,0306-5251,39.0,5.0,1/1/95,471-6,{g villaa zoppig d malamanig marasia vanasiar fogari}
898,162189.0,significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls,eng,4.588836989677247,3.750246882231715,0360-3016,90.0,0.0,1/9/10,1347-53 st  - significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls-,{c. hagenk. brusgaardm. da  - mar do  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] dp  - nlm et  - 2004/12/16 andersena. p. hermannj. hangaardd. glintborg}
899,434500.0,too little but not too late: results of a literature review to improve routine immunization programs in developing countries,3.022289974494394,3.8429157944444663,4.30274615986944,3.715455393997562,0.0,0.0,1/3#/01,s32-47,{null}
900,197174.0,outcomes among patients with end-stage liver disease who are coinfected with hiv and hepatitis c virus.,eng,clinical infectious diseases : an official publication of the infectious diseases society of america,clin. infect. dis.,1537-6591,41.0,-1.0,1/5@@/0@@7,s50-5,{norah j shireguy# w neffsteven m rudich}
901,6786.0,phase ii study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (gw679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,#e??ng,anesthesiology,j int neuropsychol soc,22-mar,15.0,1.0,1/10/01,74-82,{demetrios j. kutsogiannisneil k. singlafrances chungstephen r. lanejeremey levinjoseph v.j. pergolizzibrendan johnsonlinda blackburnsonia k. singla}
902,309274.0,factors predicting success and failure for cervical facet radiofrequency denervation: a multi-center analysis,tur,supplement: active living research - niche to norm,3.750246882231715,4.961438916606756,32.0,6.0,1/6/05,495-503,{steven p. cohengiselle mcknightkayode a. williamsjoshua streamzahid h. bajwajan j. kraemerrobert w. hurleyanthony dragovichanthony sireci}
903,481882.0,mediterranean diet and metabolic syndrome: an updated systematic review.,eng,reviews in endocrine & metabolic disorders,rev endocr metab disord,1573-2606,14.0,3.0,1/13/09,255-63,{demosthenes b panagiotakoskatherine espositochristina-maria kastorinidario giugliano}
904,819735.0,immunotherapy for autoimmune autonomic ganglionopathy,english,autonomic neuroscience: basic and clinical,auton.neurosc.basic clin.,1566-0702,146.0,1.0,1/9/01,22-25,{s. verninop.a. lowp. sandronik. kimpinskiv. iodice}
905,21599.0,challenges in deactivating a total artificial heart for a patient with capacity.,eng,chest,chest,1931-3543,145.0,3.0,1/14/03,625-31,{erik e suarezbridget n fahybrian a brucknercourtenay r brucenathan g allenharvey l gordon}
906,980682.0,readmissions after hospital discharge with acute exacerbation of copd: are we missing something?,eng#$,hospital practice (1995),j int neuropsychol soc,4.520068881288028,42.0,8.512715220655652,1/14/01,58-69,{w. sexauerm. s. kavuruu. vaidk. gaurav}
907,547657.0,read with me! examining the effects of a community volunteer reading program on preschoolers' literacy skills,3.022289974494394,proquest llc,3.750246882231715,978-1-2673-2110-7,0.0,0.0,1/$1??2/01,nan,{cynthia j. carson}
908,682676.0,efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depression: a systematic review.,eng,journal of the american veterinary medical association,j ect,1533-4112,28.0,3.0,1/14/09,195-202,{how leegreta g cummingsdaniel scotte denise brown}
909,820238.0,a performance improvement process to tackle tachysystole,english,integrative physiological and behavioral science,in$tegr. physiol. beha??v. sci.,1053881x (issn),40.0,1.0,1/5/01,16-mar,{m. heidene. lyskovm. barnekow-bergkvistm. nakata}
