ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
797,215650.0,bruxismo em crian_as bruxism in children,pt,nan,4.205118546332,4.022025384368861,11.178296499935954,2.0,nan,aug-91,{ronaldo fazziana estela haddadmaria salete nahs pires corr_a}
798,521132.0,a cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,eng,j hand %surg a$m,the journal of hand surgery,0363-5023,124.60809160890966,5.0,1/4/09,841-7,{jeff knightjeffery m smiththomas e trumblewren v mccallister}
799,892609.0,13th ieee/acm symposium on distributed simulation and real-time applications ds-rt 2009,3.810404033986291,4.45401869855446,3.9192708879211433,4.655474037405698,0.0,0.0,$1/1/@@98,5.88649319675419,{null}
800,366275.0,a systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.,eng,european journal of preventive cardiology,eur j prev cardiol,2047-4881,19.0,2.0,1/12/08,42-53,{maarten j postmapetros pechlivanogloujelena stevanovic}
801,513630.0,pan-canadian study of mammography screening and mortality from breast cancer.,eng,journal of the national cancer institute,j. natl. cancer inst.,1460-2105,106.0,11.0,1/14/11,1078-87,{jennifer paynerukshanda ahmadgregory doylenorm phillipsanna m chiarellichristine wilsonkathleen deckerandrew coldmanbin zhangjacques brisson}
802,605423.0,alcohol-related morbidity and mortality.,eng,alcohol research & health,american journal of critical care : an official publication american association of critical-care nurses,1535-7414,27.0,3.7954133277254227,1/3/01,$39-51,{j_rgen rehmgerhard gmelmaurizio trevisanchristopher t sempos}
803,2637445.1115509556,clinical outcome following icd removal. the bilitch registry group,eng,genereviews(r),3.210990721456994,4.309772370721348,16.0,0.0,1/1/93,186-192,{s. furmand. t. kawanishis. l. song}
804,733752.0,eliciting relative preferences for two methods of colorectal cancer screening,englis@@h@@,european journal of cancer care,4.0278811450579965,0961-5423,14.0,2.0,1/5/01,124-31,{e. j. frewj. l. wolstenholmed. k. whynes}
805,252118.0,bilingual speech: bila@@teral control?,%eng%,brain and@@ language,3.1623351995652698,0093-934x,15.0,1.0,1/1%/8@@2,%125-142,{h.m. sussmanp. franklint. simon}
806,903817.0,tiao-she nursing of traditional chinese medicine for mild cognitive disorder: an assessment of clinical evidence,3.013807069148636,chin. j. evid.-based med.,chin.j.evid.-based med.,1672-2531,15.0,3.0,1/10/@@0??1,346-352,{li x.-h.li g.-c.xie y.-l.shang h.-c.chi k.-l.jin y.-h.}
807,80799.0,one-pot semisynthesis of exon 1 of the huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of huntington's disease.,eng,angewandte chemie (international ed. in english),angew. chem. int. ed. engl.,1521-3773,53.0,7.0,10/14/02,1928-33,{annalisa ansalonijae sun jeongfrancesco simone ruggerigiovanni dietlerzhe-ming wanghilal a lashuel}
808,385163.0,pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,eng,cardiology in the young,cardiol young,1467-1107,25.0,1.0,1/15/01,47-55,{gianluca rigatellipaolo cardaiolimassimo giordanashesh buchlaura olivadobrin vassilievaravinda nanjiundappafabio dell'avvocataramesh daggubatidario adami}
809,645061.0,impact of physical abuse on adulthood depressive symptoms among women.,eng,issues ment health nurs,5.50248069878136,1096-4673,29.0,3.0,1/8/03,299-314,{hanan al-modallalann pedendebra anderson}
810,164721.0,[the microclimate of apartments and its hygienic norms],engl%ish,das mikorklima der wohnungen und seine hygienische normierung.,cza@@s %stomatol,0049-8610,13.0,52.141311255923945,1/1/67,756-60,{m. s. goromossow}
811,730721.0,prediction study of complications after severe trauma,3.810404033986291,4.197715768909639,3.316065476372231,4.655474037405698,0.0,0.0,1/12/01,25,{nct01713205 }
812,439302.0,american society of clinical oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,3.810404033986291,4.45401869855446,5.523657050831822,3.754775840828586,0.0,0.0,$1/1/@@98,3.14642651605817,{null}
813,410748.0,preliminary validity and reliability of a thai berlin questionnaire in stroke patients,english,current opinion in infectious diseases,5.9499722087274804,4.281414008490257,7.0,0.0,1/14/01,348,{j. saengsuwank. sawanyawisuthn. ungtrakulj. saengsuwan}
814,133777.0,spectrum and frequency of illness presenting to a pediatric emergency department.,eng,acta clinica belgica,acta clin belg,1784-3286,61.0,4.0,1/6/07,161-5,{p grardj montesantip lepagem m massin}
815,775428.0,organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,english,journal of biological chemistry,3.3690491835482974,0021-9258,289.0,93.42292926265957,1/14/01,11342-11352,{k. peiskerb. singhs. sanyalq. chaix. gen. metzendorfs. dasgupta}
816,497593.0,ventricular arrhythmias in the north american multidisciplinary study of arvc: predictors characteristics and treatment,en%g,3.17006134527249,5.9499722087274804,3.152171279402962,304.1938989333197,0.0,1/14/01,119-125,{n. a. mark estesscott mcnittwojciech zarebabronislava polonskydouglas laidlawmark s. linkfrank marcuskathleen gear}
817,899060.0,maxillofacial metastases: a retrospective review of one institution's 15-year experience,english,journal of oral & maxillofacial surgery,can#cer #res.,1538-7445,71.0,1.0,1/13/01,178-88,{r. a. orda. salamar. movaheds. a. mcclure}
818,424254.0,precocious and delayed %sexual developmen@@t in children,english,acta endocrinologica. supplementum,acta endocrinol suppl (copenh),0300-9750,288.0,0.0,1/1/88,66-76,{b. t. rudd}
819,161290.0,premature androgenic alopecia and insulin resistance. male equivalent of polycystic ovary syndrome?,eng,5.637805454123641,med sci sports exerc,0300-5771 (print) 0300-5771,39.0,0.0,1/5@@/01,127-31 st  - premature androgenic alopecia and insulin resistance. male equivalent of polycystic ovary syndrome?-,{l. starkaj. vrbikovam. da  - dec dp  - nlm et  - 2006/03/24 hillm. duskovai. cermakova}
820,746312.0,pancytopenia : a rare presentation of legionella pneumonia,3.6975560036099355,crit. care med.,actas esp psiquiatr,0090-3493,41.0,12.0,%#1/10/01,a326,{cayetano k.ghannam d.rawat n.}
821,191138.0,mold contamination in a controlled hospital environment: a 3-year surveillance in southern italy,e$n??g,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],5.492338598449465,3.152171279402962,14.0,0.0,1/14/01,208-213,{c. corettic. napolig. loverom. t. montagnag. caggianog. scarafileo. de giglio}
822,743819.0,effect of (d)-fagomine on excreted enterobacteria and weight gain in rats fed a high-fat high-sucrose diet.,eng,obesity (silver spring md.#),obesity (s??ilver %spring),1930-739x,22.0,4.0,1/14/04,%976-9@@,{eunice molinar-toribiobenjam_n pialivia g_me#zjara prez-jimnezmarta casadosara ramos-romeropere clapsjosep llu_s torres}
823,193292.0,csm2004 best platform,3.0469244487548313,4.197715768909639,3.03071073312048,5.0046889784925535,4.0,0.0,1/4/01,10-10 st  - csm2004 best platform-,{null}
824,91852.0,the importance and important limitations of ultrasound imaging for evaluating thyroid nodules.,eng,jama internal medicine,jama intern med,2168-6114,173.0,82.13765050911135,10/28/13,1796-7,{david coope%rerik k alexander}
825,663526.0,blood 25-hydroxyvitamin d concentration and hypertension: a meta-analysis.,eng,journal of hypertension,$j. hyp#ertens.,14$73-5598,111.65741086294602,4.0,1/11/04,636-45,{susanna c larssonann burgazalicja wolknicola orsini}
826,382853.0,ct features of pulmonary arterial hypertension and its major subtypes: a systematic ct evaluation of 292 patients from the aspire registry.,eng#@@,thorax,thorax,1468-3296,70.0,4.0,1/15/04,3??#82-7,{r condliffej hurdmanj m wildd g kielys rajarama j swiftc a elliotc daviesc hilli sabroec johns}
827,1266.0,clinical effect observation of fule cream to cure dermatitis eczemal,e$n??g,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],5.492338598449465,0737-1209,14.0,14.0,1/8/01,65-??68%-,{x. h. lywxwf wu}
828,407082.0,a randomized controlled trial of the effects of vitamin d on muscle strength and mobility in older women with vitamin d insufficiency.,e??$ng,journal of the american geriatrics society,j am geriatr soc,1532-54#15,58.0,11.0,1/10/11,aug-63,{amanda devinenicole austinrichard l princekun zhudavid bruce}
829,411673.0,sleep and sleep disorders in the hospital,english,3.5341002476208474,3.601433740818189,4.419244610196625,141.0,5.0,1/12/01,1337-45,{s. b. venkateshiahn. a. collop}#
830,382297.0,doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,??en@@g,world journal for pediatric & congenital heart surgery,world j pediatr congenit heart surg,2150-136x,6.0,2.0,1/15/04,209-14,{mark a fogelmichael v di mariamatthew a harrismeryl s cohenkevin k whitehead}
831,414396.0,sleep-disordered breathing associated with long-term opioid therapy,english,5.009324181141462,american journal of critical care : an official publication american association of critical-care nurses,0161-6412 (print) 0161-6412,610.2081070278093,2.0,1/3/01,632-9,{t. v. clowardj. m. walkers. rhondeaur. j. farney}
832,635082.0,efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,cancer,c#$ancer,00%08$-543x,103.0,45.67737675575791,%4/1%5/05,1652-8,{nobuhiko emimasamitsu yanadatomoki naoekeitaro matsuo}
833,446599.0,[case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [review] [french],3.810404033986291,4.45401869855446,4.417074965533001,3.754775840828586,0.0,0.0,$1/1/@@98,3.14642651605817,{null}
834,376525.0,considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,eng,the american journal of medicine,am. j. med.,1555-7??162,120.0,10.0,1/7/10,#835??-40,{stephen a geracimohammed kazichristian a koch}
835,637323.0,a comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.,eng,intensive care medicine,intensive care med,0342-4642,32.0,5.0,1/6/05,639-49,{kwok m hogeoffrey j dobbsteven a r webb}
836,153797.0,definitive radiotherapy for t1 glottic squamous cell carcinoma: a 15-year cruces university hospital experience,%eng%,clinical & translational oncology: official publication of the federation of spanish oncology societes & of the national cancer institute of mexico,5.556298995860528,#1%744-7623,15.0,0.0,1/13/01,925-31,{martinez-indart lcacicedo jdel hoyogomez-iturriaga acasquero flopez j lbilbao po }
837,470179.0,comparison of methods for defining prevalent vertebral deformities: the study% of osteoporotic fracture%s.,eng,journal of bone and mineral research : the official journal of the american society for bone and mineral research,j$. bon%e miner. res.,%0884-04??31,10.0,6.0,6/1/95,890-902,{m c nevittl palermoh k genantr san valentind m blackr epsteins r cummings}
838,9325.0,children are pharmaco-therapeutic orphans.,eng,pediatric allergy and immunology : official publication of t@@he european society of pediatric allergy and immunology,pediatr allergy immunol,1399-3038,21.0,2.0,1/%10??/03,249-50,{c k naspitzj o warner}
839,294719.0,prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,eng,shock (augusta ga.),shock,1540-0514,40.0,5.0,1/13/11,$366%-74,{david b hoytsandro b rizoliandrew j bakereileen m bulgerwolfgang g jungerjoseph cuschierishawn g rhindpang n shek}
840,38130.0,value of intravenous cholangiography prior to laparoscopi??c cholecystectomy,eng,3.486869837808406,4.48524103769689,0020-7292,23.0,0.0,1/1/99,693-6; discussion 697 st  - value of intravenous cholangiography prior to laparoscopic cholecystectomy-,{s. truongk. h. treutnerm. jansenc. schravenv. da  - jul dp  - nlm et  - 1999/07/03 schumpelickj. neuerburg}
841,455697.0,systematic review of occupational engagement and health outcomes among community-dwelling older adults,3.810404033986291,4.45401869855446,5.093682000251409,3.754775840828586,0.0,0.0,3.9478887716298137,3.14642651605817,{null}
842,518335.0,fractional flow reserve for guiding pci.,eng,the new england journal of medicine,n. engl. j. med.,#15??33-4406,2149.774917565783,104.96513157575257,7/9/05,2024; author reply 2026-7,{somjot s brarwilliam a gray}
843,503528.0,difference in postural control between patients with functional and mechanical ankle instability,eng,foot ankle int,foo#t & ankle international,1071-1007 (print) 1071-1007,35.0,10.0,1/14/01,1068-1074,{s y chenh chenh y lij zhangy h hua}
844,503354.0,early ankle mobilization part i: the immediate effect on acute lateral ankle sprains (a randomized clinical trial),%e??ng,military med?%?icine,4.821638395758526,nan,159.0,1.0,%??1/1/94,15-20,{j r dettorib d pearsonc j basmaniaw m lednar}
845,176844.0,importance of arsenic and pestici??des in epidemic chronic kidney disease in s%ri lanka,%eng%,focus on alternative and complementary therapies,5.9499722087274804,3.152171279402962,15.0,0.0,1/14/01,#44@@9-457,{c. jayasumanar. gajanayakes. siribaddana}
846,820549.0,chiropractic vertebral subluxations,english,focus on alternative and complementary therapies,5.556298995860528,#1%744-7623,15.0,3.5239549348906447,1/10/01,13-14,{s. homola}
847,250975.0,effect of infliximab on the healing of intestinal anastomosis. an experimental study in rats.,??e$ng,int j surg,int%ernational journal of surge??ry (london england),1743-9159,12.0,9.0,1/14/01,969@@-75,{konstantinos nastoskonstantinos evangeloumarilena papaioannoujohn vlachogiannakosmaria gazouliapostolos papaloischristos zeglinasioannis papaconstantinoupanagis lykoudischaralampos tzathasanneza yiallourou}
848,37173.0,h#ow to appraise ??the effectiveness of treatment,e$ng,journal of sexual medicine,3.210990721456994,5.611303874332952,27.0,0.0,1/11/01,525-531 st  - how to appraise the effectiveness of treatmen?%?t-,{suzanne b. stewartphillip dahmd db  - rzh do % - 10.4103/0970-1591.91446 dp  - ebscohost}
849,641251.0,non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.,eng,ann rheum dis,annals of the rheumatic diseases,mar-67,66.0,10.0,1/7/10,1296-304,{e h choyd #l scottp a scottg h kingsleyc m smith}
850,302179.0,using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders,english,#dissertation abstracts international a: the humanities and social sciences,3.316065476372231,4.34646395557274,0.0,0.0,1/11/@@01,3224,{beth anne clavenna-deane}
851,627882.0,is there evidence that barrier membranes prevent bone resorption in autologous bone grafts during the healing period? a systematic review.,eng,international journal of oral & maxillofacial implants,aust j rural health,0882-2786,22.0,3.0,1/7/05,390-8,{ruud r m bosgerry m raghoebarpepijn f m gielkensboudewijn stegenga}
852,264151.0,recognizing naming and measuring a family intensive care unit syndrome,en%g,clinical trials,j environ monit,4.24465673850865,11.0,3.0,1/14/01,435-441,{d. r. sullivang. netzer}
853,711975.0,association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,#%eng,circulation??,circulation,22-sep,121.0,6.0,2/16/%10,750-758 9p,{yusu$f s$fox kachow ckanand ssjolly srao-melacini p}
854,12554.0,retrovirus-mediated wasp gene transfer corrects wiskott-aldrich syndrome t-cell dysfunction.,eng,human g%@@ene therapy,hum. gene ther.,1043-0342,13.0,9.0,10/2/06@@,1039-46,{g jayashree jagadeeshdavid l nelsontaizo wadafabio candotti}
855,2928919.8590299683,complication rate of endosonography (endobronchial and endoscopic ultrasound): a systematic review.,eng,respiration; international review of thoracic diseases,respiration,1423-0356,87.0,4.0,1/14/01,343-51,{a van bredam b ?%?von bartheldj t annema}
856,364080.0,comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,eng,acta neurochir suppl (wien),acta neurochirurgica. supplementum,5.524442611044877,11.0,4.0,1/1/88,330-7,{s. a. brownf. b. garry}
857,727134.0,the antiseptic efficacy and tolerability of lavasept 0.04% on acute traumatic wounds,3.810404033986291,4.894919192375822,5.4648570866113255,978-0-7918-4926-2,0.0,0.0,1/10/01,277-286,{nct01153620 }
858,356635.0,determinants of arterial wall remodeling during lipid-lowering therapy: serial intravascular ultrasound observations from the reversal of atherosclerosis with aggressive lipid lowering therapy (reversal) trial,en#$g,circulation,circulation,22-sep,113.0,77.02673759939377,1/6/01,2826-34,{s. lins. e. nissenk. wolskii. sipa??hie. m. tuzcus. j. nichollst. churchillp. schoenhagent. crowec. wanga. loydc. apperson-hansenw. a. magyar}
859,272721.0,economic evaluation of inhaled nitric oxide in preterm infants undergoing mechanical ventilation,4.682325139385661,pediatrics,pediatrics,5.53275046690378,124.0,5.0,1/9/01,1325-1332,{a. m. hibbsd. m. blackj.@@ a. f. zupancica. cnaanp. l. ballards. r. wadlingerl. palermow. e. truogr. a. ballard}
860,979725.0,the impact of emotional and social support on the quality of life depression and disability among us ??adults with chronic obstructive pulmonary disorder (copd): a propensity score analysis,e#%ng,value in health,5.1098170816176705,0214-9915,18.0,3.0,1/15/01,a176,{r. arabyatd. w. raisch}
861,470615.0,can we improve the follow up of asthmatic patients with asthma educational program (pama)? [abstract],ger,european respiratory journal,#the european journal of general practice,1381-4788,44.0,0.0,1/14/??01,p3021,{francitorra mesanchez gsmanrique cavelasco ttcastany a rescriche xffernndez csfornell lllvarez sfernndez earodriguez mvfsim_ mrmayo ep}
862,71351.0,differential dendritic cell-mediated activation and functions of invariant nkt-cell subsets in oral cancer.,eng,oral diseases,oral dis,1601-0825,-1.0,-1.0,3/22/14,3.833989414286154,{nk shuklasn dasp gaurak singh}
863,793299.0,[use of probiot$ics and pre@@biotics in infant formulas].,spa,prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en adultos mayores chilenos.,j. clin. oncol.,1699-5198,31.0,-1.0,1/#15/01,jul-72,{venancio mart_nez surez}
864,673560.0,[postacute care].,spa,tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,5.748166072163084,0025-7753,143.0,1.0,7/14/07,29-33,{margarita admetlla falguerasjosep fust sugraes}
865,258181.0,internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,english,focus on alternative and complementary therapies,5.4648570866113255,001%9-5%499,48.0,6.0,1/10/01,531-9,{perjohan lindforsliselotte janssonbrjann ljotssonlisa falkerik hedmanchristian ruckamanda wibron vesterlundsergej andreewitchnils lindeforsgerhard anderssontimo hursti}
866,11709.0,sleep-related nighttime crying (yonaki) in japan: a community-based study.,eng,pediatrics,pediatrics,1098-4275,115.0,1.0,1/5#/01$,217-24,{michio fukumizumarie j hayesmakiko kagajun kohyama}
867,603381.0,withdrawn: zinc for the common cold.,eng,cochrane database syst. rev.,3.126932883146072,1469-493x,-1.0,3.0,#1/6/01,@@@@cd001364,{i marshall}
868,570263.0,successful treatment with a rituximab-based regimen of a splenic marginal zone lymphoma with villous lymphocytes in a very frail patient on maintenance dialysis.,eng,cancer chemotherapy and pharmacology,cancer chemother. pharmacol.,??1432-0843,63.0,4.0,1/9/03,759-60,{andre#a tendaspaolo de fabritiismarco giovanninidaniela piccioniro@@berto palumboalessio pio perrottiluca cupelliteresa dentamarolaura scaramuccipasquale niscola}
869,2146644.6662528203,in this issue,3.929953930320209,japanese jour@@nal of clinical oncology,3.310194182506305,5.524688108258422,40.0,7.0,1/10/01,$366%-74,{null}
870,149836.0,exercise-induced changes of the upper extremity in chronic stroke survivors,eng,journal of sexual medicine,4.205118546332,5.432073167428703,12.0,0.0,1/5/01,58-68 st  - exercise-induced changes of the upper extremity in chronic stroke survivors-,{p. kludings. a. da  - winter do  - 10.1310/let5-xnby-98q6-q8tg dp  - nlm et  - 2005/03/01 billinger}
871,813023.0,respiratory syncytial virus prophylaxis: cost-effective analysis in argentina (structured abstract),3.325482664744112,pediatric infectious disease journal,neurorehabilitation,3.739575855597553,21.0,4.0,1/2/01,287-291,{g. bauere. laffairel. bouzasc. gillil. novalis. p. rodriguezd. farinah. gonzalez}
872,3455830.243865991,behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,eng,bmj open,atheroscler suppl,2044-6055$,4.0,5.0,1/14/01,e00$4#623,{thirimon moe-byrneduncan chambersmelissa hardencatriona mcdaid}
873,801512.0,sex differences in pain.,eng,the behavioral and brain sciences,behav brain sci,0140-525x,20.0,3.0,9/1/97,371-80; discussion 435-513,{k j berkley}
874,121133.0,preoperative radiother%apy for esophageal carcinoma,eng,5.736206646222841,3.126932883146072,0353-$950$4,0.0,4.0,1/5/01,cd001799,{m. wangg. stewartj. f. tierneyg. spilopoulosw. duncanh. s. hansenz. rhugangm. k. parmara. rousellb. launoisk. nygaards. j. arnottm. gignoux}
875,82486.0,robotic surgery in gynecology.,eng$,archives of gynecology and obstetrics,arch. gynecol. obstet.,1432-0711,1008.6422765996906,1.0,1/14/01,6-may,{axel schindelhauerpauline wimberger}
876,136032.0,cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,eng,annals of oncology,3.210990721456994,4.720116897647076,21.0,0.0,1/4/@@0??1,643-50 st  - cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial-,{d. russellp. linckr. hibbsi. russellr. muntzn. h. williamsb. c1  - frn rct-s_kningen cn  - pubmed da  - dec do  - 10.1093/fampra/cmh612 dp  - nlm et  - 2004/11/09 hounsomer. t. edwardsc. wilkinson}
877,131606.0,the cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness,eng,genereviews(r),3.210990721456994,4.309772370721348,20.0,0.0,1/1/93,138-52 st  - the cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{e. m. cn  - pubmed da  - summer dp  - nlm et  - 1993/07/01 bohligj. a. scott-lennoxr. d. lennox}
878,2178899.3022395563,are birth kits a good idea? a systematic review of the evidence.,3.810404033986291,4.45401869855446,3.316065476372231,4.655474037405698,0.0,0.0,3.4118641253719293,3.14642651605817,{null}
879,57286.0,differential functional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.,eng,psychological medicine,psychol med,1469-8978,43.0,3.0,1/13/03,507-18,{j m cislert mletzkoc d kiltss tripathig a jamesx p huc heimc b nemeroffh s mayberg}
880,2179289.3283577207,nurturing students' interest in primary care research through summer training in meta-analysis.,eng,academic medicine: journal of the association of american medical colleges,4.208249870582832,1040-2446,76.0,5.0,1/%1/05,2997.43054867294,{l n meurer}
881,107979.0,obesity from cradle to grave.$,eng,nepal medical college journal : nmcj,nepal med coll j,nan,159.61372136855186,6.0,1$/%3/06,722-7,{t ??fo@@rsnj erikssonc osmondd barker}
882,252990.0,effects on prolongation of bazett__s corrected qt interval of seven second-generation antipsychotics in the treatment of schizophrenia: a meta-analysis,4.996442002183997,journal of psychopharmacology,biomed eng on??line,1385-4046,25.0,5.0,1/11/01,646-666,{albert k. k. chungsiew-eng chua}
883,861475.0,cost-effectiveness of pharmacological and psychosocial interventions for schizophrenia (structured abstract),4.879674959922106,cost effectiveness and resource allocation,biomed eng on??line,1478-7547 (electronic),9.0,1.0,1/11/01,4.255315555418554,{p. phanthunanem. bertramh. whitefordt. vos}
884,503159.0,sports injuries of the ankle. [japanese],3.7970514866548934,nippon seikeigeka gakkai zasshi,cancer immunol. immunother.,5.609885263313432,63.0,1.0,1/1/89,146-1%60,{e fujimaki}
885,325081.0,5.00575172204045,3.810404033986291,basic rights: subsistence affluence and u.s. foreign policy,journal of analytical toxicology,4.2396381283940485,0.0,0.0,1/1/96,78-83,{h. shu??e@@}
886,399134.0,chronic heart failure: current guideline recommendations and innovations. [german],german,acta cytologica,3.176152258718419,5.49886700181227,56.0,7.0,1/1$5/01,791-802,{s. ewen$f. mahfoudm. bohm}
887,315951.0,[procalcitonin as an early marker of sepsis],#%eng,acta radiologica (stockholm sweden : 1987),5.978468602561043,4.0472925149398895,55.0,6.0,1/6/01,650-4,{o. thuemers. g. sakkae. huttemann}
888,98479.0,the rox coupler: creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension exploiting the physical properties of the arterial vasculature.,eng,catheterization and cardiovascular interventions : official journal of the society for cardiac angiography & interventions,catheter cardiovasc interv,1522-726x,-1.0,-1.0,10/24/14,617-22,{adam witkowskiajay k jainivan casserlydavid e kandzaridavid deatonpaul a sobotkajohn p forankrishna j rocha-singhbarry t katzenpeter balmforth}
889,673307.0,downregulated e-cadherin expression indicates worse prognosis in asian patients with colorectal cancer: evidence from meta-analysis.,eng,plos one,plos one,1932-6203,8.0,7.0,1/13/01,e70858,{zhigang chenminyue jiaxiaoying zhaoxin he}
890,730754.0,preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,english; abstract language:english,pain practice,4.2254240625849135,0307-0565,0.0,0.0,1/9/01,153,{anastasio@@u mtzortzopoulou aemexidis tkoudouna epouliou avasilas n}
891,953002.0,a re-appraisal of screening for colour vision impairments,$e$ng,child: care health & development,4.48524103769689,0305-1862,23.0,5.0,1/1/%97#,391-398,{d. m. b. halle. holroyd}
892,246067.0,comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,eng,j hand surg am,the journal of hand surgery,0363-5023,103.92966295710539,1.0,1/3/01,94-10#4@@,{m. a. shahs. f. viegasr. p. morrisr. m. pattersond. osada}
893,161814.0,polycystic ovary syndrome (pcos) and other androgen excess-related conditions: can changes in dietary intake make a difference?,eng,pharmacoeconomics,4.48524103769689,%1099??-1611,23.0,0.0,1/#8/01,63-71 st  - polycystic ovary syndrome (pcos) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,{a. senguptad. da  - feb do  - 23/1/63 [pii] dp  - nlm et  - 2008/01/22 karsiesg. u. liepa}
894,8529.0,maternal use of folic acid supplements during pregnancy and childhood respiratory health and atopy.,eng,the european respiratory journal,eur. respir. j.,1399-3003,39.0,6.0,1/12/06,1468-74,{gerard h koppelmanjohan c de jongsteliset e m elstgeesthenri_tte a smitulrike gehringannemien haveman-niesmarjan kerkhofmarga b m bekkersalet h wijgasalome scholtens}
895,198813.0,shedding health risks wi%th bariatric weight loss surgery,3.0469244487548313,pain practice,5.4042603489906496,5.4385792388287,211.67037663890702,0.0,1/9/01,34-41 st  - shedding health risks with bariatric weight loss surgery-,{s. g. db  - c8h do  - 10.1097/01.nurse.0000343454.35505.5a dp  - ebscohost camden}
896,535901.0,historical misrepresentation in science: the case of fetal alcohol syndrome,@@eng#,sci en@@g et@@hics,science and engineering ethics,1353-3452 (print)     1353-3452,12.983970542902693,18.309297818401063,1/1/98,427-35,{s. n. penningtoni. a. shibley}
897,15325.0,effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,4.709726447183031,british journal of clinical pharmacology,br j clin pharmacol,??0#306-5251,39.0,5.0,1/1/95,471-6,{g villaa zoppig d malamanig marasia vanasiar fogari}
898,789223.6244040597,significantly higher adrenocorticotropin-stimulated cortisol and #17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls,eng,5.736206646222841,4.205118546332,4.977692551882297,280.6257315699495,0.0,1/5/01,1347-53 st  - significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls-,{c. hagenk. brusgaardm. da  - mar do  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] dp  - nlm et  - 2004/12/16 andersena. p. hermannj. hangaardd. glintborg}
899,2166752.600355438,too little but not too late: results of a literature review to improve routine immunization programs in developing countries,3.810404033986291,4.45401869855446,3.9192708879211433,4.655474037405698,0.0,0.0,5.370917207519488,3.14642651605817,{null}
900,197174.0,outcomes among patients with end-stag$e liver disease who are coinfected with hiv and% hepatitis c virus.,eng,clinical infectious diseases : an official publication of the infectious dis#eases society of america,clin. infect. dis.,1537-659#1,219.40621723351097,-1.0,1/5/07,s50-5,{norah j shireguy w neffsteven m rudich}
901,6786.0,phase ii st$udy to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (gw679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,3.325482664744112,anesthesiology,am.j.epidemiol.,22-mar,113.0,3.3022363652844544,1/@@10$/01,74%-#82,{demetrios j. kutsogiannisneil k. singlafrances chungstephen r. lanejeremey levinjoseph v.j. pergolizzibrendan johnsonlinda blackburnsonia k. singla}
