ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
750,300057.0,[evidence-based therapy guideline of the german working group on obesity in childhood and adolescence].,g$er,bundesgesundheitsblatt gesundheitsforschung gesundheitsschutz,indian j ophth%almol,1437-1588,54.0,5.0,1/11/05,584-$9@@0,{m wabitscha mossd kunze}
751,166521.0,the co$$st of national service frameworks,eng,the journal# of anti$microbial chemotherapy,j. antimicro$b. chem#other.,0340-0131,65.0,0.0,1/4/01,68-9 st  - the cost of national service frameworks-,{r. cn  - pubmed da  - feb dp  - nlm et  - 2004/03/05 boyle}
752,951279.559875386,adipocyte is a non-trivial dynamic partner of breast cancer cells.,eng,diabetes forecast,diabetes forecast,0095-8301,55.0,8.0,1/2/08,98--100,{shauna s roberts}
753,181456.0,homeplace and housing in the lives of low-income urban african american families,$english@@,pain practice,j cell sci,978-957-41-6666-4,0.0,0.0,1/5/??01,166-188,{linda m. burtonaltman bullard burton burton burton burton@@ burton clark conley dilworth-williams fisc#her foucault franklin gieryn gilbert goering hooks howard kidder lahiri lawson clark lawson clark lawson clark low massey oliver perkins rosenbaum rosenbaum sanders stack allansherri lawson clark}
754,668772.0,lack of association between the connexin 37 c1019t gene polymorphism and coronary artery disease in a chinese population: meta-analysis of 2206 subjects.,eng,biomedic#al reports,biomed rep,2049-9434,1.0,3.0,1/13/05,464-468,{yan-ya$n liyun qianchuan-wei z%hou}
755,276001.0,tobacco-related scenes in television dramas for young japanese audiences,jpn,nihon koshu eisei zasshi,[nihon koshu eisei zasshi] japanese journal of public health,0546-1766 (print) 0546-1766,42.0,12.0,1/1/95,1017-28,{t. sone}
756,788507.0,intensive glucose control in the management of diabetes mellitus and inpatient hyperglycemia,eng,am j health syst pharm,american journal of health-system pharmacy : ajhp : official journal of the american society of health-system pharmacists,1079-2082 (print) 1079-2082,67.0,10.0,1/10/0$1,798-805,{s. b. levya. o. shogbon}
757,620483.0,the value of breast self-examination: meta-analysis of the research literature.,eng,oncology nursing forum,oncol $nurs forum,0190-535x,28.0,5.0,1/1/06,815-2#2,{y l ku}
758,433039.0,palliative sedation therapy in the last weeks of life: a literature review and recommendations for standards.,$english@@,pain practice,j cell sci,1520-7714,0.0,0.0,#1/10/01,262-265 st  - poster abstracts. the national association of bariatric nurses 4th annual meeting and conference october 24-27 2007 north charleston south carolina-,{null}
759,737167.0,understanding depression in palliative and end-of-life care,e%$n,nurs stand,n$ursing stan@@dard (royal college of nursing (great britain) : 1987),0029-6570 (print) 0029-6570,23.0,12.0,1/5/01,48-57; quiz 58 60,a philotheous r hellerj jendlem-a gallk klendorfg p rossg perrielloi pavlic-renar
760,744601.0,a comparative outcome study of body awareness therapy feldenkrais and conventional physiotherapy for patients with nonspecific musculoskeletal disorders: changes in psychological symptoms pain and self-image,e#ng@@,value ??health,am j infect control,1098-3015,17.0,7.0,1/14/12,a776,#{dilokthornsakul p.joo m.j.lee t.a.pickard a.s.lin f.j.}
761,4264308.318544566,compa#rtmentalization of fas and fas ligand may prevent auto- or paracrine apoptosis in epithelial cells,eng,experimental cell research,exp. cell res.,1090-2422,284.0,0.0,1/3/01,283-90,{w. hunzikerk. h. tan}
762,570704.0,rituximab-related viral infections in lymphoma patients.,eng,leukemia & lymphoma,j sport#s% sci,1042-8194,48.0,7.0,1/7/07,1307-12,{saadettin kilickapomer dizdarsercan aksoyibrahim baristahakan harputluoglukadri altundagdidem sener dede}
763,520153.0,fetal lung volume measurements: determination with mr imaging--effect of various factors.,eng,radiology,american journal of perinatology,0033-8419,270.0,1.0,1/15/04$,187@@-93,{carol e barnewolthiroto hatabumizuki nishinodeborah levinehenry a feldmanjudy a estroffvalerie l ward}??
764,259267.0,intra-operative change of gastric ph during laparotomic cholecystectomy under general anaesthesia: a prospective case-control study,%#eng,behaviour research and therapy,rheumatology,0144-6665,242.37961728780763,0.0,1/12/01,40-43,{s. deyp. bhattacharyyab. k. biswasb. bhattaraip. bhakta}
765,24381.0,the care guidelines: consensus-based clinical case reporting guideline development.,@@%eng,headache,headache,#1@@872-7727,286.46965245706275,10.0,1/13/11,1541-7,{[collective name] care groupjoel j gagnierdavid moherdouglas g altmangunver kienledavid rileyharold sox}
766,827921.0,effect of a creative-bonding intervention on taiwanese nursing students' self-transcendence and attitudes toward elders.,eng,scandinavian cardiovascular journal : scj,scand. cardiovasc. %j.,1098-240x,32.0,2.0,1/9/04,204-16,{sandra m walshshiue chen}
767,461204.0,[case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [review] [french],$english@@,pain practice,j cell sci,978-957-41-6666-4,0.0,0.0,#1/10/01,1-jan,{n@@ull}
768,482860.0,[indirect anastomoses for moyamoya disease].,jpn,no shinkei geka. neurological surgery,drug$s aging,0301-2603,26.0,9.0,9/$1/#98,7??69-86,{y matsushima}
769,18298.0,ulcer healing after peripheral intervention.,e$ng??,circulatio%n journal : official journal of the japanese circulation society,circ. j.,1347-4820,-1.0,-4.8316503600991,4/14/07,6-jan,a avenellh h handoll
770,365654.0,measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,en@@g,plos one,plos one,1932-6203,9.0,11.0,1/14/01,e112077,{skye p barbi@@cpaul w andrewszachary d$urisko}
771,625306.0,[mammographic density: a valid risk factor for breast cancer?].,fre,prvention de l'insuffisance rnale induite par les pro@@duits de contrnste iodes,sleep,0221-0363,89.0,50.193034331603585,1/8/09,114??0-50@@,{g boutet}
772,1751930.1481252937,high-dose sequential (hds) chemotherapy for high-risk non-hodgkin's lymphoma: long-term analysis and future developments.,eng,ann. hematol.,pharmacoeconomics,0939-5555,80.0,-1.0,1/1/01,565-9,d ch@@ocholr chaloupkab kalaj gallom netval
773,88262.0,pan-canadian study of mammography screening and mortality from breast cancer.,eng,journal of the national cancer institute,j. natl. cancer inst.,1460-2105,343.23141241313357,7.0,1/14/07,1078-87,{carolyn gotay}
774,663339.0,human papillomavirus infection and increased risk of hiv acquisition. a systematic review and meta-analysis.,?@@?eng,aids (london england),drug$s aging,-4473,26.0,9.0,11/13/12,2211-22,{ch#unhui wangrichard hayeslouise kuhnstephen shiboskijennifer s smithnatasha l larkedeborah watson-jonescatherine f houlihanpatti e gravittkaren k smith-mccune}
775,3723118.3739433545,prevalence of different morphologic forms of the human tongue in young finns.,??e%ng,oral surgery oral medicine and oral pathology,oral surg. oral med. or??al pat@@hol.,0030-4220,175.01382959404876,9.667003332474257,2/1/82,nan,{m mikkonenr kotilainena kullaa-mikkonen}
776,245200.0,osteoporosis in men,e??ng,arch intern med,archives of internal medicine,0003-9926 (print) 0003-9926,158.0,2.0,1/1/98@@@@,194,{m. galus}
777,1266.0,neurolymphatische bahnen: neue wissenschaftliche nachweise untermauern die perrin-technik,$english,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],helicobacter,1361-9209,14.0,2.0,1/13/06,15-oct,{raymond n. perrin}
778,970712.0,long term follow-up of conservative treatment of severely traumatized maxillary incisors,e????ng,wiener medizinisc$he %wochenschrift,cancer chemother. pharmacol.,0305-1862,1.0,4.0,1/1/97,190-192,{z. hirschfeldi. brina. fuksm. guelmann}
779,413717.0,magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,english     italian,journal of consulting and clinical psychology,college teaching,87567555,25.0,4.0,1/6/01,572-84,{a. r. aleandrid. mancinit. cosentinir. le donnen. colavita}
780,62246.0,pulpal response to a fluoride-releasing all-in-one resin bonding system.,en#glish,operative dentistry,adm policy ment health,0361-7734,27.0,3.0,1/2/05,271-7,{masayuki otsukimakoto arakawahidekazu sonodayasutaka sasafuchiyuichi kitasakojunji tagami}
781,945021.0,alcohol-related road traffic injuries in eldoret kenya,eng,mov disord,movement disorders : official journal of the movement disorder society,0885-3185,59.62535843266938,4.91678176279383,1/1/98,aug-84,{b. pollinc. genyj. p. nguyenp. cesaroa. feve}
782,649817.0,validity of rorschach inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,eng,psychological assessment,can f%@@am physician,1939-134x,22.0,2.0,1/10/06,336-49,{scott o lilienfeldkeli holloway allenhoward n garbjessica l wildermuthm teresa nezworskijames m wood}
783,934327.0,use of a brief phone call after ed @@discharge,$english@@,pain practice,j cell sci,978-957-41-6666-4,0.0,0.0,#1/10/01,1-jan,null
784,546484.0,the effects of pre-reading and sharing mechanisms on learning with the use of annotations,$english,catheterization and cardiovascular interventions : official journal of the# society for cardiac angiography & interventions,catheter cardiovasc interv,1303-6521,58.811792875954566,2.0,1/11/04,2@@34-249,{wu-yuin hwangguo-liang hsu}
785,917231.0,[anesthetic gases exposure: findings from a 13 year environmental and biological monitoring in a hospital company].,ita,patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,pediatr med chir,1592-7830,88.5896346626849,3.0,%1/12/07,266-8,{v cerabonam wachockau #moscatov ??camisam g tuccis zaffinav montaldia poscia}
786,887418.0,impact of crizotinib on patient-reported symptoms and global quality of life (qol) compared with chemotherapy in a phase iii study of advanced alk-positive non-small cell lung cancer (nsclc),%#eng,european journal of cancer,appl radiat isot,0095-1137 (print) 0095-1137,49.0,0.0,1/13/01,-@@,{v. hirshj.y. hanf. blackhalls. iyerd.w. kima. shawa. reismank. wilnerh. nokiharab. besse}
787,84944.0,a systematic review and meta-analysis of trials of treatment of depression from india,%#eng,india%n journal of psychiatry,acta% cytol.,0007-09#12,56.0,0.0,1/14/01,29-38,{#s. sar??kars. grover}
788,275308.33462842985,[the use of ethonium paste in the treatment of deep dental caries].,rus,stomatologiia,stomatologiia (mosk),0039-17%35,50.0,7.02770366180176,3/1/71,79-80,{p k sh$estak#ov}
789,422739.0,reporting methods in studies developing prognostic models in cancer: a review.,%#eng,bmc musculoskelet disord,b#mc med,1741-7015,8.0,0.0,1/10/01,20-20,{patrick roystonrachel waterssusan mallettdouglas g altmansusan dutton}
790,1751930.1481252937,hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine,en$g??,ann. hematol.,pharmacoeconomics,1170-7690,97.8877772691193,1.0,1/1/01,35-40,{j. m. neald. j. kopaczm. a. lewisj. j. deck}
791,155127.0,p16(ink4) expression is not associated with human papillomavirus in oral lichen planus.,eng,cardiovascular and interventional radiology,oral surg oral med oral pathol oral radiol,2212-4411,490.12917789335114,23.22313758945316,1/14/12,694-702,{lucio montebugnoliluca morandiluca scapoliannalisa palmieridavide b gissimaria pia foschiniilaria manelli}
792,100986.0,association of bleeding mortalit??y and sex in acute coronary syndromes: the missing triangle.,eng,journal of cardiovascular medicine (hagerstown md.@@),j cardiovasc med (hagerstown),1558-2035,-1.0,-1.0,9/23/14,6-jan,{rossana de palmapaolo ortolanicaterina caminitiemilia solinaspiera angelica merlinidiego ardissinogiorgia paolimaria francesca notarangelopaolo guastarobaantonio marzocchiluigi vignaliroxana mehranantonio manari}
793,166179.0,[severe exposure to environmental lead in a child population in antofagasta chile],english,circ@@ulation,cochrane database syst rev,0034-9887,128.0,7.012358198367529,1/1/00,221-32,{i. delgadoj. vega}
794,740811.0,tracheostomy care and complications in the intensive care unit,pol,critical care nurse,allergy asthma proc,-10475,33.0,5.0,1/13/01,18-31 14p,{linda l. morrisandrea whitmererik mcintosh}
795,1589058.1826671811,monitoring of fluid changes in hospitalize??d @@malnourished guatemalan children using bioelectrical impedance spectroscopy (bis).,eng,applied ??radiation and isotopes : including data instru$mentation and methods for use in agriculture industry and medicine,appl radiat isot,0969-8043,49.0,26.210475967096937,5/1/98,615-7#,{c pithanm mazariegosn w solomonsp f_rst}
796,658981.0,preliminary state of development of prediction models for primary care physical therapy: a systematic review.,eng@@,journal of clinical epidemiology,j clin epidemiol,1878-5921,65.0,5.0,1/12/12,1257-66,{martijn w heymanstobias van den berghan j r anemalieke van oortbart w koesarianne p verhagenriekie h c w de vet}
797,215650.0,nan,pt,nan,#journal of orthopaedic science : official journal of the japanese orthopaedic association,0195-6744,11.82472192522303,2.0,nan,aug-91,{ronaldo fazziana estela haddadmaria salete nahs pires corr_a}
798,521132.0,a cada#ver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,eng,j hand surg am,the journal of hand surgery,0363-5023,119.3838204087871,5.0,1/4/09,841-7,{jeff knightjeffery m smiththomas e trumblewren v mccallister}
799,3434494.5622812444,13th ieee/acm symposiu$m on distributed simulation and real-time applications ds-rt 2009,%#eng,nan,j cell sci,0144-6665,nan,0.0,nan,nan,{nu@@ll}
800,366275.0,a systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.,eng,european journal of preventive cardiology,eu??r j prev cardiol,2047-4881,19.0,9.95469961837326,1/12/08,42-53,{maarten j postmapetros pechlivanogloujelena stevanovic}
801,513630.0,pan-canadian study of mammography screening and mortality from breast cancer.,eng,journal of the national cancer institute,j. natl. cancer inst.,1460-2105,106.0,11.0,2/6/08,1078-87,{jennifer paynerukshanda ahmadgregory doylenorm phillipsanna m chiarellichristine wilsonkathleen deckerandrew coldmanbin zhangjacques brisson}
802,605423.0,alcohol-related morbidity and mortality.,eng,alcohol resea%rch &@@ health,neurologia,1535-7414,27.0,1.0,5/20/09,39-51,b h mbatchou ngahaneg devouasso%uxh baudrandb guibertn freymondy pache@@coa traverse-glehen
803,2611417.8660507067,clinical outcome following icd removal. the bilitch registry group,eng,genereviews(r),public health genomics,0393-5264,16.0,0.0,1/1/93,186-192,bouchard drsoucy lsenechal mbrochu mdionne ij
804,733752.0,eliciting relative preferences %for two methods of colorectal cancer screening,english,european journal of cancer care,croat.med.j.,0961-5423,14.0,5.0,1/5/01,391-406,e. bonthuys
805,111970.0,bilingual speech: bilateral control?,en$g??,brain and language,#journal of orthopaedic science : official journal of the japanese orthopaedic association,0093-934x,15.0,1.0,1/1/82,125-142,{h.m. s%ussmanp. frankli@@nt. simon}
806,903817.0,tiao-??she nursing of traditional chinese medicine for mild cognitive disorder: an ass??essment of clinical evidence,$e%ng,chin. j. evid.-based med.,chin.j.evid.-based med.,1672-2531,67.75082479017735,20.133804802233737,1/1/98@@@@,3%46-352@@,{li x.-h.li g.-c.xie y.-l.shang h.-c.chi k.-l.jin y.-h.}
807,80799.0,one-pot semisynthesis of exon 1 of the huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of huntington's disease.,e$n@@g,hepatology (baltimore md.),angew. chem. int. ed. engl.,1521-37$73,53.0,7.0,10/14/02,1928-33,{annalisa ansalonijae sun jeongfrancesco simone ruggerigiovanni dietlerzhe-ming wanghilal a lashuel}
808,385163.0,pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,eng,cardiology $$in the young,card%iol# young,1467-1107,25.0,1.0,1/15/01,47-55,{gianluca rigatellipaolo cardaiolimassimo giordanashesh buchlaura olivadobrin vassilievaravinda nanjiundappafabio dell'avvocataramesh daggubatidario adami}
809,3149983.7368641947,impact of physical abuse on adulthood depressive symptoms among women.,eng,issues ment %health n@@urs,scand$. j. rheu$matol.,10$96-467%3,29.0,12.341692052402756,1/8/03,299-314,{hanan al-modallalann pedendebra anderson}
810,511190.3385483412,[the microclimate of apartments and its hygienic norms],%$eng,das mikorklima der wohnungen und seine hygienische normierung.,endod dent traumatol,0049-8610,13.0,9.0,1/1/67,756-60,{m. s. goromossow}
811,730721.0,[case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [review] [french],$english@@,pain practice,j cell sci,978-957-41-6666-4,0.0,0.0,1/??12/01,1-jan,{nct01713205 }
812,439302.0,american society of clinical oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,$english@@,pain practice,j cell sci,978-957-41-6666-4,0.0,0.0,#1/10/01,1-jan,{nul%l}
813,410748.0,preliminary validity and reliability of a thai berlin questionnaire in stroke patients,en#glish,european respiratory journal,einstein (sao paulo brazil),1432-0711,37.40740646437928,0.0,1/14/01,1504.3560503853853,{j. saengsuwank. sawanyawisuthn. ungtrakulj. saengsuwan}
814,133777.0,spectrum and frequency of illness presenting to a pediatric emergency department.,eng,acta clinica belgica,acta clin belg,1784-3286,61.0,4.0,1/6/07,$161-5,{p grardj montesantip$ lepagem m massi$n}
815,82486.0,organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,en??@@glish,journal of biol%ogical chemistry,arch. gynecol. obstet.,0021-9258,289.0,16.0,1/14/01,11342-11352,{k. peiskerb. singhs. sanyalq. chaix. gen. metzendorfs. dasgupta}
816,1698793.555539598,ventricular arrhythmias in the north american multidisciplinary study of arvc: predictors characteristics and treatment,eng,allergy: european journal of allergy and clinical immunol??o$gy,neurosurgery,1524-404@$@0,64.0,2.0,1/14/01,119-125,{n. a. mark estesscott mcnittwojciech zarebabronislava polonskydouglas laidlawmark s. linkfrank marcuskathleen gear}
817,899060.0,maxillofacial metastases: a retrospective review of one i#nstitution's 15-year experience,english,journal of oral & maxillofacial surgery,onkologie,0268-%11@@53,0.0,3.3370361789556293,1/13/01,1#78-88,{r. a. orda. salamar. movaheds. a. mcclure}
818,2481770.3800992537,precocious and delayed sexual development in children,english,acta endocrinologica. supplementum,acta neurochirur??gica. supplementum,0@@300-9750,288.0,0.0,1/1/88,145-8,{$b. t. rudd}%
819,161290.0,premature androgenic alopecia and insulin resistance. male equivalent of polycystic ovary syndrome?,eng,pharmacoeconomics,journal of hand surgery (edinburgh scotland),00%91-6749 (print),39.0,0.0,1/5/01,127-31 st  - premature androgenic alopecia and insulin resistance. male equivalent of polycystic ovary syndrome?-,{l. starkaj. vrbikovam. da  - dec dp  - nlm et  - 2006/03/24 hillm. duskovai. cermakova}
820,746312.0,an explor#ation of self-reported negative affect by adolescents as a reason for smoking: implications for tobacco @@prevention and intervention programs,e#ng@@,crit.@@ care med.,actas$ es??p psiquiatr,0090-3493,41.0,12.0,1/1??0/01,a326,{cayetano k.ghannam d.rawat n.}
821,191138.0,mold contamination in a controlled hospital environment: a 3-year surveillance in southern italy,en#glish,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],helicobacter,1361-9209,14.0,0.0,1/14/01,s2#5-7,{c. corettic. napolig. loverom. t. montagnag. caggianog. scarafileo. de giglio}
822,3441843.183642748,effect of (d)-fagomine on excreted enterobacteria and weight gain in rats fed a high-fat high-sucrose diet.,e@@%ng,cancer chemotherapy and pharmacology,obesity (silver spring),1930-739x,22.0,4.0,1/14/04,976-9,{eunice molinar-toribiobenjam_n pialivia g_mezjara prez-jimnezmarta casadosara ramos-romeropere clapsjosep llu_s torres}
823,827935.0718269638,csm2004 best platform,??e#nglish,aktuelle traumatologie,clin med,1520-7714,0.0,0.0,1/4/01,10-10 st  - csm2004 best platform-,{null}
824,91852.0,the importance and impor%tant limitations of ultrasound imaging for evaluating thyroid nodules.,e#ng,jama internal medicine,jama intern med,@@2168%-6114,173.0,19.0,1@@0/28/13,1796-7,{david coopererik k al#ex#ander}
825,663526.0,blood 25-hydroxyvitamin d concentration and hypertension: a meta-analysis.,eng,journal of hypertension,j. hypertens.,1473-5598,29.0,4.0,1/11/0#4%,636-45,{susanna c larssonann burgazalicja wolknicola orsini}
826,382853.0,ethically justified system-level decisions in health care: toward a decision support workbook for healthcare leaders,eng,thorax,thor??ax,-94325,70.0,4.0,1/15/04,382-7,{r condliffej hurdmanj m wildd g kielys rajarama j swiftc a elliotc daviesc hilli sabroec johns}
827,1266.0,clinical effect observation of ful$e cream t??o cure dermatitis eczemal,english,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],helicobacter,0961-5423,14.0,14.0,1??/8/01,65-68-,{x. h. lywxwf wu}
828,407082.0,a randomized controlled trial of the effects of vitamin d on muscle strength and mobility in older women with vitamin d insufficiency.,eng,journal of th??e american geriatrics society,j. antimicro$b. chem#other.,1878-1861,58.0,11.0,1/10/11,aug-63,{amanda devinenicole austinrichard l princekun zhudavid bruce}
829,411673.0,sleep and sleep disorders in the hospital,english,behaviour research and therapy,acta% cytol.,00%20-7640??,141.0,16.42799498470249,1/12/01,25,{s. b. venkateshiahn. a. collop}
830,382297.0,elderly and physical activity: benefits and challenges in search for life quality.,e??ng%,world journal for pediatric & congenital heart surgery,world j pediatr congenit heart surg,2150-136x,6.0,2.0,1/15/04$,1#304-16,{mark a fogelmichael v di mariamatthew# a harrismeryl s cohenkevin k whitehead}
831,414396.0,sleep-disordered breathing associated with long-term opioid therapy,english,social science and medicine,the journal of hand surgery,0363-502??3,378.27403524389985,2.0,1/3/01,6@@32-9,{t. v. clowardj. m. walkers. rhondeaur. j. farney}
832,572010.0,efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,cancer,cancer,0008-543x,595.6957359377138,8.0,4/15/05,1652-8,{nobuhiko emi@@masamitsu yanadatomoki naoekeitaro matsuo}
833,1738376.8986095723,[case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [review] [french],$english@@,pain practice,j cell sci,978-957-41-6666-4,0.0,0.0,#1/10/01,1-jan,{#$null}
834,19086.0,considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,eng,the american journal of medicine,am. j. med.,??1555-7162,120.0,10.0,#$1/7/10,835-40,{stephen a geracimohammed kazichristian a koch}
835,637323.0,@@a comparison of early gastric and post-pyloric feeding in critically ill patients: a meta@@-analysis.,eng,intensive care medicine,intensive care med,0342-4642,32.0,5.0,1/6/05,639-49,{kwok m hogeoffrey j dobbsteven a r webb}
836,949775.0,definitive radiotherapy for t1 glottic squamous cell carcinoma: a 15-year cruces university hospital experience,%#eng,clinical & translational oncology: official publication of the federation of spanish oncology societes & of the national cancer institute of mexico,onkologie,0093-934x,15.0,0.0,1/13/01,925-31,{martinez-indart lcacicedo jdel hoyogomez-iturriaga acas$quero f??lopez j lbilbao po }
837,2681419.62309451,comparison of methods for defining prevalent vertebral deformities: the study of osteoporotic fractures.,eng,journal of bone and mineral research : the official journal of the american society for bone and mineral research,j. bone miner. res.,1558-2027,10.0,6.0,6/1/95,890-902,{m c nevittl palermoh k genantr san valentind m blackr epsteins r cummings}
838,47991.464723576566,children are pharmaco-therapeutic orphans.,eng,pediatric allergy and immunology : official publication of the europea$n soci$ety of pediatric allergy and immunology,pediatr allergy immunol,1399-3038,21.0,0.0,1/10/03,24#9-50,janet webberfiona liddell
839,1043072.5666452881,prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,eng,shock (augusta ga.),am. j. respir. crit. care med.,1540#-0514,40.0,5.0,1/13/11,1147-60,{david b hoytsandro b rizoliandrew j bakereil$een m bulgerwolfgang g jungerjoseph cuschierishawn g rhindpang n shek}
840,38130.0,value of intravenous cholangiography prior to laparoscopic cholecystectomy,eng,int j gynaecol obstet,international journal of gynaecology and obstetrics: the official organ of the international federation of gynaecology and obstetrics,0304??-3959,23.0,0.0,1/1/99,693-6; discussion 697 st  - value of intravenous cholangiography prior to laparoscopic cholecystectomy-,{s. truongk. h. treutnerm. jansenc. schravenv. da  - jul dp  - nlm et  - 1999/07/03 schumpelickj. neuerburg}
841,455697.0,a meta-analysis of clinical trials comparing mirtazapine with selective serotonin reuptake inhibitors for the treatment of major depressive disorder.,$english@@,pain practice,j cell sci,1520-7714,0.0,0.0,#1/10/01,262-265 st  - poster abstracts. the national association of bariatric nurses 4th annual meeting and conference october 24-27 2007 north charleston south carolina-,{null}
842,518335.0,fractional flow reserve for guiding pci.,eng,the new england journal of medicine,@@n. engl#. j. med.,@@2168%-6114,nan,19.0,7/9/05,2024; author reply 2026-7,{somjot s brarwilliam a gray}
843,503528.0,difference in postural control between patients with functional and mechanical ankle instability,eng,foot ankle int,tumour biol.,1%071-1007 (print) 1071-1007,35.0,10.0,1$/14/01,1068-1074,{s y chenh chenh y lij zhangy h hua}
844,2508160.3666810566,early ankle mobilization part i: the immediate effect on acute lateral ankle sprains (a randomized clinical trial),en$g??,annals of the royal college of surg@@eons of england,ann r coll surg engl,0035-8843,159.0,1.0,1/1/94,15-20,{j r dettorib d pearsonc j basmaniaw m lednar}
845,176844.0,importance of arsenic and pesticides in epidemic chronic kidney disease in sri lanka,en??@@glish,focus on alternative and complementary therapies,#journal of orthopaedic science : official journal of the japanese orthopaedic association,1432-0711,15.0,3.0,1/14/01,283-296,{c. jayasumanar. gajanayakes. siribaddana}
846,4136737.4373582248,chiropractic vertebral subluxations,english,focus on alternative and complementary therapies,#journal of orthopaedic science : official journal of the japanese orthopaedic association,0093-934x,15.0,5.131015681942115,1%/10/01,13#-14,{s. @@homola}
847,250975.0,effec@@t of infliximab on the healing of intestinal anastomosis. an experimental study in rats.,eng#,int j surg,international journal of surgery (london england),1743-9159,12.0,9.0,1/14/01,969-75,{konstantinos nastoskonstantinos evangeloumarilena papaioannoujohn vlachogiannakosmaria gazouliapostolos papaloischristos zeglinasioannis papaconstantinoupanagis lykoudischaralampos tzathasanneza yiallourou}
848,37173.0,how to appraise the effectiveness of treatment,en??@@g,clinical cardiology,adm policy ment health,1478-7547 (electronic),27.0,1.0,1/11/01,525-531 st  - how to appraise the effectiveness of treatment-,{suzanne b. stewartphillip dahmd db  - rzh do  - 10.4103/0970-1591.91446 dp  - ebscohost}
849,641251.0,non-steroi%dal anti-inflammatory drugs and myocardial infarctions: comparative systemat%ic review of evidence from observational studies and randomised controlled trials.,eng,ann rheum dis,annals of the rheumatic diseases,mar-67,305.13681419712077,10.0,@@1/7/10,1296-304,{e h choyd l scottp a scottg h kingsleyc m smith}
850,302179.0,using a social communication intervention to improve the soci%al interactions and employment experiences of adolescents with high function$ing autism spectrum disorders,english,business wire,j chem phys,978-957-41-6666-4,0.0,0.0,1/?%?1/66,3224,{beth anne clavenna-deane}
851,3166402.1082643755,is there evidence that barrier membranes prevent bone resorption in autologous bone grafts during the healing period? a systematic review.,eng,international journal of oral & maxillofacial implants,aust j rural health,0??882-27??86,22.0,3.0,1/7/05,390-8,{ruud r m bosgerry m raghoebarpepijn f m gielkensboudewijn stegenga}
852,981412.0,recognizing naming and measuring a family intensive care unit syndrome,en#glish,european respiratory journal,einstein (sao paulo brazil),1432-0711,0.0,10.24392141698536,1/14/01,435-441,{d. r. sullivang. netzer}
853,711975.0,association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,en#g??,circulation,circulation,22-sep,121.0,6.0,2/16/10,750-758 9p,{yusuf sfox kachow ckanand ssjolly srao-melacini p}
854,44773.83848688897,retrovirus-mediated wasp gene transfer corrects wiskott-aldrich syndrome t-cell dysfunction.,eng,human gene therapy,hum. gene ther.,1043-03@@@@42,13.0,9.0,10/2/06,617-23,jai k daszohra s lassizulfiqar a bhuttaguleshehwar zahidaamer imdad
855,564924.0,complication rate of endosonography (endobronchial and endoscopic ultrasound): a systematic review.,eng#,respiration; international review of thoracic diseases,respiration,1423-0356,87.0,16.18171217314763,1/14/01,343-51,{a van bredam b von bartheldj t annema}
856,364080.0,comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,eng,nan,cancer chemother. pharmacol.,0301-4738,34.26208145970292,4.0,nan,330-7,{s. a. brownf. b. garry}
857,727134.0,the antiseptic efficacy and tolerability of lavasept 0.04% on acute traumatic wounds,$english@@,pain practice,j cell sci,978-957-41-6666-4,0.0,0.0,#1/10/01,1-jan,{nct01153620 }
858,356635.0,association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,english     italian,circulation,circulation,22-sep,620.6034529533042,24.0,1/6/01,2826-34,{s. lins.% e. nissenk. wolskii. sipahie. m. tuzcus. j. nichollst. churchillp. schoenhagent. crowec. wanga. loydc. apperson-hansenw. a. magyar}
