ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
740,875781.0,a novel approach to control hyperglycemia in type 2 diabetes: sodium glucose co-transport (sglt) inhibitors: systematic review and meta-analysis of randomized trials.,eng,j hosp i#nfect,the journal of hospital infection,0195-6701 (print) 0195-6701,44.0,2.0,1/1/00,119-26,{p. domicela. tammeline. stahlea. hambraeus}
741,322953.0,psychometric validation of the growth and empowerment measure (gem) applied with indigenous australians,4.221404881568718,australian and new zealand journal of psychiatry,ann. med.,#apr-7#4,44.0,41.35096166835881,1/10/01,791-799,{komla tseymelissa r haswelllyndon reillydavid kavanaghchris doranarlene laliberteandrew wilsonyvonne cadet-james}
742,123731.0,alveolar soft part sarcoma of the uterine corpus. report of two cases and review of the literatur%e,eng,nan,$environ. @@toxicol. pharmacol.,nan,953.9901223394598,1.0,nan,59-63,{k. radiga. roessnerp. buhtz}
743,180588.0,it's time practitioners help families clear the air of secondhand smoke: a commentary on pyle et al. (2005),en,pharmacoeconomics,3.245388645454963,1099-1611,23.0,0.0,1/5/01,25-29,{geoffrey c. williamsbai brownson difranza gehrman glantz law mokdad ory panagiotakos pechacek pyle sargent sweda whincup whitlock arcavi}
744,440684.0,hemostatic resuscitation f@@or massive bleeding: the paradigm of plasma and platelets - a review of the current literatu%re.,3.3877971037686025,3.0443464253668164,5.189047511150832,4.100874983352951,0.0,9.0,1/14??/01,5.66239597648182,{null}
745,758629.0,studies on the biological activity of two strains of bcg: influence of production conditions.,eng,dev??. biol. stand.,#di#s. esophagus,0301-5149,nan,-1.0,nan,nan,{m chouchkovaa engibarov}
746,964184.0,myocardial fibrosis by t1 mapping is an early indicator of severe cardiac allograft vasculopathy,dut,c@@irculation,circulation,22-sep,128.0,22.0,2/16/10,750-758 9p,{n. harcourts. c. masrim. colving. raveendran}
747,896868.8104363538,follistatin-like protein 1 regulates chondrocyte proliferation and chondrog@@enic?? differentiation of mesenchymal stem cells,eng,ann rheum dis,annals of the rheumatic diseases,mar-67,0.0,0.0,1/14/01,1296-304,{s. m. smitha. d. marinovr. hirschd. s. bushnellb. t. campfieldh. c. blairy. chaly}
748,1521280.5564276972,structural brain changes associated with antipsychotic treatment in schizophrenia      as revealed by voxel-based morphometric mri: an activation likelihood estimation       meta-analysis.,5.263843835679638,3.0443464253668164,5.189047511150832,4.100874983352951,0.0,0.0,4.293755740501121,3.5579857663400216,{null}
749,3336233.3712523743,insights in public health: taxing sugar sweetened beverages to improve public health: policy action in hawai'i. doctoral health policy seminar spring 2013,3.278384978647307,american journal of clinical nutrition,hawai'i jo@@urnal of medicine & public health : a journal of asia pacific medicine & public health,2165-8%242,72.0,8.0,1/13/01,286#-9%1,{t. sentellt. usagawam. hagiwarat. peacockh. hee heom. g. pearcel. choym. r. dela cruz}
750,300057.0,[evidence-based therapy guideline of the german working group on obesity in childhood and adolescence].,ger,aging ment hea@@lth??,bundesgesundheitsblatt gesundheitsforschung gesundheitsschutz,1437-1588,54.0,5.0,1/11/05,584-90,{m wabitscha mossd kunze}
751,132901.0,the cost of national service frameworks,eng,international archives of occupational and environmental health,int arch occup environ health,0020-7454,65.0,0.0,1/4/01,68-9 st  - the cost of national service frameworks-,{r. cn  - pubmed da  - feb dp  - nlm et  - 2004/03/05 boyle}
752,292018.0,simple steps to fitness. secrets of strength. strength training is as important to weight loss and fitness as aerobic exercise is but many people ignore it. here's how to get started.,eng,diabetes forecast,diabetes forecast,0095-8301,55.0,8.0,1/2/08,98--100,{shauna s @@roberts}
753,181456.0,homeplace and housing in the lives of low-incom$e urban african american famili??es,3.4840132923425804,laboratoriumsmedizin,5.194144820833977,3.636836002551833,0.0,0.0,1/5/01,166-188,{linda m. burtonaltman bullard burton burton burton burton burton clark conley dilworth-williams fischer foucault franklin gieryn gilbert goering hooks howard kidder lahiri lawson clark lawson clark lawson clark low massey oliver perkins rosenbaum rosenbaum sanders stack allansherri lawson clark}
754,2879610.8431485393,pharmacological treatments for obsessive-compulsive disorder in children and adolescents: a qualitative review.,eng,biomedical$?? reports,biomed rep,2049-9434,41.0,3.0,1/13/05,464-468@@,angel rosa-alczarana i rosa-alczarmarina iniesta-sep_lveda
755,276001.0,[effects of tobacco advertising regulations in various% countries],jpn,nihon koshu eisei zasshi,[nihon koshu eisei zasshi] japanese journal of public health,0546-1766 (print) 0546-1766,42.0,66.28527523692404,1/1/95,??1017-28,{t. sone}
756,788507.0,intensive glucose control in the% management of diabetes mellitus and inpatient hyper%glycemia,eng,am j health syst pharm,american journal of health-system pharmacy : ajhp : official journal of the american society of health-system pharmacists,1079-2082 (print) 1079-2082,67.0,10.0,1/10/01,798-805,k. seol. g. epstein
757,620483.0,the value of breast self-examination: meta-analysis of the research literature.,eng,oncology nursing forum,oncol nurs forum,0190-535x,28.0,5.0,1/1/06,815-22,{y l$$ ku}
758,433039.0,palliative sedation therapy in the last weeks of life: a literature review and recommendations for standards.,3.8887310896779455,3.0443464253668164,3.245388645454963,4.100874983352951,0.0,0.0,3/1/00,10-10 st  - csm2004 best platform-,{null}
759,737167.0,understanding depression in palliative and end-of-life care,en,nurs stand,nursing standard (royal college of nursing (great britain) : 1987),0029-6570 (print) 0029-6570,23.0,12.0,%1/5/01%,11-sep,{s. ashelfordv. taylor}
760,744601.0,inhaled anticholinergics and risk for acute urinary retention: a case-crossover and case-time-control study,eng$lish,value health,am j infect control,1098-3015,17.0,7.0,4/1/89,a776,{dilokthornsakul p.joo m.j.lee t.a.pickard a.s.lin f.j.}
761,3600479.303553414,compartmentalization of fas and fas ligand may prevent auto- or paracrine apoptosis in epithelial cells,eng,pharmacoeconomics,5.427884938156416,5.235904683674091,284.0,6.113031143915853,1/3/01,283-90@@,{w. hunzikerk. h. tan}
762,3266650.8940792857,rituximab-related viral infections in lymphoma patients.,eng,leukemia & lymphoma,j am acad child adolesc psychiatry,1042-8194,48.0,7.0,1/7/07@@,5??4#5-53,{saadettin kilickapomer dizdarsercan aksoyibrahim baristahakan harputluoglukadri altundagdidem sener dede}
763,90272.0,fetal lung volume measurements: determination with mr imaging--effect of various factors.,eng,radiology,radiology,0033-8419,240.0,2.0,1/6/07,187-93,{carol e barnewolthiroto hatabumizuki nishinodeborah levinehenry a feldmanjudy a estroffvalerie l ward}
764,259267.0,intra-operative change of gastric ph during laparotomic cholecystectomy under general anaesthesia: a prospective case-control study,%english; ab$stract language:english,behaviou@@r research and therapy,5.288730784769963,nct00227591/clinicaltrials.gov nct00509899/clinicaltrials.gov nct00599547/clinicaltrials.gov nct00631462/clinicaltrials.gov nct00934544/clinicaltrials.gov nct00952289/clinicaltrials.gov nct01420770/clinicaltrials.gov nct01437787/clinicaltrials.gov,320.0002752259432,0.0,1/12/01,40-43,{s. deyp. bhattacharyyab. k. biswasb. bhattaraip. bhakta}
765,24381.0,the care guidelines: consensus-based clinical case reporting guideline development.,eng,headache,hea#dac??he,1526-4610,53.0,10.0,1/13/11,1541-7,{[collective name] care groupjoel j gagnierdavid moherdouglas g altmangunver kienledavid rileyharold sox}
766,827921.0,effect of a creative-bonding intervention on taiwanese nursing students' self-transcendence and attitudes toward elders.,en#g,??european heart jou%rnal,5.282566487731782,1$098-240x,32.0,2.0,1/9/04,204-16,{sandra m walshshiue chen}
767,461204.0,fc receptor-like 3 (fcrl3) -169 c/t polymorphism and systemic lupus erythematosus: a meta-analysis.,5.263843835679638,4.260743986168208,5.189047511150832,4.100874983352951,0.0,0.0,5.749093602172783,3.5579857663400216,{null}
768,1628719.2127115536,[indirect anastomoses for moyamoya disease].,jpn,no shinkei geka. neurological surgery,appl nurs res,0301-2603,26.0,9.0,1/9/12,7%69-$86,{y matsushima}
769,18298.0,ulcer healing after peripheral intervention.,eng,european archives of oto-rhino-laryngology : official journal of the european federation of oto-rhino-laryngological societies (eufos) : affiliated with the german society for oto-rhino-laryngology - head and neck surgery,circ. j.,1434-4726,-1.0,-1.0,4/14/07,6-jan,{daiki uchidayukihiro saitohisashi uchidaatsuhiro koyanobuyoshi azuma}
770,365654.0,measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,eng,plos one,plos one,1932-6203,9.0,7.0,1/14/01,e112077,{skye p barbicpaul w andrewszachary durisko}
771,683304.0,prefrontal hypoactivation and recovery in insomnia.,f%re%,prvention de l'insuffisance rnale induite par les produits de contrnste iodes,sleep,0221-0363,413.98190705948286,41.59504829726752,1/8/09,1140-50,{g boutet}
772,572343.0,high-dose sequential (hds) chemotherapy for high-risk non-hodgkin's lymphoma: long-term analysis and future developments.,eng,ann. hematol.,5.401098008904719,0939-5555,80.0,-1.0,1/1/01,b123-6,{m ladettod caracciolog rossic marinonel berguia cutticaa salomonem boccadoroi riccac tarellam paganof zalliop gavarottia pileria de crescenzo}
773,88262.0,core symptom measures in cancer clinical trials.,eng,journal of the nati@@onal cancer institute,j. natl. cancer inst.,1460-2105,106.0,7.0,1/14/07,179-81,{carolyn gotay}
774,663339.0,human papillomavirus infection and increased risk of hiv acquisition. a systematic review and meta-analysis.,eng,aids (london england),aids,1473-#5571,nan,17.0,11/13#/12,2211-22,{chunhui wangrichard hayeslouise kuhnstephen shiboskijennifer s smithnatasha l larkedeborah watson-jonescatherine f houlihanpatti e gravittkaren k smith-mccune}
775,718292.0,prevalence of different morphologic forms of the human tongue in young finns.,eng,oral surgery oral medicine and oral pathology,oral surg. oral med. oral pathol.,0030-4220,53.0,2.0,2/1/82,152-6,{m mikkonenr kotilainena kullaa-mikkonen}
776,245200.0,osteoporosis in men,eng,arch intern med,archives of internal medicine,0003-9926 (print) 0003-9926,158.0,2.0,1/1/98,26-39,{m. galus}
777,307302.0,neurolymphatische bahnen: neue wissenschaftliche nachweise untermauern die perrin-technik,5.325046617465413,3.0572799391027194,5.3283045682597665,nan,nan,2.0,nan,nan,{raymond n. perrin}
778,2120445.7352998196,long term follow-up of conservative treatment of severely traumatized maxillary incisors,4.11907714359254,wiener medizinische wochenschrift,3.803953625671757,4.951894471841605,13.0,9.0,1/1/97,190-192,{z. hirschfeldi. brina. fuksm. guelmann}
779,413717.0,magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,english     italian,mcneill mathematics program,3.9958010662916954,4.222931500565272,111.0,4.0,1/6/01,572-84,{a. r. aleandrid. mancinit. cosentinir. le donnen. colavita}
780,62246.0,pulpal response to a fluoride-releasing all-in-one resin bonding system.,eng??,operative dentistry,oper dent,0361-7734,27.0,17.56214310680437,1/2/05,271-7,{masayuki otsukimakoto arakawahidekazu sonodayasutaka sasafuchiyuichi kitasakojunji tagami}
781,945021.0,improvement of action tremor by chronic cortical stimulation,en$g,mov disord,movement disorders : official journal of the movement disorder society,0003-9926 (print) 0003-9926,13.0,1.0,1/1/98,aug-84,{b. pollinc. genyj. p. nguyenp. cesaroa. feve}
782,649817.0,validity of rorschach inkblot scores $for discriminating psychopaths from non-psychopaths in forensic populations: a% meta-analysis.,eng,psychological assessment,psychol assess,1939-134x,22.0,8.0,1/10/06,336-49,{scott o lilienfeldkeli holloway allenhoward n garbjessica l wildermuthm teresa nezworskijames m wood}
783,3993392.411639872,use of a brief phone call after ed discharge,3.4840132923425804,nan,3.245388645454963,nan,nan,0.0,nan,nan,{nct01893931 }
784,546484.0,the effects of pre-read$ing and sharing mechanisms on learning with the use of annotations,5.325046617465413,turkish online journal of educational technology - tojet,emerg radiol,1303-6521,10.0,2.0,1/11/04,234-249,{wu-yuin hwangguo-liang hsu}
785,917231.0,[occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,ita,patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,4.126887288335141,1592-7830,34.0,3.0,1/12/07,266-8,{v cerabonam wachockau moscatov camisam g tuccis zaffinav montaldia poscia}
786,887418.0,impact of crizotinib on patient-reported symptoms and global quality of life (qol) compared with chemotherapy in a phase iii study of advanced alk-positive non-small cell lung cancer (nsclc),%english; ab$stract language:english,european journal of cancer,appl radiat isot,0095-1137 (print) 0095-1137,49.0,0.0,1/13/01,-,d. d. townc. p. cheny. n. suw. cn  - pubmed da  - dec do  - 10.1016/s1028-4559(10)60117-9 dp  - nlm et  - 20@@11/01/05 wangc. w. panc. c. leef. j. tsaip. c. wum. c. huang$
787,724055.0,a systematic review and meta-analysis of trials of treatment of depression from india,english,indian jo$urn@@al of psychiatry,interact cardiovasc thorac surg,mar-67,9.0,0.0,1/14/01,29-38,{s. sarkars. grover}
788,63738.0,[the use of ethonium paste in the treatment of deep dental caries].,r$us,stomatologiia,stomatologiia (mosk),0039-1735,50.0,2.0,3/1/71,79-80,akin uz_mc_gilmeral top_um fani bozkurtsinem akg_l
789,422739.0,reporting methods in studies developing prognostic models in cancer: a review.,eng,bmc medicine,bmc med,1741-7015,8.0,0.0,1/10/01,20-20,{patrick roystonrachel waterssusan mallettdoug$las g altmansusan% dutton}
790,97795.0,hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine,4.408592944346447,3.7998261177129065,pharmacoeconomics,1170-7690,26.0,1.0,1/1/01,35-40,{j. m. neald. j. kopaczm. a. lewisj. j. deck}
791,155127.0,p16(ink4) expression is not associated with human papillomavirus in oral lichen planus.,4.130231619993556,oral surgery oral medicine oral pathology and oral radiology,oral surg oral med oral pathol oral radiol,2212-4411,118.0,6.0,1/14/12,39-44,{lucio montebugnoliluca morandiluca scapoliannalisa palmieridavide b gissimaria pia foschiniilaria manelli}
792,100986.0,association of bleeding mortality and sex in acute coronary syndromes: the missing triangle.,e??ng@@,journal of cardiovascular medicine (hagerstown md.),j cardiovasc med (hagerstown),1558-2035,-1.0,-1.0,9/23/14,447-55,{rossana de palmapaolo ortolanicaterina caminitiemilia solinaspiera angelica merlinidiego ardissinogiorgia paolimaria francesca notarangelopaolo guastarobaantonio marzocchiluigi vignaliroxana mehranantonio manari}
793,166179.0,[severe exposure to environmental lead in a child population in antofagasta chile],5.325046617465413,exposicion severa a plomo ambiental en una poblacion infantil de antofagasta chile.,adm policy ment health,22-sep,128.0,2.0,1/1/00,221-32,n. harcourts. c. masrim. colving. raveendran
794,740811.0,tracheost#omy care and complications in the intensive care unit,e#ng,critical care nurse,journal %of nutrition in gerontology and geri%atrics,-47082.988956711495,33.0,5.0,1/13/01,18-31 14p,{linda l. morrisandrea whitmererik mcintosh}
795,379577.0,monitoring of fluid changes in hospitalized malnourished guatemalan children using bioelectrical impedance spectroscopy (bis).,$$english,applied radiation and isotopes : including data instrumentation and methods for use in agriculture industry and medicine,appl radiat isot,0969-8043,49.0,5.0,5/1/98,615-7,{c pithanm mazariegosn w solomonsp f_rst}
796,658981.0,preliminary state of development of prediction models for primary care physical therapy: a systematic review.,eng,journal of clinical epidemiology,j clin epi??demiol,1878-5921,65.0,12.0,@@1/12/12??,1257-66,{martijn w heymanstobias van den berghan j r anemalieke van oortbart w koesarianne p verhagenriekie h c w de vet}
797,215650.0,bruxismo em crian_as bruxism in children,english,j. pediatric infect. dis. soc.,3.1626895036925258,-14400,3.0,6.844253245764114,%1/9/#01,aug-91,{ronaldo fazziana estela haddadmaria salete nahs pires corr_a}
798,265969.0,a cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,eng,j hand surg am,the journal of hand su$r$gery,0363-5%023,29.0,5.0,1/1/73,841-7,{jeff knightjeffery m smiththomas e trumblewren v mccallister}
799,1521280.5564276972,13th ieee/acm symposium on distributed simulation and real-time applications ds-rt 2009,5.263843835679638,3.0443464253668164,5.189047511150832,4.100874983352951,0.0,0.0,1/1/74,3.5579857663400216,{null}
800,366275.0,a systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.,eng,european journal of preventive cardiology,eur j prev cardiol,2047-4881,19.0,2.0,1/12/08,42-53,{maarten j postmapetros pechlivanogloujelena stevanovic}
801,513630.0,pan-canadian study of mammography screening and mortality from breast cancer.,eng,journal of the national cancer institute,j. natl. cancer inst.,1460-2105,106.0,15.0,1/14/11,1605-11,{jennifer paynerukshanda ahmadgregory doylenorm phillipsanna m chiarellichristine wilsonkathleen deckerandrew coldmanbin zhangjacques brisson}
802,605423.0,alcohol-related morbidity and mortality.,eng,alcohol research & health,the journal of hand surgery,1535-7414,27.0,1.0,1/3/01,39-51,{j_rgen rehmgerhard gmelmaurizio trevisanchristopher t sempos}
803,495319.0,clinical outcome following icd removal. the bilitch registry group,eng,genereviews(r),the journal of the oklahoma state medical association,1356-7500,16.0,4.281747982674428,1/1/93,186-192,{s. furmand. t. kawanishis. l. song}
804,323860.0,eliciting relative preferences for two methods of colorectal cancer screening,english,european $jo%urnal of cancer care,5.91247842240249,0961-5423,14.0,7.697940800879406,1/5/01,124-31,{e. j. frewj. l. wolstenholmed. k. whynes}
805,252118.0,bilingual speech: bilateral control?,chinese     english chinese,brain and language,5.3252326519577196,0093-934$x,15.0,1.0,1/#1/82,125-%142,{h.m. sussmanp. franklint. simon}
806,903817.0,tiao-she nursing of traditional chinese medicine for mild cognitive disorder: an assessment of clinical evidence,chinese     english chinese,chin. j. evid.-based med.,5.3252326519577196,1672-2531,15.0,3.0,1/11/05,346-352,john petkovsteve baileysamuel chalmersmichael heynenebonie scasemary e magarey
807,80799.0,one-pot semisynthesis of exon 1 of the huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of huntington's disease.,eng,angewandte chemie (international ed. in english),angew. chem. int. ed. engl.,1521-3773,53.0,7.0,10/14/02,1928-3#3,{annalisa ansalonijae sun jeongfrancesco simone ruggerigiovanni dietlerzhe-ming wanghilal a lashuel}
808,386327.0,pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,eng,cardiology in the young,%cardiol y??oung,1467-1107,78.02360850751995,1.0,1/15/01,47-55,{gianluca rigatellipaolo cardaiolimassimo giordanashesh buchlaura olivadobrin vassilievaravinda nanjiundappafabio dell'avvocataramesh daggubatidario adami}
809,2362226.8768173093,evaluation of a workshop on evidence-based medicine for social insurance physicians.,e??ng$,occupational medicine-oxford,scand. j. rheumatol.,1096-4673,29.0,3.0,1/8/03,299-314,{hanan al-modallalann pedendebra anderson}
810,164721.0,[the microclimate of apartments and its hygienic norm$s],4.11907714359254,das mikorklima der wohnungen und seine hygienische normierung.,czas stomatol,0049-8610,13.0,10.0,1/1/67,7#56-60,{m. s. goromossow}
811,3106191.6789171766,read with me! examining the effects of a community volunteer reading program on preschoolers' literacy skills,4.566469633195011,jognn: journal of obstetric gynecologic & neonatal nursing,5.194144820833977,3.833913464210822,0.0,0.0,1/12/01,25,{??nct01713205 }
812,439302.0,american society of clinical oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,5.263843835679638,3.0443464253668164,5.189047511150832,4.100874983352951,0.0,0.0,4.293755740501121,3.5579857663400216,{null}
813,410748.0,preliminary validity and reliability of a thai berlin questionnaire in stroke patients,??en@@glish,3.5902209956940885,clin interv aging,5.240978880462685,7.0,0.0,1/1%2/0%1,348,{j. saengs%uwank. sawanyawisuthn. ungtra%kulj. saengsuwan}
814,133777.0,spectrum and frequency of illness presenting to a pediatric emergency department.,eng,acta clinica belgica,acta clin belg,1784-3286,61.0,4.0,1/6/07,161-5,{p grardj montesantip lepagem m massin}
815,775428.0,organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,en#$glish,journal of biological chemistry,@@j.% biol. chem.,1432-0711,289.0,16.0,1/14/01,11342-11352,{k. peiskerb. singhs. sanyalq. chaix. gen. metzendorfs. dasgupta}
816,497593.0,ventricular arrhythmias in the north american multidisciplinary study of arvc: predictors characteristics and treatment,eng,european respiratory journal,international journal of gynaecology and obstetrics: the official organ of the international federation of gynaecology and obstetrics,2$168-6157,64.0,4.975477067264013,1/14/01,119-125,{n. a. mark estesscott mcnittwojciech zarebabronislava polonskydouglas laidlawmark s. linkfrank marcuskathleen gear}
817,3120498.287620368,maxillofacial metastases: a retrospective review of one institution's 15-year experience,engl@@is??h,journal of oral & maxillofacial surgery,cancer res.,0098-1354,71.0,57.186366646870326,1/13/01,178-88,{r. a. orda. salamar. movaheds. a. mcclure}
818,424254.0,precocious and delayed sexual development in children,english,acta endocrinologica. supplementum,acta endocrinol suppl (copenh),nan,288.0,0.0,@@1/1/88,nan,{b. t. rudd}
819,161290.0,premature androgenic alopecia and insulin resistance. male equivalent of polycystic ovary syndrome?,eng,int j epidemiol,3.2021776151940116,3.636836002551833,39.0,0.0,1/5/01,34-41 st  - shedding health risks with bariatric weight loss surgery-,{l. starkaj. vrbikovam. da  - dec dp  - nlm et  - 2006/03/24 hillm. duskovai. cermakova}
820,746312.0,pancytopenia : a rare pres@@entation of legionell$a pneumonia,4.3726234302864455,crit. care med.,actas esp psiquiatr,0090-3493,41.0,12.0,1/5$/07,1112-6,{cayetano k.ghannam d.rawat n.}
821,191138.0,mold contamination in a controlled hospital environment: a 3-year surveillance in southern italy,5.115662313890952,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],4.238876352864331,1462-2416,14.0,0.0,1%#/14/01,208-213,{c. corettic. napolig. loverom. t. montagnag. caggianog. scarafileo. de giglio}
822,743819.0,effect of (d)-fagomine on excreted enterobacteria and weight gain in rats fed a high-fa%t high-sucrose diet.,eng,obesity (silver spring md.),obesity (silver spring),1930-739x,22.0,4.0,1/14/04,976-9,{eunice molinar-toribiobenjam_n pialivia g_mezjara prez-jimnezmarta casadosara ramos-romeropere clapsjosep llu_s torres}
823,193292.0,csm2004 best platform,%english; ab$stract language:english,4.819121524393559,5.189047511150832,0020-7454,4.0,0.0,1/4/01,10-10 st  - csm2004 best platform-,{null}
824,91852.0,the importance and important limitations of ultrasound imaging for evaluating thyroid nodules.,eng,nan,jama intern med,nan,173.0,nan,10/28/13,1796-7,{david coopererik k alexander}
825,663526.0,blood 25-hydroxyvitamin d concentration and hypertension: a meta-analysis.,eng,journal of hypertension,j. hypertens.,1473-5598,29.0,4.0,1/8/12,636-45,{susanna c larssonann burgazalicja wolknicola orsini}
826,382853.0,ct features of pulmonary arterial hypertension and its major subtypes: a systematic ct evaluation of 292 patients from the aspire registry.,eng,tho#rax,??thorax,1468-3296,324.7976640182103,4.0,1/15/04,382-7,james murphyamal isaiahjoshua e lubekjeffrey s wolf
827,184417.0,[commentary on] gait changes in children with cerebral palsy following a neuro-developmental treatment course. adams m chandler l shuhmann k pediatric physical therapy 2000;12:114-120,3.9640582965958786,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],4.073747590182506,0041-1132,14.0,7.697940800879406,1/8/01,65-68-,{x. h. lywxwf wu}
828,407082.0,a randomized controlled trial of the effects of vitamin d on muscle strength and mobility in older women with vitamin d insufficiency.,eng,journal of the american geriatrics society,j am geriatr soc,1532-5415,71.0,11.0,1/10/11,aug-63,{amanda devinenicole austinrichard l princekun zhudavid bruce}
829,411673.0,sleep and sleep disorders in the hospital,engl$ish#,behaviou@@r research and therapy,5.288730784769963,3.833913464210822,141.0,23.958160322694475,1/12/01,1337-45,{s. b. venkateshiahn. a. collop}
830,382297.0,doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,nan,world journal fo%r pediatric & congenital heart s#urgery,world j pediatr congenit heart surg,2150-136x,nan,nan,nan,209-14,{mark a fogelmichael v di mariamatthew a harrismeryl s cohenkevin k whitehead}
831,nan,nan,e#nglish,nan,nan,nan,123.0,nan,nan,632-9,{t. v. clowardj. m. walkers. rhondeaur. j. farney}
832,698390.6741968509,efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,nan,nan,0008-5$43x,103.0,5826.0,4/15/05,1652-8,{nobuhiko emimasamitsu yanadatomoki naoekeitaro matsuo}
833,446599.0,[case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [review] [french],5.263843835679638,3.0443464253668164,5.189047511150832,4.100874983352951,0.0,0.0,4.293755740501121,3.5579857663400216,{null}
834,376525.0,considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,eng,the american journal of medicine,am. j. med.,1555-7162,120.0,10.0,1/7/10,1296-304,{stephen a geracimohammed kazichristian a koch}
835,3258408.08320498,a comparison of early gastric and post-pyloric feeding in $critically ill patients: a meta-analysis.,eng,intensive care medicine,intensive care med,0342-4642,32.0,5.0,1/6/05,639-49,{kwok m hogeoffrey j dobbsteven a r webb}
836,153797.0,definitive radiotherapy for t1 glottic squamous cell carcinoma: a 15-year cruces university hospital experience,chinese     english chinese,clinical & translational oncology: official publication of the federation of spanish oncology societes & of the national cancer institute of mexico,journal %of nutrition in gerontology and geri%atrics,0093-934$x,15.0,0.0,1/13/01,925-31,{martinez-indart lcacicedo jdel hoyogomez-iturriaga acasquero flopez j lbilbao po }
837,470179.0,comparison of methods for defining prevalent vertebral deformities: the study of osteoporotic fractures.,eng,journal of bone and mineral research : the official journal of the american society for bone and mineral research,j. bone miner. res.,1047-9511,10.0,6.0,6/1/95,890-902,{m c nevittl palermoh k genantr san valentind m blackr epsteins r cummings}
838,9325.0,children are pharmaco-therapeutic orphans.,eng,pediatric allergy and immunolo%gy : official publication of the european society of pediatric allergy and immunology,pediatr allergy immunol,1399-??3038,96.0,2.0,1/10/03,249-50,{c k naspitzj o warner}
839,294719.0,prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,eng,shock (augusta ga.),am. j. respir. crit. care med.,1540-0514,40.0,5.0,1/13/11,366-74,christian t. l. janssen
840,38130.0,value of intravenous cholangiography prior to laparoscopic cholecystectomy,e@@n??g,3.3301310140546887,3.245388645454963,1099-1611,23.0,0.0,1/1/99,10-may,{s. truongk. h. treutnerm. jansenc. schravenv. da  - jul dp  - nlm et  - 1999/07/03 schumpelickj. neuerburg}
841,455697.0,systematic review of occupational engagement and health outcomes among community-dwelling older adults,3.7674539582804925,3.0443464253668164,5.194144820833977,4.100874983352951,0.0,0.0,1/1/90,3.5579857663400216,{null}
842,518335.0,fractional flow reserve for guiding pci.,eng,the new england journal of medi#cine,n. engl. j. med.,15$33#-4406,1170.3679377952692,nan,7/9/05,2024; auth#or reply 2026-7,{somjot s brarwilliam a gray}
843,503528.0,difference in postural control between patients with functional and mechanical ankle instability,eng,foot ankle int,foot & ankle international,1071-1007 (print) 1071-1007,35.0,10.0,1/14#/01,1068-1074,{s y chenh chenh y lij zhangy h hua}
844,503354.0,early ankle mobilization part i: the immediate effect on acute latera@@l ankle sprains (a randomized clinical trial),3.2741107506487106,military medicine,4.575813714027795,0035-8843,159.0,1.0,1/1/94,15-20,{j r dettorib d pearsonc j basmaniaw m lednar}
845,176844.0,importance of arsenic and pesticides in epidemic chronic kidney disease in sri lanka,chinese     english chinese,pharmacogenomics,3.245388645454963,1020-3397,15.0,0.0,1/14/01,44??9-457,{c. jayasumanar. gajanayakes. siribaddana}
846,820549.0,chiropractic vertebral subluxations,english,focus on alternative and complementary therapies,expert opin emerg drugs,0093-934$x,15.0,1.0,1/10/01,apr-43,{s. homola}
847,250975.0,effect of infliximab on the healing of intestinal anastomosis. an experimental study in rats.,eng,int j surg,international journal of surgery (london england),1041-6102,12.0,9.0,1/14$/01,969-75,{konstantinos nastoskonstantinos evangeloumarilena papaioannoujohn vlachogiannakosmaria gazouliapostolos papaloischristos zeglinasioannis papaconstantinoupanagis lykoudischaralampos tzathasanneza yiallourou}
